gene,score,validation,label
AACS,0.03530634,True,0
ABCA1,0.0141357845,False,0
ABCA2,0.03823572,False,0
ABCA5,0.017742705,True,0
ABCC3,0.0069070486,False,1
ABCC5-AS1,0.012078472,False,0
ABCC9,0.010494314,False,0
ABCF2,0.005078569,False,0
ABHD17B,0.009469651,False,0
ABHD3,0.019575473,False,0
ABHD8,0.0066000056,False,0
ABI2,0.01240114,False,0
ABI3BP,0.015500059,False,0
ABL1,0.017360797,True,0
ABLIM1,0.016325649,False,0
ABR,0.044016182,True,0
ACBD6,0.013813762,False,0
ACER2,0.01594425,False,0
ACKR1,0.008825421,False,0
ACO1,0.035342503,True,0
ACOXL,0.0350492,False,0
ACSL4,0.02849709,False,1
ACSM6,0.024501126,False,0
ACTB,0.016981974,False,0
ACTG1,0.0148468865,True,0
ACVR2A,0.008944102,False,0
ADAM22,0.02922867,False,0
ADAM23,0.03299306,False,0
ADAM28,0.009129709,False,0
ADAM32,0.0018180306,False,0
ADAMTS1,0.0126519045,False,0
ADAMTS17,0.01334496,True,0
ADAMTS19,0.0003087093,False,0
ADAMTS3,0.020706054,True,0
ADAMTS9-AS1,0.0064196144,False,0
ADAMTSL1,0.03043821,False,0
ADAMTSL3,0.02790306,False,0
ADARB1,0.07790223,False,0
ADARB2,0.016582599,True,0
ADCY1,0.020530712,False,0
ADCY2,0.026165714,False,0
ADCY4,0.013744364,False,0
ADCY9,0.006147201,False,0
ADD2,0.025195163,False,0
ADD3,0.015183015,True,0
ADD3-AS1,0.038496654,False,0
ADGRB2,0.020143636,False,0
ADGRB3,0.022801202,False,0
ADGRL2,0.030832544,False,0
ADGRL3,0.020210274,False,0
ADGRV1,0.014641191,False,1
ADM,0.0076709986,False,0
ADNP,0.032256424,True,0
ADNP2,0.028868325,False,0
ADRA2C,0.008851128,True,0
ADRB1,0.027214538,False,0
AEBP2,0.030980667,False,0
AFF2,0.03989269,False,0
AFF3,0.015321505,False,0
AFF4,0.062082462,False,0
AGAP2,0.008672648,False,0
AGGF1,0.006147256,False,0
AGL,0.009825726,True,0
AGMO,0.013744357,True,0
AHCTF1,0.012532948,False,0
AHCYL2,0.010884104,False,0
AHDC1,0.024580026,False,1
AHI1,0.022235239,False,0
AHR,0.022588126,False,0
AHRR,0.021718228,False,0
AJAP1,0.043363452,False,0
AK5,0.032993052,False,0
AKAP5,0.019365096,True,0
AKAP6,0.014134382,False,0
AKAP7,0.0061471956,False,0
ALCAM,0.019910207,True,1
ALG1L,0.011870844,False,0
ALG5,0.0183634,False,0
ALK,0.016151357,False,0
ALX3,0.028688269,False,0
AMD1,0.033161525,False,0
AMDHD1,0.01658301,False,0
AMIGO1,0.029228678,True,0
AMPD3,0.013936289,True,0
ANAPC4,0.022668127,False,0
ANGEL1,0.0137443505,False,0
ANGPT2,0.015847815,False,0
ANK2,0.014134402,False,0
