gene,score,validation,label
ABCA1,0.12574339,False,-1
ABCA8,0.013829192,False,-1
ABCB4,0.07588566,False,-1
ABCC9,0.01590633,False,-1
ABCF2,0.08473341,False,-1
ABHD17C,0.13655493,False,-1
ABHD3,0.12112015,False,-1
ABL1,0.06918097,False,-1
ACBD7,0.15778577,False,-1
ACSBG1,0.100614406,False,-1
ACTB,0.03703436,False,-1
ACTG1,0.13149393,False,-1
ACVR1,0.06417248,False,-1
ACVR1C,0.05387222,False,-1
ADAM10,0.040943787,False,-1
ADAMTS2,0.16034678,False,-1
ADAMTS3,0.082433715,False,0
ADAMTS5,0.26123944,False,-1
ADAMTS9,0.0332022,False,-1
ADAMTSL2,0.011100427,False,-1
ADCY1,0.32560772,False,-1
ADCY2,0.07147832,True,1
ADCY5,0.07588566,False,-1
ADGRA1,0.22642994,False,-1
ADGRF3,0.00032667303,False,-1
ADGRF5,0.06428772,False,-1
ADGRL2,0.084215276,False,-1
ADGRL3,0.09808894,False,-1
ADNP,0.053432748,False,-1
ADNP2,0.048643436,False,-1
ADRA1A,0.16034678,False,-1
ADRA2A,0.018292079,False,-1
ADRA2C,0.11273649,False,-1
ADTRP,0.11888987,False,-1
AFAP1L1,0.30527505,False,-1
AFF1,0.051117256,False,-1
AFF2,0.22643243,False,-1
AFF4,0.06406509,False,0
AGBL4,0.07588566,False,-1
AGRN,0.12756407,False,-1
AHCTF1,0.09220753,False,-1
AHCYL2,0.13403709,False,-1
AHDC1,0.19406533,False,-1
AHR,0.07038111,False,0
AHRR,0.019574938,False,-1
AK1,0.09767339,False,-1
AK5,0.3256077,False,-1
AKAP13,0.09970726,False,-1
AKR1A1,0.015906377,False,-1
AKR1C3,0.16034679,False,-1
AKR7A3,0.044757687,False,-1
ALCAM,0.16043006,False,-1
ALDH1A2,0.1461169,False,-1
ALG1L9P,0.07588566,False,-1
ALK,0.14627978,False,-1
ALPK1,0.114949234,False,-1
ALX3,0.019186364,False,-1
AMMECR1,0.17185713,False,-1
AMOT,0.36284187,False,-1
AMOTL1,0.06938094,False,-1
ANAPC10,0.07588566,False,-1
ANGPT2,0.1519239,False,-1
ANGPTL4,0.11900515,False,-1
ANK1,0.093941025,False,-1
ANKK1,0.13406983,False,-1
ANKRD29,0.16034678,False,-1
ANKRD30B,0.122647636,False,-1
ANKRD34B,0.15778622,False,-1
ANKRD50,0.048643425,False,-1
ANKRD6,0.113308765,False,-1
