gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.039178707,0.014457011903458716,0.03816707,0.054071598,0.019067027,0.05202301,0.03256483,True,False,False,False,False
AACS,-1,0.1401986512,0.055265758366674175,0.065858826,0.10003665,0.19028546,0.1881301,0.15668222,False,False,False,False,False
ABCA10,-1,0.2953446134,0.21856214357703105,0.022758637,0.2695583,0.6293873,0.32160527,0.23341356,False,False,False,False,False
ABCA4,-1,0.1544128002,0.16450638847231855,0.040846225,0.41355926,0.22399771,0.056958303,0.036702503,False,False,False,False,False
ABCA8,-1,0.25586049328,0.27471393093927005,0.0327261,0.5969711,0.14543483,0.0035864864,0.50058395,False,False,False,False,False
ABCB1,0,0.16180385479999998,0.06512615420118636,0.17866027,0.26328796,0.088804744,0.14271851,0.13554779,False,True,False,False,False
ABCB4,0,0.22424347399999997,0.1113241539350099,0.38520554,0.2360512,0.078768,0.17906493,0.2421277,True,False,False,False,False
ABCC4,0,0.06526836886000001,0.05118845111518724,0.050808754,0.07172748,0.052923307,0.14569376,0.0051885433,True,False,False,False,False
ABCC8,-1,0.2633053538,0.1950913016604911,0.018556349,0.48123798,0.17430739,0.19829255,0.4441325,False,False,False,False,False
ABCF2,-1,0.3129435358,0.2204938525427075,0.5700152,0.4906112,0.26834023,0.021112919,0.21463813,False,False,False,False,False
ABCG2,-1,0.2309796666,0.2415496957177817,0.0966158,0.6254071,0.07470785,0.056709103,0.30145848,False,False,False,False,False
ABHD12B,0,0.11997424320000001,0.09696956270544892,0.14092034,0.090682864,0.010244772,0.08599474,0.2720285,True,False,False,False,False
ABHD17B,-1,0.132658886,0.0752539453461646,0.17100003,0.23073459,0.14466976,0.0442309,0.07265915,False,False,False,False,False
ABHD3,-1,0.1595305312,0.16046000637653482,0.03647428,0.18187891,0.4296506,0.078841016,0.07080785,False,False,False,False,False
ABI2,-1,0.20311461399999997,0.10711186151637819,0.23462263,0.19555804,0.05543446,0.17729168,0.35266626,False,False,False,False,False
ABI3BP,-1,0.266539306,0.1072453589192261,0.34756735,0.30961835,0.15708512,0.14630283,0.37212288,False,False,False,False,False
ABL1,0,0.255290014,0.06981038407227917,0.31087103,0.2833635,0.13461545,0.28738305,0.26021704,False,True,False,False,False
ABLIM1,-1,0.076840413,0.06138290352101257,0.17427017,0.09395609,0.058769252,0.01623942,0.040967133,False,False,False,False,False
ABLIM2,-1,0.1353541216,0.11706685085407147,0.09848352,0.33888942,0.10556228,0.037102528,0.09673286,False,False,False,False,False
ABR,-1,0.213737577,0.14620382398666945,0.11192421,0.40723744,0.33072641,0.14282887,0.075970955,False,False,False,False,False
ACAN,0,0.13514780399999998,0.07936305694388623,0.18823025,0.23331878,0.13351215,0.03256052,0.08811732,True,False,False,False,False
ACER2,-1,0.2130400194,0.24818722365270723,0.11604282,0.057995804,0.19140697,0.054053333,0.64570117,False,False,False,False,False
ACER3,0,0.14784244600000002,0.05618336629885468,0.19063328,0.09984548,0.0747046,0.1809529,0.19307597,True,False,False,False,False
