gene,score,validation,label
A4GALT,0.16872986,False,-1
AASDHPPT,0.5906167,False,-1
ABCA6,0.033223636,False,-1
ABHD17C,0.5750786,False,-1
ABL1,0.44677237,False,1
ABR,0.5750786,False,-1
ABRA,0.15920116,False,-1
ACAP1,0.029164884,False,-1
ACTB,0.3534744,True,1
ACTG1,0.5906167,False,-1
ACTN2,0.123922996,False,-1
ACVR1C,0.62137675,False,-1
ADAM10,0.57995087,False,-1
ADAM12,0.12647127,False,-1
ADAM23,0.6302832,False,-1
ADAM28,0.07522578,False,0
ADAM29,0.19156516,False,-1
ADAMTS1,0.11648656,False,0
ADAMTS2,0.00803032,False,-1
ADAMTS3,0.6000698,False,-1
ADAMTS9-AS2,0.120037325,False,-1
ADARB2,0.10971098,False,-1
ADCY9,0.26215228,False,-1
ADCYAP1,0.10469749,False,-1
ADD3,0.49781543,False,-1
ADD3-AS1,0.44680822,False,-1
ADGRG2,0.62137675,False,-1
ADGRL2,0.61262906,False,-1
ADGRL3,0.60277826,False,-1
ADNP,0.48206654,False,1
ADNP2,0.5723439,False,-1
ADRA1A,0.029335847,False,-1
ADRA2A,0.12960114,False,-1
ADTRP,0.16872986,False,-1
AFF1,0.58745885,False,-1
AFF4,0.6218993,False,-1
AGAP2,0.5893667,True,0
AGFG1,0.6080381,False,-1
AGMO,0.12313553,False,0
AGPAT1,0.5906167,False,-1
AHCTF1,0.63143045,False,-1
AHDC1,0.5906167,False,1
AHR,0.61262906,False,-1
AHSA1,0.5906167,False,-1
AIG1,0.62137675,False,-1
AK5,0.45929334,False,1
ALDH1A2,0.5950924,False,-1
ALDOC,0.5906167,False,-1
ALK,0.14610025,False,-1
ALOX5,0.037860546,False,-1
ALX4,0.06307943,False,0
AMD1,0.6218993,False,-1
AMMECR1,0.5906167,False,-1
AMOT,0.5553817,False,-1
AMOTL1,0.04036,False,-1
AMZ1,0.014775423,False,-1
ANAPC16,0.5906167,False,-1
ANK1,0.10971015,False,0
ANKH,0.44677237,False,-1
ANKRD44,0.04035997,False,-1
ANKRD46,0.10971085,False,-1
ANKUB1,0.17455558,False,-1
ANO1,0.115804926,False,-1
ANO6,0.62137675,False,-1
ANXA1,0.12033601,False,-1
ANXA11,0.10971087,False,-1
ANXA4,0.043717816,False,-1
AP2M1,0.3534744,False,-1
APBB1IP,0.043214682,False,0
APLF,0.16872984,False,-1
APOB,0.1430239,False,-1
APOD,0.037860554,False,-1
APOE,0.037860554,False,-1
APOL1,0.12003736,False,-1
APOL6,0.120037325,False,-1
APP,0.63253385,False,-1
AR,0.067865916,False,-1
