gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1BG,-1,0.2250972968,0.13049684683299795,0.09482693,0.30656773,0.39565256,0.22749929,0.100939974,False,False,False,False,False
A1CF,-1,0.08973865648,0.10238875200881638,0.028690957,0.014963853,0.0021821824,0.20193483,0.20092146,False,False,False,False,False
A2M,0,0.1041724442,0.051616573862679406,0.09143121,0.07830924,0.045161627,0.18107983,0.124880314,False,False,False,True,False
A2ML1,0,0.17806993599999998,0.05368144481841915,0.09162251,0.19552691,0.16685297,0.23242937,0.20391792,False,False,False,True,False
A3GALT2,-1,0.269349794,0.10205727192877748,0.42698687,0.31874806,0.20224373,0.19306909,0.20570122,False,False,False,False,False
A4GALT,-1,0.14538884879999997,0.04257445329406576,0.13499981,0.124886334,0.0969658,0.20986405,0.16022825,False,False,False,False,False
AACS,-1,0.162588718,0.03455390204349098,0.1109066,0.18401855,0.1912913,0.18361907,0.14310807,False,False,False,False,False
AADACL4,0,0.21282014080000003,0.142730987422848,0.27249888,0.07257822,0.42914343,0.111413814,0.17846636,False,False,False,True,False
AARD,-1,0.243891576,0.03941770567149336,0.29015893,0.2720379,0.20553257,0.24995527,0.20177321,False,False,False,False,False
AASDHPPT,-1,0.1649341932,0.06936071804517376,0.07159557,0.25245115,0.19294101,0.18418835,0.123494886,False,False,False,False,False
AATF,-1,0.26634274799999996,0.029752702854868824,0.24025558,0.31238362,0.26430228,0.27435648,0.24041578,False,False,False,False,False
AATK,-1,0.23593423799999996,0.1014727733867224,0.38951996,0.19772984,0.27721173,0.190498,0.12471166,False,False,False,False,False
ABCA1,-1,0.179560199,0.13965043679376518,0.40637785,0.082683995,0.06725149,0.21769609,0.12379157,False,False,False,False,False
ABCA10,-1,0.22541994800000004,0.06883635260050441,0.3198245,0.20712627,0.26880458,0.18418005,0.14716434,False,False,False,False,False
ABCA13,-1,0.225555196,0.054223629026621124,0.21866299,0.27386275,0.2741703,0.21903358,0.14204636,False,False,False,False,False
ABCA2,-1,0.171336422,0.03022843503806672,0.18031542,0.21066864,0.18154998,0.13181499,0.15233308,False,False,False,False,False
ABCA3,-1,0.24247168000000002,0.046704502775939606,0.2775445,0.20378864,0.30649137,0.20611921,0.21841468,False,False,False,False,False
ABCA4,-1,0.160301598,0.05394543795511786,0.09808377,0.2460858,0.16426863,0.14933419,0.1437356,False,False,False,False,False
ABCA6,-1,0.19171516679999998,0.10738083285204814,0.3467772,0.121394254,0.07290441,0.17384338,0.24365659,False,False,False,False,False
ABCA8,0,0.20783774800000004,0.0780004934201914,0.22746192,0.3073003,0.0894754,0.21239962,0.2025515,False,False,False,False,True
ABCB1,0,0.127300252,0.0775816225749443,0.060633335,0.028701035,0.16031443,0.1873384,0.19951406,False,False,False,False,True
ABCC4,-1,0.21994786200000002,0.08883470614807915,0.35917205,0.12753092,0.17466646,0.24738587,0.19098401,False,False,False,False,False
