gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,-1,0.0469486222,0.02205961368619483,0.0667897,0.073659495,0.02343709,0.038679916,0.03217691,False,False,False,False,False
AAGAB,0,0.0005202322143000001,0.0007778990461497311,0.0018670559,0.0004971194,4.9206315e-06,3.315094e-05,0.0001989142,False,False,False,True,False
ABCA1,-1,0.2014442482,0.1059347324682594,0.28967595,0.2029959,0.020836191,0.26022813,0.23348507,False,False,False,False,False
ABCA4,-1,0.164329318,0.07634031294169104,0.23238273,0.1522583,0.03802014,0.2068228,0.19216262,False,False,False,False,False
ABCB4,0,9.782082256300001e-05,0.0001281053097081287,1.5074293e-05,2.3122835e-08,0.00026052227,0.00021304734,4.3708698e-07,False,False,False,True,False
ABCG2,-1,0.072221022,0.04745045697614627,0.05480188,0.054004937,0.15532984,0.035503767,0.061464686,False,False,False,False,False
ABHD12,0,0.00018609014578479998,0.0002939585527373509,0.0006785797,0.00024127812,1.5716854e-07,1.1277384e-08,1.0424463e-05,False,False,True,False,False
ABHD17C,-1,0.0142878788,0.007095986852956197,0.015037459,0.014275356,0.016796723,0.002936417,0.022393439,False,False,False,False,False
ABI2,0,0.0026218334919999994,0.0036510337569161766,0.0012347478,0.0091162035,0.00033260236,0.0012762514,0.0011493624,False,False,True,False,False
ABL1,-1,0.034737332200000005,0.019038947739455764,0.04453135,0.015929665,0.060366277,0.016295629,0.03656374,False,False,False,False,False
ABLIM1,-1,0.025530774200000002,0.012016727377739945,0.030775052,0.016670307,0.028624507,0.010595145,0.04098886,False,False,False,False,False
ABRACL,-1,0.221457922,0.03480894939955988,0.20159908,0.2441586,0.18104811,0.2685114,0.21197242,False,False,False,False,False
ACBD6,-1,0.21437453800000003,0.02558787186350049,0.2460687,0.22354427,0.2261572,0.18636428,0.18973824,False,False,False,False,False
ACE,-1,0.18734339800000002,0.021053670325655093,0.21972924,0.18281381,0.19516195,0.16774637,0.17126562,False,False,False,False,False
ACER1,-1,0.24121636400000002,0.06962587427066377,0.2767855,0.2595326,0.23083602,0.31094146,0.12798624,False,False,False,False,False
ACP7,0,0.00075369213862742,0.001552251619249401,2.6879077e-05,0.0035260143,4.1830604e-06,0.0002113829,1.3557371e-09,False,False,True,False,False
ACSBG1,-1,0.025539509551400004,0.04603016239071404,0.017046021,0.0036675136,2.6956162e-05,0.10692248,3.4576995e-05,False,False,False,False,False
ACTA2,0,0.005527832056,0.00653246163308241,0.00012405998,0.0138352085,0.011342988,0.0005963791,0.0017405247,False,False,True,False,False
ACTB,-1,0.0309472358,0.010737396323131096,0.02553959,0.043482978,0.018232705,0.026757766,0.04072314,False,False,False,False,False
ACTN2,-1,0.014130772079999998,0.018401569404609193,0.009524366,0.0025184182,0.009019879,0.0030607532,0.046530444,False,False,False,False,False
ACTR6,0,0.00095411001982,0.0020772308599934573,4.3189397e-05,2.0310677e-06,4.9380153e-05,6.1704814e-06,0.004669779,True,False,False,False,False
ACVR1,-1,0.057726203600000005,0.025007861621590487,0.063763395,0.037059586,0.078164846,0.026507251,0.08313594,False,False,False,False,False
ACVR1C,-1,0.194526454,0.0687326300656688,0.15152277,0.18659842,0.11607378,0.29428676,0.22415054,False,False,False,False,False
ACVR2A,0,0.0003825953554,0.0007277864353093977,0.001679996,5.6555993e-05,1.4645582e-05,4.396062e-06,0.00015738314,False,True,False,False,False
ACYP2,0,0.004873494226000001,0.006084472492411991,0.0009537548,0.0070163454,0.014650908,0.00036086963,0.0013855933,True,False,False,False,False
ADAM15,0,0.000678010124912928,0.0009508900273850705,0.0014039883,1.894898e-13,3.4193515e-10,9.298244e-08,0.001985969,False,True,False,False,False
ADAM20,-1,0.0531603234,0.07413310406910766,0.17804976,0.0008463249,0.0015703981,0.06225106,0.023084074,False,False,False,False,False
ADAM28,-1,0.265306472,0.03903044454038245,0.26849625,0.27224132,0.20336053,0.31189576,0.2705385,False,False,False,False,False
ADAM32,-1,0.072492173,0.045250694245646914,0.0880852,0.14051384,0.047007866,0.065578625,0.021275334,False,False,False,False,False
ADAMTS1,-1,0.06604786459999999,0.02999976781810946,0.059855763,0.0577368,0.11401242,0.03153941,0.06709493,False,False,False,False,False
ADAMTS10,0,0.01177100716,0.005033134180990623,0.0102541465,0.016080972,0.009215211,0.0055739963,0.01773071,False,False,False,False,True
ADAMTS16,-1,0.15255241,0.04118598121182862,0.1213347,0.11355576,0.16820717,0.2155842,0.14408022,False,False,False,False,False
ADAMTS7,0,0.007096968386999999,0.015448169849582588,0.0006927153,3.829595e-06,1.49674e-05,0.034726594,4.673564e-05,False,False,True,False,False
ADAMTS9,-1,0.12590317239999999,0.08049146771458401,0.23893487,0.114563935,0.013378737,0.14336798,0.11927034,False,False,False,False,False
ADARB1,-1,0.049624973800000007,0.057482018682734046,0.027657304,0.031824436,0.15080577,0.006794619,0.03104274,False,False,False,False,False
ADARB2,0,0.0029073046692968,0.0021199809758798965,0.0018051277,0.004403212,4.8246484e-08,0.0029570677,0.0053710677,False,False,False,False,True
ADCY1,-1,0.08651643766,0.09513732559383607,0.22844464,0.033718806,0.0033034943,0.13982189,0.027293358,False,False,False,False,False
ADCY2,1,0.15098578899999998,0.040393639515135665,0.13635859,0.106052555,0.13372327,0.16654167,0.21225286,False,True,False,False,False
ADCY3,0,0.0015581625868000002,0.00267303464729466,0.0062580146,8.655634e-06,0.00025510977,0.0012204709,4.856203e-05,False,False,False,False,True
ADCY7,-1,0.1166119552,0.10134546778161885,0.09290696,0.06525155,0.036354642,0.29271108,0.095835544,False,False,False,False,False
ADCY9,-1,0.0678061448,0.050394444766723896,0.060497724,0.0549141,0.15377335,0.02103411,0.04881144,False,False,False,False,False
ADD3,1,0.0359351606,0.01261685063941639,0.022919374,0.027543627,0.05036089,0.030358482,0.04849343,False,True,False,False,False
ADD3-AS1,-1,0.19960597200000002,0.034217383939975164,0.2031272,0.2058475,0.15330315,0.24804571,0.1877063,False,False,False,False,False
ADGRB3,-1,0.024537558600000002,0.017975671461245995,0.04727592,0.006640528,0.017948568,0.039733056,0.011089721,False,False,False,False,False
ADGRD1,0,0.0069938261,0.0029279262163343614,0.002397683,0.008765177,0.01010697,0.007234068,0.0064652325,False,True,False,False,False
ADGRE5,-1,0.1165971626,0.10135160674350166,0.09290683,0.0652724,0.036289793,0.29269955,0.09581724,False,False,False,False,False
ADGRF3,-1,0.07904728046,0.06843421051041829,0.17028984,0.118430525,0.0041575013,0.080291025,0.022067511,False,False,False,False,False
ADGRG5,-1,0.09407531,0.10785581453199128,0.041131794,0.015401316,0.06785264,0.28343657,0.06255423,False,False,False,False,False
ADGRG7,-1,0.2036020468,0.0898555421696686,0.2630795,0.20310156,0.18338762,0.3016907,0.066750854,False,False,False,False,False
ADGRL3,0,0.009028020676,0.007998978661276744,0.015015778,0.00036345058,0.012415943,0.016835669,0.0005092628,False,False,False,True,False
