gene,score,validation,label
A2M,0.10267099,True,0
AACS,0.09850605,True,0
AAK1,0.06612368,False,0
AARS,0.0923353,True,0
AASDHPPT,0.08557027,False,0
AATK,0.09386477,True,0
ABCA1,0.09328907,False,0
ABCA10,0.08278119,False,1
ABCA2,0.102762535,False,0
ABCA3,0.09411596,False,0
ABCA5,0.09561559,True,0
ABCA6,0.101805024,False,0
ABCA8,0.10410516,False,0
ABCB9,0.11008065,True,0
ABCC3,0.10902742,False,0
ABCC4,0.0848993,False,0
ABCC9,0.10239648,False,0
ABCD4,0.093595624,False,0
ABCE1,0.103315935,False,1
ABCF2,0.095198214,False,0
ABCF3,0.100956276,False,0
ABCG1,0.09511359,True,0
ABCG2,0.09655445,True,0
ABHD12,0.09696624,True,0
ABHD13,0.089131266,False,0
ABHD14A,0.10453667,True,0
ABHD17A,0.09254793,False,0
ABHD17B,0.10641165,False,0
ABHD17C,0.10415916,False,0
ABHD2,0.101067394,False,0
ABHD3,0.094533525,False,0
ABHD5,0.09565052,False,0
ABHD6,0.10280972,False,0
ABHD8,0.08639804,False,0
ABI1,0.10254017,False,0
ABL1,0.092595786,False,0
ABLIM1,0.094018094,False,0
ABLIM2,0.08984922,True,0
ABLIM3,0.10062567,False,0
ABR,0.09612749,False,0
ABTB2,0.0990937,False,0
AC0021266,0.108962275,False,0
ACAN,0.094863795,False,0
ACAP2,0.1088116,False,0
ACAP3,0.098771535,False,0
ACBD5,0.10488888,False,0
ACER2,0.10218019,False,0
ACHE,0.10436455,False,1
ACIN1,0.10923889,False,0
ACO1,0.09137921,False,0
ACOT8,0.10532183,True,0
ACSBG1,0.09951319,True,0
ACSL3,0.097964905,True,0
ACSL4,0.095076114,False,0
ACTA2,0.08904267,False,0
ACTB,0.08567077,True,1
ACTG1,0.101053745,False,0
ACTN1,0.1056478,False,0
ACTN2,0.09843054,False,0
ACTN4,0.08840962,False,1
ACTR1A,0.089920714,True,0
ACTR1B,0.106663436,False,0
ACTR6,0.11247111,True,0
ACVR1,0.09369051,False,0
ACVR1B,0.10188814,False,0
ACVR2A,0.09914091,False,0
ACVRL1,0.09999075,False,0
ACYP1,0.08915502,False,0
ACYP2,0.10242831,False,0
ADAM10,0.08565355,False,0
ADAM11,0.0988201,True,0
ADAM12,0.10829072,False,0
ADAM17,0.08739617,True,0
ADAM22,0.09554842,False,0
ADAM23,0.10526257,False,0
ADAM28,0.09777975,False,0
ADAM7,0.09969177,False,0
ADAM9,0.08631222,False,0
ADAMTS10,0.10305973,False,0
ADAMTS12,0.09990331,False,0
ADAMTS16,0.10427691,False,0
ADAMTS17,0.100996755,False,0
ADAMTS20,0.100503184,False,0
ADAMTS3,0.1043465,False,0
ADAMTS5,0.093816794,False,0
ADAMTS6,0.10627384,False,0
ADAMTS9,0.10503016,False,0
ADAMTS9-AS1,0.10592282,False,0
ADAMTS9-AS2,0.101229265,False,0
ADAMTSL1,0.09733341,False,0
ADAMTSL2,0.08579569,False,0
ADAMTSL3,0.096245825,False,0
ADAMTSL4-AS1,0.097872116,True,0
ADAP2,0.06133548,False,0
ADAR,0.09007525,False,0
ADARB1,0.09469017,False,0
ADARB2,0.10050462,False,0
ADARB2-AS1,0.091864325,False,0
ADCY1,0.10683272,False,0
ADCY3,0.09855359,False,1
ADCY4,0.10530019,False,0
ADCY5,0.091616444,True,1
ADCY6,0.09417066,False,0
ADCY7,0.10536425,False,0
ADCY8,0.10543279,True,0
ADCYAP1R1,0.080685906,False,0
ADD1,0.102079354,False,0
ADD3,0.10454147,True,0
ADD3-AS1,0.098624356,True,0
ADGRA2,0.096519426,True,0
ADGRA3,0.08468142,False,0
ADGRB1,0.104670614,False,0
ADGRB2,0.108539104,False,0
ADGRB3,0.0910112,False,0
ADGRE2,0.087906756,False,0
ADGRF5,0.10431821,False,0
ADGRG1,0.08852513,False,0
ADGRL1,0.10257155,True,1
ADGRL2,0.093139045,False,0
ADGRL3,0.09241133,True,0
ADGRL4,0.10085531,False,0
ADGRV1,0.0640805,False,0
ADIPOR2,0.09898358,False,0
ADK,0.0952346,False,1
ADNP,0.09375073,True,1
ADNP2,0.093875535,False,0
ADORA1,0.1031148,False,0
ADRA1A,0.09589951,True,0
ADRA1B,0.091258965,False,0
ADTRP,0.09600786,False,0
AEBP1,0.10430631,True,0
AEBP2,0.09008043,False,0
AFAP1,0.067154646,False,0
AFAP1L1,0.09774251,False,0
AFAP1L2,0.100690514,True,0
AFF1,0.09526239,False,0
AFF2,0.0817247,False,1
AFF3,0.10882467,False,0
AFF4,0.09388089,True,0
AFTPH,0.10660271,True,0
AGAP1,0.09841858,False,1
AGAP2,0.09924611,False,1
AGAP3,0.10567831,False,0
AGBL4,0.08587069,False,1
AGFG1,0.10216269,False,0
AGFG2,0.09586641,False,0
AGL,0.09734464,False,0
AGMO,0.09806292,False,1
AGO1,0.08619674,False,1
AGO2,0.10733384,False,1
AGO3,0.09764769,False,1
AGO4,0.08827782,True,1
AGPAT3,0.08794388,False,0
AGPS,0.09613842,True,0
AGRN,0.072325654,False,0
AHCTF1,0.093872756,True,0
AHCYL2,0.07120261,False,0
