gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,-1,0.354009374,0.04856603497219821,0.33449996,0.308307,0.31500906,0.40878087,0.40344998,False,False,False,False,False
AACS,-1,0.24936772000000001,0.11828730177264231,0.43544614,0.11627727,0.2561027,0.1895019,0.24951059,False,False,False,False,False
AASDHPPT,-1,0.313567202,0.09478114843388726,0.47753257,0.23808523,0.2938235,0.29650787,0.26188684,False,False,False,False,False
ABCA6,-1,0.14386395278,0.17755015847869624,0.34741673,0.014238674,0.0038497879,0.025130972,0.3286836,False,False,False,False,False
ABCF2,-1,0.41883694,0.10437002058624689,0.57354236,0.33836675,0.44318125,0.43164217,0.30745217,False,False,False,False,False
ABHD17C,-1,0.23150720219999998,0.17786442075905298,0.3075211,0.11175544,0.23478827,0.48151296,0.021958241,False,False,False,False,False
ABL1,-1,0.379096308,0.061916257719866044,0.3477165,0.41200426,0.28505632,0.43384123,0.41686323,False,False,False,False,False
ABR,-1,0.23466839280000001,0.3299812159705351,0.038931943,0.10087474,0.21228792,0.8086912,0.012556161,False,False,False,False,False
ABRA,-1,0.1638777776,0.18617829034053016,0.04569721,0.13057268,0.063157104,0.087960064,0.49200183,False,False,False,False,False
ACAP1,-1,0.20003068799999996,0.17468367002402962,0.08539527,0.16325106,0.02530667,0.2538947,0.47230574,False,False,False,False,False
ACER2,-1,0.173463818,0.15746939485078162,0.31352776,0.10646975,0.06713511,0.3678873,0.01229917,False,False,False,False,False
ACMSD,-1,0.4864848148,0.3438978986232572,0.6813488,0.009446024,0.24562968,0.66820717,0.8277924,False,False,False,False,False
ACTB,1,0.40128494400000003,0.04787336161919935,0.39363867,0.35591555,0.46290302,0.4370886,0.35687888,False,False,True,False,False
ACTG1,-1,0.38875720399999997,0.09436899887838818,0.51757246,0.27724993,0.43905285,0.38478836,0.32512242,False,False,False,False,False
ACTN2,-1,0.10909199380000001,0.04881400442057041,0.106535144,0.18187885,0.045168415,0.09817171,0.11370585,False,False,False,False,False
ACVR1C,-1,0.257195858,0.13416151977900137,0.1923856,0.41984665,0.07506797,0.25128302,0.34739605,False,False,False,False,False
ADAM10,-1,0.908397974,0.033242450730269275,0.9141366,0.9042741,0.8539051,0.93365747,0.9360166,False,False,False,False,False
ADAM12,-1,0.11922135921600001,0.1767262659690669,0.004752414,0.00026634708,0.41466272,0.1532764,0.023148915,False,False,False,False,False
ADAM23,-1,0.1971369684,0.14967155692355535,0.032394722,0.3945101,0.0801453,0.29528484,0.18334988,False,False,False,False,False
ADAM28,0,0.028296211890599998,0.019153596632788934,2.3527453e-05,0.027870877,0.05398625,0.031106615,0.02849379,False,True,False,False,False
ADAM29,-1,0.092985125586,0.07495209500473093,0.00043156793,0.08521873,0.11500763,0.20387837,0.06038933,False,False,False,False,False
ADAM32,-1,0.1466489452,0.08255950380897224,0.22970092,0.22092082,0.074066974,0.049544062,0.15901195,False,False,False,False,False
ADAMTS1,0,0.077278602,0.04301188385284534,0.018878015,0.108611055,0.06494402,0.12922363,0.06473629,False,False,True,False,False
ADAMTS16,0,0.126642844,0.05683009228730143,0.20912755,0.111232944,0.1064618,0.14994347,0.056448456,False,False,True,False,False
ADAMTS2,-1,0.16839763556,0.24840554679856056,0.605317,0.124586366,0.07397699,0.034561165,0.0035466568,False,False,False,False,False
ADAMTS3,-1,0.37900688000000005,0.13387207562233283,0.6151611,0.29713058,0.32982874,0.3516851,0.30122888,False,False,False,False,False
ADAMTS9-AS2,-1,0.041954956644,0.07750091273495274,0.17966932,0.0011212368,0.0064274175,0.00012897392,0.022427835,False,False,False,False,False
