Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1C', 'CACNA1E', 'CACNA1G', 'CACNA2D1', 'CACNA2D2', 'CACNA2D3', 'CACNG4', 'GABRA2', 'GABRA5', 'GABRG3']",10,0.582728656142,0.13805474174056317,1.0
DB09089,Humans,False,"['CACNA1C', 'CHRM2', 'KCNMA1', 'KCNMB2', 'KCNMB4', 'KCNN3']",6,0.6847314030000001,0.12972469338595297,0.9101846262381195
DB00273,Humans,False,"['CA2', 'CACNA1C', 'GRIK1', 'GRIK2', 'GRIK3', 'SCN7A', 'SCN9A']",7,0.6242919949885714,0.1818790605702972,0.8963351151292439
DB13335,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB14715,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB14672,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00829,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00475,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00842,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01587,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01588,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00897,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
DB01068,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG3', 'GABRG3']",6,0.6396951565333332,0.130473023184836,0.8503198398739529
