gene,score,validation,label
A1CF,0.076011494,False,0
A2M,0.0504398,False,0
AASDHPPT,0.21942684,False,0
ABCA1,0.04826356,False,0
ABCA12,0.0850839,False,0
ABCA4,0.06470094,False,0
ABCA8,0.13660684,False,0
ABCB1,0.042721856,False,0
ABCB4,0.06816519,False,0
ABCC3,0.088167615,False,0
ABCC4,0.062317476,False,0
ABCG2,0.07940425,False,0
ABL1,0.15648137,False,0
ACSBG1,0.05759475,False,0
ACTA2,0.076987095,False,0
ACTB,0.04495043,False,1
ACTG1,0.06310961,False,0
ACTN2,0.07731925,True,0
ACVR1,0.14115892,False,0
ADAD2,0.04572362,False,0
ADAM23,0.12685703,False,0
ADAM28,0.13445632,False,0
ADAM32,0.056211196,False,0
ADAMTS1,0.052248873,False,0
ADAMTS15,0.040325165,False,0
ADAMTS16,0.07405975,False,0
ADAMTS17,0.074456476,False,0
ADAMTS3,0.13934885,False,0
ADAMTS4,0.07156243,True,0
ADAMTS5,0.057156365,True,0
ADARB1,0.091381595,True,0
ADARB2,0.0800442,False,0
ADCYAP1,0.044050545,False,0
ADD3,0.17666593,False,0
ADGRD1,0.06614739,False,0
ADGRL2,0.18937808,True,0
ADGRL3,0.21195355,False,0
ADGRL4,0.06818144,False,0
ADH1B,0.09049349,False,0
ADIRF,0.09555556,False,0
ADNP,0.11004302,False,1
ADNP2,0.16198684,False,0
ADRA2A,0.09015837,False,0
AFF1,0.19038837,True,0
AFF4,0.11343358,True,0
AGAP2,0.040364854,False,1
AGBL3,0.07297966,False,0
AGMO,0.07250196,False,1
AHCTF1,0.15742815,False,0
AHCYL2,0.060491875,False,0
AHDC1,0.17784695,True,1
AHR,0.17968357,False,0
AHRR,0.13615446,True,0
AK5,0.16134429,False,0
AKAP13,0.19974895,False,0
ALCAM,0.07691878,False,0
ALDOA,0.06499591,False,0
ALK,0.06864331,True,0
ALOX15B,0.09370395,True,0
ALOX5,0.062271703,False,0
ALX1,0.06863368,False,0
ALX4,0.0792626,True,0
