gene,score,validation,label
ACTB,0.85068876,False,-1
ACTG1,0.35610867,False,-1
ACTN2,0.0003764593,False,-1
ACVR1,0.023140224,False,-1
ADAM23,0.00052947213,False,-1
ADAMTS5,0.00020250678,False,-1
ADAMTSL3,0.33849478,False,-1
ADARB2,0.0015502919,False,-1
ADCY1,0.00028881343,False,-1
ADCY5,0.0011586077,False,-1
ADD3-AS1,0.05897757,False,-1
ADGRA3,0.9724672,False,-1
ADGRL2,0.020269638,False,-1
ADGRL3,0.027922815,False,-1
ADGRV1,0.9088669,False,-1
ADNP,0.01593351,False,-1
ADNP2,0.2134976,False,-1
ADRA1A,0.31698868,False,-1
AFF1,0.0089837685,False,0
AFF2,0.023456529,False,-1
AFF3,8.611634e-08,False,-1
AFF4,0.00032950842,False,-1
AGAP1,0.0050283712,False,-1
AGAP2,0.0069982028,False,-1
AHCTF1,0.10344941,True,0
AHR,0.02670628,False,-1
AK5,0.006160292,False,-1
AKAP13,0.0022557997,False,-1
ALDH1A1,2.1771184e-05,False,-1
ALDH1A2,0.0042213607,False,-1
AMOT,0.9989807,False,-1
ANGPT2,1.9796428e-08,False,-1
ANKRD28,0.0147688845,False,-1
ANKRD30B,0.00036833723,False,-1
ANKRD31,0.3523053,False,-1
ANKRD44,0.005571692,False,-1
ANKRD55,0.4127234,False,-1
ANO10,0.3602341,False,-1
ANO6,3.402842e-05,False,-1
ANPEP,0.00016571867,False,-1
ANXA11,1.627988e-05,False,-1
ANXA4,0.0006173383,False,-1
AP1S2,0.95956486,False,-1
AP2M1,0.92741203,False,-1
APCDD1,0.00022159547,False,-1
ARC,0.011917779,False,-1
ARF1,0.00051035226,False,-1
ARHGAP12,0.56557286,False,-1
ARHGAP15,0.31102845,False,-1
ARHGAP20,1.1139213e-09,False,-1
ARHGAP24,3.0088604e-05,False,0
ARHGAP25,0.008759831,False,-1
ARHGAP26,0.01316566,False,-1
ARHGDIG,2.654518e-07,False,-1
ARHGEF28,0.24070647,False,-1
ARHGEF7,0.00016198354,False,-1
ARID5A,0.55568594,False,-1
ARID5B,0.03522805,False,-1
ARL2BP,0.0468191,False,-1
ARL4C,8.367023e-06,False,-1
ARL6IP5,3.4028078e-06,False,-1
ARNTL2,0.0009274756,False,-1
ARSG,0.00023353963,False,-1
ARX,3.0496498e-05,False,-1
ASPA,0.0014005917,False,-1
ASXL3,0.27712995,False,-1
ATF1,0.06808507,False,-1
ATF2,0.18462862,False,-1
ATG10,0.00019307561,False,-1
ATP10A,7.3088595e-06,False,-1
ATP13A4,0.99993885,False,-1
ATP1B2,0.00022900091,False,-1
ATP1B3,0.0010164741,False,-1
ATP6V0C,0.20153618,False,-1
ATP6V1A,0.03658217,False,-1
ATP8A1,0.8256866,False,-1
ATP8B1,2.976213e-09,False,-1
ATRNL1,0.018697277,False,-1
ATXN1,0.27303377,False,-1
ATXN7L3B,0.39147636,False,-1
AVEN,3.7276095e-07,False,-1
AVP,0.10451512,False,-1
B2M,0.28399864,False,-1
B3GALT2,1.391556e-07,False,-1
B3GNTL1,1.3388721e-05,False,-1
BAALC,0.00087336265,False,-1
BAALC-AS2,1.0797864e-07,False,-1
BACH1,0.1985489,False,-1
BACH2,0.041395124,False,-1
BANP,5.25521e-05,False,-1
BARD1,0.05691343,False,-1
BAZ1A,0.2907482,False,-1
BBOX1,0.9999087,False,-1
BBX,0.3064427,False,-1
BCAR3,0.20250152,False,-1
BCL11A,0.0014334865,False,-1
BCL11B,2.9845594e-06,False,-1
BCLAF1,0.31734735,False,-1
BEND6,1.9387833e-06,False,-1
BEX3,0.16987856,False,-1
BEX4,3.2342225e-05,False,-1
BHLHE22,8.574745e-05,False,-1
BHLHE41,6.990792e-06,False,-1
BMF,4.4465565e-08,False,-1
BMP2K,0.008042381,False,-1
BMPR1B,4.0379632e-07,False,-1
BPTF,0.0055461735,False,-1
BRF1,0.012155952,False,-1
BRF2,0.19727986,False,0
BRINP3,0.0011770697,False,-1
BTBD9,0.51084745,False,-1
BZW2,0.31015846,False,-1
C14orf39,0.0005203608,False,-1
C16orf95,0.0010462118,False,-1
C18orf54,5.6051397e-07,False,-1
C1GALT1,0.2832491,False,-1
C1QL3,4.5249067e-09,False,-1
C1orf21,0.2996634,False,-1
C3orf67,3.398459e-11,False,-1
C5orf67,0.0041918345,False,-1
CA3,0.4972979,False,-1
CABLES1,0.00019310931,False,-1
CACHD1,0.3787348,False,-1
CACNA1D,0.9955149,False,1
CACNA2D1,0.21734843,False,-1
CACNA2D3,0.01745312,False,-1
CACNB2,4.263468e-11,False,-1
CADM2,0.012960909,False,-1
CADPS2,0.17213026,False,-1
CALM1,1.3966875e-05,False,-1
CALN1,2.7231437e-05,False,-1
CALY,3.890829e-06,False,-1
CAMK2N1,9.1942445e-07,False,-1
CARF,0.00040931025,False,-1
CASC15,0.15524691,False,-1
CASC19,5.206018e-05,False,-1
CASC2,0.09071802,False,-1
CAV2,0.03131199,False,-1
CBL,3.8455702e-05,False,-1
CBLN2,4.363758e-06,True,0
CCDC178,0.3348345,False,-1
CCDC3,0.05459812,False,-1
CCDC69,0.4872382,False,-1
CCDC85B,0.98611546,False,-1
CCSER1,0.06432866,False,-1
CD22,3.840524e-05,False,-1
CDC14B,0.048739325,False,-1
CDH11,0.031174764,False,0
CDH12,0.00013466067,False,-1
CDH2,3.0652393e-07,False,-1
CDH20,0.98842025,False,-1
CDH22,0.0012021579,False,-1
CDH4,1.0205752e-06,False,-1
CDH7,0.027669642,False,-1
CDH8,0.0008311995,True,0
CDHR1,5.9354824e-07,False,-1
CDK15,0.00052879634,False,-1
CDK17,0.008138339,False,-1
CDK19,0.5014539,False,-1
CDK5R1,0.03146268,False,-1
CDK6,0.012446857,False,-1
CEBPG,0.999196,False,-1
CECR2,1.4077221e-05,False,-1
CEP112,4.422443e-07,False,-1
CEP128,0.07796449,False,-1
CFL2,0.114766456,False,-1
CFLAR,1.3345365e-05,False,-1
CGNL1,1.7812868e-05,False,-1
CHD1,0.0034355938,False,-1
CHRM2,0.04435034,False,-1
CHST15,5.0901624e-05,False,-1
CHST8,0.47454596,False,-1
CHST9,0.5111874,False,-1
CHSY1,0.48675427,False,-1
CHSY3,0.010639433,False,-1
CLDN11,6.3863656e-05,False,-1
CLDN5,8.23151e-06,False,-1
CLIC4,0.00035431117,False,-1
CLOCK,0.48572835,False,-1
CLU,3.6429275e-05,False,-1
CNGA1,3.035575e-06,False,-1
CNN3,0.20004298,False,-1
CNOT4,0.00018379632,False,-1
CNR1,0.361526,False,-1
CNTN5,0.099036604,False,-1
CNTNAP3,1.8817313e-05,False,-1
CNTNAP3B,0.1978714,False,-1
CNTNAP4,0.0032620013,False,-1
CNTNAP5,0.008306221,False,-1
COL12A1,0.9942866,False,-1
COL19A1,3.6444344e-08,False,-1
COL23A1,0.7788801,False,-1
COL4A1,0.0032634188,False,-1
COL4A5,0.00024338064,False,-1
COLEC12,8.1647895e-06,False,0
COLGALT2,0.2262211,False,-1
CPD,0.9750323,False,-1
CPLX1,0.98786885,False,1
CPNE5,0.0005143608,False,-1
CPNE7,2.9686982e-05,False,-1
CREB1,0.005658671,False,-1
CREM,0.041274462,False,-1
CRIM1,0.31199855,False,-1
CRISPLD1,5.2304014e-05,False,-1
CRTC2,0.02198907,False,-1
CSRP2,0.00044199827,False,-1
CST3,0.8644924,False,-1
CTBP2,0.4360835,False,-1
CTCF,0.047868885,False,-1
CTNNA2,0.024855224,False,-1
CTNNB1,0.20970166,False,-1
CTNND2,0.32229635,False,-1
CUEDC1,0.000106672815,False,-1
CUL3,0.00085642195,False,-1
CUTA,0.4626235,False,-1
CUX1,0.00010078394,False,-1
CXXC4,0.088459745,False,-1
CXXC5,0.28688487,False,-1
CXorf40B,3.0894424e-07,False,-1
DAAM2,0.9959377,False,-1
DACH1,7.150572e-10,False,-1
DAPK1,0.02726566,False,-1
DAZAP1,0.00084865507,False,-1
DCDC2C,7.04669e-05,False,-1
DCUN1D2,0.84005076,False,-1
DENND2C,0.17776209,False,0
DGKG,1.435741e-11,False,-1
DGKH,0.008496821,False,-1
DGKI,0.61774904,False,-1
DHRS3,0.9998209,False,-1
DHX8,0.0002399075,False,-1
DIRAS1,0.96300006,False,-1
DISC1,6.8461966e-05,False,0
DLEU2,0.010425533,False,0
DLGAP1,0.025602516,False,-1
DLX1,0.00011406646,False,-1
DLX6-AS1,0.60508573,False,-1
DMC1,0.0037029122,False,-1
DMXL2,0.90897644,False,-1
DNAJC21,0.47031978,False,-1
DNMT3A,0.0042803446,False,-1
DOCK10,0.36578882,False,-1
DOCK5,0.3212924,False,-1
DOCK9,0.020698814,False,-1
DOK6,1.079107e-07,False,-1
DPP10,0.0034051763,False,-1
DPP10-AS1,0.19802174,False,-1
DPY19L1,7.138558e-05,False,-1
DPY19L3,0.07405362,False,-1
DPYD,0.00013475612,False,-1
DPYSL5,8.894218e-06,False,-1
DR1,0.0018291301,False,-1
DRGX,0.0049753147,False,-1
DSE,0.20858464,False,-1
DTWD2,2.2813524e-06,False,-1
DUSP16,0.12947159,False,-1
DUSP22,0.215877,False,-1
DYNLL2,0.08830999,False,-1
E2F3,0.094300196,False,-1
E2F5,0.0009587475,False,-1
E2F7,0.0048333625,False,-1
E4F1,0.00182123,False,-1
EDF1,0.86070955,False,-1
EEF2,0.030622266,False,-1
EFCAB2,1.5977321e-06,False,-1
EFHD2,0.0039149835,False,-1
EFNA5,9.113141e-05,False,-1
EFNB2,0.4877101,False,-1
EGFLAM,2.6605694e-08,False,-1
EGFR,0.3253515,False,-1
EGR3,0.019059544,False,0
EGR4,2.2451498e-09,False,0
EIF1,0.24023283,False,-1
EIF4A2,7.45128e-05,False,-1
EIF4G2,0.8331133,False,-1
ELAVL2,1.3699117e-06,False,-1
ELF1,0.9754503,False,-1
ELF4,0.0015052747,False,-1
ELFN1,2.1283828e-05,False,-1
ELK1,1.2404647e-06,False,-1
ELK3,0.06892768,False,-1
ELK4,0.007837821,False,-1
ELOVL6,0.007959857,False,-1
ELOVL7,1.655826e-05,False,-1
EMX2OS,0.0004973294,False,-1
ENC1,3.604789e-05,False,-1
ENO1,0.42115507,False,-1
ENO2,5.18617e-06,False,-1
ENO3,2.2645747e-06,False,-1
ENPP2,7.172068e-05,False,-1
EP300,0.00105808,False,-1
EPB41L2,0.46291035,False,-1
EPB41L4A,0.16599867,False,-1
EPHA4,0.09109937,False,-1
EPHA5,0.018692018,False,-1
EPHA6,0.22301535,False,-1
EPS8,2.0304924e-06,False,0
ERBB4,0.20971315,False,-1
ERBIN,0.13058874,False,-1
ERC2,0.112115875,False,-1
ERG,0.0007391174,False,-1
ESR1,0.00036388723,False,-1
ESR2,0.10552167,False,-1
ESRRG,4.457591e-05,False,-1
ETNPPL,0.9999813,False,-1
ETV3,0.015985165,False,-1
ETV4,0.0014747404,False,-1
ETV5,0.0008516284,False,-1
EVA1C,8.5115185e-05,False,-1
EYA1,7.053413e-05,False,-1
EYA4,0.21075796,False,-1
EZH2,0.24333484,False,-1
EZR,0.0006184449,False,-1
F11,0.0022762355,False,-1
FAIM2,0.8958911,False,-1
FAM102B,0.07423545,False,-1
FAM107B,2.6055818e-07,False,-1
FAM110B,0.2723714,False,-1
FAM124A,0.37841445,False,-1
FAM126A,0.19801828,False,-1
FAM153A,0.01142648,False,-1
FAM153B,6.278961e-05,False,-1
FAM160A1,0.7867003,False,-1
FAM189A2,0.99980897,False,-1
FAM214A,0.029130366,False,-1
FAM219A,0.00017971534,False,-1
FAM53B,0.0014655928,False,-1
FAM81A,0.18343207,False,-1
FANCC,0.00093762367,False,-1
FANK1,9.175279e-06,False,-1
FAR2,0.59580696,False,-1
FAT1,0.036624707,False,-1
FBLN1,0.99962986,False,-1
FBLN5,2.9667566e-05,False,-1
FBLN7,0.036340225,False,-1
FBN1,0.70106494,False,-1
FBXL19,0.0027517907,False,-1
FBXO32,0.3786887,False,-1
FBXO34,0.018941771,False,-1
FBXW8,0.00019658414,False,-1
FERMT2,0.258122,False,-1
FEZ1,0.00056751503,False,-1
FGD6,0.9982634,False,-1
FGF2,0.00036822242,False,-1
FGFR2,0.00041629878,False,-1
FHOD3,0.46562138,False,-1
FIGN,0.08398296,False,-1
FIP1L1,0.19370241,False,-1
FKBP5,0.4160574,False,0
FLRT2,1.4599058e-08,False,-1
FLT1,2.0929057e-05,False,-1
FNDC3B,0.0004552653,False,0
FNDC9,5.3379244e-07,False,-1
FOLH1,2.1415623e-07,False,-1
FOXA3,4.3602202e-07,False,-1
FOXB1,0.9883278,False,-1
FOXC1,1.6721531e-12,False,-1
FOXE3,0.46659046,False,-1
FOXG1,0.013642621,False,-1
FOXJ3,0.43255156,False,-1
FOXK1,0.00096076116,False,-1
FOXN2,0.07651091,False,-1
FOXN3,0.00770651,False,-1
FOXO1,0.00019950245,False,-1
FOXO4,0.06928754,False,-1
FOXP1,0.0044765132,True,0
FOXP2,0.27076495,False,-1
FOXQ1,0.0002240668,False,-1
FRAS1,0.2068622,False,-1
FSTL5,0.7941007,False,1
FTCDNL1,0.22647275,False,-1
GAB2,6.26604e-05,False,-1
GABARAP,3.48629e-08,False,-1
GABPB1,0.0014870173,False,-1
GABRA2,0.00012950493,False,-1
GAD1,0.5977869,True,1
GAD2,0.36742276,True,1
GADD45A,0.05251481,False,-1
GALNT14,0.00043289384,False,-1
GALNT7,0.11557825,False,-1
GAREM1,0.43971416,False,-1
GATA4,0.0016894653,False,-1
GATAD1,0.012104917,False,-1
GATAD2A,2.34811e-05,False,-1
GBE1,0.024290366,False,-1
GEN1,0.7574324,False,-1
GHR,0.00023563158,False,-1
GLCE,8.199827e-05,False,-1
GLI3,1.99124e-06,False,-1
GLIPR1,0.016184093,False,-1
GLIS1,0.0010284063,False,-1
GLIS3,0.00018993008,False,-1
GLUL,0.95675206,False,-1
GMPS,0.017750211,False,-1
GNA15,0.9197327,False,-1
GNAI1,0.4139486,False,-1
GNAS,0.4538609,False,-1
GNB4,0.0021605284,False,-1
GNG12-AS1,8.3716793e-07,False,-1
GNG4,0.15840346,False,-1
GOLIM4,0.003068763,False,-1
GPBP1L1,0.4108444,False,-1
GPC6,0.48158687,False,-1
GPCPD1,0.011504152,False,-1
GPM6B,0.037012294,False,-1
GPR135,0.0003584992,False,-1
GPR176,0.021642273,False,-1
GPR63,0.96431255,False,-1
GRID2,0.3714247,False,-1
GRIK1,4.9227958e-05,False,-1
GRIN2D,0.00019756121,False,-1
GRINA,0.4334637,False,-1
GRIP2,0.6119733,False,-1
GRM1,0.98227984,False,-1
GRM3,0.14896922,False,-1
GRM7,0.001710585,False,-1
GRPR,0.9782683,False,-1
GTDC1,0.009411447,False,-1
GTF2A1,0.07536821,False,-1
GTF2I,0.24841645,False,-1
GTPBP1,0.0005352986,False,-1
GZF1,0.8577338,False,-1
H1FX,0.042010415,False,-1
H2AFZ,0.103972726,False,-1
HBP1,0.011188492,False,-1
HCLS1,0.00016297244,False,-1
HCN1,0.0004949213,False,-1
HDAC2,0.39908046,False,-1
HDAC4,0.10411083,False,-1
HDX,0.2608082,False,-1
HECA,9.834539e-06,False,-1
HEPACAM,1.7236139e-06,False,-1
HEY2,0.00010622152,False,-1
HFM1,0.29276478,False,-1
HGF,9.119858e-09,False,-1
HHEX,0.8250918,False,-1
HIC1,0.56599885,False,-1
HIF1A,0.1425299,False,-1
HIRIP3,0.14818817,False,-1
HIVEP1,0.00054320943,False,-1
HIVEP2,0.21637934,False,-1
HIVEP3,0.0148377055,False,-1
HLA-E,0.0052001965,False,0
HLCS,3.8577023e-06,False,-1
HMBOX1,0.023389751,False,-1
HMG20A,0.0005523331,False,-1
HMGA1,7.7645285e-07,False,-1
HMGB2,0.0044656442,False,-1
HMGB3,0.85578924,False,-1
HNRNPA1,0.23073275,False,-1
HNRNPH3,0.0034624923,False,-1
HNRNPLL,0.09029715,False,-1
HOMER1,0.025537336,False,-1
HOOK1,1.5368156e-05,False,-1
HP1BP3,0.73985475,False,-1
HPSE2,0.99982065,False,-1
HS3ST1,0.25835055,False,-1
HS6ST3,0.011190902,False,-1
HSF2,0.043344963,False,-1
HSPH1,0.1522496,False,-1
HTR1E,0.017239029,False,-1
HTR2C,0.0048530814,False,-1
HTR4,0.027189625,False,-1
ICA1,2.5579317e-05,False,-1
ID4,0.0021355697,False,-1
IGF1,0.043367784,False,0
IGF2BP2,0.2770022,False,-1
IGFBP2,0.22396533,False,-1
IGFBP7,5.050774e-05,False,-1
IGSF11,3.828676e-05,True,0
IKZF2,0.012588968,False,-1
IL17RD,0.053934086,False,-1
IL1RAP,0.13380001,False,-1
ING4,0.000332701,False,0
INHBA-AS1,0.0525133,False,-1
INPP4B,0.0061285147,False,-1
INPP5D,2.2328224e-05,False,0
INTS6,0.3537151,False,-1
IQCH-AS1,0.0001247749,False,-1
IQGAP2,0.9971221,False,-1
IQSEC1,6.239048e-05,False,-1
IRAK3,1.102123e-05,False,0
IRF1,0.00061894674,False,-1
IRF2,3.3315673e-06,False,-1
IRF4,5.2205287e-06,False,-1
IRF7,0.3612748,False,-1
IRS2,0.00040151115,False,-1
ITGA2,7.0985814e-05,False,-1
ITIH5,0.00010206522,False,0
ITPR1,0.0043615727,False,-1
ITPR2,0.4587316,False,-1
JAK2,0.20160878,False,-1
JAZF1,0.2167948,False,-1
JAZF1-AS1,0.047217138,False,-1
JDP2,0.4376753,False,0
JPH1,0.49964756,False,-1
JUND,5.7497846e-08,False,-1
KANK1,0.1153959,False,-1
KANSL1,0.18052816,False,-1
KAT2B,0.083723664,False,-1
KAT6B,0.08546458,False,-1
KAT7,0.00022925957,False,-1
KCNB2,0.382782,False,-1
KCNC2,0.007392989,False,0
KCND2,0.010393791,False,-1
KCNF1,9.149932e-05,False,-1
KCNG2,0.3412753,False,-1
KCNH5,0.04786049,False,-1
KCNH8,2.7838165e-05,False,-1
KCNMA1,0.00039260543,False,-1
KCNN2,1.925592e-05,False,-1
KCNQ3,2.9152221e-05,False,-1
KCNQ5,0.00055700395,False,-1
KCNT2,0.0003053006,True,0
KCTD1,6.827751e-08,False,-1
KCTD8,0.015305932,False,0
KDM2A,0.041876595,False,-1
KDM4C,0.002276034,False,-1
KDM6A,0.0026164586,False,-1
KDM7A,0.0005131669,False,-1
KIAA1217,8.900463e-06,False,-1
KIAA1257,0.00027562393,False,-1
KIF26B,0.029762173,False,-1
KLF10,3.634012e-10,False,-1
KLF12,0.001192923,False,-1
KLF3,0.045122072,False,-1
KLF3-AS1,0.0003511844,False,-1
KLF9,7.2760095e-08,False,-1
KLHL1,0.0003050062,False,-1
KLHL13,0.00014493159,False,-1
KLHL2,0.33401498,False,-1
KLHL8,0.0003270482,False,-1
KMT2A,0.8395607,False,-1
L3MBTL3,0.0072511397,False,-1
LAMC1,0.56716955,False,-1
LCLAT1,0.0011142783,False,-1
LCOR,0.035003286,False,0
LCORL,0.007580889,False,0
LDHA,0.45697623,False,-1
LEF1,3.476998e-09,False,0
LEPR,0.008469416,False,-1
LGR4,0.00031387908,False,-1
LHFPL2,0.023299582,False,-1
LHX2,3.43496e-05,False,-1
LHX4,4.442422e-06,False,-1
LHX9,2.6454353e-07,False,-1
LIMA1,0.28262332,False,-1
LIN28A,0.39187706,False,-1
LIN28B,0.35449693,False,-1
LIN7A,0.48390839,False,-1
LINC00395,0.00026266897,False,-1
LINC00472,0.087391704,False,-1
LINC00886,6.326768e-05,False,-1
LINC00954,0.06595591,False,-1
LINC01102,0.4154425,False,-1
LINC01117,0.93799347,False,-1
