gene,score,validation,label
A1CF,0.45787683,False,-1
A2M,0.40877345,False,-1
A4GALT,0.46041617,False,-1
AATK,0.45855328,False,-1
ABCA13,0.05833692,False,-1
ABCA5,0.4492806,False,-1
ABCA6,0.17465211,False,-1
ABCA8,0.1284962,False,-1
ABCB1,0.008099318,False,-1
ABCC12,0.1310113,False,-1
ABCC4,3.0453461e-06,False,-1
ABCF2,0.019702341,False,-1
ABCG1,0.45591778,False,-1
ABCG2,0.25433034,False,0
ABI3BP,0.055405505,False,-1
ABL1,0.304154,False,0
ABLIM2,0.21056657,False,-1
ABLIM3,0.44682568,False,-1
ACAN,0.44715297,False,-1
ACER2,0.08266912,False,-1
ACER3,0.44616094,False,-1
ACO1,0.44050565,False,-1
ACP5,0.4572263,False,-1
ACSBG1,0.4411854,False,-1
ACTA2,0.07950793,False,0
ACTB,0.41854253,False,1
ACTG1,0.00066218415,False,-1
ACTN1,0.17639287,False,-1
ACTN2,0.009601038,False,-1
ACTR2,0.20466945,False,-1
ACTR3C,0.36901462,False,-1
ACVR1,0.45138502,False,-1
ACVR1C,0.39384252,False,-1
ACVRL1,0.01409748,False,-1
ADAD1,0.009180815,False,0
ADAM19,0.14897199,False,-1
ADAM22,0.46816212,False,-1
ADAM28,8.435613e-06,False,0
ADAMTS1,0.4510757,False,-1
ADAMTS12,0.42194986,False,-1
ADAMTS15,0.38908792,False,-1
ADAMTS17,0.32862544,False,-1
ADAMTS19-AS1,0.049505387,False,-1
ADAMTS3,0.46150115,False,-1
ADAMTS5,0.38763893,False,-1
ADAMTS7,0.46025717,False,-1
ADAMTS8,0.46402588,False,-1
ADAMTS9,0.38314018,False,0
ADAMTSL4-AS1,0.45534468,False,-1
ADCY1,0.45802656,False,-1
ADCY2,0.45274773,False,-1
ADCY4,0.041230835,True,0
ADCY5,0.002330101,False,-1
ADCY7,0.36558577,False,-1
ADD2,0.088283196,False,-1
ADD3-AS1,0.44966248,False,-1
ADGRA2,0.45758158,False,-1
ADGRB3,0.22309415,False,-1
ADGRF5,0.008833826,False,0
ADGRG2,0.0060177664,False,0
ADGRG6,0.46127218,False,-1
ADGRL2,0.40954083,False,-1
ADGRL3,0.22194725,False,-1
ADGRL4,0.01764676,False,0
ADNP,0.31555617,True,1
ADNP2,0.26757118,False,-1
ADRA1B,0.44434163,True,0
ADRA2B,0.05248712,False,-1
ADTRP,0.4068797,False,-1
AEBP2,0.07628277,False,-1
AFAP1L2,0.33780846,False,-1
AFF2,0.33294204,False,1
AFF3,0.10305548,False,-1
AFF4,0.31640518,False,-1
AGAP1,0.45759785,False,-1
AGAP2,0.4737413,False,-1
AGGF1,0.44175282,False,-1
AHCTF1,0.22490612,False,-1
AHDC1,0.36176112,False,1
AHR,0.27628195,False,-1
AHRR,0.46368077,False,-1
AIF1L,0.31832176,False,-1
AIRE,0.017392004,False,0
AJAP1,0.43032974,False,-1
AK5,0.40398636,False,-1
AKAIN1,0.0049127014,False,-1
AKAP12,0.13269232,False,-1
AKAP13,0.20001692,False,-1
AKAP5,0.42738768,False,-1
AKAP6,0.0022261092,False,-1
AKR1C2,0.04106053,False,-1
AKR1D1,0.34734002,False,-1
ALCAM,0.4391978,False,-1
ALDH1A2,0.030347984,False,-1
ALG14,0.21664812,False,-1
ALK,0.234843,False,0
ALKBH3-AS1,0.4638933,False,-1
ALOX5,2.1549952e-06,False,0
ALPL,0.44341657,False,0
ALX3,0.46129483,False,-1
ALX4,0.00048397016,False,0
AMER2,0.20936483,False,-1
AMMECR1,0.4476555,False,-1
AMPH,0.078853905,False,-1
AMZ1,0.06907796,False,-1
ANGPT1,0.46509966,False,-1
ANGPT2,0.021551335,False,-1
ANK1,0.21439156,False,-1
ANK2,0.35015893,True,1
ANK3,0.36362344,False,1
ANKH,0.43930635,False,-1
ANKRD18A,0.38142014,False,-1
ANKRD22,0.08201464,True,0
ANKRD28,0.45225012,False,-1
ANKRD30B,0.452038,False,-1
ANKRD30BL,0.38934776,False,-1
ANKRD50,0.44976255,False,-1
ANKRD62,0.1978724,False,-1
ANKRD7,0.016009305,False,-1
ANKS1B,0.38238806,False,1
ANKUB1,0.44534433,False,-1
ANO2,0.11903163,False,-1
ANO3,0.4405391,False,-1
ANO5,0.20709147,False,-1
ANO6,0.032345694,False,-1
ANOS1,0.4670244,False,-1
ANPEP,0.4200639,False,-1
ANXA1,0.45198807,False,-1
ANXA11,0.11540922,False,-1
ANXA2,0.060088627,False,-1
AOAH,4.50868e-06,False,-1
AP1S2,0.27341726,False,1
AP2M1,0.3161646,False,-1
AP2S1,0.34057817,False,1
APBA1,0.38069615,False,-1
APBB1IP,0.00040472895,False,0
APBB2,0.40602273,False,-1
APEX2,0.43232334,False,-1
APLP2,0.457905,False,-1
APOC1,0.057004355,False,-1
APOC2,0.4615785,False,-1
APOL2,0.057548467,False,-1
APOL4,0.17333822,False,-1
APOLD1,0.20255978,False,-1
APP,0.42224494,False,-1
AQP1,0.03362181,False,-1
AQP3,0.45799044,False,-1
AQP4,0.40972322,False,0
AQP4-AS1,0.34780866,False,-1
ARF1,0.35602227,False,-1
ARF3,0.3677364,False,1
ARFGAP1,0.36276326,False,-1
ARFGEF3,0.4065787,False,-1
ARHGAP10,0.39906123,False,-1
ARHGAP11B,0.0004898944,False,0
ARHGAP15,0.00016718834,False,0
ARHGAP22,0.038458932,False,-1
ARHGAP24,0.11747085,False,-1
ARHGAP25,1.2170927e-06,False,-1
ARHGAP29,0.22126055,False,-1
ARHGAP42,0.17083964,False,-1
ARHGAP44,0.44621763,False,-1
ARHGAP6,0.007291093,False,0
ARHGDIA,0.3733882,False,-1
ARHGDIB,0.01386885,False,0
ARHGDIG,0.4572277,False,-1
ARHGEF2,0.45434445,False,-1
ARHGEF28,0.3686781,False,-1
ARHGEF3,0.04978149,False,0
ARHGEF4,0.45999372,False,-1
ARID3A,0.043855753,False,-1
ARID3B,0.319172,False,-1
ARID5A,0.06716929,False,0
ARID5B,0.45523527,False,-1
ARL15,0.36976248,False,-1
ARL4C,0.0031293242,False,0
ARL5C,0.46040764,False,-1
ARMC3,0.3293415,False,-1
ARMC4,0.26924744,False,-1
ARMC9,0.016089696,False,-1
ARNT,0.42360997,False,-1
ARNT2,0.45195183,False,-1
ARNTL,0.28162152,False,-1
ARNTL2,0.46873337,False,-1
ARPC5L,0.45156053,False,-1
ARPP21,0.44673654,False,-1
ARRDC3-AS1,0.39716148,False,-1
ARSB,0.4362392,False,-1
ARSF,0.39833203,False,-1
ARSG,0.24233904,False,-1
ARSJ,0.29952726,False,-1
ARX,0.37615618,False,1
ASAP1,0.16136837,False,-1
ASB18,0.4527668,False,-1
ASB8,0.42875254,False,-1
ASCC1,0.42436653,False,-1
ASCL1,0.20522118,False,-1
ASCL2,0.45953265,False,-1
ASIC4,0.4611376,False,-1
ASNS,0.35143656,False,0
ASPA,0.23043947,False,-1
ASPHD1,0.44636214,False,-1
ASPHD2,0.45254114,False,-1
ASPM,0.0029874651,False,0
ASPSCR1,0.40763626,False,-1
ASXL3,0.43860096,True,1
ATF1,0.4433715,False,-1
ATF2,0.28817406,False,-1
ATF3,0.37794825,False,-1
