gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0254030835,0.01786701594480223,0.016311696,0.0111168325,0.028361993,0.055271458,0.015953438,True,False,False,False,False
ABCB1,0,0.014206070580000002,0.016563811983466653,0.042821106,0.008576196,0.005200897,0.0013803869,0.013051767,False,False,False,False,True
ABCC4,0,0.023802334520000003,0.017895483047383358,0.016341401,0.0004986276,0.021242974,0.03270321,0.04822546,False,True,False,False,False
ABCG2,0,0.00769141126,0.005177040296378616,0.012473254,0.010256049,0.0006021185,0.0038565758,0.011269059,False,True,False,False,False
ABI3BP,0,0.0236313353,0.023317141338505237,0.018278921,0.013536312,0.007524406,0.0140419435,0.064775094,False,False,True,False,False
ABL1,0,0.0079941688,0.005926210945584285,0.0016667974,0.012681376,0.0077591706,0.002740586,0.015122914,False,False,False,False,True
ACKR3,0,0.01884173172,0.00899905836213193,0.019049454,0.0075156796,0.015940435,0.01918382,0.03251927,False,False,False,True,False
ACSBG1,0,0.0385707134,0.031956047477615046,0.06486101,0.08001018,0.019937549,0.006151138,0.02189369,True,False,False,False,False
ACSL5,0,0.025324204,0.013681227411222996,0.01938105,0.039719433,0.02968371,0.004686642,0.033150185,False,False,False,True,False
ACTA2,0,0.01611620252,0.008890416839069703,0.017503342,0.0071626804,0.0072348802,0.021183558,0.027496552,False,False,False,False,True
ACTC1,0,0.029533922351076,0.021895681550193745,0.048201464,0.0128871715,0.04783829,0.038742535,1.5125538e-07,False,False,True,False,False
ACTN2,0,0.01847808014,0.009714071428873995,0.0053666877,0.027401159,0.017370392,0.013687264,0.028564898,False,True,False,False,False
ACVR1,0,0.007030983490000001,0.008842107949245004,0.022190193,0.00029207315,0.00366185,0.00191612,0.0070946813,False,True,False,False,False
ADAM12,0,0.028769736,0.011852026582200172,0.012812865,0.042164262,0.03870543,0.024096673,0.02606945,False,False,True,False,False
ADAM28,0,0.034420263480000005,0.029123215282607064,0.024065647,0.0032257084,0.08229439,0.031701524,0.030814048,True,False,False,False,False
ADAM33,0,0.018433260799999997,0.008823310995979893,0.014068375,0.02468997,0.027386053,0.005452868,0.020569038,False,False,False,True,False
ADAMTS12,0,0.036585293559999996,0.032535688230858915,0.07962368,0.026053382,0.060393978,0.0007300478,0.01612538,True,False,False,False,False
ADAMTS17,0,0.0412695872,0.012763331007903665,0.029492524,0.060815852,0.04652938,0.03778098,0.0317292,False,False,False,False,True
ADAMTS3,0,0.015841012499999998,0.011019215689085203,0.013349218,0.0035470915,0.032831743,0.019052839,0.010424171,False,True,False,False,False
ADAMTS5,0,0.03080333226,0.021439841997218677,0.024920074,0.0038348893,0.06352252,0.029108392,0.032630786,True,False,False,False,False
ADAMTS6,1,0.033898636768,0.028544651505457232,0.022054033,0.051965635,0.021480015,0.00080933084,0.07318417,False,False,True,False,False
ADAMTS9,0,0.0067911706,0.0028289507247751737,0.005455793,0.005747039,0.011755049,0.0062601804,0.0047377916,False,False,False,False,True
ADAMTS9-AS2,0,0.012939381435399999,0.013581829999916783,0.015875945,0.0018047979,0.0131247295,0.033873893,1.7541777e-05,False,False,False,True,False
ADARB1,0,0.035442563999999996,0.012207997512200907,0.03431211,0.053144377,0.04116452,0.024664672,0.023927141,False,False,False,False,True
ADARB2,0,0.014684533,0.005888755168047827,0.01666894,0.004654456,0.017323928,0.019896567,0.014878774,False,False,False,True,False
ADARB2-AS1,0,0.030873589446,0.026293236930120756,0.016835125,0.07097805,0.0356332,0.00025999523,0.030661577,False,False,True,False,False
ADCY7,1,0.022464381999999998,0.01276313709420233,0.00808358,0.03753882,0.021842413,0.012008493,0.032848604,True,False,False,False,False
ADCY8,0,0.0206458747,0.011948624447420335,0.017953131,0.012480634,0.0088187335,0.039058365,0.02491851,False,False,False,False,True
ADCYAP1,0,0.01413373406,0.008463492429394794,0.012728854,0.008910179,0.0053073773,0.01638693,0.02733533,True,False,False,False,False
ADCYAP1R1,0,0.019147018039999998,0.012895997456969623,0.035347573,0.0032783332,0.028883532,0.012459348,0.015766304,False,False,False,False,True
ADD3,0,0.03619459212,0.0583123945646634,0.012363978,0.0012812403,0.13907482,0.0028093273,0.025443595,False,True,False,False,False
ADGRL2,0,0.0317395102,0.01985896120103822,0.029308146,0.034975074,0.012696788,0.018141093,0.06357645,False,False,True,False,False
ADNP,0,0.029037492499999994,0.01862062090415728,0.0118186055,0.053392507,0.024253055,0.012505912,0.043217383,False,False,True,False,False
ADNP2,0,0.018800256700000004,0.021068146323935177,0.022653962,0.008588408,0.053854942,0.0072589004,0.0016450711,False,False,False,False,True
ADRA1A,0,0.025971920599999997,0.020891967008907008,0.02083917,0.012966968,0.013145628,0.020163957,0.06274388,True,False,False,False,False
ADRA2A,0,0.01688040156,0.011232032088444845,0.020098047,0.0023964278,0.00920767,0.021539493,0.03116037,False,False,False,False,True
ADTRP,0,0.058382979999999994,0.027275441217036924,0.045147624,0.095405824,0.037443075,0.034739837,0.07917854,False,False,False,True,False
AFAP1,0,0.012516808332999998,0.009961331372311928,0.017555505,0.0046789395,0.015907362,0.024436295,5.940165e-06,True,False,False,False,False
AFAP1L1,0,0.0301650402,0.017003485437277976,0.009136717,0.018105894,0.03240136,0.038958766,0.052222464,False,False,True,False,False
AFF1,0,0.0391923852,0.059085406200172885,0.023308538,0.000428663,0.1438714,0.013903497,0.014449828,False,False,False,True,False
AFF2,0,0.015572400259999997,0.011265424170134451,0.01631286,0.017659388,0.010097234,0.0015787423,0.032213777,False,True,False,False,False
AFF4,0,0.01544658702,0.011296068299982084,0.012081511,0.0008387076,0.0123578245,0.031190522,0.02076437,False,False,True,False,False
AGBL3,0,0.0249196558,0.01612337566057366,0.008558448,0.006146924,0.038963173,0.035714924,0.03521481,False,True,False,False,False
AHCTF1,0,0.010936975540000001,0.008141475164107109,0.021747122,0.0009459317,0.016329149,0.007620698,0.008041977,False,False,False,True,False
AHDC1,1,0.01802191172,0.010096661395622772,0.011698597,0.029489232,0.014589842,0.0066055916,0.027726296,False,False,False,True,False
AHR,0,0.014020611119999998,0.010664219889401473,0.0072664125,0.0015948451,0.02908638,0.012959794,0.019195624,False,False,False,False,True
AHRR,0,0.0184376802,0.012444557182641685,0.02041207,0.003281303,0.037616454,0.015594111,0.015284463,True,False,False,False,False
