gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.062105216000000005,0.011096146173952921,0.0529385,0.07038576,0.06447519,0.04845626,0.07427037,False,True,False,False,False
AASDHPPT,0,0.0775017922,0.011628544566416047,0.09279556,0.0711683,0.0743992,0.063616276,0.085529625,False,False,True,False,False
ABCA1,0,0.0790059988,0.0057635374791023255,0.07777595,0.0826459,0.07102485,0.086201474,0.07738182,False,True,False,False,False
ABCA12,0,0.070921648,0.008896629474122909,0.07844829,0.076030985,0.06402419,0.058838155,0.07726662,False,False,False,False,True
ABCB1,0,0.07849772479999999,0.015003865060335462,0.08052862,0.097920164,0.07106854,0.05796572,0.08500558,False,False,False,False,True
ABCG2,0,0.06098039200000001,0.006943221999394374,0.051714614,0.07082012,0.060459632,0.05873053,0.063177064,False,False,False,True,False
ABRA,0,0.0860102422,0.009580738687866098,0.08460276,0.09440118,0.088464126,0.07024123,0.092341915,False,False,False,False,True
ABTB2,0,0.0672210342,0.00564793998276909,0.07055458,0.072132595,0.058020577,0.065793954,0.069603465,True,False,False,False,False
ACTB,1,0.0601086186,0.006079641192297763,0.065221645,0.061555646,0.049624182,0.06306766,0.06107396,False,False,False,True,False
ACTG1,0,0.055175938800000005,0.009812518515027305,0.054495823,0.06422014,0.040323973,0.052885678,0.06395408,True,False,False,False,False
ACVR1,0,0.155803914,0.01648832442547999,0.18020083,0.1386853,0.161832,0.15524724,0.1430542,False,True,False,False,False
ACVR1C,0,0.132580266,0.010977465588767747,0.14913234,0.12233854,0.13230948,0.13607368,0.12304729,False,False,True,False,False
ADAM28,0,0.05553988000000001,0.011615263681645867,0.04074613,0.060953185,0.058370553,0.047368456,0.070261076,True,False,False,False,False
ADAMTS1,0,0.074086942,0.004953689301250132,0.07670359,0.08071013,0.06756667,0.07194271,0.07351161,True,False,False,False,False
ADAMTS17,0,0.0791049438,0.012763325629778362,0.061713014,0.09683329,0.07598042,0.07724423,0.083753765,True,False,False,False,False
ADAMTS18,0,0.08198769000000002,0.013091449115261743,0.06501618,0.09847959,0.080583915,0.075126015,0.09073275,False,False,False,True,False
ADAMTS3,0,0.155803914,0.01648832442547999,0.18020083,0.1386853,0.161832,0.15524724,0.1430542,False,False,True,False,False
ADAMTS5,0,0.118381209,0.006689648771542867,0.11215334,0.12236103,0.12078745,0.110602185,0.12600204,False,False,False,False,True
ADCY4,0,0.055539881,0.011615264264209791,0.04074613,0.06095319,0.058370553,0.047368456,0.070261076,False,False,True,False,False
ADCYAP1,0,0.057991814399999994,0.006137673586204694,0.06510128,0.059752136,0.049148254,0.05491015,0.061047252,True,False,False,False,False
ADGRA1,0,0.0677300312,0.009694026196409066,0.078773916,0.06717819,0.06183362,0.055226896,0.075637534,False,False,False,False,True
ADGRL4,0,0.0555398712,0.011615261599568117,0.040746123,0.060953148,0.058370553,0.047368456,0.070261076,False,False,False,False,True
ADNP,1,0.165572228,0.017937639967026603,0.19220223,0.15021172,0.17594202,0.1543841,0.15512107,False,False,False,False,True
ADNP2,0,0.172479316,0.04080609853745982,0.21144281,0.15644969,0.21575223,0.11911224,0.15963961,False,False,False,False,True
ADRB3,0,0.073140207,0.00849103311689426,0.08399518,0.07560368,0.06612889,0.06307857,0.076894715,False,False,False,True,False
AFF1,0,0.135704218,0.016321054398661564,0.16258073,0.12122416,0.13893227,0.12718296,0.12860097,False,False,True,False,False
AFF4,0,0.153815288,0.018786483328230172,0.18336725,0.13665724,0.16080894,0.14601369,0.14222932,False,False,False,False,True
AGAP2,1,0.0907972946,0.008281672540606324,0.098748654,0.094653144,0.0774469,0.09446966,0.088668115,False,False,False,True,False
AGPAT1,0,0.0705099046,0.008717599943527452,0.08244817,0.07616216,0.064486496,0.06835509,0.061097607,False,False,True,False,False
AHCTF1,0,0.150735822,0.014581869457527378,0.17330568,0.13895291,0.15757103,0.14153878,0.14231071,True,False,False,False,False
AHR,0,0.153815286,0.018786484366423647,0.18336725,0.13665724,0.16080894,0.14601368,0.14222932,False,False,False,False,True
AHRR,0,0.15913033199999999,0.00787422766224853,0.15793884,0.15979335,0.16820791,0.14688055,0.16283101,True,False,False,False,False
AKAP13,0,0.14515988,0.03633385878971225,0.1967828,0.12578142,0.16929276,0.12282563,0.11111679,False,False,False,False,True
ALCAM,0,0.176766434,0.009934485059648534,0.1796115,0.16033973,0.18736778,0.17816894,0.17834422,False,False,False,True,False
ALDH1A2,0,0.14515984999999998,0.03633382931789258,0.19678272,0.12578139,0.16929273,0.1228256,0.11111681,False,True,False,False,False
ALDH1A3,0,0.06835836306000001,0.04008351245630799,0.07374839,0.11213116,0.06810502,0.0033727153,0.08443453,False,False,False,False,True
ALDOA,0,0.0790060012,0.005763567149162676,0.0777759,0.0826459,0.07102485,0.086201556,0.0773818,False,False,False,True,False
ALK,0,0.0605014272,0.010070124385587732,0.048423797,0.071684286,0.05988006,0.053099573,0.06941942,False,False,False,True,False
ALKBH5,0,0.061019647600000004,0.009307682375602363,0.06283264,0.06768496,0.04690689,0.057364818,0.07030893,True,False,False,False,False
ALX4,0,0.055898421,0.015627230258344088,0.04805122,0.0736106,0.034891885,0.05446207,0.06847633,False,True,False,False,False
AMER2,0,0.0629511346,0.004463871367497649,0.07001031,0.062178347,0.057610128,0.062867165,0.062089723,False,False,False,False,True
