gene,score,validation,label
A3GALT2,0.91071224,False,-1
AACS,0.069839284,False,-1
AASDHPPT,0.9622487,False,-1
AATK,0.2525152,False,-1
ABCA1,0.15800212,False,-1
ABCC4,0.16529737,False,-1
ABHD14A,0.32731003,False,-1
ABHD8,0.85770947,False,-1
ABI2,0.18429726,False,0
ABI3BP,0.17761435,False,0
ABL1,0.34194785,False,-1
ABLIM2,0.0053031747,False,-1
ACE,0.13832237,False,-1
ACER2,0.00294153,False,-1
ACKR1,0.10136701,False,-1
ACKR3,0.077227,False,-1
ACO1,0.027426533,False,-1
ACSBG1,0.2011553,False,-1
ACTA2,0.039182693,False,-1
ACTC1,0.32423946,False,-1
ACTL6B,0.943384,False,1
ACTN2,0.38697332,False,-1
ACVR1B,0.0069963876,False,-1
ACVR1C,0.5112834,False,-1
ACY3,0.14265004,False,-1
ADAM11,0.95380706,False,-1
ADAM12,0.16899046,False,0
ADAM22,0.7383355,False,-1
ADAM23,0.08119103,False,-1
ADAM32,0.06608208,False,-1
ADAM33,0.0021842488,False,-1
ADAM7,0.7715158,False,-1
ADAMTS1,0.33118454,False,-1
ADAMTS16,0.014006714,False,-1
ADAMTS18,0.9101143,False,-1
ADAMTS19,0.3342829,False,-1
ADAMTS3,0.262575,False,-1
ADAMTS4,0.31420636,False,-1
ADAMTS5,0.23234522,False,-1
ADAMTSL1,0.539401,False,-1
ADAMTSL3,0.004275912,False,-1
ADAMTSL4-AS1,0.23506393,False,-1
ADAP1,0.8345764,False,-1
ADARB1,0.004121169,False,-1
ADARB2,0.026188904,False,-1
ADARB2-AS1,0.019074146,True,0
ADAT3,0.7370887,False,-1
ADCY1,0.39814478,False,1
ADCY2,0.61758775,False,-1
ADCY5,0.11940844,False,0
ADCYAP1R1,0.043086827,False,-1
ADD2,0.68485653,False,-1
ADD3,0.54285765,False,-1
ADD3-AS1,0.21096143,False,0
ADGRA1,0.78598154,False,-1
ADGRA1-AS1,0.031670343,False,-1
ADGRB2,0.94304883,False,-1
ADGRB3,0.6170902,False,-1
ADGRD1,0.11098284,False,-1
ADGRE2,0.08986048,False,-1
ADGRG6,0.006917779,False,-1
ADGRL2,0.16265942,False,-1
ADGRL3,0.543035,False,1
ADGRL3-AS1,0.071938574,False,-1
ADGRV1,0.41563115,False,0
ADM,0.15710935,False,-1
ADNP,0.68678796,False,1
ADNP2,0.381519,False,-1
ADO,0.6979057,False,-1
ADORA1,0.40771917,False,-1
ADPRHL1,0.023580145,False,-1
ADRA1A,0.64758044,False,0
AFF3,0.13412972,False,-1
AFF4,0.4874885,False,1
AGAP2,0.4432747,False,-1
AGBL4,0.6765588,False,-1
AHCTF1,0.44996673,False,-1
AHDC1,0.5960829,False,1
AHI1,0.75690484,False,1
AHR,0.62487227,False,-1
AHRR,0.5033103,False,-1
AIG1,0.12088861,False,-1
AIM2,0.047355697,False,-1
AJAP1,0.4488838,False,0
AK5,0.4099704,False,-1
AKAP11,0.10302443,False,-1
AKAP12,0.23581788,False,-1
AKAP5,0.19051851,False,-1
AKAP6,0.006832738,False,-1
AKR1C3,0.078762285,False,-1
ALB,0.30604118,False,-1
ALCAM,0.47533092,False,-1
ALDH1A1,0.12820528,False,-1
ALDH1A2,0.0592648,False,-1
ALDH3A1,0.5451638,False,-1
ALDOC,0.595102,False,-1
ALG1L9P,0.5465609,True,0
ALK,0.14965816,False,-1
ALOX5,0.3025266,False,-1
ALOX5AP,0.06329277,False,-1
ALX1,0.7718385,False,-1
ALX4,0.014240937,False,-1
AMER2,0.24195305,False,0
AMIGO1,0.25792962,False,-1
AMIGO2,0.54463327,False,0
AMPD2,0.5128568,False,-1
AMPH,0.08185415,True,0
ANGPT1,0.04965322,False,0
ANGPT2,0.07380813,False,0
ANGPTL5,0.1202261,False,-1
ANGPTL6,0.0020346406,False,-1
ANK2,0.20429148,False,1
ANK3,0.63459843,True,1
ANKDD1A,0.17893355,False,-1
ANKFN1,0.80737907,False,-1
ANKMY2,0.00613317,False,-1
ANKRD30B,0.054266233,False,-1
ANKRD30BL,0.42980525,False,-1
ANKRD33B,0.3848592,False,-1
ANKRD34B,0.025872724,True,0
ANKRD36,0.09597478,False,-1
ANKRD37,0.011962474,False,-1
ANKRD6,0.3543469,False,-1
ANKRD62,0.20566191,False,-1
ANKRD9,0.008489452,False,-1
ANKS1B,0.55703413,False,1
ANKS6,0.1547035,False,0
ANLN,0.62423784,False,-1
ANO3,0.49141112,False,-1
ANO5,0.8206185,False,-1
ANOS1,0.015094136,False,-1
ANPEP,0.038891125,False,0
ANTXR1,0.45124787,False,-1
ANXA1,0.39527488,False,-1
ANXA11,0.50601995,False,-1
ANXA6,0.08843128,False,-1
AP1S1,0.82973456,False,-1
AP2M1,0.1751614,False,-1
AP2S1,0.6166635,False,1
APBA1,0.5684109,False,-1
APBB1,0.712027,False,-1
APBB1IP,0.08212733,False,0
APC,0.43773517,False,0
APC2,0.7962235,False,-1
APEX2,0.1979409,False,-1
APLF,0.64281684,False,-1
APLN,0.1108727,True,0
APLNR,0.8497656,False,-1
APLP1,0.7261233,False,-1
APLP2,0.07931964,False,-1
APOB,0.13632172,False,-1
APOE,0.61683685,False,-1
AQP1,0.21090186,False,-1
AQP4,0.5515945,False,-1
AQP4-AS1,0.1283773,False,-1
AQP6,0.09288538,False,0
AR,0.07331227,False,-1
ARAP2,0.48604417,False,-1
ARF1,0.07977599,False,-1
ARF3,0.8749361,False,1
ARFGAP1,0.13221411,False,-1
ARG1,0.057217915,False,-1
ARHGAP11A,0.0098301,False,0
ARHGAP11B,0.024507226,True,0
ARHGAP15,0.033973947,False,0
