gene,score,validation,label
A2M,0.99820375,False,-1
ABCB1,0.9542402,False,-1
ABCC4,0.99999,False,-1
ABCG2,0.9998907,False,-1
ABI3BP,0.9998764,False,-1
ABL1,0.99999845,False,-1
ACKR3,1.0,False,-1
ACSBG1,0.999003,False,-1
ACSL5,0.9999273,False,-1
ACTA2,0.9999999,False,-1
ACTC1,1.0,False,-1
ACTN2,0.99998415,False,-1
ACVR1,1.0,False,-1
ADAM12,0.99999905,False,-1
ADAM28,1.0,False,-1
ADAM33,1.0,False,-1
ADAMTS12,0.99999833,False,-1
ADAMTS17,1.0,False,-1
ADAMTS3,1.0,False,1
ADAMTS5,1.0,False,-1
ADAMTS6,0.9994599,False,-1
ADAMTS9,0.99999964,False,-1
ADARB1,0.99941576,False,-1
ADARB2,1.0,False,-1
ADCY7,0.99996793,False,1
ADCY8,0.999972,False,-1
ADCYAP1,1.0,False,-1
ADD3,0.9999999,False,-1
ADGRL2,0.99954116,False,-1
ADNP,0.9999409,False,-1
ADNP2,0.98669726,False,-1
ADRA1A,0.9999666,False,-1
ADRA2A,1.0,False,-1
ADTRP,0.99992585,False,-1
AFAP1L1,0.9990884,False,-1
AFF1,0.99999774,False,-1
AFF4,0.98851085,False,-1
AGBL3,0.99989593,False,-1
AHCTF1,1.0,False,-1
AHDC1,1.0,False,-1
AHR,0.99993384,False,-1
AHRR,0.9999809,False,-1
AIM2,0.99998844,False,-1
AK5,0.99999654,False,-1
AKAIN1,0.9999995,False,-1
AKAP12,0.99966,False,-1
AKAP13,0.9999999,False,-1
AKR1C2,0.9890441,False,-1
ALCAM,0.99999964,False,-1
ALK,0.9999999,False,-1
ALOX5,0.9985464,False,-1
ALX1,0.9999999,False,-1
ANK1,1.0,False,-1
ANKRD18A,0.9903514,False,-1
ANKRD30B,0.9894238,False,-1
ANKRD30BL,1.0,False,-1
ANKRD37,0.9999995,False,-1
ANKRD44,0.9999994,False,-1
ANKRD50,0.9999641,False,-1
ANKRD6,0.9999988,False,-1
ANO1,1.0,False,-1
ANO4,0.99999833,False,-1
ANO6,0.99766064,False,-1
ANOS1,1.0,False,-1
ANXA2,0.999881,False,-1
ANXA4,0.9953022,False,-1
AP1S2,0.99488443,False,-1
APBB1IP,0.99999106,False,-1
APCDD1,0.99519485,False,-1
APOC2,0.99982244,False,-1
APOE,1.0,False,1
APOL6,0.9999999,False,-1
ARC,0.9999999,False,-1
AREG,0.9183607,False,-1
ARFGAP1,0.99567896,False,-1
ARHGAP12,1.0,False,-1
ARHGAP18,0.99999976,False,-1
ARHGAP20,0.9999999,False,-1
ARHGAP24,0.9977198,False,-1
ARHGAP26,0.9999933,False,-1
ARHGAP29,0.9999938,False,-1
ARHGAP31,1.0,False,-1
ARHGAP42,0.98358256,False,-1
ARHGDIB,0.9999994,False,-1
ARHGEF28,0.99974686,False,-1
ARHGEF6,0.999962,False,-1
ARID3A,0.9997527,False,-1
ARID3B,0.9999993,False,-1
ARID5A,0.9999999,False,-1
ARL4D,1.0,False,-1
ARL5B,0.9999982,False,-1
ARMC3,1.0,False,-1
ARNTL,1.0,False,-1
ARRDC3,0.99999845,False,-1
ARX,0.99990416,False,-1
ASAP1,1.0,False,-1
ASB2,0.99999857,False,-1
ASCL1,0.99999964,False,-1
ATF2,1.0,False,-1
ATF3,1.0,False,-1
ATF6,1.0,False,-1
ATF7IP2,1.0,False,-1
ATP10A,1.0,False,-1
ATP1A2,0.9992884,False,-1
ATP1B3,0.9999999,False,-1
ATP2B4,0.99976426,False,-1
ATP6V1C2,1.0,False,-1
ATP8B1,0.9994012,False,-1
AURKA,0.9999739,False,-1
AVPR1A,0.9931282,False,-1
B3GNT2,0.999997,False,-1
BACH1,1.0,False,-1
BACH2,0.99979967,False,-1
BANP,0.9998981,False,-1
BATF,0.99999964,False,-1
BAZ1A,0.9980691,False,-1
BBX,0.9999981,False,-1
BCAR3,0.99995506,False,-1
BCAS2,0.9684312,False,-1
BCHE,1.0,False,-1
BCL11A,1.0,False,-1
BCL11B,0.99999905,False,-1
BCL3,1.0,False,-1
BCL6,1.0,False,-1
BCL6B,0.99997175,False,-1
BCLAF1,0.99994516,False,-1
BDNF,0.9999999,False,1
BEND6,0.99999845,False,-1
BHLHE22,0.9999999,False,-1
BHLHE41,0.99994016,False,-1
BICC1,1.0,False,-1
BLNK,1.0,False,-1
BMP2K,0.9999167,False,-1
BMPER,1.0,False,-1
BNC2,1.0,False,-1
BOK-AS1,1.0,False,-1
BOLL,0.9999988,False,-1
BPTF,1.0,False,-1
BRCA1,0.9999999,False,-1
BRCA2,0.99814975,False,-1
BRF1,1.0,False,-1
BRINP3,1.0,False,-1
BST1,0.9937122,False,-1
BTBD11,1.0,False,-1
BTG2,1.0,False,-1
BVES-AS1,0.99812895,False,-1
C11orf53,1.0,False,-1
C11orf96,1.0,False,-1
C16orf95,0.99018973,False,-1
C1QL1,1.0,False,-1
C1QL3,0.99937254,False,-1
C1QTNF1,0.9974745,False,-1
C22orf34,0.99993503,False,-1
C3,0.9999857,False,-1
C3orf67,0.9999999,False,-1
C3orf70,0.9998728,False,-1
C5orf30,0.9996213,False,-1
C6orf141,1.0,False,-1
C7,0.99983215,False,-1
C8A,1.0,False,-1
C8orf34-AS1,0.99993217,False,-1
CA13,0.99985194,False,-1
CA2,0.9994672,False,-1
CA3,0.99999654,False,-1
CA3-AS1,0.9999999,False,-1
CA8,1.0,False,-1
CACHD1,1.0,False,-1
CACNA1E,0.99999976,False,-1
CACNA2D2,1.0,False,-1
CACNA2D3,0.9999968,False,-1
CACNB2,0.9320113,False,-1
CACNG4,1.0,False,-1
CADM1,1.0,False,-1
CADPS,1.0,False,-1
CADPS2,1.0,False,-1
CALB1,0.9999995,False,-1
CALB2,1.0,False,-1
CALCR,0.99998295,False,-1
CALCRL,0.99999714,False,-1
CAMK2A,0.99999535,False,-1
CAMK2D,1.0,False,-1
CAPN6,1.0,False,-1
CARF,1.0,False,-1
CARMN,0.99999785,False,-1
CARTPT,0.9999999,False,-1
CASC15,1.0,False,-1
CASC2,0.9994961,False,-1
CAST,1.0,False,-1
CBFA2T2,0.9999895,False,-1
CBLN2,0.97455895,False,-1
CCDC13-AS1,0.9999999,False,-1
CCDC178,1.0,False,-1
CCDC3,0.9986533,False,-1
CCDC68,0.9996481,False,-1
CCDC85A,1.0,False,-1
CCDC88C,0.9997571,False,-1
CCER1,0.99994326,False,-1
CCK,1.0,False,-1
CCND1,1.0,False,-1
CCNG2,0.9999999,False,-1
CCNH,0.99934214,False,-1
CCNJL,1.0,False,-1
CD163,0.9999999,False,-1
CD34,0.9901398,False,-1
CD36,0.99990666,False,-1
CD44,1.0,False,-1
CD69,1.0,False,-1
CD74,0.99999833,False,-1
CDC14B,1.0,False,-1
CDC37L1,0.9999987,False,-1
CDC42EP3,0.99999976,False,-1
CDC5L,0.9999629,False,-1
CDCA7,0.99999964,False,-1
CDCP1,0.99999666,False,-1
CDH11,0.9999933,False,-1
CDH12,1.0,False,-1
CDH18,1.0,False,-1
CDH20,1.0,False,-1
CDH5,0.99968565,False,-1
CDH8,1.0,False,-1
CDK6,1.0,False,-1
CDK8,0.99998856,False,-1
CDKN2A,0.99999905,False,-1
CDYL2,0.9999988,False,-1
CEACAM21,0.9999347,False,-1
CEBPG,0.9999999,False,-1
CELF5,1.0,False,-1
CELF6,0.999762,False,-1
CEMIP,1.0,False,-1
CENPBD1,0.99999523,False,-1
CENPE,0.99999976,False,-1
CEP112,1.0,False,-1
CEP152,1.0,False,-1
CFAP206,1.0,False,-1
CFB,0.9999999,False,-1
CFL2,0.9998281,False,-1
CGNL1,1.0,False,-1
CHAMP1,0.99997103,False,-1
CHD1,0.9999964,False,-1
CHD2,1.0,False,-1
CHD7,0.9917099,False,-1
CHGB,1.0,False,-1
CHODL,0.9999149,False,-1
CHRDL1,0.997635,False,-1
CHRFAM7A,1.0,False,-1
CHST8,0.99999976,False,-1
CHST9,1.0,False,-1
CHSY3,0.98371947,False,-1
CKS2,0.9999999,False,-1
CLDN11,1.0,False,-1
CLEC19A,0.99999976,False,-1
CLEC7A,1.0,False,-1
CLIC4,0.99999976,False,-1
CLK1,0.99993813,False,-1
CLMP,0.99999976,False,-1
CLOCK,0.966921,False,-1
CLU,0.9997799,False,-1
CMTM8,0.99890935,False,-1
CNGB1,0.9999865,False,-1
CNKSR3,0.9989716,False,-1
CNOT4,0.9998535,False,-1
CNOT6,1.0,False,-1
CNR1,0.9994948,True,1
CNTN4,1.0,False,-1
CNTN5,0.9999844,False,-1
CNTNAP5,1.0,False,-1
COL12A1,0.99999917,False,-1
COL15A1,0.9622794,False,-1
COL18A1,0.9999784,False,-1
COL1A2,0.9981864,False,-1
COL23A1,0.99633837,False,-1
COL24A1,0.99996805,False,-1
COL25A1,0.99999917,False,-1
COL4A2,0.99560213,False,-1
COL4A5,0.9997533,False,-1
COLEC12,0.9934156,False,-1
CPA3,1.0,False,-1
CPEB1,1.0,False,-1
CPEB2,1.0,False,-1
CPED1,0.9790936,False,-1
CPQ,0.99967706,False,-1
CREB1,0.99958056,False,-1
CREM,1.0,False,-1
CRH,0.99999964,False,-1
CRHBP,1.0,False,-1
CRIM1,0.99159133,False,-1
CRISPLD1,0.98846674,False,-1
CRISPLD2,0.9999993,False,-1
CRNDE,0.9999969,False,-1
CRYAB,0.9999964,False,-1
CRYBG3,1.0,False,-1
CRYGD,1.0,False,-1
CRYM,0.99999976,False,-1
CSF1,0.98096406,False,-1
CSF1R,1.0,False,-1
CSN1S1,0.99999917,False,-1
CSPG4,1.0,False,-1
CSRP2,0.98862606,False,-1
CTBP2,0.9998149,False,-1
CTCF,1.0,False,-1
CTNNA2,0.9999255,False,-1
CTNNB1,0.99999964,False,-1
CTNND1,0.9999913,False,-1
CUX1,0.9149627,False,-1
CX3CR1,1.0,False,-1
CXXC1,0.9959592,False,-1
CXXC5,0.9865053,False,-1
DAB1,1.0,False,-1
DACH1,0.9999219,False,-1
DACT2,1.0,False,-1
DAP,1.0,False,-1
DAPK1,0.99991083,False,-1
DCAF8L2,0.9999914,False,-1
DCN,0.99343264,False,-1
DDC,1.0,False,-1
DENND2C,0.9999485,False,-1
DGCR8,0.9999293,False,-1
DGKD,0.99912757,False,-1
DGKH,0.99997926,False,-1
DHRS9,1.0,False,-1
DIAPH2,0.9999999,False,-1
DIAPH3,0.99999917,False,-1
DKK1,0.99999857,False,-1
DLC1,1.0,False,-1
DLEU1,0.99978846,False,-1
DLEU2,1.0,False,-1
DLX1,1.0,False,-1
DLX2,1.0,False,-1
DLX5,0.99999774,False,-1
DLX6,0.99998546,False,-1
DLX6-AS1,1.0,False,-1
DMRT1,0.99996376,False,-1
DMRT2,0.9997919,False,-1
DNAH14,0.99751604,False,-1
DNAH9,0.999818,False,-1
DNAJC21,0.99921775,False,-1
DNAJC27,0.9999852,False,-1
DNER,1.0,False,-1
DOCK1,0.976769,False,-1
DOCK10,0.9999926,False,-1
DOCK8,0.9999988,False,-1
DOK5,0.9999651,False,-1
DOK6,0.99999714,False,-1
DPH6,0.99999917,False,-1
DPP10,0.99999535,False,-1
DPY19L3,0.99964654,False,-1
DPYD,0.9999994,False,1
DPYSL5,1.0,False,-1
DRAM1,0.99999976,False,-1
DRD3,1.0,True,1
DSCAS,1.0,False,-1
DSEL,0.99999547,False,-1
DSP,1.0,False,-1
DUSP1,1.0,False,-1
DUSP10,1.0,False,-1
DUSP14,0.9999988,False,-1
DUSP16,0.9999999,False,-1
DUSP2,0.9999999,False,-1
DUSP22,1.0,False,-1
DUSP4,1.0,False,-1
DUSP5,1.0,False,-1
DUSP6,0.99999905,False,-1
E2F3,1.0,False,-1
E2F5,1.0,False,-1
EBF1,0.9997855,False,-1
ECE2,0.99999094,False,-1
EDIL3,0.999711,False,-1
EDNRA,1.0,False,-1
EDNRB,0.99999976,False,-1
EFCAB6-AS1,0.9575656,False,-1
EFNA5,0.99998057,False,-1
EFNB2,0.9948368,False,-1
EGFR,1.0,False,-1
EGR1,1.0,False,-1
EGR2,1.0,False,-1
EGR3,1.0,False,-1
EGR4,1.0,False,-1
EIF4A3,0.99999976,False,-1
ELAVL2,0.99998856,False,-1
ELAVL4,1.0,False,-1
ELF2,1.0,False,-1
ELF4,0.9987287,False,-1
ELFN1,0.99938786,False,-1
ELK3,0.999998,False,-1
ELK4,0.9999982,False,-1
ELMO1,0.9999999,False,-1
