gene,score,validation,label
AATF,0.014227046,True,0
ABCA1,0.03876085,False,0
ABCG2,0.0091663,True,0
ABHD3,0.001212291,False,0
ABI1,0.023214815,False,0
ACAT2,0.0037996396,False,0
ACKR3,0.00881755,False,0
ACOT12,0.0026884954,False,0
ACSBG1,0.011402805,False,0
ACTG1,0.0234888,False,0
ACTN2,0.00840939,True,0
ACVR1,0.020045348,False,0
ADAM28,0.010378886,False,0
ADAM33,0.0067712096,False,0
ADAMTS16,0.013295952,False,0
ADAMTS18,0.02830469,True,0
ADAMTS3,0.010555049,False,0
ADAMTS5,0.022310907,False,0
ADAMTS9-AS2,0.0068914583,False,0
ADAMTSL1,0.02320147,True,0
ADARB2,0.03876085,False,0
ADCY2,0.018498655,False,0
ADCY8,0.05363684,True,0
ADD3-AS1,0.01662777,False,0
ADGRL2,0.020413445,False,0
ADGRL3,0.018787058,False,0
ADIRF,0.023589276,True,0
ADK,0.01908381,False,0
ADNP,0.017109223,False,0
ADNP2,0.016137512,False,0
ADRA1A,0.023214815,False,0
AEBP1,0.014317274,False,0
AFAP1-AS1,0.027304389,False,0
AFF1,0.026386874,False,0
AFF3,0.018787058,False,0
AFF4,0.019445106,False,0
AGAP2,0.02559325,False,0
AGMO,0.01329569,True,0
AHCTF1,0.02535045,False,0
AHDC1,0.01581232,False,1
AHR,0.02094356,True,0
AIM2,0.00083595334,False,0
AKAIN1,0.07962057,False,0
AKAP13,0.023214815,True,0
AKAP5,0.00384177,False,0
AKAP6,0.014938804,False,0
ALCAM,0.0244341,False,1
ALDH1A2,0.023214815,False,0
ALG6,0.023214815,True,0
ALK,0.027949618,False,0
ALPK1,0.010392276,True,0
ALX3,0.0030929116,False,0
ALX4,0.0015678783,False,0
AMMECR1,0.0038417738,False,0
AMOTL1,0.0190838,True,0
AMPH,0.023214815,False,0
ANKRD30B,0.017417643,False,0
ANKRD30BL,0.02176946,False,0
ANKRD46,0.023214815,False,0
ANKRD6,0.01849866,True,0
ANO3,0.0042317444,True,0
ANOS1,0.014938775,False,0
AP1AR,0.0067711775,False,0
AP2M1,0.0026885082,False,0
APBB1IP,0.016104832,False,0
APCDD1,0.028304748,False,0
APOC2,0.023201345,False,0
APOD,0.0071697338,False,0
AQP3,0.00047190257,True,0
AQP4,0.0071815006,False,0
