gene,score,validation,label
A2M,0.0006504097,False,0
ABCA6,0.16709541,False,-1
ABCB11,1.7591722e-07,False,-1
ABCC4,0.14681661,False,-1
ABL1,0.25462785,False,-1
ACAT2,0.17207171,False,-1
ACER3,0.20133515,False,-1
ACO1,0.02198167,False,-1
ACTA2,0.12176315,False,-1
ACTB,8.715258e-05,False,-1
ACTG1,0.00011868697,False,-1
ACVR1,0.32399765,False,-1
ADAD2,0.030375712,False,-1
ADAM28,0.0012496874,False,0
ADAMTS16,0.3653323,False,-1
ADAMTS3,0.12354251,False,-1
ADAMTSL1,0.29321143,False,-1
ADARB1,0.15508482,False,-1
ADCY2,0.32743216,False,1
ADCYAP1,0.001778114,False,-1
ADD3,0.19390461,False,1
ADD3-AS1,0.32242277,False,-1
ADGRF5,0.04951146,False,-1
ADGRL2,0.17751364,False,-1
ADGRL3,0.2717123,False,-1
ADNP,0.33480558,False,-1
ADNP2,0.29721534,False,-1
ADTRP,0.11450939,False,-1
AFF1,0.33918563,False,0
AFF4,0.28816587,False,-1
AGBL3,0.028171757,False,-1
AHCTF1,0.32887173,False,0
AHR,0.003183809,False,-1
AHRR,0.12252457,False,-1
AIG1,0.32658675,False,-1
AIRE,0.00047746458,False,-1
AKAP13,0.33571792,False,-1
AKAP7,0.17739126,False,-1
AKR1C8P,0.011308576,False,-1
ALDH1A2,0.14156051,False,-1
AMPD3,0.012637003,False,-1
ANGPT4,0.017106416,False,-1
ANKRD28,0.3847529,False,-1
ANKRD29,0.16223079,False,-1
ANKRD30A,1.3877975e-07,False,0
ANKRD30B,0.2949594,False,-1
ANKRD30BL,0.29024592,False,-1
ANKRD44,0.20217602,False,-1
ANLN,0.20000117,False,-1
ANO10,0.37438798,False,-1
ANO4,0.307363,False,-1
ANTXR1,0.038404822,False,0
ANXA11,0.20753467,False,-1
ANXA4,0.37423408,False,-1
APBA1,0.2362973,False,-1
APBB1IP,0.00039998698,False,0
APBB2,0.30521435,False,-1
APCDD1,0.21734211,False,-1
ARAP2,0.37343803,False,-1
ARHGAP12,0.14611043,False,-1
ARHGAP20,0.12513646,False,-1
ARHGAP24,0.00015850406,False,0
ARHGAP26,0.37409467,False,-1
ARHGAP29,0.00055757706,False,-1
ARHGAP42,0.09268469,False,-1
ARHGAP6,0.046222333,False,-1
ARHGEF26,0.2672073,False,-1
ARHGEF28,0.26961154,False,-1
ARHGEF7,0.06361172,False,-1
ARID2,0.31727153,False,-1
ARID3A,0.10298265,False,-1
ARID3B,0.18700664,False,-1
ARID5B,0.38222942,False,-1
ARNT,0.24369852,False,-1
ARNT2,0.39552686,False,-1
ARNTL,0.077106014,False,-1
ARNTL2,0.1930403,False,-1
ARRDC3-AS1,0.29307434,False,-1
ARSG,0.3858473,False,-1
ASAP1,0.3673182,False,-1
ASAP2,0.39066902,False,-1
ASCC1,0.03443058,False,-1
ASH2L,0.27574044,False,-1
ASPM,0.353521,False,-1
ASXL2,0.12034412,False,-1
ATAD2B,0.1838439,False,-1
ATF2,0.0053734705,False,-1
ATG10,0.2925998,False,-1
ATG5,0.3742167,False,-1
ATOH8,0.2378711,False,-1
ATP13A5-AS1,0.0021457165,False,-1
ATP1A1-AS1,0.20522954,False,-1
ATP1B3,0.3851887,False,-1
ATP2B2,0.29639244,False,-1
ATP8B1,0.37482908,False,-1
ATRNL1,0.19787887,False,-1
ATXN1,0.37200108,False,-1
AUTS2,0.198235,True,0
AVEN,0.16751334,False,-1
AXL,4.7550614e-07,False,-1
B3GNTL1,0.10050051,False,-1
BACH1,0.070402,False,-1
BACH2,0.01493977,False,-1
BARX2,0.00010286859,False,-1
BBX,0.29375443,False,-1
BCAR3,0.34708706,False,-1
BCAS3,0.17027351,False,-1
BCL11A,0.3698308,False,-1
BCL11B,0.3402378,False,-1
BCL6,0.011057472,False,-1
BCLAF1,0.19001712,False,-1
BDNF-AS,0.34448767,False,-1
BEND4,0.22771183,False,-1
BEND6,0.30881405,False,-1
BEX3,0.129634,False,-1
BHLHE41,0.0008748985,False,-1
BICC1,0.39820546,False,-1
BMP2K,0.013513404,False,-1
BMPER,0.32778227,False,-1
BMPR1A,0.3512125,False,-1
BMPR1B,0.2739668,False,-1
BNC2,0.0016894982,False,0
BOC,0.141439,False,-1
BRCA1,0.00035972084,False,-1
BRF1,0.3914507,False,-1
BRINP3,0.22558121,False,-1
BVES,0.006226229,False,-1
C1QL3,0.3552266,False,-1
C1QTNF1,0.0181336,False,-1
C1orf21,0.28807506,False,-1
C21orf91,0.015083178,False,-1
C2orf88,0.3769519,False,-1
C3,7.5531745e-05,True,0
C3orf67,0.36301392,False,-1
CA4,0.027775578,False,-1
CABLES1,0.00039013202,False,-1
CACHD1,0.20841514,False,-1
CACNA1C,0.24109165,False,1
CACNA1D,0.25673363,False,1
CACNB4,0.19432859,False,-1
CADM1,0.30491152,False,-1
CALM1,0.059087496,False,-1
CALN1,0.2592394,False,-1
CAMK1D,0.027443863,False,-1
CAMK2D,0.1731946,False,-1
CAMK2N2,0.0004944726,False,-1
CAP2,0.20043512,False,-1
CAPN3,0.21125208,False,-1
CARD11,0.020227257,False,-1
CASC15,0.00069323933,False,-1
CASC2,0.35564396,False,-1
CAST,0.39425692,False,-1
CAV2,0.00576894,False,-1
CBFA2T2,0.26675057,False,-1
CBLN2,0.22280903,False,0
CCDC126,0.15930249,False,-1
CCDC3,0.21420138,False,-1
CCDC68,0.21999443,False,-1
CCKAR,0.3206753,False,-1
CCNO,0.0003640156,False,-1
CCNT2,0.008927562,False,-1
CCSER1,0.34552547,False,-1
CD86,0.001025802,False,0
CDC14B,0.17617668,False,-1
CDC25C,0.008252309,False,-1
CDH10,0.18140753,False,-1
CDH11,0.23600791,False,0
CDH20,0.051387683,False,-1
CDH6,0.024645133,False,-1
CDH7,0.19866405,False,-1
CDH8,0.08046064,False,0
CDK14,0.10988118,False,-1
CDK19,0.35486373,False,-1
CDK6,0.17724131,False,-1
CDK8,0.19228792,False,0
CDKL5,0.27447322,False,-1
CDON,0.392037,False,-1
CDS1,0.11004478,False,-1
CDYL,0.38057017,False,-1
CDYL2,0.32795796,False,-1
CEBPA,0.021992968,False,-1
CEBPB,0.0017069108,False,-1
CEBPG,0.25371367,False,-1
CECR2,0.16790603,False,-1
CELF4,0.0925129,False,-1
CELF6,0.16661026,False,-1
CELSR1,0.15571351,False,-1
CEMIP,0.003764782,False,-1
CENPI,0.11517241,False,-1
CEP83,0.0121907275,False,-1
CEP85L,0.30845726,False,-1
CERS5,0.1781085,False,-1
CFAP99,0.18165623,False,-1
CFL2,0.06717468,False,-1
CHD1,0.22725716,False,-1
CHGB,0.026313929,False,0
CHODL,0.39855382,False,-1
CHRM2,0.22588456,False,-1
CHST11,0.1462983,False,-1
CHST9,0.38821194,False,-1
CHSY3,0.40545475,False,-1
CLDN11,3.4357646e-07,False,-1
CLEC16A,0.111986645,False,-1
CLIC5,0.0016782049,False,-1
CLOCK,0.19451213,False,-1
CLU,0.0063163433,False,-1
CNGB1,0.01569066,False,-1
CNKSR3,0.028520534,False,-1
CNOT4,0.24484204,False,-1
CNOT6,0.23433879,False,-1
CNR1,0.020640492,False,-1
CNTN4,0.22713397,False,-1
CNTN5,0.1687968,False,-1
CNTN6,0.17121461,False,-1
CNTNAP2,0.25809526,False,-1
CNTNAP4,0.0029070084,False,-1
COBLL1,0.28414178,False,-1
COL19A1,0.32012558,False,-1
COL1A1,0.037235685,False,-1
COL24A1,0.37318167,False,-1
COL5A2,0.027215421,False,-1
COL8A1,0.23599412,False,-1
COLGALT2,0.16831094,False,-1
CORIN,0.16024652,False,-1
CPEB2,0.05112262,False,0
CPED1,0.01810912,False,-1
CPNE2,0.015549603,False,-1
CREB1,0.308019,False,-1
CREB5,0.16068523,False,-1
CREBZF,0.20533964,False,-1
CREM,0.34745467,False,-1
CRIM1,0.37956598,False,-1
CRISPLD1,0.31122327,False,-1
CRTAC1,0.16560926,False,-1
CRTC3-AS1,0.029162629,False,-1
CRYBG3,0.31017104,False,-1
CSF1R,8.9213376e-05,False,-1
CSMD2,2.5653657e-05,False,-1
CSRP2,0.060349934,False,-1
CTBP2,0.16547577,False,-1
CTCF,0.3090184,False,-1
CTNNA2,0.20770273,False,-1
CTNNA3,0.17223409,False,-1
CTNNAL1,0.06922191,False,-1
CTNNB1,0.18607138,False,-1
CTNNBIP1,0.32604063,False,-1
CTNND2,0.33025658,False,-1
CTTNBP2NL,0.22563508,False,-1
CUEDC1,0.38311893,False,-1
CUX1,0.33123592,False,-1
CXXC5,0.26088113,False,-1
DACH1,0.2943454,False,-1
DAOA-AS1,0.0127471145,False,-1
DBP,0.07908047,False,-1
DCAF6,0.347012,False,-1
DCHS2,0.21768855,False,-1
DCLK1,0.3045344,False,-1
DDX20,0.24103637,False,-1
DDX4,0.00034961267,False,-1
DDX60L,0.0185703,False,-1
DENND2C,0.008707522,False,0
DGCR8,0.2569654,False,-1
DGKD,0.21632624,False,-1
DGKH,0.24714555,False,-1
DHDDS,0.2552629,False,-1
DHRS3,0.00028599496,False,-1
DIDO1,0.24454112,False,-1
DLEU1,0.16773742,False,-1
DLEU2,0.22882363,False,0
DLGAP1,0.23602407,False,-1
DMC1,0.01321547,False,-1
DMXL2,0.37099534,False,-1
DNAH5,0.22200388,False,-1
DNAH8,0.00086603797,False,-1
DNAJC13,0.30347696,False,-1
DNAJC21,0.20772317,False,-1
DNMT3A,0.2457324,False,-1
DOCK10,0.29582375,False,-1
DOK6,0.2466984,False,-1
DPP6,0.24118346,False,-1
DPY19L1,0.30988094,False,-1
DPY19L3,0.38616893,False,-1
DPYSL5,0.2772828,False,-1
DR1,0.21673875,False,-1
DRAIC,0.16160063,False,-1
DSG2-AS1,0.030920278,False,-1
DTNA,0.37009037,False,-1
DUOX1,0.0036852506,False,-1
DUS3L,0.12289473,False,-1
DUSP1,7.1995455e-05,False,-1
DUSP10,0.16871743,False,-1
DUSP22,0.26817513,False,-1
DUSP6,0.30296057,False,-1
E2F4,0.086505525,False,-1
E4F1,0.116102844,False,-1
EBF1,0.0035892548,True,0
ECE2,0.05510839,False,-1
EDIL3,0.33729655,False,-1
EDN1,0.14540459,False,-1
EDN3,0.00035665056,False,-1
EFCAB2,0.28506476,False,-1
EFHD2,0.19095474,False,-1
EFNA5,0.35931876,False,-1
EFNB2,0.36747834,False,-1
EGLN3,0.2526074,False,-1
EGR4,0.0016620773,False,0
ELAVL2,0.19239469,False,-1
ELAVL4,0.34237453,False,-1
ELF2,0.22754392,False,-1
ELK3,0.03375508,False,-1
ELMO1,0.11288206,False,-1
ELOVL5,0.1103966,False,-1
ELOVL6,0.35366482,False,-1
ELOVL7,0.32461715,False,-1
EML4,0.39484137,False,-1
EML6,0.24252659,False,-1
EMX2OS,0.1843078,False,-1
ENC1,0.10600693,False,-1
ENG,0.00026392512,False,0
ENOSF1,0.21626039,False,-1
ENOX1,0.2449295,False,-1
ENPP1,0.15875565,False,-1
ENTPD3,0.0138535015,False,-1
EP300,0.3570593,False,-1
EPB41L4B,0.1981731,False,-1
EPC2,0.3808747,False,-1
EPHA6,0.3978062,False,-1
EPHA7,0.08142123,False,0
EPM2A,0.13349806,False,-1
EPS8,0.017475106,False,0
ERBB4,0.21380283,False,-1
ERBIN,0.024328187,False,-1
ERC2,0.19200812,False,-1
ERICH5,0.31306407,False,-1
ERVK13-1,0.102159955,False,-1
ESCO1,0.10355901,False,-1
ESR2,0.246593,False,-1
ESRRA,0.23864466,False,-1
ESRRB,0.013350914,False,-1
ESRRG,0.2527824,False,-1
ESYT2,3.866988e-06,False,-1
ETV1,0.17423783,False,-1
ETV3,0.10976487,False,-1
ETV5,0.0014148342,False,-1
ETV6,0.10971505,False,-1
EXOC2,0.33083433,False,-1
EXT2,0.36508363,False,-1
EXTL3,0.15440795,False,-1
EYA4,0.1778293,False,-1
EZH2,0.24614842,False,-1
FAAH2,0.30613112,False,-1
FAM107B,0.26067466,False,-1
FAM110B,0.17968471,False,-1
FAM114A1,0.1128322,False,-1
FAM135B,0.35293832,False,-1
FAM13C,0.20221472,False,-1
FAM149A,0.14232011,False,-1
FAM153B,0.3459347,False,-1
FAM160A1,0.10811881,False,-1
FAM184B,0.1898951,False,-1
FAM53B,0.3494997,False,-1
FAM78B,0.30657414,False,-1
