gene,score,validation,label
ABCA1,0.1424337,False,-1
ABCB1,0.0027092397,False,-1
ABCB11,0.03845511,False,-1
ABCC4,0.018781547,False,-1
ABCF2,0.11786607,False,-1
ABCG2,0.104030184,True,0
ABI3BP,0.075416744,False,-1
ABL1,0.046596438,False,-1
ABRA,0.071824946,False,-1
ACSBG1,0.14614332,False,-1
ACTB,0.23817094,False,-1
ACTG1,0.2195453,False,-1
ACVR1,0.15491264,False,-1
ACVR1C,0.13978487,False,-1
ADAD2,0.210989,False,-1
ADAM28,0.001119462,False,0
ADAMTS17,0.20933361,False,-1
ADAMTS3,0.15491264,False,-1
ADARB2,0.14474486,False,-1
ADCY2,0.24625762,False,1
ADCYAP1,0.053892586,False,-1
ADD3-AS1,0.15491264,False,-1
ADGRF5,0.01098273,False,-1
ADM,0.0032048984,False,-1
ADNP,0.29161498,False,-1
ADNP2,0.29161498,False,-1
ADORA3,0.00039835623,False,-1
ADRA1A,0.054955553,False,-1
ADTRP,0.046596415,False,-1
AEBP1,0.075417474,False,-1
AFF1,0.21134023,False,0
AFF4,0.28229102,False,-1
AGAP2,0.15990052,False,-1
AHCTF1,0.139363,False,0
AHNAK,0.07542403,False,-1
AHR,0.1539221,False,-1
AKAP13,0.39481673,False,-1
AKR1C3,0.12003553,False,-1
ALCAM,0.39481676,False,-1
ALDH1A2,0.046596427,False,-1
ALDH1A3,0.11758895,False,-1
ALDOC,0.031388067,False,-1
ALOX15B,0.04501541,False,-1
ALOX5,0.005280677,False,-1
ALOX5AP,0.0010440716,False,-1
ALPK1,0.068542324,False,-1
ANGPT1,0.07409366,False,-1
ANHX,0.39481676,False,-1
ANK1,0.020938488,False,-1
ANKRD22,0.00039835664,False,-1
ANKRD30A,0.15491265,True,0
ANKRD30B,0.39481673,False,-1
ANKRD30BL,0.15491264,False,-1
ANLN,0.19158205,False,-1
ANO10,0.20472237,False,-1
ANO2,0.0051936433,False,0
ANO3,0.01907923,False,-1
ANO4,0.014032275,False,-1
ANXA11,0.21098913,False,-1
AOAH,0.0027092411,False,-1
AP1S1,0.1569076,False,-1
AP2M1,0.2195453,False,-1
APBB1IP,0.0018228082,False,0
APBB2,0.28229102,False,-1
APCDD1,0.19158204,False,-1
APEX2,0.1569071,False,-1
APLP1,0.16880487,False,-1
APOC2,0.0026366524,False,-1
APOD,0.26342288,False,-1
AQP4,0.10703309,False,-1
ARC,0.06251098,False,-1
AREG,0.054117676,False,-1
ARF1,0.21954529,False,-1
ARFGAP1,0.11418106,False,-1
ARHGAP10,0.35125178,False,-1
ARHGAP12,0.3546409,False,-1
ARHGAP15,0.00039835664,False,-1
ARHGAP20,0.046596427,False,-1
ARHGAP22,0.117865965,False,-1
ARHGAP24,0.0014834589,False,0
ARHGAP25,0.0009875651,False,-1
ARHGAP26,0.39481673,False,-1
ARHGAP29,0.39481673,False,-1
ARHGAP31,0.017018342,False,-1
ARHGAP42,0.19158205,False,-1
ARHGDIA,0.21203986,False,-1
ARHGDIB,0.011193748,False,-1
ARHGDIG,0.22262983,False,-1
ARHGEF28,0.2074804,False,-1
ARHGEF40,0.0009875642,False,-1
ARHGEF6,0.28229102,False,-1
ARID3A,0.119517654,False,-1
ARID3B,0.046596427,False,-1
ARID5A,0.03959497,False,-1
ARID5B,0.1500423,False,-1
ARMC3,0.046596415,False,-1
ARNT2,0.031395406,False,-1
ARNTL,0.29161498,False,-1
ARPC5L,0.1105799,False,-1
ARPP19,0.35125178,False,-1
ART3,0.022511592,False,-1
ARX,0.16948985,False,-1
ASAP1,0.03139532,False,-1
ASAP2,0.39481676,False,-1
ASCL4,0.03846429,False,-1
ASH2L,0.08858268,False,-1
ASIC2,0.03233258,False,-1
ASPA,0.19158205,False,-1
ASPSCR1,0.018781537,False,-1
ASXL3,0.20472234,False,-1
ATF2,0.21099252,False,-1
ATF3,0.10547017,False,-1
ATF5,0.17613107,False,-1
ATF6B,0.01878144,False,0
ATG10,0.28229102,False,-1
ATOH7,0.26509175,False,-1
ATOH8,0.21098913,False,-1
ATP10A,0.0076532,False,-1
ATP1A1,0.16883808,False,-1
ATP1A3,0.1569075,False,-1
ATP1B2,0.12512317,False,-1
ATP1B3,0.053891774,False,-1
ATP6AP1,0.35125175,False,-1
ATP6AP2,0.23865429,False,-1
ATP6V0C,0.16880487,False,-1
ATP6V0E2,0.120035835,False,-1
ATP8B4,0.046596415,False,-1
ATRNL1,0.22159067,False,-1
ATXN1,0.2757593,False,-1
ATXN7L3B,0.20687325,False,-1
ATXN8OS,0.10402901,False,-1
AUTS2,0.22745307,False,0
AXL,0.003353976,False,-1
B4GAT1,0.35125178,False,-1
BACH1,0.28229102,False,-1
BACH2,0.29161498,False,-1
BANP,0.046596415,False,-1
BATF,0.0009875651,False,-1
BATF3,0.046596427,False,-1
BAZ1A,0.28229102,False,-1
BBX,0.29161498,False,-1
BCAS1,0.19158205,False,-1
BCAS2,0.0636336,False,-1
BCAT1,0.21098913,False,-1
BCL11A,0.39481673,False,-1
BCL11B,0.10403163,False,-1
BCL3,0.35125178,False,-1
BCL6,0.0538904,False,-1
BCL6B,0.39481676,False,0
BCLAF1,0.21134034,False,-1
BCR,0.21098909,False,-1
BDKRB1,0.05411822,False,-1
BEND4,0.39481676,False,-1
BEND6,0.28229102,False,-1
BEX1,0.24836394,False,-1
BEX2,0.09409526,False,-1
BEX3,0.10471303,False,-1
BEX5,0.17923568,False,-1
BFSP2-AS1,0.06853806,False,-1
BHLHE40,0.35125187,False,1
BMPER,0.39481673,False,-1
BNC2,0.000873773,False,0
BRCA1,0.0738321,False,-1
BRINP1,0.031395346,False,-1
BRINP3,0.20038392,False,-1
BTBD11,0.20933363,False,-1
BTG4,0.19158204,False,-1
BVES,0.15491264,False,-1
C11orf44,0.0027092411,False,-1
C11orf96,0.1449696,False,-1
C14orf39,0.10402868,False,-1
C19orf25,0.21098915,False,-1
C1QC,0.0048972564,False,-1
C1QL2,0.35125178,False,-1
C1QTNF4,0.3512518,False,-1
C1orf115,0.08511718,False,-1
C22orf34,0.10402954,True,0
C2orf27A,0.39481676,False,-1
C3,0.0023475338,False,0
C3orf67,0.28229102,False,-1
C4orf48,0.17396235,False,-1
C7,0.19158201,False,-1
C9orf16,0.2314446,False,-1
CA3,0.39481676,False,-1
CACHD1,0.28229102,False,-1
CACNA1G,0.39481676,False,-1
CACNG5,0.20933314,False,-1
CADM1,0.21134034,False,-1
CADPS2,0.29161498,False,-1
CALM1,0.20170291,False,-1
CALM2,0.35125178,False,-1
CALN1,0.15491265,False,-1
CALY,0.094094954,False,-1
CAMK2D,0.29161498,False,1
CAMK2G,0.11786602,False,-1
CAMK2N1,0.14892372,False,-1
CAMK2N2,0.1370639,False,-1
CAPNS1,0.15690702,False,-1
CARD11,0.0027092386,False,-1
CARF,0.046596438,False,-1
CARTPT,0.035484616,False,-1
CASC15,0.26941127,False,-1
CASC18,0.041735284,False,-1
