gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTB,-1,0.34712298305,0.3912136427491626,0.73724735,0.00015471925,0.8081203,0.093530096,0.09656245,False,False,False,False,False
ACTC1,-1,0.31129604528,0.2811436247023041,0.3356149,0.17706299,0.2793344,0.7606987,0.0037692364,False,False,False,False,False
ACTG1,-1,0.9240986339999999,0.05858411835952711,0.9003723,0.99922574,0.90316826,0.966392,0.85133487,False,False,False,False,False
ACVR1,-1,0.366538984563192,0.47424636717436397,0.07123317,0.7941875,0.96725625,4.9276196e-07,1.7510054e-05,False,False,False,False,False
ADAMTS3,-1,0.1479104658,0.12900933008506488,0.26402116,0.12170218,0.013417355,0.29928428,0.041127354,False,False,False,False,False
ADARB2,-1,0.8252502639999999,0.2142424667892752,0.9748377,0.9948803,0.48885596,0.73601246,0.9316649,False,False,False,False,False
ADCY2,1,0.6681137001999999,0.3876738949964644,0.002564991,0.6594262,0.8840639,0.95420456,0.84030885,True,False,False,False,False
ADCY8,-1,0.5049228083999999,0.44066583670694964,0.91288996,0.06639198,0.6274522,0.905458,0.012421902,False,False,False,False,False
ADD3-AS1,-1,0.25940592149999997,0.21664011102260144,0.0096604675,0.5316768,0.28970385,0.07660625,0.38938224,False,False,False,False,False
ADGRL2,-1,0.04090514051000001,0.02737883299445063,0.034080092,0.045998536,0.07660072,0.00073989155,0.047106463,False,False,False,False,False
ADNP,-1,0.093274917428,0.10839709473857936,0.13861106,0.2625959,0.00058485614,0.043366805,0.021215966,False,False,False,False,False
ADNP2,-1,0.0300885954,0.035892442463456804,0.074824765,0.063315876,0.0017323492,0.0027180288,0.007851958,False,False,False,False,False
AFF1,0,0.022565459552,0.019468140719186622,0.020116484,0.01376035,0.052804645,7.519376e-05,0.026070625,True,False,False,False,False
AFF2,-1,0.11949663140000003,0.06441163129937628,0.15020214,0.16979846,0.046770692,0.052910045,0.17780182,False,False,False,False,False
AFF4,-1,0.022396571799999997,0.0290714763984834,0.06438043,0.041542616,0.0011742427,0.0009109323,0.003974638,False,False,False,False,False
AGAP2,-1,0.31101074910768,0.4355841444468633,0.0027073233,0.91510504,0.00072656164,0.636512,2.8205984e-06,False,False,False,False,False
AGMO,-1,0.02405352535,0.03205258844954631,0.00033744785,0.0012032504,0.051090017,0.06624689,0.0013900215,False,False,False,False,False
