gene,score,validation,label
A2M,0.032623544,False,0
AAR2,0.019930338,True,0
ABCA1,0.019821659,True,0
ABCA10,0.046364654,False,0
ABCA3,0.05867447,False,0
ABCA4,0.025185859,False,0
ABCA5,0.1048346,False,0
ABCA6,0.08710483,False,0
ABCB1,0.020850228,False,0
ABCC4,0.04318849,True,0
ABCC9,0.061911948,False,0
ABCG2,0.022314802,False,0
ABHD17B,0.042224027,True,0
ABHD17C,0.078019075,False,0
ABI2,0.04872579,False,0
ABI3BP,0.025075143,True,0
ABL1,0.0524502,False,0
ABLIM1,0.05467907,False,1
ABLIM2,0.010528117,False,0
ABLIM3,0.01884633,False,0
ACAP3,0.021788595,False,0
ACER2,0.021323582,False,0
ACER3,0.023659553,False,0
ACO1,0.09869571,False,0
ACOXL,0.018763559,False,0
ACPP,0.025301337,False,0
ACSL4,0.06506526,False,0
ACTA2,0.011907177,False,0
ACVR1C,0.041410115,False,0
ACVRL1,0.031917058,True,0
ADAM19,0.038725883,False,0
ADAM23,0.07527675,False,0
ADAM9,0.025324402,True,0
ADAMTS1,0.03462495,True,0
ADAMTS12,0.020797769,False,1
ADAMTS17,0.037940416,False,0
ADAMTS3,0.031108288,False,0
ADAMTS6,0.019065462,True,0
ADAMTS7,0.011633229,False,0
ADAMTS9,0.022614982,False,0
ADARB1,0.03205962,False,0
ADARB2,0.067054674,True,0
ADCY1,0.09006684,False,0
ADCY2,0.06410103,True,1
ADCY3,0.064092405,False,0
ADD2,0.035875283,False,0
ADD3,0.074293196,False,1
ADGRA1,0.092716016,False,0
ADGRA3,0.059766237,False,0
ADGRB3,0.05261187,True,1
ADGRD1,0.06277139,False,0
ADGRE2,0.043103226,False,0
ADGRF3,0.037396215,False,0
ADGRF5,0.01973642,False,0
ADGRL1,0.05889842,True,0
ADGRL2,0.06334518,False,0
ADGRL3,0.025634713,True,0
ADGRV1,0.03537845,False,0
ADIPOR2,0.010914957,False,0
ADM,0.0050664027,False,0
ADNP,0.025069322,False,0
ADNP2,0.15497802,False,0
ADRA1A,0.023918487,False,0
AEBP2,0.02337513,True,0
AFAP1,0.021987025,False,0
AFAP1L2,0.026204184,False,0
AFF3,0.09698419,False,0
AFF4,0.21252014,False,0
AGAP1,0.055395663,False,0
AGAP2,0.010931279,False,0
AGL,0.03511103,False,0
AHCTF1,0.031574465,False,0
AHI1,0.060676035,False,0
AHNAK,0.0026246519,False,0
AHR,0.07136233,False,0
AHRR,0.035650913,False,0
AIG1,0.08054531,False,0
AK5,0.10440117,False,0
AKAP12,0.011445451,False,1
AKAP9,0.060414944,True,0
AKT3,0.073847964,False,0
ALCAM,0.04033986,False,0
ALDH1A1,0.07930386,False,0
ALDH1A2,0.035867125,False,0
ALG10B,0.03116817,False,0
ALG13,0.042479698,False,0
ALG6,0.0379308,False,0
ALK,0.01837154,True,0
AMER2,0.020421065,True,0
AMIGO2,0.04776832,False,0
AMMECR1,0.07521611,False,0
AMN1,0.05059155,False,0
AMOT,0.044488996,False,0
AMPH,0.06980014,False,0
AMZ1,0.045559157,False,0
ANAPC10,0.03297436,False,0
ANGPT1,0.055673163,False,0
ANK2,0.13395008,False,0
ANK3,0.06279377,True,1
ANKEF1,0.023292722,False,0
ANKFY1,0.02723069,False,0
ANKH,0.03344812,True,0
ANKRD12,0.09986807,False,0
ANKRD18B,0.019878183,False,0
ANKRD22,0.030825526,True,0
ANKRD28,0.030166503,False,0
ANKRD29,0.017787362,False,0
ANKRD30BL,0.0218655,False,0
ANKRD31,0.025882185,False,0
ANKRD36B,0.04726766,False,0
ANKRD37,0.022583827,False,0
ANKRD42,0.036318842,False,0
ANKRD46,0.014374585,True,0
ANKRD6,0.1006208,False,0
ANKRD7,0.04007181,True,0
ANKRD9,0.040564746,False,0
ANKS1B,0.050382182,False,1
ANKS6,0.031113703,True,0
ANO10,0.05582301,False,0
ANO2,0.034659974,False,0
ANO3,0.03041607,False,1
ANO4,0.021555036,False,0
ANOS1,0.05106122,True,0
ANTXR1,0.028480746,True,0
ANXA1,0.01021803,True,0
ANXA11,0.031070808,False,0
ANXA2,0.026562598,False,0
ANXA3,0.025021087,False,0
ANXA7,0.020907585,False,0
ANXA9,0.027910177,False,0
AOX1,0.027736856,False,0
AP3S1,0.03161183,False,0
AP4E1,0.02437971,False,0
APBA1,0.03197441,True,0
APBA2,0.019371886,False,0
APBB2,0.07790309,True,0
APC,0.11637139,False,0
APC2,0.014237234,False,0
APCDD1,0.019220533,True,0
