gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.093431811,0.015437110349779036,0.08734723,0.09084019,0.12060505,0.084292315,0.08407427,False,False,False,False,True
AACS,0,0.05632792379999999,0.03926389460956125,0.016153365,0.048733328,0.116580166,0.0302534,0.06991936,False,False,False,True,False
ABCA10,1,0.07447166159999999,0.03325928514562074,0.112016074,0.094579026,0.063313566,0.024715418,0.077734224,False,False,False,True,False
ABCA4,0,0.060042859399999995,0.035126670681839736,0.11821728,0.04601597,0.054112487,0.023772255,0.058096305,False,False,False,False,True
ABCA8,0,0.0787343234,0.02052161984614672,0.06307576,0.10605878,0.08529508,0.08517063,0.054071367,False,False,True,False,False
ABCB1,0,0.0648412692,0.020335978052098778,0.08661497,0.06514583,0.06494855,0.075357646,0.03213935,False,True,False,False,False
ABCB4,0,0.1155948636,0.051815278778330004,0.20619063,0.100602984,0.092919454,0.103131644,0.075129606,False,False,True,False,False
ABCC4,0,0.111678506,0.05035520174580061,0.10407239,0.07294888,0.05544958,0.1719969,0.15392478,False,False,True,False,False
ABCC8,0,0.07622875920000001,0.02140810322601592,0.10198659,0.0702957,0.04926772,0.065973006,0.09362078,True,False,False,False,False
ABCF2,0,0.058398225000000005,0.02027521940164531,0.08815673,0.044545673,0.070852675,0.042026367,0.04640968,False,False,False,True,False
ABCG2,0,0.074687481,0.029950130384099,0.06158687,0.04848507,0.085460335,0.05573503,0.1221701,False,False,False,True,False
ABHD12B,0,0.0582174278,0.01757817573789515,0.047152143,0.039713208,0.06468125,0.054564923,0.084975615,False,False,False,True,False
ABHD17A,0,0.1088465564,0.03365243655054767,0.09674214,0.109388776,0.1652524,0.07652424,0.096325226,False,False,False,True,False
ABHD17B,0,0.1029175288,0.014691987817935232,0.10119358,0.110385224,0.09218953,0.12381031,0.087009,False,True,False,False,False
ABHD3,0,0.05373803039999999,0.03436681176824765,0.091569535,0.07720518,0.007156545,0.031143816,0.061615076,False,False,False,True,False
ABI2,0,0.09072604819999999,0.02481475010553254,0.059694327,0.098844014,0.10309321,0.12075471,0.07124398,False,False,False,False,True
ABI3BP,0,0.071183926,0.028555445510749754,0.11713639,0.07574434,0.066173844,0.042564206,0.05430085,False,False,False,False,True
ABL1,0,0.14372279400000001,0.021899539043679205,0.14157376,0.13191849,0.15477988,0.11646599,0.17387585,False,True,False,False,False
ABLIM1,0,0.1149957388,0.03349770335972658,0.13123494,0.12880847,0.090484574,0.1535638,0.07088691,False,False,False,False,True
ABLIM2,0,0.1174991028,0.07074318035170167,0.21562965,0.1638426,0.096142314,0.04579098,0.06608997,False,True,False,False,False
ABR,0,0.1032176432,0.055194708047691145,0.19846287,0.09477457,0.08394852,0.05546488,0.083437376,False,False,False,False,True
ABTB2,0,0.11029199200000002,0.028008496898039175,0.09204736,0.12615366,0.11631333,0.07304281,0.1439028,False,False,False,False,True
ACAN,0,0.11379017300000001,0.01787353075081754,0.1406167,0.109809235,0.09616358,0.12162161,0.10073974,False,True,False,False,False
ACER2,0,0.0801833306,0.03174326435482639,0.12819901,0.0892946,0.07701058,0.043814093,0.06259837,False,False,False,True,False
ACER3,0,0.0802802408,0.018200175701131,0.080319166,0.10370231,0.08958227,0.07264959,0.055147868,False,False,True,False,False
ACKR3,0,0.072435777,0.02262114079675464,0.10724137,0.07954599,0.058705542,0.068321645,0.048364338,False,False,True,False,False
ACMSD,0,0.0827402412,0.04567801055359464,0.13683234,0.09191334,0.042249292,0.029898494,0.11280774,False,False,False,True,False
ACO1,0,0.06461599459999999,0.019616141968080796,0.06647784,0.07936382,0.040872943,0.08727499,0.04909038,False,False,False,False,True
ACOT12,0,0.09039703879999998,0.023173521335765893,0.10009069,0.12586366,0.06758391,0.082833454,0.07561348,False,True,False,False,False
ACSBG1,0,0.0808803474,0.05389108611773652,0.08172918,0.17320497,0.046852197,0.06093686,0.04167853,True,False,False,False,False
ACSBG2,0,0.08734848279999999,0.016735602533206544,0.10934675,0.095554784,0.07620813,0.06634413,0.08928862,True,False,False,False,False
ACSL5,0,0.0611303158,0.013456869263359483,0.05563701,0.043831896,0.08012798,0.06668992,0.059364773,True,False,False,False,False
ACTA2,0,0.0763521214,0.01935366721122601,0.0718046,0.096317485,0.06835686,0.050420452,0.09486121,False,True,False,False,False
ACTB,1,0.08254297699999999,0.027016458675723398,0.09810822,0.10764184,0.037759595,0.0886825,0.08052273,True,False,False,False,False
ACTG1,0,0.10952594,0.03172869994034187,0.15333293,0.09338403,0.09842978,0.12940918,0.07307378,False,False,True,False,False
ACTN2,0,0.0800423414,0.025330083885527377,0.1109058,0.070796914,0.09524402,0.044032983,0.07923199,True,False,False,False,False
ACTR2,0,0.1491574912,0.022658769244505918,0.14270741,0.13732365,0.17824255,0.121759616,0.16575423,False,False,False,True,False
ACVR1,0,0.126410998,0.03208173236136759,0.09431616,0.1144501,0.15599608,0.16498186,0.10231079,False,True,False,False,False
ACVR1C,0,0.12564381700000002,0.035557929608740865,0.1830794,0.11105929,0.086410955,0.12356298,0.12410646,True,False,False,False,False
ADA,1,0.089611688,0.021555327578515717,0.10112303,0.08414065,0.12104251,0.07262914,0.06912311,False,False,False,True,False
ADAM12,0,0.0920520754,0.03131975686838502,0.13376236,0.09922395,0.10548703,0.06316461,0.058622427,False,False,True,False,False
ADAM19,0,0.08442867820000001,0.021506807016335113,0.102602385,0.07613751,0.11085734,0.059438676,0.07310748,False,False,False,True,False
ADAM23,0,0.13565241700000003,0.01440005975907201,0.1252744,0.15763652,0.13444945,0.14001337,0.120888345,False,False,False,False,True
ADAM28,0,0.097012778,0.02688424041469999,0.091624744,0.08399285,0.07566126,0.090001956,0.14378308,False,False,False,True,False
ADAMTS1,0,0.0840394932,0.02563090257444675,0.12172369,0.08402773,0.05878922,0.06212901,0.093527816,False,True,False,False,False
ADAMTS18,0,0.08854766,0.01996452754889907,0.07500732,0.08180121,0.07820234,0.0839981,0.12372933,False,True,False,False,False
ADAMTS20,0,0.13850155,0.011271133975248452,0.1484123,0.13780418,0.11979964,0.14053777,0.14595386,False,False,True,False,False
ADAMTS3,0,0.129372931,0.02371492168959672,0.13822754,0.095806375,0.14789802,0.15093464,0.11399808,False,False,False,False,True
ADAMTS9,0,0.0673164784,0.0187440766632876,0.05154122,0.08053488,0.08896376,0.07063497,0.044907562,False,False,False,True,False
ADAMTSL1,0,0.0926636932,0.007134064189694485,0.08605349,0.10485242,0.09159829,0.090421766,0.0903925,False,False,False,True,False
ADAMTSL3,0,0.093875458,0.01599357089322988,0.09797952,0.09279566,0.09991613,0.11087891,0.06780707,True,False,False,False,False
ADAMTSL4-AS1,0,0.0583526848,0.017824983524593475,0.05560752,0.046869166,0.039003033,0.065309465,0.08497424,True,False,False,False,False
ADAP2,0,0.053310318748,0.03511301965864561,0.075169206,0.05351989,0.09275433,0.04498308,0.00012508774,False,False,True,False,False
ADARB1,0,0.0941785584,0.028982814268532553,0.12798376,0.119022384,0.090495035,0.060538083,0.07285353,False,True,False,False,False
ADCY1,0,0.07472748120000001,0.019253530275369166,0.086960986,0.04115632,0.08342622,0.07601837,0.08607551,False,False,True,False,False
ADCY2,0,0.116219611,0.013272097942417774,0.10420388,0.13490129,0.102843545,0.12178594,0.1173634,False,False,False,False,True
ADCY4,0,0.0572614962,0.037916088780606975,0.11739547,0.043025214,0.045424286,0.064844005,0.015618506,False,True,False,False,False
ADCY7,0,0.10368488039999998,0.048708019731283914,0.08896848,0.061302166,0.106265806,0.0762437,0.18564425,True,False,False,False,False
ADD2,0,0.12902447520000002,0.0221764693394723,0.16727133,0.11585541,0.12913018,0.11906157,0.113803886,False,False,False,False,True
ADD3-AS1,0,0.1627819132,0.028897630638617087,0.120969206,0.17307939,0.19862027,0.1508168,0.1704239,False,False,True,False,False
ADGRB3,0,0.15618678,0.03352098840954798,0.15088205,0.13204364,0.21460536,0.14676175,0.1366411,False,False,False,True,False
ADGRD1,0,0.05856332286,0.036519737665143145,0.04431844,0.096550934,0.0058161453,0.088652335,0.05747876,False,False,False,False,True
ADGRF5,0,0.09252562760000001,0.009089943352907559,0.096685104,0.087562054,0.103208855,0.079660155,0.09551197,False,False,False,True,False
ADGRL2,0,0.126767828,0.050554714539894866,0.1986862,0.074237205,0.087613605,0.15342885,0.11987328,False,False,True,False,False
ADGRL4,0,0.0711997242,0.032372970430532735,0.120360166,0.059844363,0.061218955,0.081366934,0.033208203,True,False,False,False,False
ADIPOR2,0,0.14115489720000002,0.02809749014413688,0.099222496,0.16285998,0.15131597,0.16586703,0.12650901,True,False,False,False,False
ADK,1,0.103233965,0.027310078878935426,0.11531854,0.080467865,0.06922413,0.1165325,0.13462679,True,False,False,False,False
ADNP,1,0.11413021520000002,0.023890003777516555,0.08110741,0.108915426,0.12857465,0.14437796,0.10767563,True,False,False,False,False
ADNP2,0,0.0635951816,0.0544301640993017,0.15677606,0.025464438,0.02445391,0.05037975,0.06090175,False,True,False,False,False
ADORA3,1,0.0774454514,0.03447092682119592,0.13138044,0.09199599,0.049011767,0.05412343,0.06071563,False,False,False,True,False
ADRA1A,0,0.0938051924,0.051789108054255205,0.17807952,0.09220187,0.092488065,0.040623207,0.0656333,False,False,True,False,False
ADRA2C,0,0.080170068,0.04105696496788649,0.059318025,0.06159955,0.066142745,0.06032348,0.15346654,True,False,False,False,False
ADRB2,1,0.0783645822,0.013012201639361332,0.07865994,0.070995465,0.092927314,0.088454165,0.060786027,False,False,False,False,True
ADSS,0,0.0784845126,0.023165021502496507,0.066118404,0.084883355,0.11614406,0.05862806,0.066648684,False,True,False,False,False
AFF1,0,0.072620692,0.0201978022050865,0.063968875,0.09734436,0.059501447,0.090755835,0.051532943,False,True,False,False,False
AFF2,1,0.094650481,0.02745454262603741,0.13838126,0.08847266,0.077291265,0.06783199,0.10127523,False,False,False,True,False
AFF3,0,0.126600294,0.008730062151312555,0.13451822,0.12850708,0.12777208,0.11170279,0.1305013,False,True,False,False,False
AFF4,0,0.120760499,0.018501832253180493,0.08965421,0.1338203,0.117802665,0.13032138,0.13220394,False,True,False,False,False
AGAP2,1,0.1309529408,0.053640871275932624,0.15315595,0.11445392,0.084257804,0.0893051,0.21359193,False,False,False,False,True
AGBL3,0,0.13463951000000002,0.023007346807518893,0.15382083,0.1604705,0.1207196,0.13332455,0.10486207,False,False,True,False,False
AGBL4,1,0.084602869,0.01505420790020202,0.10359436,0.078120805,0.06546549,0.0803136,0.09552009,False,False,False,False,True
AGGF1,0,0.0848534806,0.057721749306603176,0.1684383,0.061487224,0.12006807,0.037839334,0.036434475,False,False,True,False,False
AGT,0,0.06083774200000001,0.016802982116823535,0.065387234,0.053285845,0.08774177,0.053478297,0.044295564,False,False,False,False,True
AGTPBP1,0,0.074450033,0.022169468504153928,0.087607585,0.09522481,0.051997356,0.08860009,0.048820324,False,True,False,False,False
AHCTF1,0,0.122535498,0.021830986657813425,0.118010946,0.109975204,0.14083426,0.09554148,0.1483156,False,True,False,False,False
AHCYL2,0,0.10844873299999999,0.0384969501666206,0.15561683,0.12796363,0.071905315,0.12106271,0.06569518,False,False,False,False,True
AHDC1,1,0.0675422438,0.009122869004574614,0.05635698,0.07560785,0.078070246,0.06533176,0.062344383,False,True,False,False,False
AHI1,0,0.118606148,0.03122268592688284,0.08140301,0.12569283,0.101460874,0.119276896,0.16519713,False,False,False,True,False
AHR,0,0.0880493788,0.017674719433618095,0.06864433,0.10184166,0.07368691,0.109805904,0.08626809,False,False,True,False,False
AIG1,0,0.087806776,0.017642029547870277,0.11465211,0.081710346,0.09602563,0.073247574,0.07339822,False,False,False,True,False
AIM2,0,0.095480377,0.033361577430564615,0.13596283,0.083729684,0.12380912,0.055891115,0.078009136,False,False,False,False,True
AIRE,0,0.0571166034,0.04329034358020561,0.13044482,0.04708645,0.044247024,0.048952904,0.014851819,False,False,False,False,True
AJAP1,0,0.122334776,0.006248159244135827,0.12286585,0.13218653,0.1223691,0.11863603,0.11561637,False,False,False,True,False
AK5,0,0.15269683299999998,0.020436190688463564,0.16398537,0.14957565,0.16154903,0.118592285,0.16978183,False,False,True,False,False
AKAP12,0,0.0976496034,0.07124875909404108,0.22357711,0.055690013,0.06305298,0.08461535,0.061312564,False,False,False,False,True
AKR1C8P,0,0.0658466256,0.020625480914201223,0.0634199,0.049429104,0.04375721,0.079224974,0.09340194,True,False,False,False,False
ALDH1A2,0,0.076546489,0.014550874827803102,0.070646204,0.090664364,0.057047587,0.09137798,0.07299631,False,True,False,False,False
ALDH1L1-AS2,0,0.0610655908,0.023664716129817312,0.066382304,0.09264011,0.042410325,0.033231795,0.07066342,False,False,False,True,False
ALK,0,0.148610256,0.05122321383442989,0.17637105,0.0997571,0.18773651,0.08646844,0.19271818,False,False,False,False,True
ALOX5,0,0.0666077008,0.012078360452049077,0.08324548,0.05409095,0.06193209,0.07488647,0.058883514,False,False,False,False,True
ALOX5AP,0,0.07843869880000001,0.037292238713108224,0.13444547,0.08092546,0.08236108,0.03212042,0.062341064,False,True,False,False,False
ALPK1,0,0.09772018299999999,0.02561156727500379,0.093463495,0.07851937,0.07309484,0.10635655,0.13716666,False,True,False,False,False
ALX3,0,0.0622710432,0.04380627798789675,0.13221328,0.060704254,0.049263846,0.057820298,0.011353538,False,False,False,True,False
ALX4,0,0.079747585,0.018281207270162712,0.0578622,0.06520718,0.08366041,0.08884306,0.103165075,False,False,True,False,False
AMBRA1,0,0.08295236859999999,0.02816632167716384,0.10959772,0.10464787,0.054571103,0.09519878,0.05074637,False,False,False,False,True
AMER2,0,0.136707926,0.032010956441849404,0.08882232,0.15068166,0.17661235,0.13340308,0.13402022,False,True,False,False,False
AMIGO2,0,0.07886046199999999,0.01088413229901539,0.06606659,0.08315847,0.09463746,0.07807298,0.07236681,False,True,False,False,False
AMMECR1,0,0.0965857476,0.03348782491211818,0.12096482,0.09429447,0.10977905,0.118249826,0.039640572,False,False,True,False,False
AMN1,0,0.14482107,0.02732286431447022,0.10426089,0.16045207,0.17723022,0.14411187,0.1380503,False,False,False,True,False
AMOTL2,0,0.15492084,0.013454245083249753,0.13922708,0.15155734,0.16306539,0.17342676,0.14732763,False,False,True,False,False
AMPD3,0,0.063991362,0.032701271701378654,0.10077856,0.026089616,0.09584294,0.048011754,0.04923394,False,False,False,False,True
ANGPT2,0,0.08603625399999999,0.022183757130516242,0.06417877,0.1211408,0.09258666,0.07301343,0.07926161,False,False,True,False,False
ANGPTL2,0,0.152103322,0.01517197798312303,0.13899055,0.15720528,0.16858046,0.16228275,0.13345757,False,False,False,False,True
ANK1,0,0.08654079699999999,0.01750168423953449,0.08354111,0.08432305,0.11659058,0.074065275,0.07418397,False,False,True,False,False
ANK3,1,0.10865988580000001,0.015012852669538964,0.111574195,0.12390815,0.12175411,0.09357362,0.092489354,False,True,False,False,False
ANKH,0,0.09744726960000001,0.024256075738746833,0.109383814,0.11524228,0.07377769,0.120064504,0.06876806,False,False,True,False,False
ANKIB1,0,0.08564121379999998,0.003903551173866842,0.08530209,0.08521123,0.091045775,0.080106504,0.08654047,False,False,False,False,True
ANKRD29,0,0.09450906719999999,0.026984931326935205,0.13892142,0.095828146,0.09063018,0.06869989,0.0784657,False,True,False,False,False
ANKRD30A,0,0.078833976,0.015453416141849674,0.0695914,0.07028493,0.10619605,0.07299021,0.07510729,False,False,True,False,False
ANKRD30B,0,0.06225395339999999,0.011458081320317628,0.060769048,0.043392647,0.072107226,0.0702444,0.064756446,False,True,False,False,False
ANKRD30BL,0,0.11313217719999999,0.01378321443116188,0.09369456,0.111987166,0.11647301,0.13226438,0.11124177,False,True,False,False,False
ANKRD33B,0,0.044844635839999994,0.03647726147728774,0.034156952,0.06246325,0.098299846,0.0042348052,0.025068326,True,False,False,False,False
ANKRD34B,0,0.06937023419999999,0.028776355014211982,0.063960984,0.04580813,0.118799165,0.053001158,0.065281734,False,False,True,False,False
ANKRD34C-AS1,0,0.0520862838,0.01589719824589941,0.052684814,0.05918136,0.06886667,0.05361729,0.026081285,False,True,False,False,False
ANKRD6,0,0.161604802,0.03721410517609244,0.21241613,0.10871304,0.15346552,0.17128411,0.16214521,True,False,False,False,False
ANKRD62,0,0.080758013,0.027990284935258247,0.11777489,0.09777476,0.06834136,0.044885565,0.07501349,False,False,False,True,False
ANKS1B,1,0.141580204,0.028248959412570055,0.12424483,0.11933688,0.18470843,0.15609026,0.12352062,False,True,False,False,False
ANO10,0,0.07634646819999999,0.02544608662454964,0.08508518,0.11697323,0.056371313,0.06566455,0.057638068,False,False,False,False,True
ANO2,0,0.0847772822,0.026888530165304035,0.059695017,0.08431841,0.081916384,0.06855529,0.12940131,False,False,True,False,False
ANOS1,0,0.0737010018,0.024299395093855754,0.055963006,0.044846267,0.103755236,0.09131349,0.07262701,True,False,False,False,False
ANXA11,0,0.08357222840000002,0.028448447569898175,0.12688977,0.056561667,0.09711473,0.067556225,0.06973875,False,True,False,False,False
ANXA2,0,0.0843429108,0.012063766318373926,0.09236156,0.094450004,0.06674893,0.09135701,0.07679705,False,False,False,True,False
ANXA3,0,0.08805631679999999,0.011436088590575417,0.099746004,0.087591544,0.096262746,0.07027412,0.08640717,False,True,False,False,False
ANXA4,0,0.135043428,0.022602825678358664,0.16403863,0.14804763,0.12140298,0.13578948,0.10593842,False,False,True,False,False
AOAH,0,0.08700116,0.028710352230483,0.12307757,0.08249833,0.1062907,0.04912493,0.07401427,False,False,False,False,True
AP1S1,0,0.076260203,0.01319311037181225,0.087213725,0.07288849,0.09280084,0.06461472,0.06378324,False,False,True,False,False
AP1S2,0,0.0627463286,0.03127594584475335,0.09566625,0.061860003,0.049327437,0.018261483,0.08861647,False,False,False,False,True
APBA1,0,0.150645338,0.016136721441751118,0.12589335,0.16026844,0.16300447,0.16150983,0.1425506,False,False,False,True,False
APBB1IP,0,0.068885176,0.029461447731814368,0.10450105,0.07002405,0.09034066,0.03490324,0.04465688,False,False,False,True,False
APEX2,0,0.0801924818,0.01963283003079261,0.11310147,0.07351939,0.081083626,0.07140013,0.061857793,False,False,False,False,True
APLNR,0,0.04933587960000001,0.013918257903448633,0.041966457,0.036540188,0.04085536,0.06976722,0.057550173,True,False,False,False,False
APOD,0,0.0829014418,0.020857901321267466,0.10865999,0.053493194,0.073027775,0.09304915,0.0862771,False,False,True,False,False
APOE,0,0.09411140879999999,0.08275218214079867,0.038278934,0.07654108,0.08220302,0.03630581,0.2372282,False,False,True,False,False
APOL2,0,0.05808894060000001,0.014189120956526404,0.05715226,0.05290955,0.05935237,0.040967233,0.08006329,False,False,False,True,False
APOLD1,0,0.0848218208,0.013719983199650548,0.09600778,0.07269165,0.073849894,0.07875274,0.10280704,True,False,False,False,False
APOM,0,0.074081755,0.017188243199917203,0.08785578,0.04720412,0.08732416,0.08087679,0.067147925,False,False,False,False,True
APP,0,0.1051589248,0.03753613882790963,0.06813616,0.101602964,0.13693827,0.14958283,0.0695344,True,False,False,False,False
AQP4,0,0.0830105922,0.02607271948626311,0.12795642,0.08205616,0.07332176,0.068679065,0.063039556,False,False,False,False,True
AQP4-AS1,0,0.08848426279999999,0.026990444120542165,0.1278773,0.07211233,0.09350497,0.056082584,0.09284413,False,True,False,False,False
AR,1,0.11455776399999999,0.02538940304141927,0.10963143,0.15489972,0.12060046,0.08990211,0.0977551,False,True,False,False,False
ARC,0,0.0624589606,0.007348255434455908,0.06904684,0.06431093,0.057194997,0.052612536,0.0691295,False,False,False,True,False
ARF3,1,0.11637399600000001,0.042430582280047494,0.17553777,0.09965664,0.08882997,0.07320249,0.14464311,False,True,False,False,False
ARFGAP1,0,0.0915418358,0.015558310171433725,0.10912677,0.104448035,0.083770044,0.07085588,0.08950845,False,False,True,False,False
ARG1,0,0.064553843,0.01640800411663527,0.05868519,0.04685652,0.08674289,0.07610399,0.054380625,False,False,False,False,True
ARHGAP10,0,0.1003708428,0.031667753378866625,0.083803944,0.09377667,0.08124844,0.08662828,0.15639688,False,True,False,False,False
ARHGAP11A,0,0.10962710719999999,0.055525336820249724,0.08881983,0.08017273,0.081366226,0.08909633,0.20868042,False,False,False,False,True
ARHGAP11B,1,0.0681247372,0.007254051389784002,0.07436377,0.065527536,0.06204516,0.077245556,0.061441664,False,True,False,False,False
ARHGAP15,0,0.09809856400000001,0.013330352492384815,0.08878503,0.10519726,0.1034756,0.08008963,0.1129453,False,False,True,False,False
ARHGAP18,0,0.10971688399999999,0.028762078718535457,0.10970778,0.09614377,0.1448936,0.1276793,0.07015997,False,False,True,False,False
