Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00159,Humans,False,"['FABP7', 'PPARG', 'PTGS1', 'PTGS2']",4,0.21616113294999997,0.0865885177438844,0.6679814867181155
DB08814,Humans,False,"['NFKB1', 'PDE10A', 'PTGS1']",3,0.24883535513333332,0.06723974924724123,0.6659314653554168
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'KCNA1']",7,0.1628698114285714,0.1402645704301301,0.665804055275231
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'KCNA1']",7,0.1628698114285714,0.1402645704301301,0.665804055275231
DB15133,Humans,False,['MET'],1,0.4301522399999999,0.1041244126243526,0.6646285779247615
DB11791,Humans,False,['MET'],1,0.4301522399999999,0.1041244126243526,0.6646285779247615
DB01113,Humans,False,['PDE4B'],1,0.428926966,0.1651133711597633,0.6627354060649844
DB03849,Humans,False,['PDE4B'],1,0.428926966,0.1651133711597633,0.6627354060649844
DB00824,Humans,False,['PDE4B'],1,0.428926966,0.1651133711597633,0.6627354060649844
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.17172148089999997,0.14844466949042254,0.6499157665051152
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.17172148089999997,0.14844466949042254,0.6499157665051152
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.17172148089999997,0.14844466949042254,0.6499157665051152
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.17172148089999997,0.14844466949042254,0.6499157665051152
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.17172148089999997,0.14844466949042254,0.6499157665051152
DB00273,Humans,False,"['CA4', 'GABRA1', 'GRIK1', 'GRIK3', 'SCN5A']",5,0.18728715113999997,0.14044041246486347,0.6470678292317367
DB01189,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'KCNA1']",6,0.17056535561666666,0.12997255824739,0.64554016919629
DB09118,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'LDHA']",6,0.17032829292999996,0.13409219825551733,0.6446429560060283
DB00651,Humans,False,"['PDE4B', 'PDE4C']",2,0.2918791066,0.1380747619246183,0.6377857749187321
DB05266,Humans,False,"['PDE4B', 'PDE4C']",2,0.2918791066,0.1380747619246183,0.6377857749187321
DB01427,Humans,False,"['PDE4B', 'PDE4C']",2,0.2918791066,0.1380747619246183,0.6377857749187321
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1']",7,0.1549804127142857,0.13193061749636495,0.6335525679579617
DB01956,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB00818,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB00189,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB00801,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB01159,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB00231,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB00237,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB11582,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB13643,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB11859,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.18272646782,0.13773027468319293,0.631310894291337
DB01222,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00663,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00959,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00860,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01410,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00846,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00838,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01013,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01047,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00635,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00547,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01384,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00596,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01130,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01380,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00769,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00620,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00741,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00764,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01234,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00588,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00591,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB01260,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00896,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14538,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00253,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00394,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14512,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00223,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00240,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00443,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00180,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14539,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14540,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB13867,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14541,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14542,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB08906,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00288,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB06781,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14543,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14544,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB13158,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14596,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB14649,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB15566,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB00324,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB09095,Humans,False,['NR3C1'],1,0.4058619819999999,0.1809484996552025,0.6270976804174846
DB16695,Humans,True,"['EGFR', 'MET']",2,0.2868134991,0.1117789660880339,0.6267169031435105
DB01134,Humans,False,['NR3C2'],1,0.392497488,0.0964147851538713,0.6064481898048031
DB00700,Humans,False,['NR3C2'],1,0.392497488,0.0964147851538713,0.6064481898048031
DB00687,Humans,False,['NR3C2'],1,0.392497488,0.0964147851538713,0.6064481898048031
DB16165,Humans,False,['NR3C2'],1,0.392497488,0.0964147851538713,0.6064481898048031
DB00421,Humans,False,['NR3C2'],1,0.392497488,0.0964147851538713,0.6064481898048031
DB00131,Humans,False,['PRKAA2'],1,0.389479774,0.0927041110148809,0.6017855174346588
DB08875,Humans,False,"['KDR', 'MET']",2,0.2749592709999999,0.09533128105516986,0.6008141993052976
DB12887,Humans,False,['EZH2'],1,0.384734818,0.062446874996782,0.5944540820372851
DB14581,Humans,False,['EZH2'],1,0.384734818,0.062446874996782,0.5944540820372851
DB01173,Humans,False,['GRIN2D'],1,0.384105302,0.175984428045626,0.5934814163506881
DB11133,Humans,True,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB00966,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB01393,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB01132,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB00412,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB08915,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB09198,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB00197,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB05490,Humans,False,['PPARG'],1,0.382609254,0.0720690726194178,0.5911698713619948
DB01233,Humans,False,['HTR4'],1,0.377575874,0.0629480841513308,0.583392791806266
DB01079,Humans,False,['HTR4'],1,0.377575874,0.0629480841513308,0.583392791806266
DB06480,Humans,False,['HTR4'],1,0.377575874,0.0629480841513308,0.583392791806266
DB00604,Humans,False,['HTR4'],1,0.377575874,0.0629480841513308,0.583392791806266
DB15442,Humans,False,['CDK6'],1,0.37746448,0.0822655019423099,0.5832206768457363
DB09073,Humans,False,['CDK6'],1,0.37746448,0.0822655019423099,0.5832206768457363
DB11730,Humans,False,['CDK6'],1,0.37746448,0.0822655019423099,0.5832206768457363
DB12001,Humans,False,['CDK6'],1,0.37746448,0.0822655019423099,0.5832206768457363
DB00313,Humans,True,['HDAC9'],1,0.376075632,0.0954645181064259,0.5810747666647417
DB00255,Humans,False,"['ESR2', 'ESRRG']",2,0.2647998184,0.111199907860563,0.5786147537035923
DB09046,Humans,True,['LEPR'],1,0.373771524,0.067104388970924,0.5775146875089874
DB06176,Humans,False,['HDAC2'],1,0.372884082,0.0539284822554711,0.576143500148785
DB01303,Humans,False,['HDAC2'],1,0.372884082,0.0539284822554711,0.576143500148785
DB00451,Humans,False,"['THRA', 'THRB']",2,0.26358722052,0.10645084053897064,0.5759651030055021
DB00279,Humans,False,"['THRA', 'THRB']",2,0.26358722052,0.10645084053897064,0.5759651030055021
DB00509,Humans,False,"['THRA', 'THRB']",2,0.26358722052,0.10645084053897064,0.5759651030055021
DB01583,Humans,False,"['THRA', 'THRB']",2,0.26358722052,0.10645084053897064,0.5759651030055021
DB06155,Humans,False,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB14011,Humans,False,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB09061,Humans,False,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB00470,Humans,False,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB14009,Humans,True,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB00486,Humans,False,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB11755,Humans,False,['CNR1'],1,0.369181132,0.0555387686536654,0.57042206907446
DB00849,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB00418,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01355,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB00599,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01353,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01483,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01496,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01354,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01352,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB01351,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.182635069375,0.13095132933760756,0.5643791902043631
DB04942,Humans,False,['RARA'],1,0.356130196,0.0451458938258556,0.5502570571840952
DB00975,Humans,False,"['PDE10A', 'PDE5A']",2,0.24514149499999996,0.07889834535345949,0.5356593014640654
DB12141,Humans,False,"['ALK', 'AXL']",2,0.2432507618,0.1410976507688598,0.5315278555610904
DB10772,Humans,True,"['EGFR', 'IL1B', 'PDGFRA', 'TGFBR2']",4,0.17017153275,0.14128561956958322,0.5258643489333428
DB00795,Humans,False,"['PPARG', 'PTGS1', 'PTGS2']",3,0.19588797793333332,0.07293930192006697,0.5242340587845981
DB01014,Humans,False,"['PPARG', 'PTGS1', 'PTGS2']",3,0.19588797793333332,0.07293930192006697,0.5242340587845981
DB00244,Humans,False,"['PPARG', 'PTGS1', 'PTGS2']",3,0.19588797793333332,0.07293930192006697,0.5242340587845981
DB00559,Humans,False,"['EDNRA', 'EDNRB']",2,0.2390889601,0.13055310378718174,0.5224338921280374
DB01223,Humans,False,"['ADORA3', 'HDAC2']",2,0.23752172230000002,0.09950179120647601,0.5190093168427473
DB01325,Humans,False,['SLC12A2'],1,0.334789676,0.0898804391927772,0.5172838022737524
