gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTG2,0,0.07508032,0.02675008140683034,0.04027322,0.06517726,0.06817865,0.09158196,0.11019051,False,False,True,False,False
ACTN2,0,0.11830927119999998,0.032966331320448704,0.1745248,0.117055856,0.09044691,0.10933377,0.10018502,False,False,False,False,True
ACTR2,0,0.07861321600000001,0.02299455470529882,0.07397141,0.11464791,0.08230944,0.07016997,0.05196735,False,False,False,False,True
ACVR1,0,0.07773724679999999,0.02820721482813426,0.041605398,0.062490046,0.08885056,0.07902297,0.11671726,False,False,False,False,True
ACVR1B,0,0.08491566199999999,0.035243270402991404,0.06619772,0.1349199,0.09976249,0.08225751,0.04144069,False,False,True,False,False
ACVR1C,0,0.06645872859999999,0.016936069910869517,0.05100697,0.06744858,0.09420315,0.06479842,0.054836523,True,False,False,False,False
ACVRL1,0,0.06695334719999999,0.031451382420977766,0.037781186,0.11846963,0.06181002,0.04657526,0.07013064,False,False,False,False,True
ADA,1,0.11006369599999999,0.02827492799116525,0.12656735,0.08532052,0.08226489,0.10697437,0.14919135,False,False,False,True,False
ADAM11,0,0.07829389759999998,0.03516906121153026,0.13751122,0.07061458,0.074575126,0.06498191,0.043786652,False,False,True,False,False
ADAM12,0,0.09757729799999999,0.018111534360005784,0.12629923,0.07940548,0.0877116,0.09178623,0.10268395,False,False,False,True,False
ADAM19,0,0.08821263459999999,0.04498037882389109,0.036008257,0.089961156,0.09919422,0.06070107,0.15519847,True,False,False,False,False
ADAM23,0,0.0943367916,0.029677085929906765,0.047927253,0.115100205,0.12452033,0.08918598,0.09495019,False,False,False,False,True
ADAM28,0,0.098064186,0.018861863952037723,0.09973437,0.08704884,0.11900746,0.11217836,0.0723519,False,False,False,True,False
ADAMTS1,0,0.09228988899999999,0.011733017429691562,0.090690255,0.104827926,0.082215734,0.103879236,0.079836294,True,False,False,False,False
ADAMTS12,0,0.12673983299999997,0.04029759701788613,0.19444746,0.09531887,0.10349371,0.1324379,0.108001225,False,False,True,False,False
ADAMTS14,0,0.0371202452,0.00915077948055272,0.021632377,0.040006433,0.041102946,0.03732257,0.0455369,False,False,True,False,False
ADAMTS15,0,0.0909586598,0.03377135295863154,0.072928816,0.049942028,0.085260585,0.13792856,0.10873331,False,True,False,False,False
ADAMTS16,0,0.1005134732,0.03310556377153893,0.09084176,0.0816709,0.070170596,0.10461859,0.15526552,True,False,False,False,False
ADAMTS17,0,0.0648440628,0.016804951972282434,0.0437323,0.05025402,0.0753521,0.072789714,0.08209218,False,False,True,False,False
ADAMTS18,0,0.0973874656,0.028911292126381806,0.07490627,0.10963715,0.062199708,0.10563406,0.13456014,False,False,False,False,True
ADAMTS3,0,0.10539973100000002,0.015827428964298187,0.08355784,0.11779935,0.11458163,0.09355348,0.117506355,True,False,False,False,False
ADAMTS5,0,0.0707530442,0.020142443598346334,0.048033115,0.09070807,0.09336641,0.060574986,0.06108264,True,False,False,False,False
ADAMTS6,0,0.0783732806,0.027171437458579382,0.038240902,0.09725024,0.0682564,0.080064096,0.108054765,False,False,True,False,False
ADAMTS8,0,0.0781433158,0.012345141093266135,0.08305441,0.0566225,0.086683504,0.07927531,0.085080855,False,False,False,False,True
ADAMTS9,0,0.0939387908,0.01460252829341485,0.092025496,0.085920244,0.094217114,0.07955221,0.11797889,False,False,True,False,False
