gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.004179193544,0.0031286042726166047,0.004690434,0.0068999683,0.00019536282,0.0073241405,0.0017860621,False,True,False,False,False
AASDHPPT,-1,0.268316028,0.057804198540032714,0.29103822,0.20089282,0.21438214,0.33390966,0.3013573,False,False,False,False,False
ABCA1,-1,0.13211678400000001,0.06639586857290543,0.0498293,0.19082266,0.16007501,0.18748191,0.07237504,False,False,False,False,False
ABCA12,0,0.250688906,0.08944994117789447,0.2530649,0.35400733,0.12610792,0.31317016,0.20709422,False,False,False,False,True
ABCB1,-1,0.23372698719999999,0.15575535399289017,0.21650243,0.4658633,0.034139756,0.2641599,0.18796955,False,False,False,False,False
ABCG2,-1,0.012420196739999998,0.011506309502836449,0.0120076,0.031135416,0.0011447187,0.012602851,0.005210398,False,False,False,False,False
ABRA,-1,0.11554646539999999,0.07743858808572328,0.16946855,0.068777576,0.029495101,0.21970537,0.09028573,False,False,False,False,False
ABTB2,-1,0.08080225719999999,0.04706133809366886,0.065397896,0.089511566,0.025839504,0.15419984,0.06906248,False,False,False,False,False
ACTB,1,0.12507739300000004,0.05407262765699916,0.09819751,0.075460695,0.13039295,0.21520884,0.10612697,False,False,False,True,False
ACTG1,-1,0.10800408239999999,0.04935334795044566,0.12239377,0.039529372,0.10402807,0.17669448,0.09737472,False,False,False,False,False
ACVR1,0,0.596993108,0.10086244338822711,0.58645904,0.53806,0.5383435,0.7738835,0.5482195,False,True,False,False,False
ACVR1C,-1,0.47104554800000004,0.10881111765750259,0.4031632,0.45482203,0.43917975,0.660842,0.39722076,False,False,False,False,False
ADAM28,0,0.0035390116,0.0041500013327359,0.002497677,0.010544806,9.794994e-05,0.0036374296,0.00091719546,True,False,False,False,False
ADAMTS1,0,0.10102850079999999,0.04194194318337294,0.06547453,0.11625163,0.08411349,0.16740566,0.071897194,True,False,False,False,False
ADAMTS17,-1,0.165201168,0.0850689219739201,0.22748889,0.112845995,0.14790542,0.064002335,0.2737632,False,False,False,False,False
ADAMTS18,-1,0.22634571799999997,0.0705943173144299,0.25180048,0.2878091,0.13966562,0.16300063,0.28945276,False,False,False,False,False
ADAMTS3,-1,0.596993108,0.10086244338822711,0.58645904,0.53806,0.5383435,0.7738835,0.5482195,False,False,False,False,False
ADAMTS5,-1,0.1833491172,0.06597488340354964,0.15924168,0.24911195,0.094943166,0.2491296,0.16431919,False,False,False,False,False
ADCY4,-1,0.0035390020540000005,0.004149976133476647,0.0024976747,0.010544747,9.795003e-05,0.00363744,0.00091719854,False,False,False,False,False
ADCYAP1,-1,0.0994290974,0.054459131814593435,0.09706431,0.111056775,0.033469092,0.18146373,0.07409158,False,False,False,False,False
ADGRA1,-1,0.288464582,0.0504367646290161,0.29289496,0.33101723,0.23987901,0.3439617,0.23457001,False,False,False,False,False
ADGRL4,-1,0.0035390061407999996,0.004149978104527062,0.0024976758,0.010544752,9.7950404e-05,0.0036374535,0.000917199,False,False,False,False,False
ADNP,1,0.56942377,0.11664906932198175,0.5629355,0.5015613,0.5127442,0.7727496,0.49712825,False,False,False,False,True
ADNP2,-1,0.43425889399999995,0.15584591099205625,0.5091042,0.28055537,0.3608189,0.66999245,0.35082355,False,False,False,False,False
ADRB3,-1,0.08697320800000001,0.06267930450898282,0.1282248,0.060702313,0.011519927,0.17106701,0.06335199,False,False,False,False,False
AFF1,-1,0.5330992699999999,0.12184848775110997,0.5187967,0.45831034,0.46248397,0.7468381,0.47906724,False,False,False,False,False
AFF4,-1,0.589332464,0.12383827471820123,0.57615316,0.5202576,0.522395,0.8067375,0.52111906,False,False,False,False,False
AGAP2,0,0.278604324,0.11810015754617743,0.27300513,0.12750076,0.24295099,0.45588526,0.29367948,False,False,False,True,False
AGPAT1,-1,0.335172674,0.07914837312819878,0.34567493,0.2898353,0.26777452,0.46729472,0.3052839,False,False,False,False,False
AHCTF1,-1,0.514010842,0.10630856320135257,0.51522577,0.4169303,0.48788017,0.6926006,0.45741737,False,False,False,False,False
AHR,-1,0.589332482,0.12383828530147861,0.57615316,0.52025765,0.522395,0.80673754,0.52111906,False,False,False,False,False
AHRR,-1,0.5399731600000001,0.10504325433660815,0.51962626,0.6110475,0.37067577,0.6378571,0.56065917,False,False,False,False,False
AKAP13,-1,0.41855750399999997,0.1724801797340672,0.51258636,0.22610949,0.38778907,0.661797,0.3045056,False,False,False,False,False
ALCAM,-1,0.6381558020000001,0.051915397113824716,0.616102,0.63672364,0.567511,0.7060949,0.66434747,False,False,False,False,False
ALDH1A2,-1,0.4185574740000001,0.17248015139467404,0.51258636,0.22610947,0.38778904,0.6617969,0.3045056,False,False,False,False,False
ALDH1A3,1,0.4929568379999999,0.17769513289890956,0.39473826,0.5997312,0.42544296,0.74487513,0.29999664,False,False,False,False,True
ALDOA,-1,0.13211685599999998,0.06639597968718235,0.04982934,0.19082245,0.16007498,0.1874826,0.07237491,False,False,False,False,False
ALK,-1,0.030251934400000003,0.026858451070847843,0.030714847,0.07519482,0.004357317,0.022005321,0.018987367,False,False,False,False,False
ALKBH5,-1,0.120155612,0.05572337315434225,0.13664691,0.0365407,0.10906376,0.19068867,0.12783802,False,False,False,False,False
ALX4,0,0.0550701254,0.03241492381369065,0.067247994,0.005940636,0.055081937,0.09543326,0.0516468,False,True,False,False,False
AMER2,-1,0.113089405,0.045408934044587804,0.06972487,0.10896062,0.1317326,0.18036625,0.074662685,False,False,False,False,False
AMIGO2,-1,0.195557232,0.06712687678150994,0.15133137,0.14606065,0.205397,0.30822077,0.16677637,False,False,False,False,False
ANK1,0,0.27547149519999997,0.12961733157660993,0.265904,0.47657552,0.124334686,0.21647833,0.29406494,True,False,False,False,False
ANKRD30A,-1,0.41855745000000005,0.17248006559736287,0.51258636,0.22610952,0.38778907,0.6617967,0.3045056,False,False,False,False,False
ANKRD34B,-1,0.108004056,0.04935333178836187,0.1223937,0.03952938,0.10402807,0.17669445,0.09737468,False,False,False,False,False
ANKRD6,-1,0.25496445,0.14884690075637733,0.32407665,0.15870948,0.12496499,0.48409018,0.18298095,False,False,False,False,False
ANO10,-1,0.523410526,0.2718480609204704,0.2777673,0.634812,0.46805456,0.9358701,0.30054867,False,False,False,False,False
ANO6,-1,0.6381557880000001,0.05191538828496537,0.616102,0.63672364,0.567511,0.7060949,0.6643474,False,False,False,False,False
ANXA11,-1,0.268491706,0.13150893650045375,0.31131533,0.06903462,0.3036316,0.42656848,0.2319085,False,False,False,False,False
AOAH,-1,0.003539005476,0.00414997989474126,0.0024976735,0.0105447555,9.794984e-05,0.00363745,0.00091719854,False,False,False,False,False
AP1S1,-1,0.132116764,0.06639583635216391,0.04982934,0.1908226,0.16007529,0.18748164,0.07237495,False,False,False,False,False
AP2M1,-1,0.28846367,0.050436236630010366,0.29289472,0.331018,0.23987754,0.343958,0.23457009,False,False,False,False,False
APBB1IP,0,0.004179091756,0.003128450274583827,0.004690532,0.0069000106,0.00019534958,0.0073234783,0.0017860883,False,False,False,True,False
APBB2,0,0.58650922,0.11917399282974792,0.5306373,0.5673265,0.51899034,0.7967163,0.51887566,False,True,False,False,False
APCDD1,-1,0.13211693200000002,0.06639599117090632,0.04982933,0.19082256,0.16007528,0.18748248,0.07237501,False,False,False,False,False
APCDD1L,-1,0.0938678242,0.04931837119742549,0.1344375,0.07274773,0.025767727,0.1483277,0.088058464,False,False,False,False,False
