gene,score,validation,label
A2M,0.024175186,False,0
A4GALT,0.087553434,False,0
ABCA1,0.12983535,False,0
ABCC11,0.08591431,False,0
ABCC3,0.0965923,False,0
ABCG2,0.10922875,False,0
ABL1,0.13901748,False,0
ABRACL,0.16408752,True,0
ACER3,0.109589115,False,0
ACOT12,0.12983535,False,0
ACTB,0.113180645,False,1
ACTG1,0.063126214,False,0
ACTN1-AS1,0.0029389004,False,0
ACTN2,0.12983535,False,0
ACVR1,0.13901748,False,0
ACVR1C,0.15204187,True,0
ADAM23,0.13783029,False,0
ADAM28,0.024175767,False,0
ADAMTS18,0.06472158,False,0
ADAMTS4,0.049580462,True,0
ADAMTS5,0.13901748,False,0
ADAMTSL1,0.11892187,False,0
ADAMTSL3,0.13783029,True,0
ADARB1,0.13783029,False,0
ADARB2,0.08591469,False,0
ADCY1,0.10958898,False,0
ADCY7,0.08425509,False,0
ADCY8,0.084255114,False,0
ADD3-AS1,0.12138123,False,0
ADGRA3,0.06320772,False,0
ADGRF5,0.038949404,False,0
ADGRL2,0.14614823,True,0
ADNP,0.12153308,True,1
ADNP2,0.13901748,True,0
ADORA1,0.0650274,False,0
ADRA2A,0.1298354,False,0
AFF1,0.15756355,False,0
AFF2,0.1298354,False,1
AFF3,0.13901748,False,0
AFF4,0.13632755,False,0
AGAP1,0.13901748,False,1
AGAP2,0.09148316,False,1
AGBL3,0.084255114,False,0
AGMO,0.049580436,True,1
AGO2,0.093854845,False,1
AGR2,0.021416064,False,0
AGT,0.03967983,False,0
AGTR1,0.09718156,False,0
AHCTF1,0.11763679,True,0
AHDC1,0.13783029,True,1
AHR,0.13901748,False,0
AIRE,0.02141592,False,0
AK5,0.12138123,False,0
AKAP13,0.11641738,True,0
ALCAM,0.13021582,False,0
ALDH1A2,0.12889785,False,0
ALK,0.12983538,False,0
ALLC,0.07489582,False,0
ALOX5,0.039672114,False,0
ALPL,0.08755343,False,0
ALX1,0.05387369,False,0
AMOTL1,0.1519316,False,0
ANGPT2,0.18443814,True,0
ANHX,0.2080686,False,0
ANK1,0.12983538,False,0
ANKRD18A,0.11892144,False,0
ANKRD30B,0.13901748,False,0
ANKRD34B,0.12983535,True,0
ANKRD6,0.1480287,False,0
ANKS1A,0.084255114,False,0
ANO1,0.043543447,True,0
ANO10,0.14286768,False,0
ANO2,0.17702425,False,0
ANO3,0.06686983,False,0
ANO4,0.12379758,False,0
ANO6,0.13783029,False,0
ANXA11,0.09164193,False,0
ANXA2,0.10958893,True,0
ANXA3,0.08755346,True,0
ANXA4,0.11763679,False,0
AP1S2,0.14892401,False,0
AP2M1,0.08429227,False,1
APCDD1,0.057295173,True,0
APEX2,0.11317932,False,0
APOBEC3A,0.07013598,True,0
APOBEC3F,0.087553404,True,0
APOBR,0.08581346,False,0
APOLD1,0.07119269,False,0
AQP1,0.06238769,False,0
AQP4,5.402947e-07,False,0
ARAP2,0.1520257,False,0
ARC,0.07527345,False,0
ARFGAP1,0.08429269,False,0
ARHGAP10,0.032962456,False,0
ARHGAP12,0.18443814,True,0
ARHGAP15,0.063280165,False,0
ARHGAP20,0.12889785,False,0
ARHGAP22,0.026449531,True,0
ARHGAP29,0.025278473,False,0
ARHGAP42,0.043543447,False,0
ARHGAP6,0.11763679,False,0
ARHGEF11,0.11892176,True,0
ARHGEF26,0.13783029,False,0
ARHGEF28,0.14975557,False,0
ARHGEF3,0.12557966,True,0
ARHGEF4,0.104129426,False,0
ARID2,0.14016293,False,1
ARID3A,0.08580317,False,0
ARID3B,0.10816471,False,0
ARID5A,0.07031784,False,0
ARID5B,0.107206464,False,0
ARMC4,0.13901748,False,0
ARNT,0.084255114,False,0
ARNT2,0.11763679,False,1
ARNTL,0.13901748,False,0
ARPP19,0.0039829076,False,0
ARPP21,0.20806867,False,0
ARSB,0.13901748,False,0
ASAP1,0.12919016,False,0
ASAP3,0.12983535,True,0
ASCC1,0.084255114,False,0
ASIC4,0.18443812,False,0
