Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRQ']",9,0.37758673236428886,0.09284649184934889,1.0
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC8', 'HDAC9']",4,0.5654880865,0.110268643717799,0.9984250646364119
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC8', 'HDAC9']",4,0.5654880865,0.110268643717799,0.9984250646364119
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",11,0.3288546262233818,0.09609440349471843,0.9628581658807257
