gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.19146582040000001,0.1775271470362961,0.014106435,0.016205207,0.40433812,0.32771584,0.1949635,False,False,False,False,False
ABCC3,-1,0.169824556928,0.23452182807621308,0.36401308,0.00059700554,0.48134482,0.0018286427,0.0013392364,False,False,False,False,False
ABCF2,-1,0.12813663368335998,0.1791214462087922,0.18037549,0.04043305,0.41983664,3.46968e-05,3.2916168e-06,False,False,False,False,False
ABL1,-1,0.1398831266,0.15893691332141147,0.026126314,0.3275148,0.020249767,0.025761552,0.2997632,False,False,False,False,False
ACKR3,-1,0.10533873589999998,0.12899859560618618,0.027740935,0.019568149,0.2953687,0.18343478,0.0005811155,False,False,False,False,False
ACO1,-1,0.294434006,0.09230166506189924,0.18376647,0.26296946,0.41922775,0.25252017,0.35368618,False,False,False,False,False
ACVR1,-1,0.11237522279999998,0.03449882288651497,0.08091472,0.13914527,0.122797504,0.07123905,0.14777957,False,False,False,False,False
ACVR1C,-1,0.11897465199999999,0.057989768051262026,0.1492791,0.19414751,0.12140388,0.04206356,0.08797921,False,False,False,False,False
ADAMTS1,-1,0.22138439999999998,0.051410752999983864,0.15778142,0.22466351,0.28475103,0.18453448,0.25519156,False,False,False,False,False
ADAMTS16,-1,0.18822365000000002,0.1710841402069121,0.00731473,0.16435856,0.32965028,0.39564377,0.04415091,False,False,False,False,False
ADAMTS17,0,0.23950840285199998,0.16671912167449973,0.15116936,0.26446006,0.3960463,0.38517267,0.00069362426,False,False,True,False,False
ADAMTS8,-1,0.018899512468371998,0.03165230704020398,5.7764186e-07,0.0036913268,0.0002537039,0.016293969,0.074257985,False,False,False,False,False
ADAMTS9-AS2,-1,0.07828607328000001,0.1509631587093102,0.008779159,0.03222616,0.34739366,0.0020151003,0.0010162871,False,False,False,False,False
ADAMTSL1,-1,0.26282372,0.09957305312995704,0.18402427,0.22924261,0.39782548,0.1683242,0.33470204,False,False,False,False,False
ADARB1,-1,0.11194214606,0.07422393244172401,0.11700835,0.11985046,0.20964949,0.11262174,0.0005806903,False,False,False,False,False
ADARB2,0,0.0016864202799999999,0.0025207216740797175,7.089111e-05,0.0021243638,0.00024295958,7.325561e-05,0.0059206313,False,False,False,False,True
ADARB2-AS1,-1,0.01795937816,0.017844303402790623,0.0015776408,0.047799397,0.007485089,0.017069783,0.015864981,False,False,False,False,False
ADCY2,1,0.317593552,0.19370720032653685,0.09776228,0.23384123,0.5150189,0.5290048,0.21234055,False,False,False,False,True
ADCYAP1R1,-1,0.0696688248,0.08555382067150304,0.2204179,0.023930995,0.011907412,0.048036147,0.04405167,False,False,False,False,False
ADD3-AS1,-1,0.0761152336,0.04598695074132983,0.12227374,0.11946277,0.031164076,0.080637105,0.027038477,False,False,False,False,False
ADGRL2,-1,0.0771537346,0.0464427962696399,0.055079993,0.10064107,0.033592205,0.14723279,0.049222615,False,False,False,False,False
ADGRL3,-1,0.27780683400000006,0.09025929959199983,0.18058753,0.18679322,0.30279854,0.3806814,0.33817348,False,False,False,False,False
ADGRV1,-1,0.04940917988,0.061084735361464394,0.0532145,0.15341012,0.013742464,0.02384017,0.0028386454,False,False,False,False,False
ADNP,-1,0.0146200092,0.006650128265637266,0.013939833,0.025888318,0.011130491,0.013529106,0.008612298,False,False,False,False,False
ADNP2,-1,0.00878849996,0.004288674252473791,0.00837791,0.016169468,0.0071372623,0.0071414565,0.005116403,False,False,False,False,False
ADRA1A,-1,0.239036486,0.12851260284113453,0.20937414,0.23392922,0.37995026,0.04513466,0.32679415,False,False,False,False,False
AFF1,-1,0.06244265659999999,0.02572321341168503,0.09365886,0.07856199,0.04598656,0.06523584,0.028770033,False,False,False,False,False
AFF2,-1,0.254750546,0.09598262337918088,0.18394136,0.21274364,0.38060483,0.16412486,0.33233804,False,False,False,False,False
AFF4,0,0.023838706,0.004556894376952191,0.026155021,0.02330263,0.0264228,0.016124487,0.027188592,False,False,False,False,True
AGAP2,-1,0.046397177054,0.07410908803221875,0.1701484,0.061494477,8.7352346e-05,7.673274e-06,0.00024798265,False,False,False,False,False
AGGF1,-1,0.524993275374,0.39340958247287905,0.2515454,0.00078144687,0.8510754,0.59955186,0.92201227,False,False,False,False,False
AHCTF1,-1,0.25831843600000004,0.0652319862238157,0.20568568,0.22996292,0.33288506,0.1988164,0.32424212,False,False,False,False,False
AHDC1,-1,0.55624577761,0.40540383265775776,0.28463045,0.00017450805,0.8676006,0.66578823,0.9630351,False,False,False,False,False
AHR,0,0.05474221545,0.03807690814171968,0.041010674,0.1050288,0.00078496325,0.06033652,0.06655012,False,False,False,True,False
ALG1L9P,-1,0.320430502,0.1366428172730505,0.16540259,0.32975549,0.51623374,0.22131787,0.36944282,False,False,False,False,False
ALK,-1,0.09704415453399999,0.07515436399078955,0.20338689,0.087287955,0.06715795,0.12721997,0.00016800767,False,False,False,False,False
ALX4,-1,0.032012162744000004,0.03211798068554795,0.05217832,0.033454925,0.07353748,0.00014060018,0.00074948854,False,False,False,False,False
AMBN,-1,0.054570195,0.04587687393923303,0.028931381,0.05100469,0.040551547,0.13370582,0.018657537,False,False,False,False,False
AMMECR1,-1,0.304627584,0.12134642511857459,0.179851,0.21524061,0.4852981,0.28867957,0.35406864,False,False,False,False,False
AMOTL1,-1,0.307307884,0.11173121803753742,0.18253657,0.24148183,0.4723946,0.28502402,0.3551024,False,False,False,False,False
ANAPC10,-1,0.225787126,0.034639063877343446,0.23622476,0.2744521,0.17881398,0.22431569,0.2151291,False,False,False,False,False
ANGPT2,-1,0.06513713452,0.1075849170808302,0.013236873,0.043647468,0.2555344,0.011436455,0.0018304766,False,False,False,False,False
ANK1,-1,0.02732199282,0.0411198896787065,0.10020218,0.0154927485,0.0035719753,0.0035634113,0.013779649,False,False,False,False,False
ANKRD29,-1,0.03076948994,0.028733284978545034,0.07225525,0.045288194,0.003005666,0.026672862,0.0066254777,False,False,False,False,False
ANKRD30A,-1,0.1610304095,0.287438271342223,0.061478056,0.070334196,0.6718701,0.0008788522,0.0005908433,False,False,False,False,False
ANKRD30B,-1,0.089191991,0.09826592844064304,0.10598135,0.041640982,0.2538616,0.022377415,0.022098608,False,False,False,False,False
ANKRD34C-AS1,-1,0.13296215333,0.11543784740629746,0.12905368,0.039409686,0.2633288,0.23269749,0.00032111065,False,False,False,False,False
ANKRD44,-1,0.271678188,0.08102507873551971,0.19825874,0.22810483,0.3777303,0.21524417,0.3390529,False,False,False,False,False
ANKRD50,-1,0.159120409,0.07910477972236446,0.15463406,0.043930285,0.21741422,0.13298178,0.2466417,False,False,False,False,False
ANKRD55,-1,0.054699742239999995,0.04081497625273394,0.10405937,0.026826555,0.07833201,0.062749445,0.0015313312,False,False,False,False,False
ANKRD62,-1,0.00895465788,0.010064613076391468,0.021894768,0.01730145,0.0052244854,4.06644e-05,0.0003119216,False,False,False,False,False
