gene,score,validation,label
AADACL4,0.21267788,False,-1
ABCA1,0.2058317,False,-1
ABCA4,0.12801474,False,-1
ABHD17C,0.2058317,False,-1
ABHD3,0.15958762,False,-1
ABI3,0.013645824,False,-1
ABL1,0.19538343,False,-1
ABLIM3,0.019371957,False,-1
ACSL4,0.18136089,False,-1
ACTA2-AS1,0.18586549,False,-1
ACTB,0.15163435,False,-1
ACTG1,0.14624918,False,-1
ACTL6A,0.20583169,False,-1
ACTR3,0.20978507,False,-1
ACVR1,0.08911983,False,-1
ADAM23,0.09364445,False,-1
ADAMTS1,0.046670128,False,-1
ADAMTS20,0.09783899,False,0
ADAMTSL1,0.2982518,False,-1
ADAMTSL3,0.21984254,False,-1
ADARB1,0.19470434,False,-1
ADARB2,0.1796457,False,0
ADCY2,0.13501163,False,1
ADD3-AS1,0.05213322,False,-1
ADGRA3,0.0497578,False,-1
ADGRD1,0.26372927,False,-1
ADGRG7,0.00025244246,False,-1
ADGRL3,0.17900875,False,-1
ADNP,0.18303633,False,-1
ADNP2,0.20484361,False,-1
ADPRH,0.14326547,False,-1
ADSS,0.016251704,False,-1
AFF1,0.19173458,False,-1
AFF4,0.18136089,False,0
AGAP1,0.026626628,False,-1
AGAP2,0.019371962,False,-1
AGBL3,0.042779587,False,-1
AGBL4,0.2982518,False,-1
AGPAT1,0.053357597,False,-1
AHCTF1,0.097600706,False,-1
AHCYL2,0.11708458,False,-1
AHDC1,0.17632496,False,-1
AHR,0.2058317,False,0
AKAP11,0.2058317,False,-1
ALDH1A2,0.22296555,False,-1
ALG13,0.23916556,False,-1
ALOX5,0.0074357386,False,-1
AMOTL1,0.110649526,False,-1
ANKRD30A,0.20562483,False,-1
ANKRD34B,0.06605507,False,-1
ANKRD44,0.0016999567,False,-1
ANKRD50,0.2058317,False,-1
ANKRD7,0.2982518,False,-1
ANO2,0.2198423,False,-1
ANXA4,0.0484567,False,-1
AP1S2,0.07724289,False,-1
APAF1,0.25513873,False,-1
APBB1IP,0.2021576,True,0
APBB2,0.1848531,False,-1
ARAP2,0.2058317,False,-1
ARF3,0.146972,False,-1
ARG1,0.14624919,False,-1
ARHGAP10,0.23916556,False,-1
ARHGAP20,0.18472642,False,-1
ARHGAP24,0.2058317,False,0
ARHGAP4,0.21268542,False,-1
ARHGAP6,0.03898078,False,-1
ARHGEF10,0.19594243,False,-1
ARHGEF18,0.26622123,False,-1
ARHGEF26,0.2982518,False,-1
ARHGEF28,0.09903038,False,-1
ARID3A,0.25724202,False,-1
ARID5A,0.14624918,False,-1
ARID5B,0.12510131,False,-1
ARL4C,0.17489827,False,-1
ARMC2,0.06605505,False,-1
ARMC4,0.2982518,False,-1
ARMCX4,0.05140105,False,-1
ARNT2,0.125987,False,-1
ARNTL,0.094906345,False,-1
ARPP21,0.08711309,False,-1
ARRDC3-AS1,0.049766075,False,-1
ARSB,0.1796457,False,-1
ARSG,0.10913732,False,-1
ARSJ,0.0002524427,False,0
ASAH2B,0.1796457,False,-1
ASB1,0.20394142,False,-1
ASCC1,0.033014745,False,-1
ATF2,0.17103124,False,-1
ATF5,0.0002524439,False,-1
ATF6,0.03301414,False,-1
ATF7,0.21826898,False,-1
ATG10,0.11255584,False,-1
ATG5,0.06697791,False,-1
ATP10A,0.013513937,False,0
ATP11C,0.21984257,False,-1
ATP1B1,0.26189372,False,-1
ATP2B4,0.2982518,False,-1
ATP2C2,0.013513638,False,-1
ATP6V0C,0.14624919,False,-1
ATP6V1F,0.14624919,False,-1
ATP8A1,0.11789172,False,-1
ATP8B1,0.2982518,False,-1
ATXN7L3B,0.061246473,False,-1
AVEN,0.017593235,False,-1
AXL,0.02305688,False,-1
B3GLCT,0.22930512,False,-1
B3GNTL1,0.26622084,False,-1
B4GALT3,0.22228587,False,-1
B4GALT6,0.06697791,False,-1
B4GAT1,0.18571767,False,-1
BACE2,0.26809525,False,-1
BACH1,0.2058317,False,-1
BACH2,0.12066605,False,-1
BAG3,0.08786585,False,-1
BAZ1A,0.10987178,False,-1
BBOX1,0.14624919,False,-1
BBS9,0.2982518,False,-1
BBX,0.091186054,False,-1
BCAS1,0.023144059,False,-1
BCL11A,0.10350658,False,-1
BCL11B,0.00025244485,False,-1
BCL6,0.1657841,False,-1
BCL9,0.22978045,False,-1
BCLAF1,0.20211212,False,0
BCOR,0.019371966,False,-1
BDNF-AS,0.24208863,False,-1
BEST1,0.23570414,False,-1
BEX1,0.18571767,False,-1
BEX3,0.26189375,False,-1
BEX4,0.26189375,False,-1
BEX5,0.15579934,False,-1
BFAR,0.033013236,False,-1
BFSP1,0.22978044,False,-1
BHLHE41,0.17064941,False,-1
BLCAP,0.15580265,False,-1
