gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.00014865070277906,0.0002574167609238616,2.4234263e-05,2.019944e-05,9.4091694e-05,0.0006047232,4.9168953e-09,False,False,False,False,False
A2M,0,0.07988139151080001,0.06955508374883604,0.1615149,0.12485555,0.016485067,0.09648362,6.7820554e-05,False,False,False,True,False
A4GALT,-1,0.0024292787067999996,0.003138554054828108,0.003334307,0.0010239425,0.00022087997,0.007529461,3.7803064e-05,False,False,False,False,False
AACS,-1,0.32774675604,0.3362166615941215,0.36737752,0.056181908,0.84898615,0.0051766722,0.36101153,False,False,False,False,False
ABCA1,-1,0.1467297776,0.14890178004409774,0.19271852,0.07647208,0.38779342,0.03485364,0.041811228,False,False,False,False,False
ABCB1,-1,0.00040103613795120006,0.0006434477800273281,0.00015166395,7.674723e-05,0.00023523111,0.0015414358,1.02599756e-07,False,False,False,False,False
ABCC4,0,0.1642858032,0.1438939590222469,0.19497037,0.3926918,0.12372786,0.100778885,0.009260101,False,True,False,False,False
ABCF2,-1,0.261132416,0.11377933092791362,0.14928746,0.19612522,0.3886441,0.192071,0.3795343,False,False,False,False,False
ABCG2,0,0.00022877271249701999,0.0002791591169977532,2.7681976e-05,4.9336097e-05,0.0005571327,0.0005097125,2.894851e-10,False,False,False,True,False
ABHD17C,-1,0.46856591300000006,0.36696956671827335,0.70468014,0.51765645,0.9212331,0.058570515,0.14068936,False,False,False,False,False
ABTB2,-1,0.31100782294,0.3493869093428398,0.1862903,0.08278394,0.8711117,0.0007024347,0.41415074,False,False,False,False,False
ACO1,-1,0.40608276600000004,0.16462672936075606,0.5434062,0.18543519,0.44557393,0.56646323,0.28953528,False,False,False,False,False
ACSL3,-1,0.691815356,0.17868858155593792,0.8941327,0.6798002,0.82868636,0.6130431,0.44341442,False,False,False,False,False
ACSL5,-1,0.07807733852000001,0.07667158266050597,0.19080637,0.049998958,0.119927034,0.0033091246,0.026345206,False,False,False,False,False
ACTA2,-1,0.200994773439,0.1513140404047718,0.20962314,0.2790452,0.39688906,0.11937017,4.6297195e-05,False,False,False,False,False
ACTB,1,0.9577675999999998,0.05626376663228122,0.9595912,0.96929944,0.9999155,0.9978738,0.86215806,False,False,False,False,True
ACTG1,-1,0.218770174,0.09494768550564056,0.24517798,0.07082059,0.3299373,0.20091565,0.24699935,False,False,False,False,False
ACTR3C,-1,0.10194935231999999,0.10194261591347735,0.10890286,0.06751546,0.2715959,0.057788227,0.0039443146,False,False,False,False,False
ACVR1,-1,0.85393094,0.06602154241114754,0.82763207,0.9607645,0.8458011,0.85408103,0.781376,False,False,False,False,False
ACVR1C,-1,0.3167281228,0.2534771596624893,0.75338775,0.30823484,0.19667472,0.20946537,0.115877934,False,False,False,False,False
ADAM12,-1,0.18116139254,0.3522056217063036,0.04870038,0.8104132,0.030973012,0.013702973,0.0020173977,False,False,False,False,False
ADAM28,0,0.00074144315414,0.0007200252731710179,0.000495513,0.00037896202,0.0009522443,0.0018779015,2.5949507e-06,False,False,True,False,False
ADAMTS12,-1,0.130455596158,0.18407493266246636,0.45177317,0.11174842,0.051883172,0.00014386479,0.036729354,False,False,False,False,False
ADAMTS17,-1,0.147516802296,0.17173835579128668,0.054817796,0.33917418,0.32945624,0.014026584,0.00010921148,False,False,False,False,False
ADAMTS18,-1,0.029141511600000003,0.023125995294304858,0.03977354,0.026948009,0.06203898,0.001961237,0.014985792,False,False,False,False,False
ADAMTS19,-1,0.6699180499999999,0.10754911977027054,0.8408787,0.6987955,0.6251756,0.6253595,0.55938095,False,False,False,False,False
ADAMTS5,-1,0.242507576,0.13275387373020164,0.41279963,0.3599891,0.14662085,0.13991112,0.15321718,False,False,False,False,False
ADAMTS9-AS2,-1,0.31888090739999997,0.38379466122615974,0.036402684,0.15696137,0.91514677,0.4838997,0.001994013,False,False,False,False,False
ADAMTSL3,-1,0.45610531000000004,0.13850800420184334,0.60806274,0.31076595,0.5577018,0.31159273,0.49240333,False,False,False,False,False
ADARB1,-1,0.865261404,0.0863021786712959,0.90474206,0.9712794,0.8910885,0.8083251,0.75087196,False,False,False,False,False
ADARB2,-1,0.27056298720000005,0.3182668622804964,0.1969363,0.34415632,0.7833006,0.012533519,0.015888197,False,False,False,False,False
ADARB2-AS1,-1,0.23987687600000002,0.12992603853944265,0.2072088,0.20643263,0.45016882,0.09457232,0.24100181,False,False,False,False,False
ADCY8,-1,0.3867215944156,0.504609209284504,0.033656307,0.9223515,0.95601225,0.021571169,1.6746078e-05,False,False,False,False,False
ADD3-AS1,-1,0.127863016814,0.22393913866780635,0.5228335,0.09238341,0.021070993,0.00062622677,0.0024009543,False,False,False,False,False
ADGRA2,-1,0.04729546724,0.03410794713198231,0.09253262,0.049484827,0.06203841,0.0011717902,0.031249689,False,False,False,False,False
ADGRG6,-1,0.00042817010690600007,0.0006952984468827203,0.00011774886,0.00010909897,0.00025219898,0.0016616366,1.6712453e-07,False,False,False,False,False
ADGRL2,-1,0.681424582,0.06461742746494648,0.62969446,0.7295306,0.60368615,0.7564443,0.6877674,False,False,False,False,False
ADGRL3,-1,0.9553187580000001,0.032797590958046303,0.98827785,0.96777034,0.9665491,0.9527971,0.9011994,False,False,False,False,False
ADIPOR2,-1,0.3195332,0.184214143118964,0.5598659,0.24630839,0.46845812,0.1773396,0.14569399,False,False,False,False,False
ADNP,1,0.823349618,0.1490674471720775,0.9328723,0.8992377,0.79147035,0.9173585,0.57580924,False,True,False,False,False
ADNP2,-1,0.941945392,0.04116417206715472,0.97196466,0.9880284,0.9506689,0.8932337,0.9058313,False,False,False,False,False
ADRA1B,-1,0.15244628259999998,0.24660941049573548,0.10060021,0.014678385,0.008892578,0.5887418,0.04931844,False,False,False,False,False
AFAP1,-1,0.22828835909,0.20046458989904578,0.47833368,0.069284,0.00069444545,0.373431,0.21969867,False,False,False,False,False
AFF1,-1,0.0009518188811,0.0012450487950312085,0.0005806637,0.00029120897,0.00076914125,0.003117183,8.974855e-07,False,False,False,False,False
AFF2,1,0.46820698,0.061239934116200254,0.50837296,0.55367315,0.4493234,0.41866204,0.41100335,False,False,False,True,False
AFF4,-1,0.982099964,0.013721437935000831,0.98725164,0.9992342,0.9866919,0.96362644,0.97369564,False,False,False,False,False
AHCTF1,1,0.6535083780000001,0.08862538973357141,0.74875665,0.56041354,0.5575009,0.7057847,0.6950861,False,True,False,False,False
AHDC1,1,0.550030058,0.20266029546425324,0.57337886,0.3692378,0.4532627,0.88853353,0.4657374,False,True,False,False,False
AHR,-1,0.431033588,0.24926376715811943,0.32904625,0.71606934,0.26545772,0.16801903,0.6765756,False,False,False,False,False
AHRR,-1,0.1361633612,0.20261581566194892,0.48414272,0.14277776,0.007545037,0.045582887,0.000768402,False,False,False,False,False
AIF1,-1,0.0051106753800000005,0.0018263848141452702,0.005101989,0.0035020602,0.0043133707,0.008215892,0.004420065,False,False,False,False,False
AKAIN1,-1,0.710060218,0.11662214811341207,0.8651052,0.55508304,0.74837345,0.7363756,0.6453638,False,False,False,False,False
AKAP13,-1,0.0009668894328800001,0.001504752977558058,0.0006691866,0.0002900228,0.000247808,0.0036246602,2.7695644e-06,False,False,False,False,False
ALCAM,-1,0.21219544240000002,0.36676751284947623,0.013728038,0.046468455,0.86502504,0.10897081,0.026784869,False,False,False,False,False
ALDH1A2,-1,0.018542059820000005,0.015204761780755945,0.015157726,0.010533125,0.023492385,0.041811984,0.0017150791,False,False,False,False,False
ALK,-1,0.559039498,0.2443355666457313,0.7731887,0.4913455,0.50762326,0.8125161,0.21052393,False,False,False,False,False
ALPK1,-1,0.0008784913574199999,0.0012628560890012674,0.00043064615,0.0002879479,0.0005669381,0.00310615,7.746371e-07,False,False,False,False,False
ALX3,-1,0.10483737419999999,0.08455486512511104,0.19481003,0.16954437,0.007078751,0.02568526,0.12706846,False,False,False,False,False
ALX4,-1,0.1345730718,0.09681326572579281,0.29355484,0.14349428,0.11949925,0.047414944,0.068902045,False,False,False,False,False
AMBN,-1,0.06966987481474,0.10126939346520518,0.24177872,0.077412486,0.00014332014,0.029013006,1.8419337e-06,False,False,False,False,False
AMD1,-1,0.08520967039999999,0.12709414532194796,0.04763626,0.020758133,0.3109512,0.038078748,0.008624011,False,False,False,False,False
AMER2,-1,0.221104286,0.10853871357489583,0.3094823,0.12687013,0.3517068,0.21161784,0.10584436,False,False,False,False,False
AMOTL1,-1,0.47064588999999996,0.36907342395366627,0.08197968,0.912411,0.10019517,0.7036626,0.554981,False,False,False,False,False
ANAPC11,-1,0.1951980174,0.10168483663763266,0.2554312,0.057442937,0.13195144,0.31480986,0.21635465,False,False,False,False,False
ANGPT2,-1,0.051051321328,0.035235613711521,0.04699508,0.048459537,0.05915643,0.09970025,0.00094530964,False,False,False,False,False
