gene,score,validation,label
A2ML1,0.08907414,False,-1
AAGAB,0.11994271,False,-1
ABCA1,0.100270644,False,-1
ABCA10,0.17852022,False,-1
ABCA13,0.16261162,False,-1
ABCA3,0.12803626,False,-1
ABCA4,0.1897891,False,-1
ABCA6,0.17483455,False,-1
ABCA8,0.13059899,False,-1
ABCB5,0.19522096,False,-1
ABCB9,0.15244162,False,-1
ABCC10,0.18560113,False,-1
ABCC2,0.10595468,False,-1
ABCC4,0.20970649,False,0
ABCC8,0.11521892,True,0
ABCC9,0.26714674,False,-1
ABCE1,0.12921117,False,-1
ABCF2,0.29679564,False,-1
ABCG1,0.2022182,False,-1
ABCG2,0.02828866,False,-1
ABHD12,0.2451845,False,-1
ABHD17C,0.12513213,False,-1
ABHD4,0.17024021,False,-1
ABHD5,0.15744115,False,-1
ABI3BP,0.14377496,False,-1
ABL1,0.22734588,False,-1
ABLIM2,0.078384325,False,-1
ABLIM3,0.17619397,False,-1
ABO,0.15182984,False,-1
ABR,0.05878083,False,-1
ABTB2,0.08612209,False,-1
ACBD5,0.24324118,False,-1
ACD,0.19889341,False,-1
ACER3,0.03384694,False,-1
ACKR3,0.21671219,False,-1
ACO1,0.24751869,False,-1
ACOT12,0.04622212,False,-1
ACOX1,0.08667656,False,-1
ACRBP,0.2764643,False,-1
ACSBG1,0.18223551,False,-1
ACSBG2,0.1517402,False,-1
ACSL4,0.06526754,False,-1
ACTA2,0.16617556,False,-1
ACTB,0.16638076,False,-1
ACTG1,0.19781205,False,-1
ACTL6A,0.11771666,False,-1
ACTN1,0.17966853,False,-1
ACTN2,0.14087306,False,-1
ACTR3B,0.119858064,False,-1
ACTR3C,0.1528378,False,-1
ACVR1C,0.32050407,False,-1
ACVR2A,0.24389115,False,-1
ACVRL1,0.18276362,False,-1
ADAM12,0.016800987,False,0
ADAM19,0.065460846,False,-1
ADAM22,0.01119729,False,-1
ADAM32,0.075580955,False,-1
ADAMTS1,0.0038066597,False,0
ADAMTS14,0.050003175,False,-1
ADAMTS15,0.1949622,False,-1
ADAMTS17,0.001018628,False,-1
ADAMTS19-AS1,0.19355313,True,0
ADAMTS3,0.09213124,False,1
ADAMTS5,0.14864098,False,-1
ADAMTS6,0.24015532,False,-1
ADAMTS7,0.19592394,False,-1
ADAMTS8,0.18220726,False,-1
ADAMTS9,0.13731204,False,-1
ADAMTS9-AS1,0.30724838,False,-1
ADAMTSL1,0.08637324,False,-1
ADAMTSL3,0.22940125,False,-1
ADAMTSL4-AS1,0.27475882,False,-1
ADARB1,0.1117323,False,-1
ADARB2,0.2807148,False,-1
ADCY1,0.17349294,False,-1
ADCY2,0.020319767,False,-1
ADCY5,0.18079913,False,0
ADCY8,0.3425619,False,-1
ADCYAP1,0.121897385,False,-1
ADD3-AS1,0.19628526,False,-1
ADGRA1,0.19283798,False,-1
ADGRB3,0.2705105,False,-1
ADGRD1,0.12335382,False,-1
ADGRF1,0.1357405,False,-1
ADGRF5,0.13865823,False,-1
ADGRG1,0.0019204544,False,0
ADGRL1,0.13034123,False,-1
ADGRL2,0.12303727,False,-1
ADGRL3,0.036764335,False,-1
ADH1B,0.02966082,False,-1
ADH4,0.015557737,False,-1
ADI1,0.19218513,False,-1
ADIRF,0.20627561,False,-1
ADM,0.19161068,False,-1
ADNP,0.18903577,False,-1
ADNP2,0.13341726,False,-1
ADPRH,0.11067051,False,-1
ADPRHL1,0.25047076,False,-1
ADRA1A,0.25291568,False,-1
ADRB1,0.083400756,False,-1
ADTRP,0.31334868,False,-1
AEBP2,0.06809445,False,-1
AEN,0.16967827,False,-1
AFF2,0.3509908,False,-1
AFF3,0.21259446,False,-1
AFF4,0.27508447,False,-1
AGAP1,0.086425,False,-1
AGAP1-IT1,0.07917812,False,-1
AGAP2,0.14751755,False,-1
AGAP3,0.017461454,False,-1
AGBL1,0.016842246,False,0
AGFG2,0.054764926,False,-1
AGGF1,0.20158383,False,-1
AGL,0.04407991,False,-1
AGMO,0.0701885,False,0
AGRN,0.24774946,False,-1
AGTPBP1,0.2445451,False,-1
AGTR1,0.25081915,False,-1
AHCTF1,0.26531437,False,-1
AHCYL2,0.08545344,False,-1
AHDC1,0.3377602,False,-1
AHR,0.13096817,False,0
AJAP1,0.3212529,False,-1
AK5,0.09407043,False,-1
AK6,0.106994286,False,-1
AKAP12,0.20166221,False,-1
AKAP6,0.23935345,False,-1
AKAP7,0.20868652,False,-1
AKAP8L,0.23380755,False,-1
AKR1A1,0.23174226,False,-1
AKR1C2,0.11429109,False,-1
ALCAM,0.044582117,True,0
ALDH1A2,0.14220355,False,-1
ALDOC,0.18999025,False,-1
ALG10B,0.25456908,False,-1
ALK,0.17182972,False,-1
ALKBH5,0.22795969,False,-1
ALOX12-AS1,0.16081482,False,-1
ALOX5,0.1753073,True,0
ALPL,0.10308581,False,-1
ALX1,0.2351582,False,-1
ALX3,0.0301735,False,-1
ALX4,0.053750526,False,-1
AMBN,0.23716375,False,-1
AMPD3,0.3031279,False,-1
AMPH,0.17255624,False,-1
AMY2B,0.1262476,False,-1
ANAPC15,0.20450994,False,-1
ANG,0.031138897,False,-1
ANGPT1,0.07913149,False,-1
ANGPT2,0.21985108,False,-1
ANGPT4,0.09481929,False,-1
ANK1,0.26819754,False,-1
ANK2,0.26189086,False,-1
ANK3,0.18759665,False,-1
ANKEF1,0.14986496,False,-1
ANKH,0.026332531,False,0
