gene,score,validation,label
A4GALT,0.052886557,False,0
AASDHPPT,0.07826799,False,0
ABCA6,0.07328059,False,0
ABHD17C,0.20155725,False,0
ABL1,0.06451859,True,0
ABR,0.20155717,False,0
ABRA,0.080019936,False,0
ACAP1,0.047381338,False,0
ACTB,0.06631917,False,1
ACTG1,0.07826799,False,0
ACTN2,0.08419952,False,0
ACVR1C,0.074673295,True,0
ADAM10,0.20928375,False,0
ADAM12,0.008300519,True,0
ADAM23,0.10480381,False,0
ADAM28,0.036065288,False,0
ADAM29,0.03735575,False,0
ADAMTS1,0.064632066,True,0
ADAMTS2,0.03982882,True,0
ADAMTS3,0.1319183,False,0
ADAMTS9-AS2,0.047403153,False,0
ADARB2,0.110544175,False,0
ADCY9,0.12930433,False,0
ADCYAP1,0.059665885,True,0
ADD3,0.21837516,False,0
ADD3-AS1,0.20027232,False,0
ADGRG2,0.074673295,False,0
ADGRL2,0.11443407,False,0
ADGRL3,0.16760696,False,0
ADNP,0.116636306,True,1
ADNP2,0.20379183,False,0
ADRA1A,0.028161097,False,0
ADRA2A,0.07451818,False,0
ADTRP,0.052886557,True,0
AFF1,0.15595658,False,0
AFF4,0.14074871,False,0
AGAP2,0.12722604,False,1
AGFG1,0.14423524,False,0
AGMO,0.061998285,False,1
AGPAT1,0.078267984,False,0
AHCTF1,0.0936779,False,0
AHDC1,0.07826799,False,1
AHR,0.11443407,False,0
AHSA1,0.078267984,True,0
AIG1,0.074673295,False,0
AK5,0.08811167,False,0
ALDH1A2,0.108952254,False,0
ALDOC,0.07826799,False,0
ALK,0.071225375,False,0
ALOX5,0.038393795,False,0
ALX4,0.048003692,True,0
AMD1,0.14074871,False,0
AMMECR1,0.078267984,False,0
AMOT,0.24589397,False,0
AMOTL1,0.08860432,False,0
AMZ1,0.029817136,False,0
ANAPC16,0.07826799,False,0
ANK1,0.110544205,False,0
ANKH,0.06451861,False,0
ANKRD44,0.08860432,False,0
ANKRD46,0.11054462,False,0
ANKUB1,0.0551262,False,0
ANO1,0.1020465,False,0
ANO6,0.074673295,False,0
ANXA1,0.07916662,False,1
ANXA11,0.110544674,False,0
ANXA4,0.09560927,False,0
