gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.046796699474,0.04692524647291126,0.11134376,0.008171178,0.03678056,0.00061542937,0.07707257,False,False,False,False,False
ABCA1,0,0.1460647886,0.14112252383654045,0.057832923,0.37213716,0.19473624,0.03037644,0.07524118,False,False,True,False,False
ABCA12,-1,0.22679324420000002,0.17517944306601957,0.3471654,0.22969764,0.10944973,0.006494771,0.44115868,False,False,False,False,False
ABCA13,-1,0.561559524,0.2559554658158639,0.9152263,0.2923405,0.5684602,0.34228542,0.6894852,False,False,False,False,False
ABCA8,-1,0.2028138518,0.16096379804730415,0.093739234,0.23369025,0.4385091,0.017220015,0.23091066,False,False,False,False,False
ABCB11,-1,0.13758092660000001,0.10454591159349932,0.049478367,0.07397353,0.26998797,0.062990166,0.2314746,False,False,False,False,False
ABCC3,-1,0.06153401603999999,0.06061736935567993,0.0018234304,0.14219345,0.07548763,0.0003633998,0.08780217,False,False,False,False,False
ABCF2,-1,0.024302643617999997,0.02202563015176464,0.0006469119,0.04492167,0.039320044,0.00016725819,0.036457334,False,False,False,False,False
ABHD12B,-1,0.06196023488,0.056946587562052814,0.024671815,0.04364277,0.0837336,0.0074646594,0.15028833,False,False,False,False,False
ABI3BP,-1,0.056724341966,0.12490703138314398,0.0023855043,0.0001826776,0.00060134253,0.28015915,0.0002930354,False,False,False,False,False
ABL1,-1,0.0968812754,0.1148936726690992,0.015165586,0.021185163,0.21508536,0.003228698,0.22974157,False,False,False,False,False
ABL2,-1,0.08932286400000002,0.12552316343353137,0.26943642,0.17412059,0.0010508923,0.0008501006,0.0011563171,False,False,False,False,False
ACSBG1,-1,0.10713511,0.07891655393642749,0.13156132,0.052506726,0.13572444,0.006670264,0.2092128,False,False,False,False,False
ACSL3,-1,0.366877204,0.13624653272780074,0.5910369,0.34778082,0.37767786,0.26955062,0.24833982,False,False,False,False,False
ACTG1,-1,0.027094416328000005,0.03275972948137226,0.00095370394,0.008521703,0.053993467,0.0014886927,0.070514515,False,False,False,False,False
ADA,-1,0.22004061239999997,0.2090367693238365,0.0235762,0.43817648,0.44626877,0.15395994,0.038221672,False,False,False,False,False
ADAD2,-1,0.15655885426,0.24526580463735842,0.59189963,0.08917127,0.036140755,0.0061337333,0.059448883,False,False,False,False,False
ADAM12,-1,0.1917584956,0.14434192988421618,0.38468763,0.2085361,0.25767064,0.09582946,0.012068648,False,False,False,False,False
ADAM33,-1,0.272717119392,0.410869707909788,0.9848771,0.00048558196,0.08000814,0.2637336,0.034481175,False,False,False,False,False
ADAMTS1,-1,0.19403853465999998,0.1508773190131745,0.41898894,0.13943467,0.0025325033,0.22154714,0.18768942,False,False,False,False,False
ADAMTS17,-1,0.26824885299999995,0.18549848943939048,0.31168836,0.1858499,0.5032863,0.33527997,0.005139735,False,False,False,False,False
ADAMTS3,1,0.549032256,0.21201706371795365,0.9142669,0.3868191,0.54638755,0.45139986,0.44628787,False,False,False,False,True
ADAMTS9-AS1,-1,0.183500715,0.1414218049884863,0.06668015,0.095683105,0.33784178,0.33817816,0.07912038,False,False,False,False,False
ADAMTSL1,-1,0.17574282459999999,0.1242855395642069,0.3595733,0.06936113,0.18452623,0.21288173,0.052371733,False,False,False,False,False
ADAMTSL4-AS1,-1,0.32010596579999995,0.354922432305429,0.913296,0.1085655,0.34780848,0.008884269,0.22197558,False,False,False,False,False
ADARB1,-1,0.2535306372,0.23149677194281065,0.5664302,0.028163126,0.20993707,0.05435999,0.4087628,False,False,False,False,False
ADARB2,-1,0.20700601899999999,0.08716194689970178,0.19737397,0.099685565,0.23470871,0.16788082,0.33538103,False,False,False,False,False
ADCY2,-1,0.43575744600000005,0.3081688526204612,0.96855986,0.18059728,0.39106208,0.28964245,0.34892556,False,False,False,False,False
ADCY8,-1,0.0823169323,0.09876404951980541,0.032817326,0.06686188,0.0019847155,0.05667284,0.2532479,False,False,False,False,False
ADD3,-1,0.326266488,0.10692126306766475,0.4871544,0.25789112,0.37982965,0.22467652,0.28178075,False,False,False,False,False
ADD3-AS1,0,0.15150688399999998,0.13089647714195088,0.018557686,0.17290793,0.3212337,0.22217347,0.022661634,True,False,False,False,False
ADGRG1,-1,0.202507019,0.15834732790045394,0.11371051,0.19095618,0.44036224,0.019193165,0.248313,False,False,False,False,False
ADGRL2,-1,0.49531198200000004,0.13036122920066429,0.6537368,0.33286044,0.5147056,0.39820513,0.57705194,False,False,False,False,False
ADGRL3,-1,0.463348828,0.13473800583748344,0.5769318,0.36405814,0.41249046,0.32898444,0.6342793,False,False,False,False,False
ADNP,-1,0.550128756,0.09758555090582251,0.5557336,0.3938514,0.55028164,0.591406,0.65937114,False,False,False,False,False
ADNP2,-1,0.37442907400000003,0.274735818172708,0.69448876,0.06953996,0.43095222,0.11412883,0.5630356,False,False,False,False,False
ADRA1A,-1,0.0936011318,0.04831317040030903,0.033281136,0.051149093,0.1361269,0.11204683,0.1354017,False,False,False,False,False
AEBP1,0,0.09573804459999999,0.12081571181193607,0.047920257,0.06457119,0.05470533,0.003690706,0.30780274,True,False,False,False,False
AFF4,-1,0.5980776800000001,0.19112679924029966,0.823071,0.37088904,0.52966076,0.4979083,0.7688593,False,False,False,False,False
AGAP2,-1,0.34901841,0.18700224712984173,0.5876393,0.19192736,0.13085288,0.44313335,0.39153916,False,False,False,False,False
AGBL3,-1,0.1831071954,0.15689584550308966,0.046337735,0.032623902,0.3031212,0.38657305,0.14688009,False,False,False,False,False
AHCTF1,-1,0.30308141600000005,0.12253075085580549,0.36825517,0.14032318,0.37447283,0.20691335,0.42544255,False,False,False,False,False
AHDC1,-1,0.3706551354,0.35357954690217325,0.95463425,0.2092415,0.33145085,0.008727457,0.34922162,False,False,False,False,False
AHR,-1,0.328934394,0.25920087413406434,0.16447906,0.15813732,0.42140463,0.15494366,0.7457073,False,False,False,False,False
AHRR,-1,0.146499525439526,0.13086137419743724,2.2719763e-07,0.29892525,0.14697763,0.03425045,0.25234407,False,False,False,False,False
AIF1,-1,0.13910258358,0.18350420131774742,0.0004907849,0.068259716,0.44040012,0.005245197,0.1811171,False,False,False,False,False
AK5,-1,0.4034114260000001,0.11341657260897714,0.5438859,0.23772857,0.3627473,0.45128462,0.42141074,False,False,False,False,False
AKAP13,-1,0.26361268,0.18699318065080567,0.5214681,0.25523892,0.35380802,0.15493311,0.03261525,False,False,False,False,False
AKAP7,-1,0.16725372900000002,0.1668062371888544,0.03859296,0.19299302,0.43436125,0.15319093,0.017130485,False,False,False,False,False
ALCAM,-1,0.2734481984,0.2962143587205585,0.7601708,0.19634347,0.32331496,0.049950738,0.037461024,False,False,False,False,False
ALDH1A2,-1,0.23189278392,0.23718063847875168,0.03673881,0.16360031,0.5369824,0.4212175,0.0009248996,False,False,False,False,False
ALDOC,-1,0.13399940886,0.10145790339337729,0.14802076,0.27967292,0.15095888,0.0017037643,0.08964072,False,False,False,False,False
ALK,-1,0.20480213299999997,0.1674314744191956,0.39291474,0.34159264,0.21862838,0.05085244,0.020022465,False,False,False,False,False
AMOT,-1,0.31209789600000004,0.10000445860500186,0.42652747,0.22302562,0.40652138,0.29019472,0.21422029,False,False,False,False,False
AMZ1,-1,0.015126972052,0.019701958335159996,3.143433e-05,0.041731555,0.00026219033,0.0028334886,0.030776192,False,False,False,False,False
ANAPC10,-1,0.14188503140000003,0.09911608035373211,0.16669878,0.052267004,0.26828519,0.031165723,0.19100846,False,False,False,False,False
ANGPT1,0,0.0459481112,0.05257919822319683,0.02792223,0.13603154,0.015438273,0.004871849,0.045476664,False,False,False,False,True
ANGPTL4,-1,0.22939808199999998,0.09308639573929813,0.27934018,0.08377478,0.21939681,0.23088014,0.3335985,False,False,False,False,False
ANK1,-1,0.10324196441417537,0.16483858955743594,1.208769e-10,0.13645206,8.337805e-05,0.0010435639,0.37863082,False,False,False,False,False
ANKMY1,-1,0.16567384999999998,0.17644394407329336,0.016778639,0.19563416,0.45866793,0.063336946,0.093951575,False,False,False,False,False
ANKRD28,-1,0.417695102,0.1465549648429171,0.64430535,0.27948317,0.37580672,0.31499687,0.4738834,False,False,False,False,False
ANKRD30B,-1,0.18439627860000002,0.1710959906710024,0.001639418,0.23649561,0.45198402,0.11711456,0.114747785,False,False,False,False,False
ANKRD34B,-1,0.419984994,0.09472058663424984,0.5353802,0.30313015,0.39840636,0.36752823,0.49548003,False,False,False,False,False
ANKRD44,-1,0.26063261779999997,0.2010127190192446,0.2774482,0.104405425,0.49341092,0.41192698,0.015971564,False,False,False,False,False
ANKRD50,-1,0.33754514999999996,0.19359338092222006,0.26849765,0.15091574,0.4025268,0.22323766,0.6425479,False,False,False,False,False
ANKRD6,-1,0.1680535078,0.20471516125883915,0.38687575,0.044872638,0.39633575,0.006567347,0.005616054,False,False,False,False,False
ANLN,-1,0.1349744842426,0.1685545156773898,0.048073146,0.06464345,0.42292514,0.13920337,2.7315213e-05,False,False,False,False,False
ANO1,-1,0.17820869927400002,0.14741455026411168,0.2384173,0.22559705,0.36650655,0.06043181,9.078637e-05,False,False,False,False,False
ANOS1,-1,0.2000081566,0.09641698002552776,0.190844,0.2297328,0.32705092,0.058441583,0.19397148,False,False,False,False,False
ANXA1,-1,0.06716349988837778,0.06407147297268923,4.4188883e-10,0.1477018,0.07432593,0.006095909,0.10769386,False,False,False,False,False
ANXA4,-1,0.25299588279999996,0.14042757373055612,0.42580897,0.114768684,0.22771655,0.12745807,0.36922714,False,False,False,False,False
AP1S2,0,0.20239214199999997,0.07792346987215706,0.2871159,0.16561279,0.22434504,0.08734141,0.24754557,False,False,False,True,False
AP2M1,-1,0.1743811988,0.1708036011775942,0.023280498,0.007833246,0.26191226,0.16297439,0.4159056,False,False,False,False,False
APBA1,-1,0.258018752,0.09823495621160204,0.37424117,0.16580436,0.2133815,0.18352766,0.35313907,False,False,False,False,False
APBB2,-1,0.274742818,0.1950545233779478,0.59944797,0.13323002,0.295627,0.12042647,0.22498263,False,False,False,False,False
APCDD1,-1,0.09253549671879999,0.08071823104791533,4.7573594e-05,0.09037267,0.092975445,0.058816995,0.2204648,False,False,False,False,False
APOD,-1,0.1290745054,0.14522978990566895,0.070344284,0.0705899,0.3786329,0.006068413,0.11973703,False,False,False,False,False
APOE,1,0.48043401599999996,0.3559874338161692,0.04575724,0.542252,0.5364207,0.27775764,0.9999825,True,False,False,False,False
APOL6,-1,0.183127375,0.10757141035078537,0.15268312,0.15617028,0.30395418,0.033045765,0.26978353,False,False,False,False,False
AQP4,-1,0.1959295574,0.16946027523739612,0.1676643,0.15783527,0.4797003,0.022195537,0.15225238,False,False,False,False,False
ARF3,-1,0.024193576045999997,0.032679092086926854,0.0007335742,0.010052905,0.03139406,0.00061591103,0.07817143,False,False,False,False,False
ARFGAP1,-1,0.1120926364,0.13156937839767527,0.056453675,0.14013058,0.32962123,0.015508052,0.018749645,False,False,False,False,False
ARHGAP12,-1,0.261860816,0.14082104926540662,0.31330913,0.22657797,0.46065506,0.07435761,0.23440431,False,False,False,False,False
ARHGAP18,-1,0.08349760535999999,0.09890428314059728,0.030802654,0.12140134,0.24018556,0.024721349,0.0003771238,False,False,False,False,False
ARHGAP20,-1,0.1893441196,0.18838300502234984,0.02689051,0.22501694,0.49536407,0.14756465,0.051884428,False,False,False,False,False
ARHGAP23,-1,0.0328987266948,0.05230774389984805,9.812674e-06,0.122965485,0.034766264,0.0019561008,0.004795971,False,False,False,False,False
ARHGAP24,0,0.097354431,0.11448015020910694,0.05969859,0.023856273,0.05989854,0.30041784,0.042900912,False,False,False,False,True
ARHGAP26,-1,0.42582314600000004,0.1488364496428277,0.5048323,0.19548056,0.4028253,0.43057397,0.5954036,False,False,False,False,False
ARHGAP42,-1,0.160105155854,0.17185091469210403,0.00065538427,0.22305223,0.14385876,0.41911763,0.013841775,False,False,False,False,False
ARHGAP6,-1,0.15069091780000002,0.1479216757919816,0.024746604,0.2111128,0.37455794,0.01976166,0.123275585,False,False,False,False,False
ARHGDIA,-1,0.08183006488000001,0.1279065417359245,0.0028655312,0.0008509252,0.074775055,0.026309153,0.30434966,False,False,False,False,False
ARHGDIG,0,0.00026262428551,0.00018734276841222866,0.00027262283,0.0005010465,5.7957755e-07,0.00035512142,0.0001837511,False,True,False,False,False
ARHGEF26,-1,0.33241244400000003,0.2914455048127752,0.8070659,0.03125447,0.19073203,0.35644525,0.27656457,False,False,False,False,False
ARHGEF26-AS1,-1,0.23032985820000001,0.1510663064432731,0.4107828,0.20329918,0.3285426,0.1958479,0.013176811,False,False,False,False,False
ARHGEF28,0,0.22583199399999998,0.07779954482807133,0.21624248,0.10014122,0.30779463,0.26202202,0.24295962,False,False,False,True,False
ARHGEF3,-1,0.02319441418,0.02789781905666398,0.011384521,0.004333761,0.027985359,0.0025178099,0.06975062,False,False,False,False,False
ARHGEF40,-1,0.169258814,0.13235989813239368,0.2823197,0.09269638,0.32733455,0.13326815,0.01067529,False,False,False,False,False
ARHGEF6,-1,0.22793052600000002,0.18744810172625992,0.5207192,0.0922061,0.2005028,0.04639521,0.27982932,False,False,False,False,False
