gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.00222534521441,0.004291897649982899,0.009895946,6.5755205e-07,0.00040501205,0.0004764391,0.00034867137,False,False,False,False,True
AACS,-1,0.5236542780000001,0.0610437016568378,0.5786286,0.4629264,0.59247583,0.519232,0.46500856,False,False,False,False,False
AASDHPPT,-1,0.219336530562,0.17745923331614094,0.39260763,0.00018774281,0.2204769,0.08854508,0.3948653,False,False,False,False,False
ABCF2,-1,0.5043475020000001,0.12435537698100561,0.46841034,0.6531565,0.3475499,0.44608814,0.60653263,False,False,False,False,False
ABO,-1,0.2502758472,0.2004550861375054,0.1145596,0.065526776,0.45050403,0.13595526,0.48483357,False,False,False,False,False
ABTB2,-1,0.146585378256,0.14405833048641453,0.10306975,3.969128e-05,0.37296078,0.06623194,0.19062473,False,False,False,False,False
ACER2,-1,0.318725606,0.16473753940714658,0.4185291,0.5454399,0.19535924,0.14185312,0.29244667,False,False,False,False,False
ACHE,-1,0.4380307740000001,0.05737322924049841,0.4497369,0.5116654,0.43201378,0.44540784,0.35132995,False,False,False,False,False
ACMSD,-1,0.399822752,0.21891280683572983,0.02217593,0.5750365,0.51846075,0.42186448,0.4615761,False,False,False,False,False
ACTB,1,0.401893136,0.0680133907985191,0.4310603,0.35608038,0.48359928,0.42750674,0.31121898,False,False,False,False,True
ACTG1,-1,0.324423558,0.10489651995087358,0.21108614,0.4809991,0.27910507,0.2775267,0.37340078,False,False,False,False,False
ACVR1,0,0.5392097060000001,0.14075833130585336,0.7302479,0.62169844,0.4069057,0.53369564,0.40350085,True,False,False,False,False
ADAM28,0,0.005008386159404,0.010464947581858947,0.023722857,3.7087702e-07,0.00020689203,0.00040530539,0.0007065055,True,False,False,False,False
ADAM32,-1,0.3193275320000001,0.11006762943681545,0.4828835,0.25580266,0.3667764,0.2932688,0.1979063,False,False,False,False,False
ADAMTS1,0,0.035510284303999995,0.040270315484370746,0.06969399,0.0046258043,0.00023996722,0.087616086,0.015375574,False,True,False,False,False
ADAMTS16,0,0.250436612,0.09951143917923441,0.4010125,0.22970505,0.15324505,0.29124126,0.1769792,False,False,False,True,False
ADAMTS18,-1,0.11817522159999998,0.12960221477783743,0.08379748,0.08957251,0.015876846,0.34410366,0.057525612,False,False,False,False,False
ADAMTS20,-1,0.0944207834,0.08384712665237047,0.23784931,0.021600323,0.05983169,0.09058367,0.062238924,False,False,False,False,False
ADAMTS3,-1,0.367087054,0.17322070381718657,0.4585587,0.08089213,0.4656418,0.3273937,0.50294894,False,False,False,False,False
ADAMTS9-AS1,-1,0.0488106716,0.035018192372331745,0.08925275,0.010191059,0.028380018,0.082481906,0.033747625,False,False,False,False,False
ADAMTSL1,-1,0.15890346361000002,0.19703219310838527,0.4941935,0.107354105,0.00027907305,0.15643382,0.03625682,False,False,False,False,False
ADARB1,-1,0.69050678,0.044201556013866744,0.7102869,0.6788569,0.6392889,0.7552744,0.6688268,False,False,False,False,False
ADCY5,-1,0.36887646,0.10762268847907026,0.5305024,0.2578513,0.3822329,0.3900833,0.2837124,False,False,False,False,False
ADCYAP1,-1,0.1251159444,0.07907280609893845,0.05079516,0.032058332,0.19518048,0.1980906,0.14945515,False,False,False,False,False
ADGRF5,-1,0.16807456599999998,0.11243259943080515,0.1713842,0.046327576,0.095341034,0.34165922,0.1856608,False,False,False,False,False
ADGRG3,-1,0.15337600599999998,0.134608496125075,0.07253695,0.38392124,0.13325387,0.13325399,0.04391398,False,False,False,False,False
ADGRL2,-1,0.505963812,0.13277044672814906,0.47795403,0.6255697,0.29870543,0.5100505,0.6175394,False,False,False,False,False
ADNP,1,0.514561468,0.16038525942031306,0.5403655,0.2794385,0.71299314,0.5812859,0.4587243,False,True,False,False,False
ADRA1A,-1,0.34440771960000005,0.2827405306908053,0.3251043,0.024410248,0.1886001,0.4046713,0.77925265,False,False,False,False,False
ADRA2A,-1,0.44398204,0.21295190727314853,0.48990127,0.76809394,0.2757486,0.23000509,0.4561613,False,False,False,False,False
