gene,score,validation,label
A1CF,0.26597625,False,-1
A2M,0.00064614904,False,0
AACS,0.20510277,False,-1
AADACL2-AS1,0.01758965,True,0
ABCA1,0.19670957,False,-1
ABCA12,0.29613984,False,0
ABCA8,0.061000906,False,0
ABCB1,0.46064842,False,-1
ABCB4,0.3538445,False,-1
ABCC4,0.05624081,False,0
ABCG2,0.04522204,True,0
ABL1,0.4564514,False,-1
ABRA,0.49020845,False,-1
ACO1,0.5152207,False,-1
ACSBG1,0.24261777,False,-1
ACTA2,0.15831825,False,-1
ACTB,0.11338903,False,1
ACTG1,0.109588526,False,-1
ACTN2,0.35378674,False,-1
ACVR1,0.71717376,False,-1
ACVR1C,0.24585952,False,-1
ADAM23,0.5168985,False,-1
ADAM28,0.00065761636,True,0
ADAM32,0.078837916,False,-1
ADAMTS1,0.35101083,False,0
ADAMTS15,0.07039709,False,0
ADAMTS17,0.2947774,False,-1
ADAMTS19-AS1,0.6152989,False,-1
ADAMTS2,0.27941167,False,-1
ADAMTS20,0.11135825,False,-1
ADAMTS3,0.60082346,False,-1
ADAMTS5,0.26363602,False,-1
ADARB1,0.57868856,False,-1
ADARB2,0.037832834,False,-1
ADCY4,0.42434046,False,-1
ADCYAP1,0.15131426,True,0
ADD3,0.61995685,False,-1
ADD3-AS1,0.6540764,False,-1
ADGRF5,0.086163215,False,-1
ADGRG1,0.45213073,False,-1
ADGRL2,0.56341815,False,-1
ADGRL3,0.02363494,False,-1
ADNP,0.67050344,False,1
ADNP2,0.620522,False,-1
ADTRP,0.44578013,False,-1
AFF1,0.69657826,False,-1
AFF4,0.6583716,False,-1
AGAP2,0.4351367,False,-1
AGGF1,0.25442556,False,1
AHCTF1,0.88024896,True,1
AHCYL2,0.45587286,False,-1
AHDC1,0.3464905,False,1
AHR,0.7231021,False,-1
AHSA1,0.0796257,True,0
AK5,0.613378,False,-1
ALCAM,0.31886905,False,-1
ALDOA,0.2691024,False,-1
ALK,0.47433898,False,-1
ALOX5,0.015968636,False,-1
ALPK2,0.18075745,False,-1
ALX1,0.13801058,False,-1
AMBN,0.29417995,False,-1
AMER2,0.16831084,False,-1
AMZ1,0.11855082,False,0
ANK1,0.1085457,False,-1
ANKFN1,0.73821867,False,-1
ANKRD13A,0.29123598,False,-1
ANKRD30B,0.5628601,False,-1
ANKRD44,0.0902316,False,0
ANKRD6,0.46044892,False,-1
ANKRD62,0.40062764,False,-1
ANO10,0.6175715,False,-1
ANO2,0.6769983,False,-1
ANXA11,0.123167664,False,-1
ANXA4,0.23701824,False,-1
AOAH,0.037237115,True,0
AP1S1,0.021514362,False,-1
AP1S2,0.5898763,False,1
AP2M1,0.07663046,False,-1
APBB1IP,0.00035364568,True,0
APBB2,0.6260911,False,-1
APCDD1,0.050716363,False,0
APELA,0.10318621,False,-1
APEX2,0.078295335,False,0
APOBEC3A,0.1521285,False,-1
APOE,0.44192094,False,-1
APOLD1,0.11020102,True,0
APP,0.6340418,False,-1
AQP3,0.023823628,False,-1
AQP4,0.027760815,False,-1
ARC,0.09930388,False,0
AREG,0.4913293,True,0
ARF1,0.048085514,False,-1
ARF3,0.1238545,False,1
ARFGAP1,0.2937966,False,-1
ARHGAP12,0.63576436,False,-1
ARHGAP18,0.060712405,False,-1
ARHGAP20,0.3869277,False,-1
ARHGAP24,0.001980431,False,0
ARHGAP25,0.46942565,False,0
ARHGAP26,0.7104449,False,-1
ARHGAP29,0.45900187,False,-1
ARHGDIG,0.10511391,False,0
ARHGEF28,0.6055402,False,-1
ARHGEF6,0.12739572,False,-1
ARID5A,0.33388713,False,-1
ARID5B,0.5089434,False,-1
ARL4C,0.1287453,False,-1
ARL5C,0.4835461,False,0
ARL6IP1,0.06518736,False,-1
ARL6IP5,0.10559033,False,-1
ARNT,0.6817296,False,-1
ARNTL,0.42941895,False,-1
ARPC5L,0.38245192,False,-1
ARPP19,0.029491056,False,-1
ARX,0.05218808,True,1
ASAP1,0.57255447,False,1
ASB2,0.25254506,False,-1
ASB5,0.25805977,False,0
ASCC1,0.5612465,False,-1
ASCL1,0.122867584,False,-1
ASIC2,0.04329641,False,-1
ASXL2,0.7891781,False,-1
ATF2,0.90666336,False,-1
ATF3,0.46970433,False,-1
ATF4,0.12229948,False,-1
ATF5,0.23081045,False,-1
ATF6,0.77826154,False,-1
ATF7,0.67815727,False,-1
