gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,0,0.01011936064,0.013377187345589172,0.004233059,0.03355955,0.0016966994,0.008642005,0.0024654898,True,False,False,False,False
ABCA1,0,0.037122164199999995,0.008833234575457009,0.029344767,0.03229085,0.05118362,0.04023603,0.032555554,False,False,True,False,False
ABCA3,0,0.02304932654,0.012786291038791382,0.040960237,0.025446009,0.0050529097,0.022553423,0.021234054,True,False,False,False,False
ABCA7,0,0.01527748994,0.008202343492540624,0.017235039,0.013341508,0.0021265897,0.022937113,0.0207472,False,True,False,False,False
ABL1,0,0.0273498186,0.02434443982216259,0.015835548,0.026205821,0.015447294,0.009684986,0.069575444,False,False,True,False,False
ACTB,0,0.01042101206,0.006886272224482137,0.0005924747,0.017133422,0.016708009,0.0075178426,0.010153312,False,False,False,True,False
ACTG1,0,0.008226409288,0.006574156784693189,0.00010952174,0.014432516,0.0076108524,0.015186438,0.0037927183,True,False,False,False,False
ACTN2,0,0.013613679103999998,0.010575875989698946,0.00018646652,0.014050766,0.016317762,0.028922873,0.008590528,False,False,True,False,False
ACVR1,0,0.0383282582,0.015611192554620698,0.055171393,0.052987684,0.02113994,0.024911731,0.037430543,False,False,False,True,False
ADAM19,0,0.016281918,0.005741451406286437,0.011582897,0.009151807,0.021624316,0.02168835,0.01736222,True,False,False,False,False
ADAM23,0,0.0361277882,0.011101263594955044,0.02393541,0.05218305,0.028783878,0.041510753,0.03422585,True,False,False,False,False
ADAM29,0,0.004711087752401269,0.005164510041094945,0.006754606,0.012494294,0.0039774366,0.00032910216,2.0063426e-12,False,False,True,False,False
ADAM33,0,0.0182794699,0.007798701948472711,0.015442841,0.013842621,0.0092346575,0.026984045,0.025893185,False,False,False,False,True
ADAMTS12,0,0.027866955500000002,0.019539481806943447,0.021722514,0.020604558,0.0032017485,0.039707284,0.054098673,False,False,False,False,True
ADAMTS20,0,0.032622968200000005,0.009209976815322131,0.025518663,0.044452358,0.026112432,0.026273178,0.04075821,False,False,False,True,False
ADAMTS5,0,0.012940156480000001,0.02081192146509733,0.049811684,0.0019303932,0.0015216701,0.0027915821,0.008645453,False,True,False,False,False
ADAMTS6,1,0.044068865400000004,0.0160053548413642,0.027181031,0.029189661,0.06478659,0.053323675,0.04586337,False,True,False,False,False
ADAMTSL1,0,0.0206668452,0.004560280251140462,0.015959954,0.020590026,0.027161917,0.01686383,0.022758499,False,False,False,True,False
ADAMTSL3,0,0.0317623956,0.006969635623076454,0.02672008,0.022009313,0.036019333,0.037260342,0.03680291,False,False,True,False,False
ADAMTSL4-AS1,0,0.008510554992,0.015540257187086425,0.0044219056,0.0006088205,0.00060883886,0.000756902,0.036156308,False,False,True,False,False
ADARB1,0,0.034152109400000005,0.007882742376238159,0.024236405,0.02758599,0.036331758,0.04109294,0.041513454,False,False,True,False,False
ADARB2,0,0.014143323700000002,0.008790493693704222,0.025382007,0.0044099735,0.020368554,0.0071627,0.013393384,False,True,False,False,False
ADCY2,0,0.019491776199999998,0.020365316055598832,0.0050026234,0.0072002136,0.054755487,0.012212481,0.018288076,False,False,True,False,False
