gene,score,validation,label
A2M,0.006847292,True,0
ABCA1,0.11301569,False,-1
ABHD13,0.6397601,False,-1
ABI2,0.70166916,False,-1
ABI3BP,0.16811346,False,-1
ABO,0.10687401,False,-1
ABR,0.24773455,False,-1
ACER1,0.13308427,False,-1
ACER3,0.13308428,False,-1
ACTB,0.19835001,False,1
ACTG1,0.2655365,False,-1
ACTN2,0.10387305,False,-1
ACTN4,0.46986967,False,-1
ACTR3C,0.25404635,False,-1
ACVR1,0.6921498,False,0
ACVR1C,0.33697194,False,-1
ACYP2,0.69215,False,-1
ADAMTS2,0.16811366,False,-1
ADAMTS3,0.4525865,False,-1
ADAMTS4,0.23496363,False,0
ADARB1,0.7016691,False,-1
ADARB2,0.21988331,False,-1
ADCY1,0.13308424,False,-1
ADCY3,0.70166916,False,-1
ADCYAP1R1,0.039101288,False,-1
ADD3-AS1,0.6302759,False,-1
ADGRB3,0.6734483,False,-1
ADGRL2,0.6495215,False,-1
ADM,0.039101318,False,-1
ADNP,0.6874626,False,1
ADNP2,0.67512244,False,-1
ADRB1,0.39174658,False,-1
AFF4,0.6734483,False,-1
AFTPH,0.5928823,False,-1
AGAP2,0.24746716,False,0
AGO3,0.56202817,False,-1
AGT,0.12661003,False,-1
AHCTF1,0.46719226,False,-1
AHR,0.47274703,False,-1
AIRE,0.26733997,False,-1
AKAP13,0.6921499,False,-1
ALDOA,0.09481136,False,-1
ALK,0.053634916,False,-1
ALLC,0.09480943,False,-1
ALS2,0.62726915,False,-1
ALX1,0.0948161,False,0
AMER2,0.23730627,False,-1
ANKRD28,0.62726915,False,-1
ANKRD44,0.7016691,False,-1
ANKRD46,0.6921498,False,-1
ANOS1,0.9978294,False,-1
ANTXR2,0.14490806,False,-1
ANXA11,0.08862175,False,-1
ANXA2,0.16811368,False,-1
ANXA4,0.69214994,False,-1
AOAH,0.0068473304,False,-1
AP1S2,0.6921499,False,1
AP2M1,0.3060398,False,-1
APELA,0.07305568,False,-1
APLP1,0.15865293,False,-1
APOLD1,0.16152753,False,-1
APP,0.7028293,False,-1
AQP4,0.27444717,False,-1
ARF3,0.70166916,False,1
ARHGAP20,0.10387284,True,0
ARHGAP24,0.1610807,False,0
ARHGEF25,0.16811346,False,-1
ARHGEF26,0.219885,False,-1
ARHGEF26-AS1,0.12660904,False,-1
ARHGEF28,0.62772566,False,-1
ARHGEF3,0.6921499,False,-1
ARID3A,0.16308087,False,-1
ARID5B,0.7375883,False,-1
ARL4A,0.37419626,False,-1
ARL5C,0.21988411,False,-1
ARL6,0.62726915,False,-1
ARMC2,0.69214994,False,-1
ARMC4,0.088621825,True,0
ARMCX5-GPRASP2,0.23731516,False,-1
ARNT2,0.69214994,False,-1
ARNTL,0.67512244,False,-1
ARNTL2,0.7016691,False,-1
ARX,0.075559214,False,1
ASAP1,0.13308446,False,0
ASAP2,0.7016691,False,-1
ASIC4,0.45258644,False,-1
ASPHD1,0.24770293,False,-1
ASTN1,0.10387337,False,-1
ASXL2,0.7375883,False,-1
ATF1,0.70166916,False,-1
ATF2,0.6473263,False,-1
ATF3,0.12661831,False,0
ATF4,0.118630275,False,0
ATF5,0.13308424,False,-1
ATF6,0.18084826,False,-1
ATF7,0.6191908,False,1
ATG10,0.6318512,False,-1
ATP11A,0.1330843,False,-1
ATP11C,0.16151837,False,-1
ATP1A2,0.12660968,False,-1
ATP1B1,0.23730563,False,-1
ATP1B2,0.15085548,False,-1
ATP6V0C,0.47737595,False,-1
ATP6V1B2,0.1586528,False,-1
ATP8B1,0.52090675,True,0
ATRNL1,0.6734483,False,-1
ATXN1,0.638386,False,-1
ATXN7L3B,0.11323784,False,-1
AZIN1,0.67344826,False,-1
B3GALNT2,0.7016691,False,-1
B3GLCT,0.47738084,False,0
B3GNTL1,0.42602283,False,-1
BAALC,0.7016691,False,-1
BAALC-AS1,0.47737578,False,-1
BACH1,0.69214994,False,-1
BACH2,0.62061304,False,-1
BAIAP2,0.2540476,False,0
BANF1,0.15355448,False,-1
BARHL2,0.0068474053,False,-1
BBX,0.6478098,False,-1
BCAS1,0.19341126,False,-1
BCL11A,0.5469923,False,1
BCL11B,0.10387415,False,-1
BCLAF1,0.6287661,False,-1
BDNF,0.03909776,False,0
BEST3,0.15865289,False,-1
BEX1,0.17649736,False,0
BEX2,0.19961327,False,-1
BEX3,0.4773752,False,-1
BEX4,0.113237895,False,-1
BHLHE41,0.24915607,False,-1
BICDL1,0.7016691,True,0
BMPR1B,0.19872527,False,-1
BNC2,0.006847078,False,0
BOLL,0.16811377,False,-1
BPGM,0.15355663,False,-1
BPTF,0.7375883,False,-1
BRF1,0.7016691,False,-1
BRINP1,0.70166916,False,-1
BRINP3,0.62061304,True,1
BRK1,0.15355511,False,-1
BSG,0.1681131,False,-1
BTBD9,0.69693303,False,-1
BTG1,0.19340499,False,-1
BTG4,0.5168045,False,-1
BVES,0.46668243,False,-1
BZW2,0.5529988,False,-1
C12orf42,0.23503552,False,-1
C12orf75,0.70166916,False,-1
C14orf39,0.36791345,False,-1
C1QL1,0.11328976,False,-1
C1QTNF4,0.094813205,False,0
C1orf115,0.11323755,False,-1
C21orf91,0.16373022,False,-1
C2orf88,0.675261,False,-1
C3,0.0068484563,False,0
C3orf67,0.47588,False,-1
C4BPB,0.106836624,False,-1
C5orf64,0.19340825,False,-1
CA3,0.69215,False,-1
CABLES1,0.5462019,False,-1
CACHD1,0.42602298,False,-1
CACNA1C,0.51788205,False,1
CACNA2D1,0.56018686,False,-1
CACNA2D3,0.70166916,False,1
CACNB2,0.457914,False,-1
CADM2,0.6734483,False,-1
CADM3,0.38669997,False,-1
CADM3-AS1,0.0948109,False,-1
CADPS2,0.50727504,False,-1
CALM1,0.24383533,False,-1
CALM2,0.13308427,False,-1
CALM3,0.15865372,False,-1
CALN1,0.28697228,False,-1
CALY,0.08862171,False,-1
CAMK1D,0.2540489,False,0
CANX,0.7016691,False,-1
CARD8,0.19340539,False,-1
CARF,0.13308427,False,-1
CASC15,0.5455145,False,-1
CASC18,0.25404704,False,-1
CASC2,0.45258644,False,-1
CASP7,0.21988837,False,0
CAV2,0.7016691,False,-1
CBFA2T2,0.103885286,False,0
CBL,0.7375883,False,-1
CBLN2,0.7016691,False,-1
CBX7,0.12811747,False,-1
CCDC102A,0.14315736,False,-1
CCDC178,0.7016691,False,-1
CCDC81,0.2540474,False,-1
CCDC83,0.23730642,False,-1
CCDC85A,0.70166916,False,-1
CCDC85B,0.1116939,False,-1
CCKBR,0.11169231,False,-1
CCND1,0.13308424,False,-1
CCNI,0.64780986,False,-1
CCSER1,0.6322356,False,-1
CCT7,0.12055753,False,-1
