gene,score,validation,label
A2M,5.4767143e-06,False,0
ABCB1,0.0014124459,True,0
ABCB4,0.0035008956,True,0
ABCC4,4.1263484e-05,False,0
ABHD12B,5.4767193e-06,True,0
ABHD17B,0.07341743,False,-1
ABI2,0.90506405,False,-1
ABL1,0.31852955,False,0
ABLIM1,0.35377297,False,-1
ABR,0.96813095,False,-1
ACAN,0.02926947,False,0
ACER3,5.476709e-06,False,0
ACOT12,0.237895,False,-1
ACSBG2,0.006925134,False,0
ACTR2,0.056798425,False,0
ACVR1,0.7768982,False,-1
ACVR1C,0.44797587,False,-1
ADA,0.8351896,False,-1
ADAM19,0.5759792,False,-1
ADAM23,0.05331065,False,-1
ADAM28,4.213171e-06,False,-1
ADAMTS20,0.029268548,True,0
ADAMTS3,0.9028646,False,-1
ADAMTS9,5.4767143e-06,False,0
ADAMTSL1,0.011826299,False,-1
ADAMTSL3,0.25714692,False,-1
ADAP2,0.00046346427,False,0
ADCY2,0.76918566,False,-1
ADCY4,0.010549852,False,-1
ADCY7,5.4767143e-06,False,0
ADD2,0.96813095,False,-1
ADD3-AS1,0.43163103,False,-1
ADGRB3,0.7312488,False,-1
ADGRF5,0.30407143,True,0
ADGRL2,0.7955615,False,-1
ADGRL4,0.00013072703,False,0
ADIPOR2,0.25714684,False,-1
ADK,0.1718072,False,-1
ADNP,0.7455872,False,1
ADNP2,0.76482385,False,-1
ADRB2,5.4767143e-06,False,0
AFF2,0.96813095,True,1
AFF3,0.86349046,False,-1
AFF4,0.5895298,False,-1
AGAP2,0.21934265,False,-1
AGBL3,0.5016433,False,-1
AGBL4,0.4849447,False,-1
AGGF1,0.00036096905,False,0
AGTPBP1,0.29825702,False,0
AHCTF1,0.47982863,False,-1
AHCYL2,0.2571469,False,-1
AHDC1,0.36996126,True,1
AHI1,0.48305735,False,1
AHR,0.5486973,False,-1
AIG1,0.2571469,False,-1
AIRE,0.0025232069,False,0
AJAP1,0.96813107,False,-1
AK5,0.33944187,False,-1
AKR1C8P,4.126297e-05,False,0
ALDH1A2,0.25714684,False,-1
ALK,0.7379605,False,0
ALPK1,4.213171e-06,False,-1
ALX3,0.0014128435,False,0
AMBRA1,0.2571469,False,-1
AMMECR1,0.00645798,False,0
AMN1,0.26612455,False,-1
AMOTL2,0.0013522885,False,0
AMPD3,0.0020090214,False,0
ANGPTL2,0.0064580445,False,0
ANK1,0.0034979074,False,0
ANK3,0.2585043,False,1
ANKH,0.3466946,False,-1
ANKIB1,0.17180723,False,-1
ANKRD30A,0.7562419,False,-1
ANKRD30BL,0.394136,False,-1
ANKRD33B,0.22322842,False,-1
ANKRD34C-AS1,0.04039404,False,-1
ANKRD6,0.8619559,False,-1
ANKS1B,0.819437,False,1
ANXA11,0.98507786,False,-1
ANXA2,0.007580595,False,0
ANXA4,0.33699474,False,-1
AOAH,2.0435027e-05,True,0
APBA1,0.7908177,False,-1
APBB1IP,0.017171454,False,0
APEX2,1.659187e-06,False,0
APOE,0.57597923,False,-1
APOLD1,0.06295726,False,0
APP,0.84181374,True,1
AQP4-AS1,0.98507756,False,-1
AR,0.2857582,False,0
ARC,0.59015405,False,-1
ARF3,0.96813095,False,1
ARHGAP10,0.9160978,False,-1
ARHGAP11A,0.04584356,False,-1
ARHGAP11B,0.04264967,False,0
ARHGAP15,3.178145e-05,False,-1
ARHGAP18,0.8351879,False,-1
ARHGAP20,0.517304,False,-1
ARHGAP24,5.7180394e-05,True,0
ARHGAP25,3.1781477e-05,False,-1
ARHGAP26,0.25714684,False,-1
ARHGAP29,0.17180717,False,-1
ARHGAP44,0.006458069,False,0
ARHGAP5,0.70469743,False,-1
ARHGAP5-AS1,0.00072523206,False,0
ARHGAP6,0.0019387909,False,0
ARHGAP9,0.0029036356,True,0
ARHGEF2,0.43280825,False,-1
ARID3A,0.043767303,True,0
ARID5A,0.018618578,False,-1
ARID5B,0.30742884,True,0
ARNT,0.23789483,False,-1
ARNT2,0.17180723,False,-1
ARNTL,0.5809215,False,-1
ARPP21,0.87346524,False,-1
ARRDC3-AS1,0.8238818,False,-1
ARSG,0.2005918,True,0
ARSJ,0.57597744,False,-1
ASAP2,0.3354672,False,-1
ASB11,0.006458035,False,0
ASB5,0.21970086,False,-1
ASCC1,0.83518606,False,-1
ASCL1,0.96813095,False,-1
ASPA,0.9850776,False,-1
ASPM,0.043290287,False,-1
ASXL3,0.5797074,True,1
ATF2,0.73164505,False,1
ATF3,0.34676072,False,-1
ATF5,0.0007252555,False,0
ATF6,0.23789492,False,-1
ATF7IP2,0.056798473,False,0
ATG10,0.65978324,False,-1
ATOH8,0.82388186,False,-1
ATP10A,0.0014133098,False,0
ATP2C1,0.86339444,False,-1
ATP6V1A,0.24938938,False,1
ATP6V1H,0.98507833,False,-1
ATP8A1,0.41961983,False,0
ATP8B1,0.32869008,False,-1
ATP8B4,4.213171e-06,False,-1
ATRNL1,0.82412946,False,-1
ATXN1,0.77919185,False,0
ATXN7L2,0.8122581,False,-1
AURKB,0.045842264,False,-1
AUTS2,0.70258504,False,1
AVEN,0.28425553,False,-1
AZIN2,0.29825848,False,0
B3GLCT,0.1246056,False,0
B3GNT5,9.460035e-05,False,0
BACE2,0.43280843,False,-1
BACH1,0.61026603,False,0
BACH2,0.646866,False,-1
BAIAP3,0.96813107,False,-1
BARX2,0.00046356875,False,0
BASP1,0.6483179,False,-1
BATF,0.0019550861,False,0
BBX,0.77266,False,1
BCAR3,0.20633857,True,0
BCAS1,0.8238822,False,-1
BCL11B,0.43280762,False,-1
BCL6,0.4678516,True,0
BCL6B,4.1263127e-05,False,0
BCLAF1,0.74466264,False,-1
BDNF,0.2571469,False,-1
BEX3,0.00036095944,True,0
BHLHE41,4.213171e-06,False,-1
BICC1,0.43280825,False,-1
BICDL1,0.75002325,False,-1
BIN2,8.513402e-05,False,0
BIRC3,0.009087042,False,-1
BIRC5,0.10075789,False,-1
BLNK,4.213171e-06,False,-1
BMP2K,5.476704e-06,False,0
BMP5,0.0013214193,False,0
BMPER,0.76002115,False,-1
BMPR1B,0.29665688,False,-1
BMX,5.476704e-06,False,0
BNC1,0.7562429,False,-1
BNC2,0.0019144844,False,0
BOC,0.23789538,False,-1
BOLL,0.27293068,False,-1
BPTF,0.23789465,False,-1
BRCA1,0.13686602,False,-1
BRCA2,0.10252335,False,-1
BRF1,0.26612458,False,-1
BRINP1,0.30290046,False,-1
BRIP1,0.10075741,False,-1
BTBD3,0.8428477,False,-1
BTBD7,0.25714684,False,-1
BUB1,0.04584465,False,-1
BUB1B,0.04812984,False,0
C12orf75,0.00012700923,False,0
C16orf74,0.027716132,False,0
C17orf50,4.1262618e-05,True,0
C18orf25,0.2257056,False,0
C19orf25,0.22324558,False,-1
C1GALT1,0.7554255,False,-1
C1orf167,0.0007250917,False,0
C21orf58,0.100759536,False,-1
C21orf91,0.4196199,False,0
C2CD2,0.0013236991,False,0
C3,2.195883e-05,True,0
C3orf22,0.83518517,False,-1
C3orf67,0.7579335,False,1
C5orf34,0.1007575,False,-1
C7,4.3960878e-05,True,0
C7orf31,0.0007252002,False,0
C9orf129,0.22898076,False,-1
CA2,0.2571469,False,-1
CABLES1,0.25064102,False,-1
CABP1,0.96813095,False,-1
CACNA1C,0.17180716,False,1
CACNA1D,0.78247356,False,1
CACNA1G,0.96813095,False,-1
CACNA1G-AS1,0.016836395,False,-1
CACNA2D1,0.78649455,False,-1
CACNB2,0.34676126,False,-1
CACNB4,0.0064580077,False,0
CACNG5,0.0029031811,False,0
CADM1,0.7451653,False,-1
CADM2,0.77147734,False,-1
CADPS,0.44566157,False,-1
CADPS2,0.6239319,False,-1
CALM1,0.30549312,False,-1
CALM3,0.045843776,False,-1
CALN1,0.7418773,False,-1
CAMK1D,0.008874794,False,0
CAMK2B,0.9804011,False,1
CAMK2N1,0.57598585,False,-1
CAMKK2,0.96813095,False,-1
CAPN13,5.4767143e-06,False,0
CARD11,4.1315376e-05,False,0
CARF,0.5546574,False,-1
CASC15,0.31525925,False,-1
CASP5,2.0435027e-05,False,0
CASR,0.835185,False,-1
CBFA2T2,0.47938743,False,-1
CBLN2,0.9028646,False,-1
CBX7,0.48494458,False,-1
CCDC15,0.06362295,False,0
CCDC168,5.4767143e-06,False,0
CCDC178,0.96813095,False,-1
CCDC24,0.590192,False,-1
CCDC3,0.112261355,False,-1
CCDC85A,0.96813095,False,-1
CCNG2,0.81805545,False,-1
CCNI,0.6226431,False,-1
CCNT2,0.23789532,False,-1
CCNYL1,0.25714687,False,-1
CCP110,0.432808,False,-1
CCPG1,0.23789495,False,-1
CCR1,3.1781477e-05,False,-1
CCSER1,0.7129712,False,-1
CD163L1,5.4767143e-06,False,0
CD2,5.4767193e-06,False,0
CD226,0.0023926573,False,-1
CD244,0.0035017724,False,0
CD300A,9.0228066e-05,False,-1
CD36,0.0064581796,False,0
CD44,0.027294107,False,0
CD53,4.2131633e-06,False,-1
CD84,2.4079038e-05,False,0
CD86,7.54874e-05,False,0
CDC25C,0.010509477,False,-1
CDC42EP4,0.0057982975,False,0
CDC42SE2,0.76816237,False,0
CDC45,0.10252521,False,-1
CDC5L,0.00579918,False,0
