Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",12,0.59243379039,0.13379173533138985,1.0
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.6154525043945455,0.11230774538219634,0.9946274517123
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.6154525043945455,0.11230774538219634,0.9946274517123
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.6154525043945455,0.11230774538219634,0.9946274517123
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.6154525043945455,0.11230774538219634,0.9946274517123
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.6154525043945455,0.11230774538219634,0.9946274517123
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.6154525043945455,0.11230774538219634,0.9946274517123
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG2', 'GABRG3']",10,0.624854596634,0.14259647206617215,0.9628275859370203
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3', 'GLRA2', 'GLRA3', 'GRIN2B']",10,0.597095416234,0.12243025850564433,0.9200539474039947
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3', 'KCNA1']",9,0.5692431335488889,0.1301363887842578,0.832125078920071
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3', 'KCNA1']",9,0.5692431335488889,0.1301363887842578,0.832125078920071
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",8,0.6036854232925,0.1204010415393019,0.8320036636494887
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",8,0.6036854232925,0.1204010415393019,0.8320036636494887
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",8,0.6036854232925,0.1204010415393019,0.8320036636494887
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",8,0.6036854232925,0.1204010415393019,0.8320036636494887
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",8,0.6036854232925,0.1204010415393019,0.8320036636494887
DB00228,Humans,True,"['CACNA2D1', 'CACNB1', 'CACNB4', 'CACNG4', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",11,0.5101468978807273,0.13275003492649262,0.8244439748233799
DB01189,Humans,True,"['ATP2A2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3', 'KCNA1']",9,0.55037951266,0.13547754950416813,0.8045500567620975
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB01159,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",7,0.5826080640485715,0.1311412086730434,0.7510953396262492
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3', 'LDHA']",8,0.5244813165675,0.1226034357445065,0.7228439847361288
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB1', 'GABRG2', 'GABRG3']",6,0.6047572650566667,0.14212768098952444,0.7218156189434961
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC8', 'HDAC9']",4,0.7181359965,0.07610254896314818,0.6998520638417549
