gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.09385749739999999,0.07015361790766368,0.029660365,0.041969366,0.063778006,0.14158611,0.19229364,False,False,False,False,False
ABCA8,-1,0.29922070419999997,0.31256145267739494,0.29123217,0.23367971,0.015941331,0.82584614,0.12940417,False,False,False,False,False
ABCB4,-1,0.14822456420000002,0.08664235198538939,0.25837323,0.029016921,0.1020357,0.1793716,0.17232537,False,False,False,False,False
ABCC9,-1,0.101934314,0.09865071028129589,0.02930624,0.09159621,0.063212,0.27378008,0.05177704,False,False,False,False,False
ABCF2,-1,0.10821512200000001,0.05655022191955634,0.16309059,0.06903597,0.08534394,0.04976806,0.17383705,False,False,False,False,False
ABHD17C,-1,0.2513949128,0.17672992033519455,0.123567134,0.3590664,0.1417898,0.5119392,0.12061203,False,False,False,False,False
ABHD3,-1,0.10855571806,0.08915398938809414,0.05805615,0.23852079,0.0012512803,0.1074608,0.13748957,False,False,False,False,False
ABL1,-1,0.17092050800000003,0.0937818440421816,0.24218535,0.0984656,0.1265178,0.08921619,0.2982176,False,False,False,False,False
ACBD7,-1,0.1927464832059,0.3055382925746055,0.14128971,0.0071511194,9.966295e-07,0.7292097,0.08608089,False,False,False,False,False
ACSBG1,-1,0.15107439990458,0.25058578988389973,0.0069827978,0.58090156,5.592229e-07,0.0007707125,0.16671637,False,False,False,False,False
ACTB,-1,0.021917692618,0.022612490146467188,0.025287589,0.029887883,0.00034360713,8.464396e-05,0.05398474,False,False,False,False,False
ACTG1,-1,0.328379008,0.35934580286195295,0.01688515,0.09884985,0.4067954,0.9158101,0.20355454,False,False,False,False,False
ACVR1,-1,0.15874263000000002,0.08191416705892425,0.18587473,0.11692821,0.12368466,0.07899677,0.28822878,False,False,False,False,False
ACVR1C,-1,0.178248566,0.060136823914170745,0.18950523,0.18174678,0.14607142,0.1059052,0.2680142,False,False,False,False,False
ADAM10,-1,0.14077522199999998,0.03105139722112469,0.10170962,0.14382893,0.12294957,0.15104593,0.18434206,False,False,False,False,False
ADAMTS17,0,0.18421879561,0.19889762135218175,0.12256421,0.00770341,0.37397373,0.00093758805,0.41591504,False,False,False,True,False
ADAMTS2,-1,0.46571635,0.178222575247417,0.48318368,0.29244432,0.6433427,0.6349938,0.27461725,False,False,False,False,False
ADAMTS3,0,0.0987837206,0.09408044804912422,0.23455878,0.015744017,0.012930676,0.08251782,0.14816731,False,False,False,False,True
ADAMTS5,-1,0.2067571368,0.14549325929575832,0.25472856,0.029217234,0.36063215,0.31053177,0.07867597,False,False,False,False,False
ADAMTS9,-1,0.012731932679999999,0.017005631890644368,0.014158649,0.0003521941,0.0019125483,0.005626545,0.041609727,False,False,False,False,False
ADAMTS9-AS2,-1,0.1300567218,0.07878608152258568,0.10585144,0.008314929,0.16022524,0.21802548,0.15786652,False,False,False,False,False
ADAMTSL2,-1,0.015029471780000001,0.021982106304090778,0.00833756,0.010307075,0.0010162784,0.0017998155,0.05368663,False,False,False,False,False
ADARB1,-1,0.1282829178,0.07041837393160272,0.09854473,0.059920665,0.097644284,0.14239496,0.24290995,False,False,False,False,False
ADARB2,0,0.056270296005,0.11579366681245477,0.0154911475,0.0011169503,0.0016306109,1.4801325e-05,0.26309797,True,False,False,False,False
ADARB2-AS1,-1,0.10323752661400001,0.1011608362806868,0.15697576,0.12772374,0.0004805915,0.00020681157,0.23080073,False,False,False,False,False
ADCY1,-1,0.10842112121999999,0.11771636569891525,0.012477924,0.28831545,0.0008695021,0.15196772,0.08847501,False,False,False,False,False
ADCY2,1,0.34341367199999995,0.23831018036197502,0.4361928,0.04455187,0.31322852,0.6856215,0.23747367,False,True,False,False,False
ADCY5,-1,0.1552934238,0.10241683097113684,0.14476945,0.021326559,0.30807087,0.13496877,0.16733147,False,False,False,False,False
ADCYAP1R1,-1,0.15253512660000001,0.18379769312048205,0.47106364,0.12576397,0.048572212,0.011163726,0.106112085,False,False,False,False,False
ADGRA1,-1,0.338458579,0.3438510984794273,0.13257824,0.25534126,0.35261112,0.91501033,0.036751945,False,False,False,False,False
ADGRF3,-1,0.052463435399659995,0.07995547231007298,0.18908206,0.011719634,5.7315983e-06,0.0028938774,0.058615874,False,False,False,False,False
ADGRF5,-1,0.0019210480254,0.0039193653501479585,0.00059743645,3.923043e-06,3.723085e-05,4.8288784e-05,0.008918361,False,False,False,False,False
ADGRL2,-1,0.09627866038,0.08656517419714052,0.11463501,0.0077075744,0.0049311975,0.16297442,0.1911451,False,False,False,False,False
ADGRL3,-1,0.16202466699999998,0.07266518274631184,0.19363998,0.08817451,0.087687895,0.18605325,0.2545677,False,False,False,False,False
ADNP,-1,0.1193222682,0.06981899742745212,0.18773073,0.06385195,0.059684936,0.083110645,0.20223308,False,False,False,False,False
ADNP2,-1,0.16148089999999998,0.04921324241608807,0.17713782,0.08245788,0.19302377,0.20651883,0.1482662,False,False,False,False,False
