gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.01411110763498,0.010587173153247184,1.9551749e-06,0.02132712,0.013676838,0.008550392,0.026999233,False,True,False,False,False
A2M-AS1,0,0.01984881768,0.01631874961972789,0.0025102824,0.009312269,0.03674914,0.037740212,0.012932185,False,True,False,False,False
AAAS,0,0.016811479560000002,0.011008524933596603,0.011428243,0.0052922918,0.033425145,0.012106942,0.021804776,False,False,True,False,False
AACS,0,0.0320745862,0.009143518740045525,0.036268625,0.027128652,0.021616645,0.029928222,0.045430787,False,False,True,False,False
AASDH,0,0.0321791898,0.008988721861135276,0.03792682,0.034549195,0.01697027,0.031977706,0.039471958,False,False,False,True,False
AATF,0,0.0167171788,0.014617268961410837,0.0102682,0.04228062,0.006520951,0.015073096,0.009443027,False,True,False,False,False
AATK,0,0.01821833014,0.010371062621798802,0.0063229697,0.014325498,0.034749035,0.01799225,0.017701898,False,False,True,False,False
ABCA2,0,0.030122920199999997,0.020184046982832833,0.030486664,0.06469029,0.01682113,0.022750366,0.015866151,False,False,False,False,True
ABCA4,0,0.0321421964,0.01699754477837409,0.043207005,0.03957841,0.012977665,0.015003412,0.04994449,True,False,False,False,False
ABCA5,0,0.025644969199999996,0.009777680300507461,0.038734265,0.017175984,0.031798255,0.015596592,0.02491975,True,False,False,False,False
ABCB1,0,0.016818405,0.007156758885089745,0.026966942,0.01153713,0.012859146,0.021745117,0.01098369,False,True,False,False,False
ABCC9,0,0.01001487102,0.00645390111046233,0.00747528,0.008251286,0.0015002091,0.017520068,0.015327512,True,False,False,False,False
ABCF1,0,0.0102036933,0.005722775947263431,0.0064007337,0.011858667,0.018439041,0.010864758,0.0034552668,False,False,True,False,False
ABCF2,0,0.0017084209542392926,0.0025221022235768086,1.1964617e-12,0.0015053485,0.00088177755,0.0060818214,7.315732e-05,False,True,False,False,False
ABCG2,0,0.0162983928,0.005880459169755854,0.013792211,0.012495776,0.019765284,0.010594713,0.02484398,False,False,True,False,False
ABHD12B,0,0.00046493424799999995,0.00026613124047266323,0.0004998294,0.00021064472,0.00088244106,0.0002575122,0.00047424386,False,False,False,True,False
ABHD13,0,0.018987405,0.0033480949561615634,0.013148653,0.021612465,0.01953443,0.020353917,0.02028756,False,False,False,False,True
ABHD14A,0,0.0073533960740000005,0.01286595153931087,0.0033959746,0.00053477753,0.00022447374,0.0023620485,0.030249706,False,False,False,False,True
ABHD17B,0,0.014532704100000002,0.002085566479535008,0.016948128,0.015601881,0.015026481,0.013607324,0.0114797065,False,False,False,True,False
ABHD2,0,0.0270838148,0.02521987643379366,0.015548363,0.01520225,0.071769886,0.021291763,0.011606812,False,False,True,False,False
ABHD3,0,0.027419352999999997,0.008236229323411805,0.032395203,0.039094392,0.022448622,0.018633509,0.024525039,False,False,False,False,True
ABHD4,0,0.0187239783,0.008621738540304484,0.02650308,0.0118783405,0.019595005,0.008137376,0.02750609,True,False,False,False,False
ABHD5,0,0.006773948300000001,0.0026588553598278475,0.008490508,0.009361553,0.007585027,0.0057807863,0.0026518672,False,False,False,False,True
ABI1,0,0.03242714100000001,0.01238018843858893,0.051599488,0.030834729,0.019434148,0.02449347,0.03577387,False,False,False,False,True
ABI2,0,0.013358708510000001,0.010732749353956362,0.025550839,0.00093025225,0.010242886,0.0065989583,0.023470607,True,False,False,False,False
ABL1,0,0.0085916842,0.0025692968201305,0.010560997,0.009976955,0.007310553,0.010454706,0.00465521,False,True,False,False,False
ABLIM3,0,0.0189111172,0.008088876936050005,0.017734673,0.010233444,0.03179043,0.014698419,0.02009862,False,False,True,False,False
ABO,0,0.013812538600000002,0.00476466405421781,0.010060325,0.011483593,0.010424756,0.021285394,0.015808625,False,True,False,False,False
ABR,0,0.025911481199999996,0.012278266686742501,0.038108036,0.03478306,0.013520403,0.011971443,0.031174464,True,False,False,False,False
ABTB2,0,0.0327262856,0.016575264089882483,0.038327467,0.013881901,0.051667117,0.0428676,0.016887343,False,True,False,False,False
ACBD5,0,0.0287036654,0.006835296177690167,0.026150692,0.026827674,0.040088736,0.021831902,0.028619323,False,True,False,False,False
ACER2,0,0.019115336,0.014261280739627649,0.04456112,0.012198832,0.012990223,0.01154178,0.014284725,True,False,False,False,False
ACER3,0,0.025598349,0.011033203094112539,0.027973523,0.021154383,0.009173805,0.031622548,0.038067486,True,False,False,False,False
ACIN1,0,0.0176292524,0.006740154688059339,0.029436873,0.016265677,0.01571664,0.012922662,0.01380441,True,False,False,False,False
ACKR4,0,0.00693982724,0.003647653329459598,0.006997401,0.005714858,0.0016187972,0.011269038,0.009099042,False,False,False,True,False
ACO1,0,0.031034939999999994,0.017084863657579084,0.021711493,0.03676597,0.018518932,0.058600787,0.019577518,False,False,False,True,False
ACOT1,0,0.013924309800000001,0.006000464463969119,0.008391108,0.00739671,0.018338185,0.02107015,0.014425396,False,False,False,False,True
ACSL5,0,0.025699577600000002,0.010856014938014009,0.018807774,0.034309953,0.040121242,0.015227512,0.020031407,False,False,False,True,False
ACSS2,0,0.05206392879999999,0.019470136810846934,0.042828564,0.041248787,0.08677347,0.043762363,0.04570646,False,False,False,False,True
ACTA2,0,0.028567144,0.008663837751979632,0.037518546,0.029071974,0.019764023,0.019809762,0.036671415,True,False,False,False,False
ACTB,0,0.0182709436,0.004120231851977119,0.022483017,0.016233023,0.022412593,0.01722404,0.013002045,True,False,False,False,False
ACTG2,0,0.02261594274,0.021186758501879042,0.033503257,0.009923428,0.05454198,0.012191101,0.0029199477,True,False,False,False,False
ACTL6A,0,0.00867629766,0.0069844234421711825,0.0046859263,0.018530067,0.013008571,0.0011947254,0.0059621986,False,False,False,True,False
