gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAMDC,-1,0.50139689334,0.46585943262259294,0.87180763,0.9997681,0.60379094,0.030744223,0.0008735737,False,False,False,False,False
ABCA1,-1,0.6043655323999999,0.382458675537781,0.4830766,0.98362654,0.022563422,0.8997384,0.6328227,False,False,False,False,False
ABCA12,-1,0.470770912,0.32373491859254777,0.6466854,0.8471788,0.18996036,0.07920796,0.59082204,False,False,False,False,False
ABCC11,-1,0.11722815007259739,0.25588363530510316,0.574935,3.194057e-05,0.00720756,2.3792987e-08,0.003966226,False,False,False,False,False
ABCC3,-1,0.0015191617269098069,0.003378446649607078,5.903445e-14,4.915379e-08,3.0081917e-05,3.0090637e-06,0.0075626685,False,False,False,False,False
ABCC4,-1,0.07099724154,0.08716010966072193,0.049404558,0.21391426,0.085868895,0.0032000914,0.0025984033,False,False,False,False,False
ABCC8,-1,0.04619029932,0.09538992486299236,0.001060789,0.005078613,0.21677366,0.001315114,0.0067233206,False,False,False,False,False
ABCF2,-1,0.14795771980000172,0.3180807127490037,1.6485871e-10,6.8423515e-07,0.016584987,0.7168285,0.0063744276,False,False,False,False,False
ABCF3,-1,0.048914884714498,0.06660309991436107,2.1111249e-07,0.00017924746,0.010027235,0.0844537,0.14991403,False,False,False,False,False
ABHD5,-1,0.269884368368,0.28443772210224233,0.44408914,0.15584925,0.00048913184,0.06969682,0.6792975,False,False,False,False,False
ABL1,-1,0.1263260641,0.1277659145418863,0.010110329,0.18941975,0.31242302,0.0132748615,0.10640236,False,False,False,False,False
ACER2,-1,0.322988079088,0.45584971390061657,0.002134888,0.97225493,0.6383686,0.0018929186,0.00028905884,False,False,False,False,False
ACSBG2,-1,0.0048191892764600005,0.006182273788411198,1.1436223e-06,0.0002256359,0.01012695,0.012870053,0.00087216386,False,False,False,False,False
ACTB,-1,0.05180641979,0.08980879650339967,0.00065454625,0.21173082,0.023454934,0.0075602387,0.01563156,False,False,False,False,False
ACTG1,-1,0.01733051186,0.01066339983576772,0.0024856643,0.022318063,0.013615762,0.0313168,0.01691627,False,False,False,False,False
ACVR1,-1,0.496533064,0.37612001214453733,0.23394169,0.87837255,0.02207688,0.85149884,0.49677536,False,False,False,False,False
ADAM28,0,0.275454356488,0.2423512201380031,0.1754987,0.23316108,0.65804774,0.00053043244,0.31003383,False,False,True,False,False
ADAMTS1,-1,0.0972723346511,0.09698183858141093,0.0011201442,0.12590145,0.13214797,7.190555e-07,0.22719139,False,False,False,False,False
ADAMTS2,-1,0.06529590995720837,0.1318920497491564,1.7760182e-10,1.1560844e-07,0.00714763,0.3008437,0.018488104,False,False,False,False,False
ADAMTS3,1,0.585550912,0.13513800004508916,0.43153468,0.6863214,0.7056866,0.6581807,0.44603118,False,False,True,False,False
ADAMTS5,-1,0.24140666,0.14422878996902438,0.11242107,0.16095704,0.21445766,0.23423259,0.48496494,False,False,False,False,False
ADAMTSL1,-1,0.29498033154000003,0.3868730520578132,0.8034417,0.6221143,0.032164577,0.0051926537,0.011988427,False,False,False,False,False
ADARB1,-1,0.235685571,0.3612025070842423,0.011744922,0.09959753,0.1756677,0.8707841,0.020633603,False,False,False,False,False
ADARB2,-1,0.134351699024,0.21271120476292488,0.00030904412,0.08032132,0.000592806,0.50789195,0.082643375,False,False,False,False,False
ADCY2,-1,0.38897621480000005,0.32757889461222,0.17518891,0.88452137,0.119059384,0.20272751,0.5633839,False,False,False,False,False
ADCY7,1,0.4615844803,0.32842099966735133,0.39048332,0.9093746,0.5806862,0.0029990515,0.42437923,False,False,False,True,False
ADCY8,-1,0.19268295959999998,0.17557440266452148,0.014695076,0.037731472,0.21752794,0.24789321,0.4455671,False,False,False,False,False
ADD3-AS1,-1,0.27320759939999995,0.2846695704263981,0.038105607,0.7238655,0.2885008,0.01831615,0.29724994,False,False,False,False,False
ADGRB3,-1,0.5842060659999999,0.19716239563832647,0.4956461,0.93278474,0.54502624,0.48432505,0.4632482,False,False,False,False,False
ADGRF3,-1,0.49964516295999994,0.4233061050326113,0.62737006,0.9987569,0.74758196,0.12242125,0.0020956448,False,False,False,False,False
ADGRG1,-1,0.0168395279441614,0.0328656945100081,1.6033604e-05,0.0048089703,0.07550063,3.16807e-10,0.0038720055,False,False,False,False,False
ADGRL3,-1,0.29178121,0.18187356512647637,0.12020913,0.3383214,0.40148866,0.08902021,0.50986665,False,False,False,False,False
ADIPOR2,-1,0.0881883152,0.09820861453753627,0.011093346,0.09526679,0.024188897,0.056429043,0.2539635,False,False,False,False,False
ADK,-1,0.2828001024,0.3100111254462068,0.006148232,0.7626652,0.07015424,0.41471326,0.16031958,False,False,False,False,False
ADNP,-1,0.38887418600000007,0.13801488875829712,0.16056421,0.45284075,0.46013662,0.3627342,0.50809515,False,False,False,False,False
ADPRHL1,-1,0.127601529074826,0.282092808616011,0.6322112,0.00018302123,0.004971415,1.8884413e-07,0.0006418203,False,False,False,False,False
ADRA1A,-1,0.37685555957999994,0.28063270614644575,0.7586436,0.24514861,0.40617478,0.0004930379,0.47381777,False,False,False,False,False
AFAP1-AS1,-1,0.172095013,0.17900896107110206,0.048642557,0.42745778,0.29380146,0.064690135,0.025883133,False,False,False,False,False
AFF1,-1,0.35025809799999996,0.3606686301692618,0.07187588,0.27416325,0.24586982,0.98023087,0.17915067,False,False,False,False,False
AFF2,-1,0.5962673526,0.3717378817463138,0.52375346,0.979322,0.021197343,0.86095876,0.5961052,False,False,False,False,False
AFF4,-1,0.38952284400000003,0.2340158001700978,0.27166831,0.5886786,0.56402576,0.03542205,0.4878195,False,False,False,False,False
AGAP2,-1,0.005629636169915749,0.012273748138434307,5.512869e-05,0.0005108022,0.027582234,1.887442e-13,1.595939e-08,False,False,False,False,False
AGGF1,-1,0.10501787802479998,0.14505628097282475,0.00036975328,0.22212347,0.0026172725,4.0154344e-05,0.29993874,False,False,False,False,False
AHCTF1,-1,0.125229151,0.12837690016172273,0.042593192,0.15775214,0.09050802,0.004501943,0.33079046,False,False,False,False,False
AHDC1,-1,0.2663973692,0.23446669526234798,0.022631636,0.4577673,0.03543625,0.28485706,0.5312946,False,False,False,False,False
AHR,-1,0.298693276,0.22354038243983887,0.13375723,0.5301118,0.26773086,0.03851494,0.52335155,False,False,False,False,False
AHRR,-1,0.4234780360794,0.27570000078959145,0.33953384,0.7381986,0.52545804,1.7200397e-05,0.5141825,False,False,False,False,False
AK5,-1,0.54590983,0.13642657410120654,0.5296657,0.69348925,0.6717104,0.3753891,0.4592947,False,False,False,False,False
AKAIN1,0,0.01949894381134834,0.04294163010026814,5.4817417e-09,0.09631273,0.00085540325,2.932225e-06,0.0003236481,True,False,False,False,False
AKAP13,-1,0.021667293565999998,0.019527712076940415,0.030587232,0.050781228,0.013852701,0.012900735,0.00021457183,False,False,False,False,False
ALCAM,-1,0.24117097366,0.3108404624893806,0.022005413,0.6639504,0.030944344,0.0041712113,0.4847835,False,False,False,False,False
ALK,-1,0.29024760491119994,0.3986942176482537,0.6501115,0.79648525,0.003396078,5.1185456e-05,0.0011940111,False,False,False,False,False
ALOX12-AS1,-1,0.1563065178,0.23807162190598327,0.006549685,0.5607992,0.006919771,0.023615303,0.18364863,False,False,False,False,False
ALOX5,-1,0.055489147899999994,0.11870771263840342,0.0015475405,0.00578014,0.26780728,0.0001312162,0.0021795628,False,False,False,False,False
ALX4,-1,0.017190788223280004,0.02511434995270036,0.00054398685,0.027296823,0.057043806,6.3189664e-06,0.0010630063,False,False,False,False,False
AMDHD1,-1,0.03741049233267478,0.04087460055890936,8.896423e-07,0.032793052,0.05832199,2.1073919e-11,0.09593653,False,False,False,False,False
AMMECR1,-1,0.5247748808000001,0.34937819891888194,0.34182894,0.93399125,0.7186441,0.030549014,0.5988611,False,False,False,False,False
AMOTL1,-1,0.37007510000000005,0.1300845156105422,0.248543,0.23455228,0.39162466,0.4314555,0.54420006,False,False,False,False,False
AMPD3,-1,0.07887837551039999,0.1700931778859069,4.691952e-06,0.010733557,0.38304085,0.0004759235,0.0001368551,False,False,False,False,False
ANGPT2,-1,0.5208510040000001,0.3206500847700276,0.741821,0.9529738,0.32309806,0.16485602,0.42150614,False,False,False,False,False
ANK1,-1,0.25519881236826,0.3494032979293534,0.6987171,0.0010395556,0.0055128075,0.5707239,6.987413e-07,False,False,False,False,False
ANKMY1,-1,0.3340184494,0.3623930805378277,0.019662447,0.9277138,0.2513441,0.0810129,0.390359,False,False,False,False,False
ANKRD28,-1,0.49530637599999994,0.20886620219506094,0.39634094,0.5693023,0.711789,0.18272334,0.6163763,False,False,False,False,False
ANKRD30A,-1,0.059385224400000006,0.0917845933220372,0.007595849,0.22247782,0.020408295,0.035087258,0.0113569,False,False,False,False,False
ANKRD30BL,-1,0.081802362662,0.17142417204647822,0.00013864975,0.38832653,0.008842213,0.00042426656,0.011280154,False,False,False,False,False
ANKRD45,-1,0.25947210722,0.29112341925800594,0.01767878,0.13062286,0.5662516,0.0017552961,0.581052,False,False,False,False,False
ANKRD50,-1,0.33948676200000005,0.1459282125371133,0.21778971,0.18182682,0.4179942,0.34198388,0.5378392,False,False,False,False,False
ANKRD55,-1,0.23892225575999998,0.36585525605038965,0.26985085,0.8637035,0.04144022,0.0025084098,0.017108299,False,False,False,False,False
ANKRD6,-1,0.284923832,0.14448401553782245,0.04934412,0.24561176,0.39300922,0.3891194,0.34753466,False,False,False,False,False
ANO10,-1,0.33246780719999997,0.22693975385737924,0.17438726,0.6173884,0.38819087,0.041101646,0.44127086,False,False,False,False,False
ANO3,-1,0.48418897360000007,0.41914147289521286,0.7433099,0.9980385,0.56138945,0.104809575,0.013397443,False,False,False,False,False
ANO5,-1,0.5972597040000001,0.3627336192282489,0.5583886,0.9799855,0.02221756,0.8151164,0.61059046,False,False,False,False,False
ANO7,-1,0.05382884568719999,0.058982415390815716,0.14306326,0.07483251,0.048243135,0.0030039058,1.417636e-06,False,False,False,False,False
ANP32A,-1,0.32047236119999994,0.2918526726242656,0.10732326,0.74424446,0.25805274,0.021850886,0.47089046,False,False,False,False,False
ANTXR1,-1,0.3952504484,0.3126940700965172,0.5932391,0.59203726,0.1005546,0.012545522,0.67787576,False,False,False,False,False
ANXA4,-1,4.6551004254554766e-05,8.553927674165419e-05,1.7528804e-07,3.5303827e-05,1.5554487e-07,1.3627738e-12,0.00019712036,False,False,False,False,False
ANXA5,-1,0.15130832996000002,0.27512012289504634,0.0016712251,0.08705484,0.6394729,0.0013885457,0.026954139,False,False,False,False,False
AP1AR,-1,0.05016171338559999,0.052638122425423775,0.051487807,0.12372677,0.075529896,3.7081954e-05,2.7011974e-05,False,False,False,False,False
AP1S1,-1,0.11170216400000002,0.13271511542298964,0.06395254,0.3340279,0.1288409,0.009785853,0.021903627,False,False,False,False,False
AP1S2,0,0.379938946,0.18024418898634562,0.246588,0.41266787,0.45570886,0.1631835,0.6215465,False,False,False,True,False
AP3S1,-1,0.2559489192,0.2056829211791233,0.065263666,0.5093678,0.19491628,0.07494095,0.4352559,False,False,False,False,False
APBB1IP,-1,0.048247374844000004,0.10645166748594312,0.0015372643,0.00044139384,0.23867147,9.946411e-05,0.00048728197,False,False,False,False,False
APEX2,0,0.00566268634560208,0.012505240801429686,1.3179364e-05,8.640104e-10,0.028031804,1.2527966999999998e-18,0.0002684475,True,False,False,False,False
APOBEC3H,-1,0.01554539698,0.021303215082271024,0.024058044,2.1342e-05,0.0037931686,0.0005582333,0.049296197,False,False,False,False,False
APOLD1,-1,0.134422147,0.22596277554045652,0.050039355,0.04587095,0.03205741,0.00664572,0.5374973,False,False,False,False,False
ARAP2,-1,0.34889977400000005,0.19434579670866073,0.16869956,0.24899884,0.5711736,0.20817973,0.54744714,False,False,False,False,False
ARC,-1,0.11871516474009217,0.25245714634971816,0.570092,1.1453764e-25,0.019624209,4.6090416e-13,0.0038596147,False,False,False,False,False
ARFGAP1,-1,0.0134247207090814,0.023369675558976535,3.592418e-05,0.05424152,0.000899144,3.5365407e-08,0.01194698,False,False,False,False,False
ARG1,-1,0.10556681058139998,0.23510825542021452,6.423355e-06,0.52613956,0.001573866,0.00010365781,1.0545742e-05,False,False,False,False,False
ARHGAP15,-1,0.14936700498600003,0.27275696665239657,0.00034316993,0.6363128,0.03166599,0.03034083,0.048172235,False,False,False,False,False
ARHGAP20,-1,0.17870902084,0.20350672196981592,0.0024007442,0.15658891,0.08602051,0.12040434,0.5281306,False,False,False,False,False
ARHGAP22,-1,0.12233497714539998,0.2634427758582701,2.7275257e-05,0.5935157,0.006199321,0.00017380147,0.011758788,False,False,False,False,False
ARHGAP24,-1,0.24485228759999997,0.24730761533331416,0.059904058,0.6400975,0.16964799,0.03687999,0.3177319,False,False,False,False,False
ARHGAP25,-1,0.033663860262,0.05460258376123557,0.03420011,0.00557198,0.1280281,0.00015363283,0.00036547848,False,False,False,False,False
ARHGAP27,-1,0.391232888,0.30344683076670337,0.33106658,0.8820152,0.3843749,0.04896946,0.3097383,False,False,False,False,False
ARHGAP29,-1,0.38301941865067,0.4254293733464044,3.0265335e-07,0.6900867,0.26824418,0.9535697,0.0031962106,False,False,False,False,False
ARHGAP31,-1,0.0226784440746,0.0309644038838011,0.00088268326,0.07268398,0.007016976,4.0354113e-05,0.032768227,False,False,False,False,False
ARHGAP6,0,0.362361406,0.1489080542835715,0.1840857,0.415145,0.3085936,0.31938657,0.58459616,False,True,False,False,False
ARHGDIB,-1,0.2617610537072,0.41405234086562276,0.0002153755,0.97890455,0.07599693,0.25361764,7.0773036e-05,False,False,False,False,False
ARHGEF18,-1,0.06906010077919153,0.093326428238197,1.7894989e-08,0.13075612,0.010903176,9.686322e-13,0.20364119,False,False,False,False,False
ARHGEF26,-1,0.24794914540200003,0.25641322942964195,0.34070644,0.61802894,0.0121333245,0.00018208251,0.26869494,False,False,False,False,False
ARID3A,-1,0.47501158783999997,0.47776821803549024,0.21889214,0.9937977,0.17210956,0.9879551,0.0023034392,False,False,False,False,False
ARID3B,-1,0.10019186927999998,0.146410678662284,0.0025728934,0.018500706,0.112970054,0.016856963,0.35005873,False,False,False,False,False
ARID5A,0,1.466248772575344e-05,3.2733998767681156e-05,3.146721e-14,7.3218805e-05,3.051788e-09,1.0452493e-09,8.953656e-08,False,False,False,False,True
ARL17B,-1,0.560661662,0.33771769127999335,0.33413437,0.91701937,0.8180165,0.10561177,0.6285263,False,False,False,False,False
ARL4C,-1,0.078046892108,0.10302974439627234,0.0007293705,0.17178202,0.20816152,0.00087082904,0.008690721,False,False,False,False,False
ARL6,-1,0.49226503,0.26058283195086607,0.4704374,0.06418175,0.75784034,0.57098186,0.5978838,False,False,False,False,False
ARNT2,-1,0.12336195540000001,0.12761829252390033,0.028863236,0.1766801,0.047880515,0.038741186,0.32464474,False,False,False,False,False
ARNTL,-1,0.45622815799999994,0.15971768447177262,0.47716033,0.2565011,0.6838485,0.49779618,0.36583468,False,False,False,False,False
ARPC5L,-1,0.0693798344632,0.1545005453961781,4.1841136e-05,0.34575814,0.00087321084,0.0001201979,0.00010578244,False,False,False,False,False
ARPP21,-1,0.15643046638,0.13133608374691982,0.07997235,0.0018082459,0.3202081,0.118825756,0.26133788,False,False,False,False,False
ARRDC3-AS1,-1,0.2620627278,0.32339141704679286,0.73841316,0.075028494,0.45833164,0.016223872,0.022316473,False,False,False,False,False
ARSB,-1,0.22657779479999998,0.21898673568545923,0.052451544,0.5190925,0.05472196,0.10335791,0.40326506,False,False,False,False,False
ARSG,-1,0.09515228942000001,0.16132141000907715,0.0037309453,0.046002973,0.044314973,0.0005644858,0.38114807,False,False,False,False,False
ART3,-1,0.410746726,0.31247439703726204,0.52729285,0.01740676,0.21663286,0.8381699,0.45423126,False,False,False,False,False
ARX,-1,0.361316794,0.2956483258346017,0.4759464,0.80150145,0.15082695,0.32905388,0.04925529,False,False,False,False,False
ASB1,-1,0.2515940734984,0.4016443314329609,2.233471e-06,0.9230034,0.0035443436,2.5270421e-05,0.33139512,False,False,False,False,False
ASB13,-1,0.04882213184,0.09425615961060022,0.0014790989,0.21709833,0.013782811,0.0003064303,0.011443989,False,False,False,False,False
ASB7,-1,0.2078048917,0.22348955931041717,0.05791991,0.56637025,0.14407326,0.0045847385,0.2660763,False,False,False,False,False
ASCL1,-1,0.087940774378798,0.18507772943944847,2.977299e-08,0.019993672,0.4186671,0.0010368939,6.176221e-06,False,False,False,False,False
ASPSCR1,-1,0.15565832362507998,0.3312079904614747,8.293554e-06,0.747703,0.00088126346,0.0296976,1.4611114e-06,False,False,False,False,False
ASXL1,-1,0.269431206928,0.3865270641444907,0.00023430264,0.005197212,0.04160729,0.88845736,0.41165987,False,False,False,False,False
ASXL3,-1,0.023051704560000004,0.043378706521317895,0.002684872,0.0016684112,0.10050328,0.008263032,0.0021389276,False,False,False,False,False
ATAD5,-1,0.011110197283504741,0.021131287252800855,0.04875943,9.229906e-05,0.0046490645,5.575237e-10,0.0020501923,False,False,False,False,False
ATF2,-1,0.2520115404,0.20485047843953774,0.07430189,0.4563224,0.20723489,0.046202652,0.47599587,False,False,False,False,False
ATF3,0,0.10221747646000001,0.06820348498975254,0.0014956283,0.17624372,0.14790845,0.07382523,0.111614354,False,False,False,True,False
ATF4,-1,0.040941639465864196,0.03803591881026515,1.4268849e-07,0.07943579,0.06024859,0.06502366,1.4640831e-08,False,False,False,False,False
