gene,score,validation,label
AATF,0.44301942,False,-1
ABCA1,0.53015375,False,-1
ABCG2,0.09371593,False,-1
ABHD3,0.0009838246,False,-1
ABI1,0.3963025,False,-1
ACAT2,0.080638796,False,-1
ACKR3,0.2756954,False,-1
ACOT12,0.018124653,False,-1
ACSBG1,0.14913328,False,-1
ACTG1,0.021920286,False,-1
ACTN2,0.051796373,False,-1
ACVR1,0.5253462,False,-1
ADAM28,0.14623047,False,0
ADAM33,0.44286,False,-1
ADAMTS16,0.12957405,False,-1
ADAMTS18,0.1269433,False,0
ADAMTS3,0.465368,False,1
ADAMTS5,0.24421968,False,-1
ADAMTS9-AS2,0.002004533,False,-1
ADAMTSL1,0.044211507,False,-1
ADARB2,0.5301537,False,-1
ADCY2,0.5398982,False,-1
ADCY8,0.50875306,False,-1
ADD3-AS1,0.37318793,False,-1
ADGRL2,0.54484504,False,-1
ADGRL3,0.53349525,False,-1
ADIRF,0.033309605,False,-1
ADK,0.47368973,False,-1
ADNP,0.45861763,False,-1
ADNP2,0.37319273,False,-1
ADRA1A,0.3963025,False,-1
AEBP1,0.103909604,False,-1
AFAP1-AS1,0.25691408,False,-1
AFF1,0.47338486,False,-1
AFF3,0.53349525,False,-1
AFF4,0.5269663,False,-1
AGAP2,0.32991657,False,-1
AGMO,0.12957394,False,-1
AHCTF1,0.45116496,False,-1
AHDC1,0.4002981,False,-1
AHR,0.45024619,False,-1
AIM2,0.07102608,False,-1
AKAIN1,0.0012150111,True,0
AKAP13,0.3963025,False,-1
AKAP5,0.05815087,False,0
AKAP6,0.1365933,False,-1
ALCAM,0.47836724,False,-1
ALDH1A2,0.3963025,False,-1
ALG6,0.3963025,False,-1
ALK,0.014345564,False,-1
ALPK1,0.12336796,False,-1
ALX3,0.37894627,False,-1
ALX4,0.30908105,False,-1
AMMECR1,0.058149885,False,-1
AMOTL1,0.47368976,False,-1
AMPH,0.3963025,False,-1
ANKRD30B,0.49239865,False,-1
ANKRD30BL,0.53642976,False,-1
ANKRD46,0.3963025,False,-1
ANKRD6,0.5398982,False,-1
ANO3,0.36110735,False,-1
ANOS1,0.13659286,False,-1
AP1AR,0.44286007,False,-1
AP2M1,0.0181236,False,-1
APBB1IP,0.17150056,False,-1
APCDD1,0.1269408,False,-1
APOC2,0.04421144,False,-1
APOD,0.015595435,False,-1
AQP3,0.23199837,False,-1
AQP4,0.048758812,False,0
ARAP2,0.49801382,False,-1
ARC,0.04082523,False,-1
ARF3,0.11069463,False,-1
ARHGAP15,0.2569142,False,-1
ARHGAP18,0.2056196,False,-1
ARHGAP20,0.3298502,False,-1
ARHGAP22,0.2569145,False,-1
ARHGAP24,0.49980542,False,-1
ARHGAP25,0.12336786,False,-1
ARHGAP26,0.3963025,False,-1
ARHGAP30,0.10390963,False,-1
ARHGDIG,0.17579915,False,-1
ARHGEF10,0.3963025,False,-1
ARHGEF26,0.05396448,False,-1
ARHGEF28,0.43204218,False,-1
ARHGEF3,0.14960028,False,-1
ARID3A,0.06566057,False,-1
ARID3B,0.3963025,False,-1
ARID5A,0.0068744244,False,0
ARID5B,0.40070763,False,-1
ARL4A,0.09609525,False,-1
ARL4C,0.3626592,False,-1
ARL5C,0.13659321,False,-1
ARNT,0.27086496,False,-1
ARNT2,0.47368973,False,-1
ARNTL,0.49876386,False,-1
ARPP21,0.5349681,False,-1
ARSJ,0.126027,False,-1
ART3,0.037784006,False,-1
ASB7,0.5269663,False,-1
ASCL1,0.13141541,False,-1
ASIC2,0.11818453,False,-1
ASXL3,0.43224883,False,-1
ATF1,0.3963025,False,-1
ATF2,0.5427843,False,-1
ATF4,0.103909604,False,-1
ATF7,0.3963025,False,-1
ATF7IP,0.3963025,False,-1
ATG10,0.5398982,False,-1
ATG5,0.3963025,False,-1
ATOH8,0.25691468,False,-1
ATP10D,0.44286,False,-1
ATP1A1-AS1,0.08930479,False,-1
ATP1A3,0.11069467,False,-1
ATP1B1,0.12694,False,-1
ATP1B3,0.44332236,False,-1
ATP2A3,0.19112958,False,-1
ATP2B4,0.43348897,False,-1
ATP2C1,0.3963025,False,-1
ATP6AP1,0.17580003,False,-1
ATP6V1G1,0.08864228,False,-1
ATP8B1,0.53496903,False,-1
ATRNL1,0.54278433,False,-1
ATXN7L3B,0.2060996,False,-1
B3GALT2,0.12693964,False,-1
BACH1,0.52696633,False,-1
BACH2,0.5269663,False,-1
BAIAP2,0.16826473,False,-1
BARHL2,0.24222168,False,-1
BARX2,0.13238397,False,-1
BASP1,0.50080776,False,-1
BATF3,0.13659333,False,-1
BAZ1A,0.5301537,False,-1
BBX,0.5253462,False,-1
BCAR3,0.35685873,False,-1
BCAS1,0.0760146,False,-1
BCAS2,0.059896845,False,-1
BCAT1,0.13659328,False,-1
BCL11A,0.49676606,False,-1
BCL11B,0.36981905,False,-1
BCL3,0.088643864,False,-1
BCL6,0.20136212,False,-1
BCLAF1,0.53267,False,-1
BDNF,0.48997816,False,1
BEND4,0.30247468,False,-1
BHLHE40,0.20560373,False,-1
BHLHE41,0.08533102,False,-1
BICC1,0.43007222,False,-1
BIN2,0.11112816,False,-1
BMP2K,0.123367794,False,-1
BMPER,0.28952846,False,-1
BMPR1A,0.4949079,False,-1
BNC1,0.11112819,False,-1
BNC2,0.15343046,False,0
BOC,0.058149844,False,-1
BOLL,0.39219192,False,-1
BPTF,0.31844857,False,-1
BRF1,0.14913328,False,-1
BRF2,0.071554534,False,-1
BRINP1,0.3963025,False,-1
BRINP3,0.49980003,False,-1
BRIP1,0.13659336,False,-1
BRWD3,0.3963025,False,-1
BSX,0.006869153,False,-1
BTBD8,0.06868963,False,-1
BTG2,0.09400237,False,-1
BTG3,0.080276966,False,-1
BZW2,0.3963025,False,-1
C11orf52,0.078004785,False,-1
C11orf96,0.06869763,False,-1
C14orf178,0.5145689,False,-1
C14orf39,0.08027704,False,-1
C1QA,0.15309481,False,0
C1QB,0.099487744,False,-1
C1QL1,0.17579937,False,-1
C1QTNF4,0.021920422,False,0
C2orf27A,0.53015375,False,-1
C2orf88,0.5610697,False,-1
