gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.568721524,0.302523181438803,0.19830845,0.35713327,0.71081334,0.6054341,0.97191846,False,False,False,False,False
A2M,0,0.00416944955,0.0049720621450842955,0.00041898715,0.012697583,0.0042732675,0.0014411864,0.0020162237,False,False,False,False,True
AACS,-1,0.157267282,0.06156950671964711,0.14983451,0.11090829,0.08722593,0.20529674,0.23307094,False,False,False,False,False
ABCA1,-1,0.20746222799999997,0.11831352928509811,0.16537794,0.03156288,0.30727303,0.32283404,0.21026325,False,False,False,False,False
ABCA2,-1,0.227767314,0.14146398535765145,0.30532107,0.09857577,0.16260141,0.13405892,0.4382794,False,False,False,False,False
ABCG2,-1,0.21057741000000002,0.17014760733280793,0.15342267,0.10098994,0.20509586,0.50364846,0.08973012,False,False,False,False,False
ABHD17B,-1,0.521624334,0.10507903984925243,0.4237865,0.48372015,0.46697822,0.5392058,0.694431,False,False,False,False,False
ABI3BP,-1,0.2579680552,0.29035644926964255,0.073938005,0.015270591,0.18902802,0.2640763,0.74752736,False,False,False,False,False
ABL1,-1,0.2080686968,0.08881483872064488,0.12543581,0.113660514,0.28572592,0.3069642,0.20855704,False,False,False,False,False
ABLIM1,-1,0.244646262,0.1180962523503882,0.17445211,0.1838431,0.35623816,0.38572937,0.12296857,False,False,False,False,False
ABRA,-1,0.0452923254,0.028951702355250904,0.07672084,0.009761417,0.07130846,0.04397034,0.02470057,False,False,False,False,False
ACSBG1,-1,0.18548949760000003,0.12089953027683549,0.3397721,0.019409308,0.19489846,0.12756675,0.24580087,False,False,False,False,False
ACTA2,-1,0.588201866,0.08277278887723175,0.6363726,0.5146394,0.64784133,0.4829583,0.6591977,False,False,False,False,False
ACTB,1,0.300455538,0.20083876696484923,0.17518717,0.1425627,0.1762657,0.6098003,0.39846182,True,False,False,False,False
ACTC1,-1,0.080750924,0.04691785371445818,0.084437594,0.03437255,0.12926742,0.1240434,0.031633656,False,False,False,False,False
ACTG1,-1,0.269975972,0.16726786750875963,0.14699866,0.10615755,0.30508646,0.53192294,0.25971425,False,False,False,False,False
ACVR1,0,0.51513836,0.07433115433247355,0.5249738,0.5234541,0.4074927,0.6161989,0.5035723,True,False,False,False,False
ACVR1C,-1,0.233857816,0.09061631120124583,0.2407168,0.12923807,0.19089542,0.23313615,0.37530264,False,False,False,False,False
ADAM18,-1,0.413593164,0.16303500193589174,0.6175255,0.24283537,0.3301123,0.5556664,0.32182625,False,False,False,False,False
ADAM28,0,0.016204484999999998,0.012324706419977616,0.003088162,0.03575871,0.017954763,0.009229311,0.014991479,False,False,True,False,False
ADAMTS1,0,0.04588443860000001,0.017895128701650564,0.040240504,0.027124226,0.0754469,0.04553011,0.041080453,False,True,False,False,False
ADAMTS16,0,0.150307936,0.06874155457313305,0.06930934,0.16057304,0.19003147,0.23714556,0.09448027,False,True,False,False,False
ADAMTS20,-1,0.0864302394,0.06000701660913713,0.089922026,0.034537274,0.1415874,0.017351557,0.14875294,False,False,False,False,False
ADAMTS3,-1,0.7836313020000001,0.02959070496274158,0.77315646,0.7371609,0.81268615,0.7973558,0.7977972,False,False,False,False,False
ADAMTS5,-1,0.328249546,0.22829818440137734,0.21633776,0.16827874,0.6627682,0.46501032,0.12885271,False,False,False,False,False
ADAP2,-1,0.006321615179999999,0.006376749930268687,0.0008155661,0.016906716,0.007347579,0.0027201932,0.0038180216,False,False,False,False,False
ADARB1,-1,0.343105794,0.07639922630459146,0.3658552,0.2360016,0.44637585,0.31760252,0.3496938,False,False,False,False,False
ADARB2,-1,0.173397899,0.19079366062324565,0.0934037,0.033031475,0.5092793,0.1186573,0.11261772,False,False,False,False,False
ADCY2,-1,0.733088204,0.040033876754222555,0.74500406,0.6670328,0.7726652,0.72957206,0.7511669,False,False,False,False,False
ADD3,-1,0.356243126,0.07944949023608885,0.3350776,0.2380941,0.44630387,0.35332182,0.40841824,False,False,False,False,False
ADD3-AS1,-1,0.39803554599999996,0.19476697645047708,0.2722463,0.3953125,0.73022056,0.24711671,0.34528166,False,False,False,False,False
ADGRL3,-1,0.742991666,0.04661358800380077,0.71281683,0.7126498,0.81614006,0.7634124,0.70993924,False,False,False,False,False
ADIPOR2,-1,0.37202369199999996,0.07633095577225053,0.33617693,0.30687836,0.50135285,0.3398381,0.37587222,False,False,False,False,False
ADNP,1,0.72810939,0.18337569357814326,0.6896213,0.8047641,0.82366794,0.42771238,0.89478123,True,False,False,False,False
ADNP2,-1,0.652941052,0.13004163145194894,0.6677031,0.61398196,0.7118291,0.4597575,0.8114336,False,False,False,False,False
ADRA1A,-1,0.1690422442,0.13405753947270016,0.2053143,0.007341826,0.37084013,0.1506624,0.111052565,False,False,False,False,False
ADTRP,-1,0.20197616840000002,0.1153998037951179,0.17508635,0.024873052,0.27549484,0.20695087,0.32747573,False,False,False,False,False
AFF4,-1,0.7410037199999999,0.06946809807635301,0.74327964,0.67907566,0.7984869,0.6641256,0.8200508,False,False,False,False,False
AGAP1,-1,0.43159024199999996,0.055143989295792895,0.4274804,0.35220015,0.45184508,0.42177892,0.50464666,False,False,False,False,False
AHCTF1,-1,0.5703962579999999,0.07667451488782515,0.6176588,0.44823644,0.59132415,0.5501325,0.6446294,False,False,False,False,False
