gene,score,validation,label
A2M,0.08695223,True,0
AACS,0.15384004,False,0
AADACL2-AS1,0.06303493,False,0
AAK1,0.07220179,False,0
ABCA1,0.07299819,False,0
ABCA10,0.09674856,False,1
ABCA6,0.08613081,True,0
ABCB1,0.08106636,False,0
ABCB4,0.04504373,False,0
ABCC3,0.063688,True,0
ABCC4,0.046658218,False,0
ABCC8,0.066314235,False,0
ABCC9,0.05339698,True,0
ABCF2,0.068591915,False,0
ABCG2,0.1272885,False,0
ABHD17C,0.06818164,False,0
ABHD18,0.08473855,False,0
ABHD2,0.11354057,False,0
ABHD3,0.06972046,False,0
ABHD8,0.067687936,False,0
ABI1,0.11261151,False,0
ABI2,0.08627617,False,0
ABI3BP,0.121513955,False,0
ABL1,0.11290297,False,0
ABLIM1,0.08706055,False,0
ABLIM2,0.08106396,True,0
ABLIM3,0.09384414,False,0
ABR,0.069670364,False,0
ABRACL,0.08570801,False,0
ABTB2,0.06427234,False,0
ACAN,0.074585594,False,0
ACAP2,0.109033726,False,0
ACO1,0.09542601,False,0
ACSBG1,0.06866558,False,0
ACSBG2,0.056993626,False,0
ACTA1,0.066132516,False,0
ACTA2,0.07753839,False,0
ACTB,0.065458365,False,1
ACTG1,0.07408359,False,0
ACTN1,0.09530801,True,0
ACTN2,0.15314701,True,0
ACTR2,0.07411679,False,0
ACVR1,0.13250971,True,0
ACVR1C,0.070188716,False,0
ACY3,0.01478861,False,0
ADAM12,0.09046174,False,0
ADAM19,0.073383056,False,0
ADAM23,0.12256265,False,0
ADAM28,0.04756494,False,0
ADAM33,0.08607944,False,0
ADAM7,0.09279438,False,0
ADAMTS10,0.01291525,True,0
ADAMTS12,0.09136572,False,0
ADAMTS15,0.06071585,True,0
ADAMTS16,0.08454405,False,0
ADAMTS19-AS1,0.08729887,False,0
ADAMTS20,0.085028954,False,0
ADAMTS3,0.100174196,False,0
ADAMTS6,0.10234487,True,0
ADAMTS9,0.11338058,True,0
ADAMTS9-AS2,0.08904015,True,0
ADAMTSL1,0.08218776,False,0
ADAMTSL2,0.09873997,True,0
ADARB1,0.05636964,False,0
ADARB2,0.06685283,False,0
ADCY1,0.08737742,True,0
ADCY2,0.05625038,False,0
ADCY4,0.0720693,True,0
ADCY7,0.14630471,True,0
ADCY8,0.0547113,False,0
ADCYAP1,0.07789531,False,0
ADCYAP1R1,0.06938304,False,0
ADD2,0.14227323,False,0
ADD3-AS1,0.22503243,True,0
ADGRA1,0.08991983,False,0
ADGRB1,0.085662656,True,0
ADGRB2,0.11511311,False,0
ADGRB3,0.07494692,False,0
ADGRF5,0.10429281,False,0
ADGRL2,0.124681905,False,0
ADGRL3,0.11690498,False,0
ADGRV1,0.077948116,True,0
ADK,0.10497931,False,1
ADNP,0.1439858,False,1
ADNP2,0.069673754,False,0
ADORA2B,0.10640713,False,0
ADORA3,0.037062686,True,1
ADRA1A,0.11718098,False,0
ADRA1B,0.08660977,False,0
ADRA2A,0.051931504,False,0
ADRA2C,0.058554847,False,0
ADRB1,0.09447427,False,0
ADTRP,0.057089698,False,0
AFAP1L2,0.12399514,False,0
AFF3,0.18852226,False,0
AFF4,0.04989899,False,0
AGAP2,0.084862575,True,1
AGBL1,0.078258045,False,0
AGBL3,0.07511454,False,0
AGMO,0.05270701,True,1
AGTR1,0.06944934,False,0
AHCTF1,0.08085382,False,0
AHCYL2,0.075698845,False,0
AHDC1,0.14393419,False,1
AHI1,0.15676408,False,0
AHNAK,0.10892079,False,1
AHR,0.08665867,False,0
AHRR,0.079387784,False,0
AIG1,0.17873687,False,0
AKAIN1,0.10109768,False,0
AKAP13,0.058606993,False,0
AKAP5,0.057209633,False,0
AKR1C3,0.06167631,False,0
AKR1E2,0.1028314,True,0
AKT3,0.10117722,False,0
ALDH1A2,0.09448837,False,0
ALK,0.093578584,False,0
ALOX5,0.063956395,True,0
ALPK1,0.116442285,False,0
ALPK2,0.07111316,False,0
ALX1,0.1083693,False,0
ALX3,0.054543428,False,0
ALX4,0.055293187,False,0
AMER3,0.069839105,False,0
AMIGO2,0.048531428,False,0
AMMECR1,0.09246376,False,0
AMOTL1,0.13895299,False,0
AMPH,0.14815412,False,0
AMZ1,0.07618538,False,0
ANGPT2,0.08140736,False,0
ANK1,0.057558198,False,0
ANKDD1A,0.084121555,False,0
ANKFN1,0.068543546,False,0
ANKRD18A,0.10483511,False,0
ANKRD22,0.100186884,False,0
ANKRD24,0.11297222,False,0
