Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01587,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01559,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB14672,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01553,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB13437,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00186,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00683,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01558,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00690,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB13837,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01545,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB12404,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01595,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00628,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01594,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01589,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01588,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01068,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB14715,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB14719,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00404,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01489,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00349,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB13872,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB14028,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00897,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB09017,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00475,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00842,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB09166,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB13335,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01511,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB15489,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00829,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00546,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01544,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB01215,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GABRG3']",8,0.31771563501125,0.14135431227095666,1.0
DB00241,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRE', 'GABRG3']",8,0.29371451041124996,0.14521792589860089,0.9244572128181537
DB00306,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRE', 'GABRG3']",8,0.29371451041124996,0.14521792589860089,0.9244572128181537
DB00371,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRE', 'GABRG3']",8,0.29371451041124996,0.14521792589860089,0.9244572128181537
DB00312,Humans,False,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRE', 'GABRG3']",8,0.29371451041124996,0.14521792589860089,0.9244572128181537
DB00794,Humans,True,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRE', 'GABRG3']",8,0.29371451041124996,0.14521792589860089,0.9244572128181537
DB00463,Humans,True,"['GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRE', 'GABRG3']",8,0.29371451041124996,0.14521792589860089,0.9244572128181537
DB01205,Humans,False,"['GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",6,0.31762730827416663,0.1371231061622895,0.8657846438415264
DB01956,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GLRA3', 'GRIN2B']",7,0.29157277313725716,0.11819835971363331,0.8584448640311255
DB16370,Humans,True,['CD38'],1,0.722242014,0.2029356227997748,0.8037096218748345
DB01437,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00818,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB11582,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00189,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00292,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00237,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB13643,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00402,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB01159,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB09118,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00231,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB01107,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB11859,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB00801,Humans,False,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",5,0.31840214712899995,0.14536010771044156,0.7922776579597897
DB01028,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GRIA1']",6,0.27732009059016666,0.1356086112886803,0.7559157213726108
DB01189,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GRIA1']",6,0.27732009059016666,0.1356086112886803,0.7559157213726108
DB01236,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GRIA1']",6,0.27732009059016666,0.1356086112886803,0.7559157213726108
DB00753,Humans,True,"['GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3', 'GRIA1']",6,0.27732009059016666,0.1356086112886803,0.7559157213726108
DB00228,Humans,True,"['CACNA1E', 'CACNA1H', 'CACNA2D3', 'CACNG2', 'CACNG3', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRE', 'GABRG3']",10,0.19994608240614598,0.1046171371933263,0.7036056505042411
DB01567,Humans,False,"['GABRA3', 'GABRA5', 'GABRE', 'GABRG3', 'GABRR2']",5,0.28067143702899994,0.12563799145957902,0.6983926169802241
DB00273,Humans,False,"['GRIK1', 'GRIK2', 'GRIK3', 'SCN1A']",4,0.30545658659999997,0.1956704433941315,0.6798230868786419
DB01169,Humans,False,['JUN'],1,0.5819832032000001,0.3291380538920525,0.6476298679868505
DB06579,Humans,False,"['GABRA3', 'GABRA5', 'GABRG3']",3,0.31657144814833327,0.13467798653848181,0.6101671035719579
DB00005,Humans,True,['TNF'],1,0.48715852954,0.4287724445582648,0.5421091406760696
DB08904,Humans,True,['TNF'],1,0.48715852954,0.4287724445582648,0.5421091406760696
DB00065,Humans,True,['TNF'],1,0.48715852954,0.4287724445582648,0.5421091406760696
DB00051,Humans,True,['TNF'],1,0.48715852954,0.4287724445582648,0.5421091406760696
DB06674,Humans,True,['TNF'],1,0.48715852954,0.4287724445582648,0.5421091406760696
DB01041,Humans,False,"['NFKB1', 'TNF']",2,0.34422197336999993,0.25474133187804315,0.5417139344713259
DB13751,Humans,False,"['NFKB1', 'TNF']",2,0.34422197336999993,0.25474133187804315,0.5417139344713259
DB01239,Humans,False,"['DRD2', 'HRH1', 'HTR1E', 'HTR2A', 'HTR2A', 'HTR3B', 'HTR4', 'HTR7']",8,0.16384587078963708,0.14022414763709073,0.5156997413231976
