gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC4,-1,0.07133017704399999,0.12344946136570499,0.0019063913,0.030415947,0.29039067,0.00012177692,0.0338161,False,False,False,False,False
ABI3BP,-1,0.16291400104,0.33176774135914755,0.044232905,0.002573383,0.75559765,0.0029839987,0.0091820685,False,False,False,False,False
ABL1,-1,0.53517948,0.11600263802064267,0.5525708,0.57761145,0.5081822,0.67759955,0.3599334,False,False,False,False,False
ABLIM1,-1,0.5073201359999999,0.09291100138931813,0.5649718,0.56623536,0.49037042,0.5635446,0.3514785,False,False,False,False,False
ABTB2,-1,0.008735025517,0.017817845052588748,0.00038188446,0.04058835,0.0009907661,2.1887325e-05,0.0016922397,False,False,False,False,False
ACO1,-1,0.134570304906,0.2923064326177621,0.004634951,0.6574539,0.00076742953,0.004560463,0.005434781,False,False,False,False,False
ACTA2,-1,0.1736741586,0.14186218375826123,0.032611407,0.3073724,0.13564652,0.054508906,0.33823156,False,False,False,False,False
ACTB,-1,0.00062735003328,0.0009002018660292388,3.1582043e-05,0.0020959037,0.00089626014,2.5718534e-06,0.00011043243,False,False,False,False,False
ACTG1,-1,0.0011237754172,0.001980872287790566,6.2797626e-05,0.0046432693,0.0006329004,0.00019538518,8.452458e-05,False,False,False,False,False
ACVR1,-1,0.28850907000000003,0.12237388756379565,0.13667054,0.41707706,0.36035758,0.18062975,0.34781042,False,False,False,False,False
ACVR1C,-1,0.34456426620999997,0.35039915106327985,0.012620051,0.74352217,0.66309816,0.00017158005,0.30340937,False,False,False,False,False
ADAM28,0,0.00016319065984993998,0.0002419874796743086,3.1200457e-08,6.977532e-08,0.000539419,9.534727e-10,0.00027643237,False,False,True,False,False
ADAMTS20,-1,0.5204448239999999,0.13287051646527018,0.71015227,0.54708415,0.5410046,0.4541196,0.3498635,False,False,False,False,False
ADAMTS6,-1,0.2619316839632,0.35099519571009524,4.9280516e-05,0.0013607893,0.23446205,0.8565404,0.2172459,False,False,False,False,False
ADAMTS9,-1,0.0002774109830008,0.0004043412259761411,8.093005e-05,0.00024760183,7.611009e-05,1.6645004e-08,0.0009823963,False,False,False,False,False
ADARB1,-1,0.383998374,0.12305184826480432,0.20781401,0.42627054,0.40168902,0.54377645,0.34044185,False,False,False,False,False
ADCY4,-1,1.453759480851112e-05,2.0562535047367374e-05,2.8589726e-12,3.2342583e-11,4.3634307e-05,1.489841e-09,2.9052142e-05,False,False,False,False,False
ADD3,1,0.41045491600000006,0.12015419964032895,0.42900354,0.471055,0.5562725,0.23812187,0.35782167,False,False,False,True,False
ADD3-AS1,-1,0.11064860197881585,0.18246092898482177,0.420493,0.1325486,0.00018234261,7.9162134e-14,1.9067284e-05,False,False,False,False,False
ADGRL3,-1,0.34956672,0.10768560846248514,0.24788004,0.47649083,0.42371026,0.23095854,0.36879393,False,False,False,False,False
ADNP,-1,0.255896556,0.09532016401113266,0.20686494,0.27517566,0.36567572,0.12019009,0.31157637,False,False,False,False,False
ADNP2,-1,0.196342447,0.10484032684205882,0.082680665,0.22870575,0.2654309,0.09030506,0.31458986,False,False,False,False,False
AFF4,-1,0.20726662199999998,0.10713235611627595,0.08007482,0.22564423,0.29143587,0.11469456,0.32448363,False,False,False,False,False
AGR2,-1,0.0002667376909558,0.00039395364296527624,5.4108208e-05,0.0002934173,4.5154782e-05,7.364779e-09,0.0009410008,False,False,False,False,False
AGR3,-1,0.0005343788042780001,0.0006434503013173995,0.00010573866,0.000989394,0.00013613002,3.974139e-08,0.0014405916,False,False,False,False,False
AHCTF1,0,0.400892564,0.09088786031984597,0.52161807,0.4098794,0.44676548,0.29227224,0.33392763,True,False,False,False,False
AHR,-1,0.25234971920000004,0.14034417222844048,0.13235152,0.27206784,0.41207102,0.087129936,0.35812828,False,False,False,False,False
AIG1,-1,0.4986321480000001,0.08701286281666619,0.546159,0.58918583,0.51758224,0.47985697,0.3603767,False,False,False,False,False
AK5,-1,0.08960982879999999,0.129989914417367,0.002744898,0.023029998,0.089414395,0.018429203,0.31443065,False,False,False,False,False
ALDH1A2,-1,0.223695208468,0.14256222798584994,0.18205926,0.341218,0.24785727,0.00023186234,0.34710965,False,False,False,False,False
ALOX5,-1,0.00107522043109,0.0013491081479471514,0.00013957616,0.0017305557,0.000356256,1.6779545e-07,0.0031495465,False,False,False,False,False
ALOX5AP,-1,4.187569717381e-05,7.030374617355588e-05,1.7641105e-10,1.0321486e-08,0.00016223737,4.1649972e-08,4.7088968e-05,False,False,False,False,False
ALPK1,-1,0.014453092874800002,0.029731118649808076,8.0021666e-05,0.06755155,0.0005428479,3.977108e-06,0.0040870677,False,False,False,False,False
