gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1BG,0,0.0026893696259999997,0.004047036006929424,0.00010997572,2.602825e-05,0.0094044255,0.0036252593,0.00028115936,False,False,False,False,True
A2M,-1,0.0194803634,0.008750757999942679,0.008510836,0.013064352,0.02776059,0.02820386,0.019862179,False,False,False,False,False
ABCA1,-1,0.0758056424,0.020188161957953307,0.065280914,0.08402725,0.045594998,0.09436766,0.08975739,False,False,False,False,False
ABCA5,-1,0.016704201499999998,0.0068300770533112395,0.0088199135,0.01897647,0.026048632,0.018372878,0.011303114,False,False,False,False,False
ABCC3,0,0.005159860994000001,0.006629884510984478,7.378367e-05,0.0006225722,0.015750166,0.0075698546,0.0017829285,False,False,False,False,True
ABCC4,-1,0.0161894672,0.014999381946513317,0.0010380107,0.029526055,0.03361534,0.0025968303,0.0141711,False,False,False,False,False
ABCC9,0,0.0226239048,0.018643718580782433,0.013944835,0.006848839,0.00947558,0.051077157,0.031773113,False,False,False,True,False
ABCG2,0,0.014956013800000001,0.00920004514720622,0.003743647,0.010329771,0.028713886,0.015985211,0.016007554,False,False,False,True,False
ABHD17B,0,0.028254684199999998,0.006499481838077109,0.020312732,0.022232525,0.03329779,0.0341996,0.031230774,False,True,False,False,False
ABL1,-1,0.025330124199999998,0.020241283745273106,0.005918992,0.018393734,0.031874426,0.013152094,0.057311375,False,False,False,False,False
ABLIM3,0,0.007551998900000001,0.007624951549243003,0.0007640477,0.004863654,0.020523254,0.007369006,0.0042400328,False,True,False,False,False
ACAN,0,0.002885385696086,0.004412410121428162,2.4906183e-07,3.108617e-05,6.9332486e-06,0.004367059,0.010021601,False,False,True,False,False
ACER1,0,0.00037282508748635683,0.0007807386012358721,6.059619e-07,2.2531784e-11,7.509316e-05,0.0017683785,2.0047793e-05,False,False,False,True,False
ACKR3,-1,0.23060252599999997,0.07533753803724495,0.24256308,0.26906025,0.10406558,0.30161867,0.23570505,False,False,False,False,False
ACO1,-1,0.0468931312,0.03765239767556935,0.03568344,0.013459604,0.111764915,0.034094773,0.039462924,False,False,False,False,False
ACSL4,-1,0.013624961,0.0035834853423047514,0.01261568,0.008988401,0.018889882,0.013088376,0.014542466,False,False,False,False,False
ACTN1,-1,0.0318645504,0.02359319044426025,0.013369067,0.072710186,0.018693134,0.026777748,0.027772617,False,False,False,False,False
ACTN2,-1,0.136363862,0.06274657804805271,0.11801995,0.19193982,0.06725999,0.09296979,0.21162976,False,False,False,False,False
ACVR1C,-1,0.018352783,0.004586716773638852,0.020701468,0.011034241,0.023120124,0.019532572,0.01737551,False,False,False,False,False
ADAM12,0,0.02262389474,0.01864383210720258,0.013944809,0.0068488577,0.009475325,0.051077325,0.031773157,False,False,True,False,False
ADAM19,-1,0.23060252399999998,0.07533753764034619,0.24256307,0.26906025,0.10406558,0.30161867,0.23570505,False,False,False,False,False
ADAM22,0,0.00098187706154,0.0012968056968979693,8.929761e-06,0.0016414999,3.8042667e-06,0.00029441938,0.002960732,False,True,False,False,False
ADAM23,0,0.0221053636,0.008747775372138354,0.013258375,0.016021615,0.028980488,0.018680006,0.033586334,False,False,False,True,False
ADAM28,-1,0.0609086126,0.03057221036197091,0.0737295,0.020379355,0.046398085,0.10238803,0.061648093,False,False,False,False,False
ADAM32,-1,0.167949494,0.038148458756899734,0.16403985,0.19539243,0.10588561,0.17207229,0.20235729,False,False,False,False,False
ADAMTS1,0,0.035143475300000004,0.022328249841464295,0.028048512,0.0123652015,0.019737357,0.06679859,0.048767716,False,False,False,False,True
ADAMTS15,0,0.0012976310075999999,0.002440811215297268,7.783027e-06,0.0006626011,0.00016960115,0.0056375074,1.0662361e-05,False,False,False,True,False
ADAMTS3,-1,0.051515836999999995,0.016298337359153908,0.047049582,0.04505599,0.03403711,0.053636383,0.07780012,False,False,False,False,False
ADAMTS5,-1,0.025330105,0.020241309823406873,0.005918981,0.018393673,0.03187435,0.013152087,0.057311434,False,False,False,False,False
ADAMTS6,0,0.007199961072672923,0.013397873450416391,1.3956461e-10,0.03083003,1.3039525e-07,0.005168994,6.5082855e-07,False,False,True,False,False
ADARB1,-1,0.007099435339999999,0.007910948268081268,0.0013733546,0.0018237013,0.01961311,0.010342013,0.0023449978,False,False,False,False,False
ADARB2,-1,0.0850663196,0.07333203818702667,0.040038947,0.02807069,0.101449706,0.049467705,0.20630455,False,False,False,False,False
ADCY1,-1,0.06010064946,0.07173296203977729,0.0046368563,0.17898756,0.012776299,0.07444504,0.029657492,False,False,False,False,False
ADCY4,-1,0.031204069699999996,0.017914179419821007,0.01697259,0.0126867425,0.038913663,0.057238963,0.03020839,False,False,False,False,False
ADCYAP1,-1,0.09043493120000001,0.03169376924540347,0.10933834,0.043453142,0.09684409,0.077005394,0.12553369,False,False,False,False,False
ADD2,0,0.009999688186,0.01224945617408942,0.0030358024,0.00022045853,0.009139743,0.031056713,0.006545724,False,False,False,False,True
ADD3-AS1,-1,0.024345362599999996,0.005012056208908655,0.02307499,0.018296402,0.032005828,0.025504861,0.022844732,False,False,False,False,False
