gene,score,validation,label
A1CF,0.083221175,False,-1
AAGAB,0.11987374,False,-1
AATF,0.042883243,True,0
ABCA1,0.1856536,True,0
ABCA5,0.14626758,False,-1
ABCA6,0.046831217,False,0
ABCB1,0.062193558,False,-1
ABCB9,0.011022093,False,-1
ABCC1,0.055957448,False,-1
ABCC6,0.029480241,False,0
ABCG1,0.05198126,True,0
ABCG2,0.046734154,False,-1
ABCG4,0.006086685,False,-1
ABCG5,0.04359539,False,-1
ABHD17C,0.08618334,False,-1
ABHD18,0.07150422,True,0
ABHD3,0.11531494,False,-1
ABHD5,0.04765591,False,-1
ABHD8,0.060263716,False,-1
ABI1,0.07233777,False,-1
ABL1,0.02876751,False,-1
ABL2,0.030314306,False,-1
ABLIM1,0.19103533,False,-1
ABLIM2,0.08975616,False,-1
ABLIM3,0.07929181,False,-1
ABR,0.1454812,False,-1
ABTB2,0.043074463,False,-1
ACAT2,0.24381149,False,-1
ACER2,0.057400547,False,0
ACKR3,0.00653618,False,0
ACO1,0.09378409,False,-1
ACP7,0.1167532,False,-1
ACSL3,0.014863614,False,-1
ACSL5,0.0578366,False,-1
ACSM6,0.051602185,True,0
ACTA2,0.031063933,False,-1
ACTB,0.068847835,False,-1
ACTC1,0.011556794,False,-1
ACTG1,0.02363497,False,0
ACTN1,0.15082121,False,-1
ACTN2,0.060167182,False,-1
ACVR1,0.09764694,False,-1
ACVR1C,0.030767195,False,-1
ACVR2A,0.013988359,False,-1
ADA,0.023548465,False,-1
ADAM11,0.11299315,False,-1
ADAM12,0.023766736,False,-1
ADAM19,0.021145968,False,-1
ADAM23,0.13767125,False,-1
ADAM28,0.0155494,False,0
ADAM9,0.013501737,False,0
ADAMTS1,0.05553317,False,-1
ADAMTS12,0.012767382,False,-1
ADAMTS14,0.009490849,False,0
ADAMTS17,0.05399714,False,-1
ADAMTS19,0.013383969,False,-1
ADAMTS2,0.23604715,False,-1
ADAMTS4,0.050119296,False,-1
ADAMTS8,0.04858082,False,-1
ADAMTS9,0.117848456,False,-1
ADAMTS9-AS2,0.015803546,False,0
ADAMTSL1,0.08512713,False,-1
ADAMTSL3,0.029379811,False,-1
ADAMTSL4,0.12417166,False,-1
ADARB2,0.09238423,False,-1
ADCY2,0.10301352,False,-1
ADCY3,0.020063093,False,-1
ADCY7,0.101904534,False,1
ADCY9,0.064989105,False,-1
ADD3-AS1,0.2345955,False,-1
ADGRA3,0.17544359,True,0
ADGRB3,0.10800883,False,-1
ADGRD1,0.19495814,False,-1
ADGRE2,0.15790366,False,-1
ADGRE5,0.086144865,False,-1
ADGRF3,0.03123022,False,0
ADGRG1,0.13391319,False,-1
ADGRL3,0.090415865,False,0
ADGRL4,0.08220603,True,0
ADGRV1,0.1403631,False,-1
ADH1B,0.04150935,False,-1
ADK,0.048274584,True,0
ADM,0.015271206,False,-1
ADNP,0.11571767,False,-1
ADNP2,0.11064122,False,-1
ADRA1A,0.076581664,False,-1
AEBP1,0.048482616,False,-1
AEBP2,0.07511034,False,-1
