gene,score,validation,label
A1CF,0.03780246,True,0
A2M,0.022490814,False,0
ABCA1,0.084037736,False,0
ABCB1,0.0027489355,False,0
ABL1,0.0668087,False,0
ACHE,0.016904084,False,0
ACKR3,0.00010476032,False,0
ACTB,0.00043827068,False,0
ACTG1,0.00029020096,False,0
ACVR1,0.11570618,True,0
ADAM23,0.018243317,False,0
ADAM28,0.023270207,True,0
ADAMTS20,0.005557319,False,0
ADAMTS6,0.049869895,True,0
ADAMTSL3,0.07259781,False,0
ADAP2,0.032973412,False,0
ADCY2,0.038287334,True,1
ADD3-AS1,0.03497828,False,0
ADGRG1,0.008987127,False,0
ADGRL2,0.040422574,False,0
ADNP,0.049151238,False,0
ADNP2,0.049025994,False,0
ADRA1A,0.048469078,True,0
ADSSL1,0.0024000541,False,0
AFF1,0.051076185,False,0
AFF4,0.0728752,True,0
AGAP2,0.006296868,False,0
AHCTF1,0.049229767,False,0
AHDC1,0.034822464,False,0
AHNAK2,0.0003307223,False,0
AHR,0.034140818,False,0
AIRN,7.408853e-05,True,0
AJAP1,0.056149986,False,0
AK5,0.051314402,False,0
AK9,0.0018479755,False,0
ALCAM,0.07123672,True,0
ALDH1A2,0.033465594,False,0
ALX3,0.0030673367,False,0
AMOTL1,0.06254075,True,0
ANKFN1,0.049654484,False,1
ANKRD29,0.0020193895,False,0
ANKRD30A,0.04558762,False,0
ANKRD30B,0.011523483,False,0
ANKRD30BL,0.049040917,False,0
ANKRD34B,0.010162581,False,0
ANKRD50,0.031064248,False,0
ANKRD55,0.01724651,False,0
ANKRD6,0.050249133,True,0
ANKS1A,0.053031452,False,0
ANO10,0.04620569,False,0
ANXA1,0.0059584756,False,0
ANXA11,0.061734393,False,0
ANXA4,0.0600036,False,0
ANXA5,0.05902664,False,0
AP1S1,0.00073939783,False,0
APBB1IP,0.0110415695,False,0
APCDD1,0.023092195,False,0
APLP1,0.00030618208,False,0
APOBEC4,0.0017833113,True,0
ARAP2,0.015179994,True,0
ARC,0.009692005,False,0
ARFGAP1,0.007168341,False,0
ARFGEF3,0.043378837,False,0
ARHGAP11B,0.012639288,True,0
ARHGAP15,0.015015989,True,0
ARHGAP18,0.08923716,False,0
ARHGAP20,0.023695009,False,0
ARHGAP24,0.05737131,False,0
ARHGAP25,0.0012635172,False,0
ARHGAP31,0.035394773,False,0
ARHGAP42,0.04739745,False,0
ARHGAP6,0.09547281,True,0
ARHGDIG,0.00096298475,False,0
ARHGEF10,0.032910377,False,0
ARHGEF28,0.063045785,False,0
ARHGEF6,0.021256506,False,0
ARID3A,0.011487847,False,0
ARID3B,0.036812514,False,0
ARID3C,0.0068352167,True,0
ARID5A,0.0042092637,False,0
ARID5B,0.07425335,False,0
ARL17B,0.010971517,False,0
ARL4C,0.00082067936,False,0
ARL6IP1,0.018184384,True,0
ARNT,0.050107643,False,0
ARNT2,0.051153194,False,0
ARNTL,0.06838628,False,0
ARPP21,0.014956932,True,0
ASCL1,0.015916517,False,0
ASXL3,0.048477195,True,0
ATAD2,0.077644974,False,0
ATF2,0.074689,True,0
ATF5,0.008086513,False,0
ATG10,0.025733933,True,0
ATOH8,0.023480872,False,0
