gene,score,validation,label
AADACL2-AS1,0.044654317,False,0
AARD,0.0075996993,False,0
AASDHPPT,0.008869705,True,0
ABCA1,0.03548997,False,0
ABCA8,0.005766958,False,0
ABCB1,0.007452079,False,0
ABCB11,0.014743249,False,0
ABCC12,0.00032006568,False,0
ABCC3,0.012344021,False,1
ABCF2,0.015431694,False,0
ABHD14A,0.033183154,False,0
ABI3BP,0.0022638803,False,0
ABL1,0.0035211153,True,0
ABLIM1,0.0035714386,False,0
ABRA,0.029156268,True,0
ABRACL,0.01511837,False,0
ABTB2,0.016112948,False,0
ACAT2,0.013417994,False,0
ACMSD,0.027795028,False,0
ACOT12,0.007584024,False,0
ACSM6,0.011401085,False,0
ACTB,0.0011637876,False,0
ACTG1,0.010881168,False,0
ACTN2,0.012326907,False,0
ACVR1C,0.014079021,False,0
ADAM28,0.017300904,False,0
ADAM29,0.026929492,False,0
ADAM32,0.008710334,False,0
ADAMTS1,0.027918303,True,0
ADAMTS16,0.033080947,True,0
ADAMTS18,0.004678358,False,0
ADAMTS2,0.015017753,False,0
ADAMTS20,0.025045015,True,0
ADAMTS3,0.0070587904,False,0
ADAMTS9,0.008852194,False,0
ADAMTS9-AS1,0.012881441,False,0
ADAMTSL1,0.0137943,False,0
ADARB1,0.03293839,False,0
ADARB2,0.009067095,False,0
ADCY1,0.022653764,False,0
ADCYAP1,0.028265037,False,0
ADD3,0.0020286099,False,0
ADD3-AS1,0.02450064,True,0
ADK,0.013019357,False,0
ADNP,0.0053597973,False,0
ADNP2,0.05144245,False,0
ADPGK-AS1,0.037533794,True,0
ADRA1A,0.017749902,False,0
ADRA1B,0.009854141,False,0
ADRB2,0.012674852,False,0
ADSL,0.01265496,False,0
ADTRP,0.015276665,False,0
AEBP1,0.025813686,False,0
AEBP2,0.016087689,False,0
AFF4,0.0044909697,False,0
AFP,0.009962619,True,0
AGAP2,0.020254143,True,0
AGBL1,0.018180542,False,0
AGMO,0.0059584132,False,0
AGT,0.006426102,True,0
AHCTF1,0.013467946,False,0
AHDC1,0.024361143,False,1
AHR,0.015487883,False,0
AHRR,0.048938468,False,0
AIF1,0.0140906945,False,0
AK5,0.0016991163,False,0
AKAIN1,0.0041471906,False,0
AKAP13,0.05116819,False,0
AKAP5,0.0017051607,True,0
ALCAM,0.032973584,True,1
ALDH1A1,0.01754028,False,0
ALDH1A2,0.025634762,False,0
ALDOC,0.024357602,False,0
ALG3,0.013374678,False,0
ALK,0.015323283,True,0
ALOX15B,0.024273803,True,0
ALPK1,0.09232443,False,0
ALX4,0.020346245,False,0
AMZ1,0.05344308,True,1
ANAPC11,0.0052733487,True,0
ANGPT1,0.0073875985,False,0
ANGPTL4,0.007099413,False,0
ANK1,0.06929935,False,0
ANKRD30A,0.029852904,False,0
ANKRD30B,0.030601988,True,0
ANKRD30BL,0.0047673923,False,0
ANKRD33B,0.0101880245,False,0
ANKRD37,0.013738314,False,0
ANKRD44,0.05086923,False,1
ANKRD6,0.015931208,False,0
ANKRD7,0.07552837,False,0
ANO1,0.007100562,False,0
ANO3,0.047249604,False,0
ANO5,0.017410815,False,0
ANOS1,0.0075342054,False,0
ANXA11,0.008521426,False,0
AP1S1,0.016200038,False,0
AP1S2,0.0073932693,False,0
AP2M1,0.012425172,False,0
AP2S1,0.107893705,False,0
APBB1IP,0.0048913625,False,0
APCDD1,0.0036202024,False,0
