Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB09089,Humans,False,"['CHRM2', 'KCNMA1', 'KCNMB4', 'KCNN2', 'KCNN3', 'OPRM1']",6,0.07228729726666665,0.030968894916699435,1.0
DB00436,Humans,False,['KCNMA1'],1,0.1667314819999999,0.0861226237842331,0.9416293742717364
DB00356,Humans,False,['KCNMA1'],1,0.1667314819999999,0.0861226237842331,0.9416293742717364
DB00999,Humans,False,['KCNMA1'],1,0.1667314819999999,0.0861226237842331,0.9416293742717364
DB01956,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GLRA2', 'GLRA3', 'GRIN2B']",8,0.04922487671701571,0.020895288993869138,0.7863067758240918
DB01239,Humans,False,"['DRD2', 'HRH1', 'HTR1E', 'HTR2A', 'HTR2A', 'HTR2C', 'HTR3B', 'HTR4']",8,0.04470636744804999,0.0168993069283565,0.7141291556497064
DB04941,Humans,True,['ANO1'],1,0.126119435,0.0398490087978123,0.7122695920291466
DB11273,Humans,False,"['HTR1E', 'HTR2A', 'HTR2C', 'HTR3B', 'HTR4']",5,0.04781472279199998,0.016025816530789,0.6038221385200238
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.061226365466666634,0.018413830474817965,0.5989099032043838
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.061226365466666634,0.018413830474817965,0.5989099032043838
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.0745864695,0.0195583004498972,0.5957134914710105
DB01535,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB06230,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00704,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB01439,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00647,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB11691,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00295,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00836,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00318,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB01548,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB01497,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00327,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00956,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00611,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB09272,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
DB00813,Humans,False,"['OPRD1', 'OPRM1']",2,0.07397166990000001,0.021974793321361652,0.590803158286907
