gene,score,validation,label
A1BG,0.20582674,False,-1
A1CF,0.24073319,False,-1
A2M,0.15297489,False,0
A2ML1,0.18743303,False,0
A3GALT2,0.17753047,False,-1
A4GALT,0.18048055,False,-1
AACS,0.09317893,False,-1
AADACL4,0.17019665,False,0
AARD,0.10169202,False,-1
AASDHPPT,0.07215826,False,-1
AATF,0.17424925,False,-1
AATK,0.20219833,False,-1
ABCA1,0.06851469,False,-1
ABCA10,0.1895045,False,-1
ABCA13,0.27004543,False,-1
ABCA2,0.23127002,False,-1
ABCA3,0.25201362,False,-1
ABCA4,0.24310537,False,-1
ABCA6,0.14086145,False,-1
ABCA8,0.21453714,False,0
ABCB1,0.12871435,False,0
ABCC4,0.05989901,False,-1
ABCC6,0.10996324,False,-1
ABCC8,0.13935743,False,-1
ABCC9,0.13809042,False,-1
ABCF2,0.094662234,False,-1
ABCG1,0.18461326,False,0
ABCG2,0.16795427,False,-1
ABHD14A,0.23681507,False,-1
ABHD17C,0.055693686,False,-1
ABHD2,0.15475821,False,-1
ABHD3,0.16567282,False,-1
ABHD5,0.15370794,False,-1
ABHD8,0.059215244,False,-1
ABL1,0.25736785,True,0
ABLIM2,0.17906384,False,-1
ABLIM3,0.15437803,False,-1
ABR,0.23749875,False,-1
ABT1,0.13383323,False,-1
ABTB2,0.07976134,False,-1
ACAT2,0.2455838,False,-1
ACER2,0.1056343,False,-1
ACER3,0.20053847,False,-1
ACKR3,0.14988723,False,-1
ACO1,0.1030503,False,-1
ACSBG1,0.185368,False,-1
ACSM6,0.20956704,False,-1
ACTA2,0.14726855,False,-1
ACTG1,0.12626386,False,-1
ACTG2,0.27018598,False,-1
ACTN2,0.23633777,False,-1
ACTR2,0.26452196,False,-1
ACVR1,0.0861963,False,-1
ACVR1B,0.17376034,False,-1
ACVR1C,0.18820807,False,-1
ACVRL1,0.25371987,False,-1
ADA,0.21198758,False,-1
ADAM11,0.17924614,False,-1
ADAM12,0.17404234,False,0
ADAM19,0.23009995,False,-1
ADAM23,0.22660173,False,-1
ADAM28,0.1814772,False,-1
ADAMTS1,0.13266689,False,-1
ADAMTS12,0.19229591,False,-1
