gene,score,validation,label
A2M,0.13682997,False,-1
A4GALT,0.07049979,False,-1
AAAS,0.0366045,False,-1
AAR2,0.0483171,False,-1
AATK,0.039540026,False,-1
ABCA2,0.13969053,False,-1
ABCA3,0.0941281,False,-1
ABCA5,0.02591855,False,-1
ABCA6,0.11105634,False,-1
ABCB1,0.008692233,False,-1
ABCB9,0.05698442,False,-1
ABCC4,0.062013414,False,-1
ABCE1,0.15828964,False,-1
ABCF2,0.07092116,False,-1
ABCG1,0.0461587,False,-1
ABCG2,0.028264664,False,-1
ABHD12,0.16331686,False,-1
ABHD13,0.1292829,False,-1
ABHD17B,0.079565585,False,0
ABHD4,0.20846707,False,-1
ABHD5,0.14847529,False,-1
ABI1,0.04342009,False,-1
ABI2,0.10015077,False,-1
ABL1,0.034476865,False,-1
ABLIM3,0.07928181,False,-1
ABO,0.024621682,False,-1
ABRACL,0.13782856,False,-1
ACER2,0.005422197,False,-1
ACER3,0.009268964,False,0
ACIN1,0.13386278,False,-1
ACO1,0.040444404,False,-1
ACSS2,0.08276233,False,-1
ACTA2,0.116172425,False,-1
ACTB,0.042067982,False,0
ACTG2,0.10270129,False,-1
ACTN2,0.02258677,False,0
ACTR10,0.19368623,False,-1
ACTR1B,0.20451546,False,-1
ACTR2,0.155684,False,-1
ACTR3,0.12503737,False,-1
ACTR3B,0.08369252,False,-1
ACTR5,0.22721426,False,-1
ACTR8,0.07515673,False,-1
ACVR1,0.16430344,False,-1
ACVR2A,0.08544513,False,-1
ACVRL1,0.09585791,False,-1
ADAM10,0.15031575,False,-1
ADAM12,0.115238465,False,-1
ADAM22,0.12509367,False,-1
ADAM28,0.14885062,False,-1
ADAM32,0.04290042,False,0
ADAMTS12,0.0826576,False,-1
ADAMTS15,0.0031523204,False,-1
ADAMTS16,0.15533604,False,-1
ADAMTS17,0.017562233,False,0
ADAMTS3,0.029702213,False,-1
ADAMTS5,0.063776836,False,-1
ADAMTS6,0.05261218,False,-1
ADAMTS7,0.08391047,False,-1
ADAMTS9,0.019206151,False,-1
ADAMTSL1,0.0066226735,False,-1
ADAMTSL3,0.056200698,True,0
ADAP1,0.13544403,False,0
ADARB1,0.056338094,False,-1
ADARB2,0.017575927,False,0
ADAT2,0.06437094,False,-1
ADCY2,0.071952276,False,1
ADCY6,0.007917416,False,0
ADCY7,0.1272809,False,-1
ADCY8,0.22271174,False,-1
ADCY9,0.04994601,False,-1
ADD2,0.10093565,False,0
ADD3,0.09668705,False,1
ADD3-AS1,0.15847938,False,-1
ADGRB3,0.06792683,False,-1
ADGRD1,0.0737439,False,-1
ADGRE5,0.16096912,False,-1
ADGRF5,0.18841884,False,-1
ADGRL2,0.025318425,False,-1
ADGRL3,0.113142304,False,-1
ADGRL4,0.010146113,False,-1
ADGRV1,0.04627713,False,-1
ADH1B,0.07464713,False,-1
ADH1C,0.040177032,False,0
ADH4,0.16042855,False,-1
ADI1,0.020933619,False,-1
ADIPOR1,0.050818894,False,-1
ADNP,0.07257453,False,-1
ADNP2,0.09924053,False,-1
ADPGK,0.016859047,False,-1
ADRM1,0.11818649,False,-1
ADTRP,0.037520386,False,0
AEBP2,0.014604137,False,-1
AFAP1L2,0.12411688,False,-1
AFF2,0.13749915,False,-1
AFF3,0.098166965,False,-1
AFF4,0.13681623,False,-1
AGAP1,0.064415954,False,-1
AGBL4,0.03173654,False,-1
AGFG2,0.15414423,False,-1
AGGF1,0.050881926,False,-1
AGL,0.12200298,False,-1
AGMO,0.0140236085,False,0
AGO1,0.20041323,False,0
AGO3,0.087515734,False,-1
AGPAT1,0.055343624,False,-1
AGPAT2,0.1486814,False,-1
