gene,score,validation,label
AAMDC,0.9428606,False,-1
ABCA1,0.8732857,False,-1
ABCA12,0.023852466,False,-1
ABCC11,0.00020523631,False,-1
ABCC3,6.691734e-19,False,-1
ABCC4,0.00060707727,False,-1
ABCC8,0.020388376,False,-1
ABCF2,0.0068141758,False,-1
ABCF3,0.027111908,False,-1
ABHD5,0.00036282119,False,-1
ABL1,1.723448e-07,False,-1
ACER2,0.99212354,False,-1
ACSBG2,0.004281946,False,-1
ACTB,4.7136498e-07,False,-1
ACTG1,0.00027746242,False,-1
ACVR1,0.858845,False,-1
ADAM28,0.9998424,True,0
ADAMTS1,9.116984e-05,False,-1
ADAMTS2,0.008529841,False,-1
ADAMTS3,0.38505447,True,1
ADAMTS5,0.011523663,False,-1
ADAMTSL1,0.0027487813,False,-1
ADCY2,0.8090454,False,-1
ADCY7,0.997566,False,1
ADCY8,0.463979,False,-1
ADD3-AS1,0.00031434026,False,-1
ADGRB3,0.3686065,False,-1
ADGRF3,0.9951603,False,-1
ADGRG1,0.0035817162,False,-1
ADGRL3,0.6234155,False,-1
ADIPOR2,0.0011310605,False,-1
ADK,0.00951793,False,-1
ADNP,0.56727517,False,-1
ADPRHL1,0.0003630667,False,-1
ADRA1A,0.20678076,False,-1
AFAP1-AS1,5.9235255e-05,False,-1
AFF1,0.06185838,False,-1
AFF2,0.9012718,False,-1
AFF4,0.56775326,False,-1
AGAP2,8.0578855e-07,False,-1
AGGF1,0.0064919805,False,-1
AHCTF1,0.06431546,False,-1
AHDC1,0.04896947,False,-1
AHR,0.43816063,False,-1
AHRR,0.9907967,False,-1
AK5,0.5942075,False,-1
AKAP13,8.1051843e-07,False,-1
ALCAM,0.0001484524,False,-1
ALOX12-AS1,0.00013617626,False,-1
ALOX5,0.09326713,False,-1
ALX4,1.3151003e-14,False,-1
AMDHD1,1.7234595e-05,False,-1
AMMECR1,0.31975165,False,-1
AMOTL1,0.65269995,False,-1
AMPD3,0.65927684,False,-1
ANGPT2,0.21111356,False,-1
ANKMY1,0.00013589347,False,-1
ANKRD28,0.3416562,False,-1
ANKRD30A,0.019814126,False,-1
ANKRD30BL,3.1538682e-06,False,-1
ANKRD45,1.1933908e-05,False,-1
ANKRD50,0.5549591,False,-1
ANKRD6,0.0015543783,False,-1
ANO10,0.37528533,False,-1
ANO3,0.98296726,False,-1
ANO5,0.861049,False,-1
ANO7,7.6349273e-16,False,-1
ANP32A,0.20761682,False,-1
ANTXR1,0.07079589,False,-1
ANXA4,4.837964e-06,False,-1
ANXA5,0.010949421,False,-1
AP1AR,3.5972638e-09,False,-1
AP1S1,0.010537431,False,-1
AP1S2,0.4783692,False,0
AP3S1,0.46109158,False,-1
APBB1IP,0.09561963,False,-1
APEX2,0.01797151,True,0
APOBEC3H,0.9997136,False,-1
APOLD1,0.00022058342,False,-1
ARAP2,0.5952573,False,-1
ARFGAP1,0.000101550686,False,-1
ARG1,0.9614618,False,-1
ARHGAP15,0.0017000677,False,-1
ARHGAP20,0.0001049533,False,-1
ARHGAP22,0.0014947433,False,-1
ARHGAP24,0.1943971,False,-1
ARHGAP25,0.46067122,False,-1
ARHGAP27,0.44031647,False,-1
ARHGAP29,0.00061424065,False,-1
ARHGAP31,3.3573473e-05,False,-1
ARHGAP6,0.575445,False,0
ARHGDIB,3.0588177e-07,False,-1
ARHGEF18,2.6948737e-09,False,-1
ARHGEF26,0.07004483,False,-1
ARID3A,0.9843726,False,-1
ARID3B,4.8946004e-07,False,-1
ARID5A,0.0029447372,False,0
ARL17B,0.46217373,False,-1
ARL4C,2.468696e-08,False,-1
ARL6,0.6367121,False,-1
ARNT2,0.4211017,False,-1
ARNTL,0.6240062,False,-1
ARPC5L,0.04859262,False,-1
ARPP21,0.7105981,False,-1
ARRDC3-AS1,0.08215734,False,-1
ARSB,0.0016675361,False,-1
ARSG,0.9439277,False,-1
ART3,0.32304835,False,-1
