gene,score,validation,label
A1CF,0.019202419,False,-1
A2M,0.08519071,False,0
A4GALT,0.097399324,False,-1
ABCA1,0.14015159,False,-1
ABCB1,0.019202415,False,-1
ABCC4,0.09371916,False,0
ABCG2,0.09690453,True,0
ABHD17C,0.29358515,False,-1
ABTB2,0.8189186,False,-1
ACO1,0.09055586,False,-1
ACSL3,0.81439865,False,-1
ACSL5,0.33336115,False,-1
ACTA2,0.14394109,False,-1
ACTB,0.74137723,False,1
ACTG1,0.031883,False,-1
ACTR3C,0.4541812,False,-1
ACVR1,0.5880069,False,-1
ACVR1C,0.70131946,False,-1
ADAM12,0.51136094,False,-1
ADAM28,0.10742056,False,0
ADAMTS12,0.5698553,False,-1
ADAMTS18,0.47623318,False,-1
ADAMTS19,0.22771047,False,-1
ADAMTS5,0.058336817,False,-1
ADARB1,0.14375818,False,-1
ADD3-AS1,0.51674503,False,-1
ADGRA2,0.56263375,False,-1
ADGRG6,0.01920238,False,-1
ADGRL2,0.72262245,False,-1
ADGRL3,0.8181158,False,-1
ADIPOR2,0.14375857,False,-1
ADNP,0.76074374,False,1
ADNP2,0.69701946,False,-1
AFF1,0.019202404,False,-1
AFF4,0.8035555,False,-1
AHCTF1,0.6517726,False,-1
AHDC1,0.49967906,False,1
AHR,0.5293153,False,-1
AHRR,0.6358198,False,-1
AIF1,0.05202456,False,-1
AKAIN1,0.09124475,False,-1
AKAP13,0.10742035,False,-1
ALCAM,0.58942825,False,-1
ALDH1A2,0.19921282,False,-1
ALPK1,0.019202422,False,-1
ALX3,0.39296505,False,-1
ALX4,0.7693017,False,-1
AMBN,0.08521147,False,-1
AMD1,0.4768632,False,-1
AMER2,0.12181018,False,-1
ANAPC11,0.26164702,False,-1
ANGPT2,0.28003648,False,-1
ANGPTL5,0.13339475,False,-1
ANGPTL7,0.106874675,False,-1
ANKRD30B,0.8221032,False,-1
ANKRD42,0.14375833,False,-1
ANKRD46,0.16470571,False,-1
ANKRD50,0.81385756,False,-1
ANKRD6,0.7255391,False,-1
ANKUB1,0.12829618,False,-1
ANO6,0.16072014,False,-1
ANTXR1,0.8358968,False,-1
ANXA1,0.40102383,False,-1
ANXA3,0.019202387,False,-1
AOAH,0.3079036,True,0
AP1S2,0.72529936,False,1
APBB1IP,0.05365351,False,0
APBB2,0.7635301,False,-1
APEX2,0.009126513,False,0
APLN,0.54194134,False,-1
APLP2,0.22201991,False,-1
APOC2,0.019202387,False,-1
APOD,0.3079036,False,-1
APP,0.7429625,False,-1
AQP4,0.07084056,False,-1
ARAP2,0.7400374,False,-1
ARC,0.41819713,False,0
ARFGAP1,0.39034632,False,-1
ARHGAP12,0.86914486,False,-1
ARHGAP15,0.038312744,False,-1
ARHGAP19,0.22770637,False,-1
ARHGAP24,0.67277104,False,0
ARHGAP25,0.019202415,False,0
ARHGAP26,0.14375818,False,-1
ARHGAP29,0.31047335,False,-1
ARHGEF11,0.35751697,False,-1
ARHGEF15,0.062298052,False,-1
ARHGEF26,0.47453663,False,-1
ARID3A,0.22770984,False,-1
ARID3B,0.019202393,False,-1
ARID5A,0.019202393,False,-1
ARID5B,0.34352136,False,-1
ARL6IP5,0.2616492,False,-1
ARNT,0.76929766,False,-1
ARNTL,0.77938575,False,-1
ARPP21,0.7660738,False,-1
ARSB,0.20918222,False,-1
ARX,0.7693005,False,1
ASAP1,0.4745367,False,-1
ASCC1,0.8188987,False,-1
ASCL2,0.08522654,False,-1
ASH2L,0.62691325,False,-1
ASIC4,0.72663015,False,-1
ASPM,0.7071519,False,-1
ASXL2,0.76930267,False,-1
ATF2,0.7097209,False,-1
ATF3,0.60726887,False,-1
ATF4,0.39565673,False,-1
ATF5,0.20861313,False,-1
ATG10,0.7805464,False,-1
ATOH8,0.4010233,False,-1
ATP10A,0.12011638,False,-1
ATP10B,0.22770995,False,-1
ATP12A,0.08521193,False,-1
ATP1A2,0.030040173,False,-1
ATP1A3,0.5277521,False,1
ATP1B1,0.03188142,False,-1
ATP2A2,0.20408842,False,-1
ATP2B4,0.6517728,False,-1
ATP2C1,0.38049033,False,-1
ATP6V0C,0.5280489,False,0
ATP6V1A,0.14375839,False,-1
ATP6V1B2,0.18985486,False,-1
ATRNL1,0.72102576,False,-1
ATXN7L3B,0.24703011,False,-1
AVPR1A,0.0977524,False,-1
AVPR1B,0.0044800104,False,-1
B3GALNT1,0.14375821,False,-1
B3GALNT2,0.4745367,False,-1
B4GALT6,0.82219756,False,-1
BACE2,0.14375827,False,-1
BACH1,0.5871515,False,-1
BACH2,0.7762246,False,-1
BAIAP3,0.03189868,False,0
BARX2,0.6727774,False,-1
BASP1,0.7269394,False,-1
BATF,0.506948,False,-1
BBS9,0.14375825,False,-1
BBX,0.7047476,False,-1
BCAR3,0.47453657,False,-1
BCL11A,0.57376766,False,1
BCL11B,0.4745367,False,-1
BCL6,0.4151394,False,-1
BCLAF1,0.755001,False,-1
BDP1,0.62676054,False,-1
BEGAIN,0.1334257,False,-1
BEND3,0.019202404,False,-1
BEND4,0.55674535,False,-1
BEND7,0.030040024,False,-1
BEX1,0.03094776,False,0
BEX2,0.22201958,False,-1
BEX4,0.12829626,False,-1
BHLHE40,0.1605957,True,0
BICC1,0.36571172,False,-1
BIN2,0.023011126,False,-1
BLCAP,0.12829621,False,-1
BLNK,0.118824944,False,0
BMP6,0.22770818,False,-1
BMPER,0.5513963,False,-1
BMPR1B,0.25198245,False,-1
BMT2,0.2435281,False,-1
BNC2,0.03897049,False,0
BRCA2,0.019202404,False,-1
BRI3BP,0.2866523,False,-1
BRINP3,0.72239673,False,-1
BSPRY,0.8003561,False,-1
BTBD9,0.14375831,False,-1
BTK,0.013846989,False,-1
BTNL9,0.122255705,False,-1
BVES,0.51187885,False,-1
C11orf65,0.3079022,False,-1
C11orf97,0.47892886,False,-1
C12orf75,0.18470289,False,-1
C15orf41,0.090579845,False,-1
C19orf25,0.22201997,False,-1
C1QL1,0.30790216,False,-1
C1QTNF1,0.67629594,False,-1
C1QTNF9B,0.7191074,False,-1
C22orf34,0.01920241,False,-1
C2orf83,0.019202415,False,-1
C2orf88,0.740037,False,-1
C3,0.04630907,False,0
C3orf67,0.49627677,False,-1
C4orf19,0.68243784,False,-1
C5orf24,0.5553846,False,-1
C6,0.22201969,False,-1
C6orf201,0.30790386,False,-1
C8orf88,0.30108187,False,-1
C9orf153,0.12829618,False,-1
CA1,0.13344863,False,-1
CA12,0.26164913,False,-1
CA3,0.14375836,False,-1
CABLES1,0.7693015,False,-1
CACHD1,0.50368345,False,-1
CACNA1A,0.7207763,False,1
CACNA1D,0.7654601,False,-1
CACNA2D1,0.55217135,False,-1
CACNB4,0.45437986,False,-1
CACNG4,0.14375833,False,-1
CADM1,0.86104006,False,-1
CADPS2,0.69891393,False,-1
CALCR,0.5193597,False,0
CALM3,0.4425815,False,-1
CALN1,0.7144852,False,-1
CALY,0.29954296,False,-1
CAMK2D,0.7843415,False,-1
CAMKK2,0.015970465,False,-1
CANX,0.46598673,False,-1
CARF,0.22771025,False,-1
CARTPT,0.062298022,False,-1
CASC11,0.08521234,False,-1
CASC15,0.82382363,False,-1
CASC19,0.26482657,False,-1
CASC2,0.3764621,False,-1
CASC6,0.13333954,False,-1
CASP7,0.37372008,False,-1
CASR,0.57498574,False,-1
CASS4,0.043251645,False,-1
CAST,0.12829618,False,-1
CASZ1,0.5620569,False,1
CBLB,0.09058058,False,-1
CBLN1,0.5460511,False,-1
CBX3,0.26165143,False,-1
CCBE1,0.83589643,False,-1
CCDC138,0.36204755,False,-1
CCDC146,0.14375825,False,-1
CCDC152,0.22771098,False,-1
CCDC178,0.47453666,False,-1
CCDC26,0.24478692,False,-1
CCDC85C,0.11230553,False,-1
CCDC88C,0.06229807,False,-1
CCM2,0.43229264,False,-1
CCND1,0.44259548,False,0
CCNI,0.6395879,False,-1
CD109,0.4789902,False,-1
CD163,0.047442336,False,-1
CD22,0.11581982,False,0
CD24,0.43660375,True,0
CD247,0.22770964,False,-1
CD300A,0.039725434,False,-1
CD44,0.30790347,False,-1
CD59,0.12829617,False,-1
CD63,0.030045608,False,-1
CD93,0.013846989,False,-1
CDC14B,0.69999814,False,-1
CDC25C,0.0008944059,False,-1
CDC42EP2,0.4425818,False,-1
CDCA7,0.5913658,False,-1
CDCA7L,0.7276356,False,-1
CDCP1,0.1282963,False,-1
CDH11,0.6754778,False,-1
CDH18,0.45434132,False,-1
CDH19,0.019202404,False,-1
CDH2,0.8126692,False,-1
CDH20,0.52349716,False,-1
CDH23,0.70331705,True,0
CDH6,0.41499427,False,-1
CDH7,0.6772887,False,-1
CDH8,0.753841,False,-1
CDK14,0.83061546,False,-1
CDK2AP1,0.03188734,False,0
CDK6,0.696106,False,-1
CDKN1B,0.81891924,False,-1
CDKN2C,0.31725255,False,-1
CDYL2,0.32221073,False,-1
CEBPA,0.10684144,False,-1
CEBPB,0.13275191,False,-1
