gene,score,validation,label
ABCC4,0.013482716,False,-1
ABI3BP,0.13469206,False,-1
ABL1,0.26820064,False,-1
ABLIM1,0.26820064,False,-1
ABTB2,0.0017836287,False,-1
ACO1,0.11482855,False,-1
ACTA2,0.26820064,False,-1
ACTB,0.013602423,False,-1
ACTG1,0.024389539,False,-1
ACVR1,0.15123898,False,-1
ACVR1C,0.1125447,False,-1
ADAM28,0.0015296414,False,0
ADAMTS20,0.26820064,False,-1
ADAMTS6,0.1346925,False,-1
ADAMTS9,0.0008476538,False,-1
ADARB1,0.26820064,False,-1
ADCY4,0.0010930805,False,-1
ADD3,0.15123898,True,1
ADD3-AS1,0.0277139,False,-1
ADGRL3,0.15123898,False,-1
ADNP,0.16502076,False,-1
ADNP2,0.15123901,False,-1
AFF4,0.15123898,False,-1
AGR2,0.0008476509,False,-1
AGR3,0.0008476533,False,-1
AHCTF1,0.18242489,False,0
AHR,0.13050917,False,-1
AIG1,0.26820064,False,-1
AK5,0.05911523,False,-1
ALDH1A2,0.27146927,False,-1
ALOX5,0.00084765215,False,-1
ALOX5AP,0.0009758049,False,-1
ALPK1,0.0006824785,False,-1
ANKRD30B,0.15353787,False,-1
ANKRD30BL,0.17549409,False,-1
ANKRD44,0.26820064,False,-1
ANKRD6,0.093956955,False,-1
ANO10,0.15123901,False,-1
ANO2,0.0006824831,False,0
ANO6,0.26820064,False,-1
ANOS1,0.0020796047,False,-1
ANXA11,0.10474718,False,-1
ANXA4,0.26820064,False,-1
AP1S1,0.012937037,False,-1
AP2M1,0.2892398,False,-1
APBB1IP,0.0009940843,False,0
APCDD1,0.0018357341,False,-1
APLP1,0.012937037,False,-1
APOC2,0.003736116,False,-1
APOE,0.0011600703,False,-1
ARC,0.02486846,False,-1
ARF1,0.012937037,False,-1
ARHGAP10,0.23487297,False,-1
ARHGAP20,0.26820064,False,-1
ARHGAP24,0.05898543,False,0
ARHGAP26,0.26820064,False,-1
ARHGAP31,0.0006824792,False,-1
ARHGAP42,0.0842073,False,-1
ARHGAP6,0.0006699003,False,-1
ARHGDIG,0.012937019,False,-1
