gene,score,validation,label
ABCA4,0.063443616,True,0
ABL1,0.07433462,False,0
ACTA2,4.501821e-12,False,0
ACTB,2.5312204e-06,False,0
ACTG1,0.0033267648,False,0
ACTR3C,0.05752773,True,0
ACVR1,0.027278593,True,0
ADAM28,0.048489664,False,0
ADAM32,0.059114113,False,0
ADAM33,0.01300485,False,0
ADAMTS17,0.078937896,False,0
ADAMTS19-AS1,0.04210736,False,0
ADAMTS5,0.055138785,True,0
ADAMTS9-AS1,0.039181598,False,0
ADAMTS9-AS2,0.049150504,False,0
ADARB1,0.062894925,False,0
ADARB2,0.035039447,False,0
ADARB2-AS1,0.02824214,False,0
ADCY2,0.032747947,False,1
ADCY7,0.023508007,False,0
ADCYAP1R1,0.054135773,True,0
ADD3-AS1,0.043214295,False,0
ADGRD1,0.000845115,False,0
ADGRL2,0.013732708,False,0
ADGRL3,0.020068655,False,0
ADNP,0.026882812,True,0
ADRA1A,0.049350005,False,0
ADRA1D,3.570345e-06,True,0
AEBP1,0.035521735,False,0
AFF4,0.032924395,False,0
AGAP2,0.027905334,False,0
AHCTF1,0.042271975,False,0
AHDC1,0.07353053,False,0
AHR,0.03034437,False,0
AK5,0.046729926,False,0
AKAP13,0.048621945,False,0
ALCAM,0.03718975,True,0
ALDH1A2,0.050165392,True,0
ALDH1L1-AS2,0.014802504,False,0
ALK,0.050140694,False,0
ALOX5,0.014843025,False,0
ALOX5AP,3.1300993e-13,False,0
ANGPTL4,0.02543356,False,0
ANK1,0.021787953,False,0
ANKRD28,0.042867914,False,0
ANKRD29,0.07621059,True,0
ANKRD30B,0.047669493,False,0
ANKRD30BL,0.033080015,False,0
ANKRD33B,0.022648703,False,0
ANKRD44,0.06227016,False,0
ANKRD50,0.021953521,False,0
ANKRD55,0.042242527,False,0
ANKRD6,0.051386565,False,0
ANLN,0.007184048,True,0
ANO1,8.9307767e-10,False,0
ANO10,0.023472507,False,0
ANO4,0.05955503,False,0
ANOS1,0.070971765,False,0
ANTXR2,0.04562351,False,0
ANXA11,0.062000133,False,0
ANXA2,0.020691758,False,0
ANXA4,0.026226576,False,0
AOX1,0.04174318,True,0
AP2M1,0.00032049592,False,0
APBB1IP,0.034148365,True,0
APBB2,0.051303614,False,0
APEX2,0.08419272,True,0
APOE,0.037334446,False,0
APOLD1,0.0415179,False,0
ARFGEF3,0.0346388,False,0
ARHGAP15,0.0029753298,False,0
ARHGAP24,0.038710583,False,0
ARHGAP31,0.020510582,False,0
ARHGAP6,0.04731409,False,0
ARHGAP8,0.041411377,False,0
ARHGDIG,0.040643938,False,0
ARHGEF28,0.027127584,False,0
ARHGEF3,0.07686853,False,1
ARHGEF6,0.041306537,False,0
ARID3A,0.047653664,False,0
ARID3B,0.041470505,False,0
ARL4C,0.00022665707,False,0
ARL6,0.04481089,False,0
ARNT2,0.048937414,False,0
ARRDC3-AS1,0.06886988,False,0
ARSB,0.048463296,False,0
ARSG,0.05489449,True,0
ARSJ,0.012480122,False,0
ARX,0.024021676,False,0
ASAP1,0.045415383,True,0
ASAP2,0.040705986,False,1
ASCC1,0.055982254,True,0
ASCL1,0.0039281817,False,0
ASCL2,0.091759995,True,0
ASTN2-AS1,0.015539445,False,0
ATF2,0.036690984,True,0
ATF4,3.6661245e-07,False,0
ATG10,0.03698596,True,0
ATP10A,0.015276858,False,0
ATP10D,0.047746085,False,0
ATP11C,0.078564495,False,0
ATP1A1,7.794629e-05,False,0
ATP1A2,0.0014320672,False,0
ATP1B1,0.008104701,False,0
ATP1B2,0.0027700656,False,0
ATP6V0C,8.072076e-06,False,0
ATP6V0E2,0.00010557564,False,0
ATP6V1E2,0.072495,False,0
ATRNL1,0.0039715287,False,0
AVEN,0.080417365,False,0
B3GAT2,0.039156776,False,0
B3GLCT,0.05130964,False,1
B4GAT1,0.003023678,False,0
BAALC,0.07330249,True,0
BAALC-AS1,0.0145499855,True,0
BACE2,0.036685556,True,0
BACH1,0.037170798,False,0
BACH2,0.024605362,False,0
BAG3,0.0031724127,False,0
BAIAP3,4.0103296e-05,False,0
BATF3,0.08411587,False,0
BAZ1A,0.044111475,False,0
BBX,0.031238852,True,0
BCAS2,0.0002121255,False,0
BCL11A,0.026381992,True,0
BCL11B,0.017321136,False,0
BCL6,0.051751554,False,0
BCLAF1,0.046569716,False,0
BDKRB2,0.005483943,False,0
BDNF,0.0021910958,False,0
BEND6,0.032653954,False,0
BEX1,0.022977848,True,0
BEX3,0.0005035186,False,0
BHLHE40,0.0011298035,False,0
BHLHE41,2.4212486e-06,False,0
BIRC3,4.5397783e-07,True,0
BLNK,0.021120997,False,0
BMP7,0.044625096,False,0
BNC2,0.0067697926,False,1
BRINP1,0.040989935,False,0
BRINP3,0.03903158,True,0
C12orf60,0.012693979,False,0
C16orf95,0.072144374,False,0
C16orf97,3.7998068e-06,False,0
C17orf100,0.02042937,False,0
C1QL1,9.826606e-05,True,0
C1QTNF1-AS1,0.036603663,True,0
C2orf88,0.04570921,False,0
C3orf67,0.039890572,False,0
C3orf67-AS1,0.05030991,False,0
C3orf70,0.028281761,False,0
C5orf47,0.00013916471,True,0
C5orf58,0.00742709,False,0
C8orf34-AS1,0.04081326,False,0
C9orf16,0.008704702,False,0
CA13,0.063497156,False,0
CA3,0.046016417,False,0
CA8,0.024399485,False,0
CABLES1,0.050356325,False,0
CACHD1,0.037892196,False,0
CACNA1E,0.07106581,False,0
CACNA2D1,0.007432111,True,0
CACNA2D2,4.2540356e-05,False,0
CACNB2,0.050957166,False,0
CACNG3,0.051832184,False,0
CACNG4,0.047040157,False,0
CADM1,0.037367646,False,0
CADPS,0.011106616,False,0
CALB1,0.037632953,True,0
CALCR,0.05744322,False,0
CALD1,0.0016172811,False,0
CALM2,0.0001201783,True,0
CALM3,8.023064e-05,False,0
CALN1,0.0042595733,False,0
CAMK2N1,0.00040406105,True,0
CAMK2N2,0.0065583433,True,0
CANX,1.0614752e-06,False,0
CAPG,0.023360336,False,0
CAPN6,0.05572351,False,0
CAPN8,0.074742734,False,0
CARD11,0.008687707,True,0
CARD16,0.0209164,True,0
CARF,0.05515675,True,0
CARNS1,0.044577815,False,0
CASC2,0.04444668,False,0
CASP10,0.017431138,False,0
CAV3,1.6253385e-05,False,0
CBFA2T2,0.076433495,True,0
CBLB,0.067864835,False,0
CBX6,0.006306244,False,0
CCDC169,0.039136868,True,0
CCDC190,0.00040715822,False,0
CCDC26,0.0030484032,False,0
CCDC7,0.07999145,False,0
CCK,0.019470995,False,0
CCL4L2,0.050869737,False,0
CCND1,8.766654e-06,True,0
CCND2-AS1,0.031128976,False,0
CCNG2,0.027176447,False,0
CCNI,0.030535929,False,0
CCNJL,0.054614708,True,0
CCSER1,0.023041518,False,0
CD163L1,0.040124122,False,0
CD22,0.037379045,False,0
CD24,0.048974615,False,0
CD247,0.007725629,False,0
CD38,0.03361722,False,0
CD40,0.048756234,True,0
CD44,0.022896303,False,0
CD53,0.014655452,False,0
CD59,6.175146e-07,False,0
CD81,0.0012211256,False,0
CD86,0.016235352,False,0
CD9,0.038471986,True,0
CD96,2.5349261e-06,False,0
CDC14A,0.036815733,False,0
CDC14B,0.028246617,True,0
CDC42EP3,0.041473377,False,0
CDH11,0.04665615,False,0
CDH12,0.042815376,True,0
CDH19,0.018013438,False,0
CDH2,0.027848162,False,0
CDH7,0.030559953,False,0
CDH8,0.022879843,False,0
CDH9,0.047965422,False,0
CDHR1,0.045616243,False,0
CDK14,0.032351106,False,0
CDK15,0.0044727474,False,0
CDK19,0.04762125,True,0
CDK2AP1,2.6367805e-15,False,0
CDK6,0.038962226,False,0
CDKL5,0.04643406,False,0
CDKN2A,0.030665778,False,0
CDYL2,0.048054714,False,0
CEBPB,2.3520432e-05,False,0
CEBPD,0.023889048,False,0
CEBPG,0.0361305,True,0
CEBPZ,0.013588258,False,0
CELF4,0.04588218,False,0
CELF5,0.07344415,True,0
CELF6,0.07415271,True,0
CEMIP,0.029775744,False,0
CEP112,0.040996525,False,0
CEP162,0.008475926,True,0
CEP85L,0.039222132,False,0
CERS2,0.039447907,False,0
CERS5,0.07302732,False,0
CFAP206,0.034580816,False,0
CFAP46,0.08117651,False,0
CFL2,0.008640665,True,0
CFLAR,0.029945819,False,0
CGNL1,0.0409705,False,1
CHAMP1,0.014779603,False,0
CHD1,0.040160812,False,0
CHD7,0.023984222,False,0
CHKA,0.08189865,False,0
CHL1,0.02065963,True,0
CHN1,0.026001967,False,0
CHRM2,0.04400258,True,0
CHRM3-AS2,0.066833675,False,0
CHRNA2,0.07257952,False,0
CHST11,0.082816646,False,1
CHSY3,0.04601331,False,0
CISH,0.004456166,False,0
CITED2,1.2744002e-07,True,0
CKS2,0.0019890727,False,0
CLDN1,0.056754854,True,0
CLEC2L,0.08438299,False,0
CLIC1,0.00719314,False,0
CLIC4,0.0039953436,False,0
CLMN,0.028503565,True,0
CLOCK,0.027533157,True,0
CLSPN,0.054450482,False,0
CMSS1,0.052303854,False,0
CMTM8,0.032055438,False,0
CNGA1,0.014821577,False,0
CNKSR2,0.04487033,False,0
CNOT4,0.04053394,False,0
CNR1,0.0263816,False,0
CNTN4,0.0669162,False,0
CNTNAP3,0.07779506,False,0
CNTNAP3B,0.050417222,False,0
CNTNAP5,0.06863102,False,0
COCH,0.052361097,False,0
COL12A1,1.1287276e-07,False,0
COL15A1,0.017801939,False,0
COL19A1,0.040685203,False,0
COL21A1,0.0021812827,False,0
COL24A1,0.06425843,False,0
COL25A1,0.02144602,False,0
COL4A1,0.0426736,False,0
COL4A2,0.057101205,False,0
COL5A3,0.0027791455,False,0
COL6A1,0.00091796566,False,0
COMMD10,0.07792067,False,0
CORT,0.031055547,False,0
CPLX1,0.039531227,False,0
CPM,0.03345834,True,0
CPNE8,0.034085754,False,0
CPQ,0.06610298,False,0
CPTP,4.5314213e-08,True,0
CPVL,0.011058385,True,0
CRACR2A,0.07074452,False,0
CREB1,0.04359341,False,0
CREB3L1,0.009826348,False,0
CREB3L2,0.036904223,True,0
CREBL2,4.555595e-05,False,0
CREM,0.05102734,False,0
CRIM1,0.053313397,False,0
CRIP1,0.011551158,False,0
CRISPLD1,0.045164414,False,0
CSF1R,0.009680524,False,0
CSMD2,0.08098805,True,0
CSMD3,0.056512088,False,0
CSNK2B,2.3204057e-06,True,0
CST3,0.04599089,True,0
CTBP2,0.08500743,False,0
CTCF,0.04187,False,0
CTNNA2,0.046162866,False,0
CTNNB1,0.03893303,False,0
CTPS2,0.029379267,True,0
CUX1,0.033909217,False,0
CUX2,0.020688927,False,0
CX3CR1,0.033116937,True,0
CXXC4,0.024256757,False,0
