gene,score,validation,label
A2M,1.1510975e-05,False,-1
ABCA1,0.000106915795,False,-1
ABCA10,0.27677223,False,-1
ABCA2,0.008878091,False,-1
ABCA3,0.07059156,False,-1
ABCA6,0.30402073,False,-1
ABCC3,0.00403732,False,-1
ABCC4,0.0055872723,False,-1
ABCF2,0.031499397,False,-1
ABCG1,4.160617e-06,False,-1
ABCG2,0.06063678,False,0
ABHD12,0.23292805,False,-1
ABHD12B,0.19736473,False,-1
ABHD14A,0.06334678,False,-1
ABHD17B,0.0010537358,False,-1
ABHD17C,7.280271e-08,False,-1
ABHD18,0.01854259,False,-1
ABHD3,0.15777673,False,-1
ABHD5,0.3420494,False,-1
ABL1,0.23438637,False,-1
ABLIM1,0.243181,False,-1
ABR,0.028538572,False,-1
ACAN,0.001594004,False,-1
ACAT2,0.13742533,False,-1
ACRBP,0.099357545,False,-1
ACSL3,0.57383674,False,-1
ACTB,0.17300223,False,-1
ACTG1,0.13268699,False,-1
ACTN1,0.18770333,False,-1
ACTN2,0.0037902347,False,-1
ACTR1B,0.005847637,False,-1
ACTR5,0.07076114,False,0
ACVR1C,0.027624847,False,-1
ADAM19,4.9453206e-08,False,-1
ADAM23,2.618213e-06,False,-1
ADAM33,0.0028255803,False,-1
ADAMTS1,0.093208246,False,-1
ADAMTS13,0.02290689,False,-1
ADAMTS20,0.036496107,False,-1
ADAMTS3,0.2924568,True,1
ADAMTS4,0.009007723,False,-1
ADAMTS6,4.777949e-06,False,-1
ADAMTS7,0.015784442,False,-1
ADAMTS9,0.34040388,False,-1
ADAMTS9-AS2,0.028589653,False,-1
ADAMTSL3,0.12531412,False,-1
ADAMTSL4-AS1,0.0035631151,False,-1
ADARB2,0.14339235,False,-1
ADARB2-AS1,0.2665402,False,-1
ADCY1,0.17083795,False,-1
ADCY2,0.6132654,False,-1
ADCY7,0.33836538,True,1
ADCY8,0.16110912,False,-1
ADD2,0.011408548,False,-1
ADD3-AS1,0.41711432,False,-1
ADGRB2,0.0004356692,False,-1
ADGRF3,0.03565208,False,-1
ADGRG2,0.007354078,False,-1
ADGRG7,0.27199823,False,-1
ADGRL2,0.26479375,False,-1
ADGRL4,0.2513487,False,-1
ADGRV1,8.4044046e-07,False,-1
ADIPOR2,0.0059026717,False,-1
ADK,0.20719503,False,-1
ADNP,0.6216644,False,-1
ADNP2,0.42285857,False,-1
ADPGK-AS1,0.020759562,False,-1
ADRA1A,0.059726156,False,-1
ADRB1,0.0003147322,False,-1
ADSS,0.1154333,False,-1
AEBP1,0.03825264,False,-1
AEBP2,0.060568552,False,-1
AFAP1L1,0.008124316,False,-1
AFF1,0.08273935,False,0
AFF2,0.00793686,False,-1
AFF3,0.28910446,False,-1
AFF4,0.55057853,False,-1
AGAP1,0.02290152,False,-1
AGAP2,0.06651262,False,-1
AGL,0.039561242,False,-1
AHCTF1,0.58147085,False,-1
AHCYL2,0.001963751,False,-1
AHDC1,0.057116207,False,-1
AHNAK,6.403493e-07,False,-1
AHR,0.016333155,False,-1
AHRR,0.12194787,False,-1
AIF1L,0.34109277,False,-1
AIG1,0.1971836,False,-1
AIRE,0.00019435839,False,0
AK5,0.02674214,False,-1
AKAP12,0.26137316,False,0
ALDH1A1,0.3726833,False,-1
ALDH1A2,0.003482921,False,-1
ALDH1L1-AS2,0.25921223,False,-1
ALDOC,0.10819287,False,0
ALK,0.04581478,False,-1
ALX3,0.082965285,False,-1
AMD1,0.39885125,False,-1
AMMECR1,0.022672242,False,-1
AMN1,7.754296e-06,False,-1
AMPD3,1.2711373e-05,False,-1
ANAPC10,0.09965527,False,-1
ANGPT2,0.016400302,False,-1
ANGPTL4,0.18002014,False,-1
ANK1,0.00016712921,False,-1
ANKDD1B,0.003055249,False,-1
ANKRD13A,3.6846166e-05,False,-1
ANKRD29,0.06530327,False,-1
ANKRD30BL,0.18047068,False,-1
ANKRD33B,0.022220885,False,-1
ANKRD34C-AS1,0.024217537,False,-1
ANKRD37,0.044087004,False,-1
ANKRD46,0.2256892,False,-1
ANKRD49,0.26266164,False,-1
ANKRD50,0.3061793,False,-1
ANKRD6,0.50325125,False,-1
ANKRD62P1-PARP4P3,0.00095009693,False,-1
ANKS1B,0.68116844,True,1
ANO10,0.54970336,False,-1
ANO2,0.27056602,False,-1
ANO3,0.38135135,False,-1
ANO6,0.1995357,False,-1
ANOS1,0.0173536,False,-1
ANPEP,0.17231819,False,-1
ANXA1,0.017369615,False,-1
ANXA11,0.0015317256,False,-1
ANXA2,0.18213908,False,-1
ANXA4,0.06611938,False,-1
AOAH,0.040263165,False,-1
AOX1,0.005630284,False,0
AP1S2,0.09043016,False,0
AP1S3,0.0058551375,False,-1
APBA1,0.0013919816,False,-1
APBB1IP,0.31695533,False,-1
APCDD1,0.06274483,False,-1
APOBEC3F,0.019023534,False,-1
APOC1,0.00027436338,False,-1
APOD,3.930872e-05,False,-1
APOE,0.36042702,False,1
APOL2,0.31109926,False,1
APOL3,0.0373324,False,-1
APOLD1,0.0071658622,False,-1
APTR,0.064163364,False,-1
AQP4,0.0040872428,False,-1
AR,0.15895234,False,-1
ARC,0.0026239743,False,-1
ARFGAP1,0.012378496,False,-1
ARG1,0.09224985,False,-1
ARHGAP15,0.00012231027,False,-1
ARHGAP18,0.043702707,False,-1
ARHGAP20,2.9294435e-05,False,-1
ARHGAP22,0.07228954,False,-1
ARHGAP24,0.017665576,False,-1
ARHGAP29,0.008853985,False,-1
ARHGAP31,0.053048924,False,-1
ARHGAP44,0.020658016,False,-1
ARHGAP5,0.16214462,False,-1
ARHGAP6,0.43489343,False,-1
ARHGEF26,0.013347622,False,-1
ARHGEF28,0.5666888,False,0
ARHGEF3,0.008479035,False,-1
ARHGEF37,0.07666378,False,-1
ARHGEF6,0.6954299,False,-1
ARID3A,0.00038265254,False,-1
ARID3B,0.021529239,False,-1
ARID5A,0.077086985,False,-1
ARID5B,0.16821662,False,-1
ARL13B,0.29285887,False,-1
ARL14EP,0.12939811,False,0
ARL17A,0.3945645,False,-1
ARL4A,0.0913141,True,0
ARL4C,0.088854976,False,-1
ARL6,0.016086299,False,-1
ARL6IP6,1.781032e-05,False,-1
ARMC2,0.36123788,False,-1
ARMC4,0.0003772067,False,-1
ARMC9,0.10969147,False,-1
ARMCX4,0.00028774652,False,-1
ARNT2,0.47277725,False,-1
ARNTL,0.09157042,False,-1
ARPP21,0.64973503,False,-1
ARRDC3,0.026843265,False,-1
ARRDC3-AS1,0.11934786,False,-1
ARSG,0.15563959,False,-1
ARSJ,0.30304074,False,-1
ART3,0.1975667,False,-1
ARX,0.02494658,False,-1
ASB18,0.0005227966,False,0
ASB7,0.12484926,False,-1
ASCC1,1.3439045e-05,False,-1
ASCL1,0.116402425,False,-1
ASF1A,0.011225903,False,-1
ASPHD1,2.651325e-07,False,-1
ASPSCR1,0.027649483,False,-1
ASXL3,0.55811256,False,0
ATAD2,1.2820284e-05,False,-1
ATF2,0.34066054,False,-1
ATF3,0.004216501,False,-1
ATF4,0.030750211,False,-1
ATF5,0.092573956,False,-1
ATF6B,0.023990037,False,-1
ATF7,0.0071542547,False,-1
ATG10,0.46939245,False,-1
ATG5,0.12706009,False,-1
ATOH8,0.03912051,False,0
ATP10A,0.03872056,False,-1
ATP11A,0.00023466819,False,-1
ATP11C,0.026791696,False,-1
ATP1B1,9.524165e-33,False,-1
ATP2C2,0.0032701823,False,-1
ATP6V0A4,0.11128034,False,-1
ATP7B,0.17045744,False,-1
ATP8A1,0.00207509,False,-1
ATP8B1,0.16723317,False,-1
ATP8B4,0.060828086,False,-1
ATXN7,0.18274513,False,-1
ATXN7L1,2.132771e-06,False,-1
AUTS2,0.45056552,True,0
AVEN,0.0064257095,False,-1
AXL,0.040330473,False,-1
AZGP1,0.17697611,False,-1
AZI2,0.33578214,False,-1
AZIN1-AS1,1.002997e-06,False,-1
AZIN2,6.704388e-06,False,-1
B3GALNT2,0.10386661,False,0
B3GAT2,0.2210401,False,-1
B3GLCT,0.0022465524,False,-1
B4GALT1,0.26237658,False,-1
B4GALT5,0.0017126861,False,-1
BAALC,0.06558409,False,-1
BAALC-AS1,0.11314195,False,-1
BAALC-AS2,6.3369106e-07,False,0
BACE2,0.0006838659,False,-1
BACH1,0.5872508,False,-1
BACH2,0.4090713,False,-1
BAG3,9.965844e-05,False,-1
BAIAP2L1,0.028943485,False,-1
BAMBI,0.08745182,False,-1
BANK1,0.014292948,False,-1
BANP,0.039122786,False,-1
BARD1,0.29250163,False,-1
BATF,5.6460095e-07,False,-1
BATF3,0.29735753,False,-1
BAZ1A,0.23635493,False,-1
BBOX1-AS1,0.10054868,False,-1
BBX,0.58485687,False,-1
BCAR1,0.12509483,False,-1
BCAR3,0.19256742,False,-1
BCAT1,0.60672325,False,-1
BCL11B,0.24095139,False,-1
BCL3,0.045600552,False,-1
BCL6,0.09318811,False,-1
BCL7A,0.014397356,False,0
BCLAF1,0.40747115,False,-1
BDNF,0.31850943,False,1
BEND3,0.15156195,False,-1
BEND6,0.11279004,False,-1
BEST1,0.30333245,False,-1
BEST3,0.0048508896,False,0
BEX1,2.7564698e-05,True,0
BGN,5.361786e-10,False,-1
BHLHE22,0.12830341,False,-1
BHLHE40,0.23380965,False,-1
BHLHE41,0.089799784,False,-1
BICC1,0.38777664,False,-1
BICDL1,0.11173405,False,-1
BIN3,0.437152,False,-1
BLNK,0.26441184,False,-1
BMP2,0.20221588,False,-1
BMP2K,0.00021933245,False,-1
BMPER,0.0064526713,False,-1
BMPR1B,0.00013529819,False,-1
BMT2,0.21868832,False,-1
BNC2,3.8996664e-06,False,0
BOC,0.2331069,False,-1
BOK-AS1,0.032189317,False,-1
BOLL,0.20352875,False,-1
BORCS6,0.019252365,False,-1
BPTF,0.48626667,False,-1
BRCA1,0.032710508,False,-1
BRF1,0.008479089,False,-1
BRINP1,0.25932157,False,-1
BRINP2,0.26328382,False,-1
BRINP3,0.26272157,False,-1
BTBD10,0.16763599,False,-1
BTBD11,0.003382873,False,0
BTBD7,0.0011407161,False,-1
BTBD8,0.0001946013,False,-1
BTBD9,0.21544656,False,-1
BTG2,0.00013793819,False,-1
BTG3,0.062845536,False,-1
BTLA,0.00035011384,False,-1
BTN2A1,0.0072341673,False,-1
BTN3A1,0.0028085152,False,-1
BTN3A2,0.545637,False,-1
BVES,0.18159665,False,-1
BVES-AS1,0.17267144,False,-1
C10orf90,0.0018650051,False,-1
C11orf42,0.2707016,False,-1
C11orf95,0.00021085954,False,-1
C12orf4,0.10229691,False,-1
C12orf42,0.12982781,False,-1
C12orf45,0.3248783,False,-1
C12orf60,0.118485816,False,-1
C14orf132,0.0026449591,False,-1
C14orf28,0.2751726,False,-1
C14orf93,0.018930376,False,-1
C15orf41,0.11683848,False,-1
C18orf25,3.8267117e-05,False,-1
C18orf54,0.0019675582,False,-1
C19orf12,3.3946933e-05,False,-1
C1GALT1,0.2412724,False,-1
C1QL1,0.24406955,False,-1
C1RL,0.44022065,False,-1
C1orf115,0.36550388,False,-1
C1orf158,2.1787698e-06,False,-1
C21orf91,0.29429144,False,-1
C2CD2,5.1866034e-05,False,0
C2orf76,0.12997632,False,-1
C2orf81,0.25913364,False,-1
C2orf83,0.22112012,False,-1
C2orf88,0.12835215,False,-1
C3orf67,0.16801059,False,-1
C4orf47,0.14261253,False,-1
C5orf24,0.00051474926,False,-1
C5orf34,0.30513072,False,-1
C5orf66,0.02121315,False,-1
C6orf118,0.004273154,False,-1
C8orf34,1.2709023e-07,False,0
C8orf34-AS1,9.8255306e-08,False,0
C8orf88,8.516209e-08,False,-1
C9orf116,0.018186864,False,-1
C9orf129,0.00015588837,False,0
CA1,0.03407565,False,-1
CA10,4.938812e-06,False,-1
CA3,0.08036674,False,-1
CA8,0.48842683,False,-1
CAB39,0.13455594,False,-1
CABLES1,0.37989825,False,-1
CABP7,0.03284107,False,-1
CACHD1,0.65466624,False,-1
CACNA1B,3.7946174e-06,False,-1
CACNA1C,0.08165656,False,-1
CACNA1G,0.023877705,False,0
CACNA2D3,0.045809988,False,-1
CACNB2,0.16318822,False,-1
CACNB3,0.0027596555,False,-1
CACNB4,0.015303437,False,-1
CACNG2,0.39325708,False,-1
CADPS,0.22170821,True,0
CADPS2,0.2123504,False,-1
CAHM,0.008333296,False,-1
CALCB,0.0030965307,False,-1
CALM1,0.06769777,False,-1
CALN1,0.11957186,False,-1
CALR,0.008443594,False,-1
CALY,0.0058193495,False,-1
CAMK1D,0.09998434,False,-1
CAMK2D,0.39096797,False,-1
CAMK2N1,0.0058442648,False,-1
CAMK2N2,0.13536718,False,-1
CANX,0.055904094,False,-1
CAPN9,0.1275489,False,-1
CAPRIN2,0.49838609,False,-1
CAPS2,3.414579e-06,False,-1
CARD11,0.0030558435,False,-1
CARF,0.17479858,False,-1
CARNMT1,0.2599188,False,-1
CARS,0.025081124,False,-1
CASC15,0.29579425,False,-1
CASC2,0.05576529,False,-1
CAST,0.00012211937,False,-1
CASZ1,0.00045295985,False,-1
CAV1,0.14985597,False,0
CBFA2T2,0.4398656,False,-1
CBL,0.07834388,False,-1
CBLN2,0.36680856,False,-1
CBR3-AS1,0.056111023,False,0
CBX7,0.20873329,False,-1
CC2D2B,0.0002605844,False,-1
CCDC102A,0.26283827,False,-1
CCDC102B,0.069849,False,-1
CCDC125,0.09641322,False,0
CCDC126,0.0056296377,False,-1
CCDC130,2.4851293e-10,False,-1
CCDC146,0.19466753,False,-1
CCDC150,1.7787133e-05,True,0
CCDC154,0.0028005538,False,-1
CCDC171,0.045703217,False,-1
CCDC24,0.15505342,False,-1
CCDC26,0.0023793753,False,-1
CCDC3,0.0070735407,False,-1
CCDC57,0.00065333873,False,-1
CCDC60,0.004579743,False,-1
CCDC77,4.080336e-07,False,-1
CCDC85A,0.44614908,False,-1
CCDC85C,0.07852682,False,0
CCDC88C,0.005309036,False,-1
CCK,0.017089587,False,-1
CCM2,0.040610906,False,-1
CCNB2,0.11519365,False,-1
CCND1,0.014712867,False,-1
CCND2,0.44843426,False,0
CCND2-AS1,0.10159502,False,-1
CCND3,0.5447308,False,-1
CCNE2,0.17178267,False,-1
CCNG2,0.1818589,False,-1
CCNJ,0.028020615,False,-1
CCNT2,0.43395182,False,-1
CCP110,0.08205234,False,-1
CCSER1,0.71536595,False,-1
CD22,0.00023359153,False,-1
CD226,5.7590987e-05,False,-1
CD2AP,0.09584096,False,-1
CD36,0.257844,False,-1
CD55,0.0028280509,False,-1
CD58,0.00742354,False,-1
CD59,0.06278654,False,-1
CD63,0.0039893365,False,-1
CD68,0.36616063,False,-1
CD74,0.0019982613,False,-1
CD81,0.06675783,False,-1
CD82,0.08349239,False,-1
CD8B,0.37684616,False,-1
CDADC1,0.012569464,False,-1
CDC14A,0.21021928,False,-1
CDC25B,0.02175766,False,-1
CDC42EP3,0.10094525,False,-1
CDCP1,0.05473081,False,0
CDH11,0.7018952,False,-1
CDH13,0.51620626,False,-1
CDH18,0.24735637,False,-1
CDH2,0.3614848,False,-1
CDH20,0.6482403,False,-1
CDH4,0.008364416,False,-1
CDH6,0.0060794353,False,-1
CDH7,0.037647195,False,-1
CDH8,0.020265179,False,-1
CDK19,0.6497156,False,-1
CDK2AP1,0.0013352806,False,-1
CDK2AP2,0.013646138,False,-1
CDK4,0.025116688,False,-1
CDK8,0.12728779,False,-1
CDKL5,0.20636399,False,-1
CDKN1A,0.2072988,False,-1
CDKN1C,0.039782,False,-1
CDKN2A,0.26768357,False,-1
CDKN2AIP,0.08231299,False,-1
CDKN2B-AS1,0.41204032,False,0
CDKN2D,0.006648629,False,-1
CDON,1.2810238e-05,True,0
CDYL,0.00017085242,False,-1
CDYL2,0.47403255,False,0
CEBPA,0.059311736,False,-1
CEBPB,0.7580854,False,-1
CEBPD,0.19576144,False,-1
CEBPG,1.540628e-05,False,-1
CELA2A,0.19414008,False,-1
CELF4,4.3205913e-05,False,-1
CELF5,0.0068693673,False,-1
CELF6,0.010322437,False,0
CEMIP,7.64058e-07,False,0
CENPBD1,0.33330604,False,-1
CENPF,0.27815393,False,-1
CENPI,0.1520081,False,-1
CENPJ,0.33945113,False,-1
CENPM,0.0041227546,False,-1
CENPP,0.42835188,False,-1
CENPQ,0.007966957,False,0
CEP112,0.36427677,False,-1
CEP152,0.14735769,False,-1
CEP162,0.013348546,False,-1
CEP295,0.019916458,False,-1
CERCAM,0.01845583,False,-1
CERS3,0.15119894,False,-1
CERS3-AS1,0.22230914,False,-1
CERS4,0.39731243,False,-1
CERS5,0.12826914,False,-1
CERS6,0.08576118,False,0
CFAP161,0.11419801,False,-1
CFAP20,0.019858487,False,-1
CFAP206,0.26408154,False,-1
CFAP61,0.031934068,False,-1
CFAP69,0.076331325,False,-1
CFAP97,0.29141304,False,-1
CFH,0.13150883,False,-1
CFL2,0.018141773,False,-1
CGNL1,0.018252995,False,-1
CHAMP1,0.5493163,False,-1
CHD1,0.052705675,False,-1
CHD3,0.10091146,False,-1
CHD5,0.0029994107,False,-1
CHI3L1,0.2790625,True,1
CHN1,0.5445716,False,-1
CHODL,0.043685872,False,-1
CHRDL1,0.057633314,False,-1
CHRM2,0.0014267149,False,-1
CHRM5,8.244512e-06,False,-1
CHRNA1,8.148322e-07,False,-1
CHRNB1,2.7480462e-09,False,-1
CHRNE,0.021552587,False,-1
CHST15,0.45586422,False,-1
CHST8,0.0020095129,False,0
CHST9,0.6491391,True,1
CHSY1,0.24912265,False,-1
CHSY3,0.13689499,False,-1
CHURC1,0.00045204148,False,-1
CIB1,0.1383039,False,-1
CIITA,0.1655836,False,-1
CISD2,0.0604433,False,-1
CISTR,0.009558911,False,-1
CIT,0.026726732,False,-1
CITED1,0.21110952,False,-1
CLDN1,0.017623646,False,-1
CLDN11,0.018472577,False,-1
CLDN14,5.0164384e-05,False,-1
CLDN16,0.08233914,False,-1
CLDN5,0.0050482415,False,-1
CLEC1A,0.002304559,True,0
CLEC2D,0.08577263,False,-1
CLEC2L,0.0014386502,False,-1
CLEC5A,0.0043906434,False,0
CLGN,0.015763449,False,-1
CLIC2,0.028976375,False,-1
CLIC4,0.0500605,False,-1
