Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB06706,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00668,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB06694,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00450,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00298,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB09202,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB06262,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB09204,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00935,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00692,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00696,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00699,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00211,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB09205,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00706,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00723,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00457,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB11278,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00477,Humans,False,['ADRA1A'],1,0.0465161018,0.0154308862688583,0.42605969188460124
DB00287,Humans,False,['PTGFR'],1,0.0464047882,0.0248856801793158,0.4250401258357849
DB11660,Humans,False,['PTGFR'],1,0.0464047882,0.0248856801793158,0.4250401258357849
DB00654,Humans,False,['PTGFR'],1,0.0464047882,0.0248856801793158,0.4250401258357849
DB01160,Humans,False,['PTGFR'],1,0.0464047882,0.0248856801793158,0.4250401258357849
DB08819,Humans,False,['PTGFR'],1,0.0464047882,0.0248856801793158,0.4250401258357849
DB00381,Humans,False,['CACNA1I'],1,0.045726193834258,0.0503357762383766,0.4188246070112332
DB00568,Humans,False,['CACNA1I'],1,0.045726193834258,0.0503357762383766,0.4188246070112332
DB00617,Humans,True,['CACNA1I'],1,0.045726193834258,0.0503357762383766,0.4188246070112332
DB11691,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB11938,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00318,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB09272,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB01497,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB09209,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00327,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB01439,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB06230,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00295,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB06738,Humans,True,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB01571,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB01183,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB01209,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB11130,Humans,True,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00704,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00454,Humans,True,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00647,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00611,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00497,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00844,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00652,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00921,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB00836,Humans,False,['OPRK1'],1,0.045075304814,0.0270494272119712,0.41286285259306327
DB01185,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB09070,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB01406,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00367,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00882,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00269,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00823,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB09317,Humans,True,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB01357,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB14641,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB09318,Humans,True,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00603,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00947,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00890,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00655,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB04575,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB06401,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00957,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00304,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB09369,Humans,True,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00977,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB04938,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB04573,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB00539,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB04574,Humans,False,['ESR1'],1,0.0443997004,0.0231741761553519,0.4066747199395072
DB09238,Humans,False,"['CACNA1I', 'CACNB4']",2,0.03087165266808985,0.0337412419807177,0.3998913535416157
DB09231,Humans,False,"['CACNA1I', 'CACNB4']",2,0.03087165266808985,0.0337412419807177,0.3998913535416157
DB01388,Humans,False,"['CACNA1I', 'CACNB4']",2,0.03087165266808985,0.0337412419807177,0.3998913535416157
DB09030,Humans,False,['F2R'],1,0.0436371286,0.035721671549058,0.39969001800672643
DB04841,Humans,False,"['CACNA1I', 'CALM1']",2,0.030473888737128953,0.0288875934413963,0.3947389777212437
DB09283,Humans,False,"['PDE10A', 'PDE1C', 'PDE4B', 'PDE4D', 'PDE8B']",5,0.019243144196,0.00910262678043956,0.3941197267664286
DB00204,Humans,False,['KCNK2'],1,0.0422684525999999,0.0056522398044258,0.38715376384344463
DB04942,Humans,False,['RARB'],1,0.041700121,0.0173147818105578,0.3819481860539438
DB00799,Humans,False,['RARB'],1,0.041700121,0.0173147818105578,0.3819481860539438
DB01108,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB00481,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB13952,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB13956,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB13955,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB01196,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB00783,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB13954,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB13953,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB00286,Humans,True,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB06202,Humans,False,"['ESR1', 'ESR2']",2,0.02896121117,0.0147125629582032,0.3751447342158907
DB09292,Humans,False,['MME'],1,0.040306214,0.0259025653727232,0.36918083101010846
DB00886,Humans,False,['MME'],1,0.040306214,0.0259025653727232,0.36918083101010846
DB11623,Humans,False,['MME'],1,0.040306214,0.0259025653727232,0.36918083101010846
