gene,score,validation,label
A2M,0.0562461,False,0
AASDHPPT,0.09265326,False,0
ABCA1,0.1300776,False,0
ABCC9,0.11342705,True,0
ABCG2,0.042240106,False,0
ABL1,0.09304569,False,0
ABLIM1,0.13667536,False,0
ABTB2,0.07251237,True,0
ACAN,0.0549064,False,0
ACER2,0.051540166,True,0
ACO1,0.11342705,False,0
ACSBG1,0.0725124,False,0
ACTB,0.061731726,True,1
ACTG1,0.058165535,False,0
ACVR1,0.1924305,False,0
ACVR1C,0.18987003,False,0
ACY3,0.043377172,False,0
ADAD2,0.054325547,False,0
ADAM12,0.03394411,False,0
ADAM28,0.059782796,False,0
ADAMTS17,0.11342705,True,0
ADAMTS18,0.11342705,True,0
ADAMTS3,0.20887719,False,0
ADAMTS8,0.11342705,False,0
ADAMTS9-AS2,0.046436798,False,0
ADAMTSL3,0.11342705,False,0
ADARB1,0.1644497,False,0
ADD3-AS1,0.17017059,False,0
ADGB,0.054542277,False,0
ADGRG1,0.06332095,False,0
ADGRL2,0.18778571,True,0
ADGRV1,0.0725119,False,0
ADNP,0.2065418,False,1
ADNP2,0.18939236,False,0
ADRA1D,0.042240016,False,0
ADTRP,0.11342705,False,0
AEBP2,0.11342705,True,0
AFAP1L2,0.055676725,False,0
AFF1,0.1470259,False,0
AFF4,0.20625633,False,0
AGAP2,0.11342705,False,1
AGBL1-AS1,0.04337716,False,0
AGGF1,0.10304325,True,0
AGPAT1,0.076395065,False,0
AHCTF1,0.13027118,False,0
AHDC1,0.16444965,False,1
AHR,0.17152083,False,0
AHRR,0.18986985,False,0
AKAP13,0.1644497,False,0
ALDH1A2,0.11342705,True,0
ALDOA,0.10669127,True,0
AMD1,0.14713757,False,0
AMOTL1,0.14018469,False,0
AMPD3,0.058842327,False,0
ANK1,0.04699354,False,0
ANKRD18B,0.04337745,False,0
ANKRD30A,0.1644497,True,0
ANKRD30B,0.24612103,False,0
ANKRD34C,0.035721034,False,0
ANKRD44,0.1644497,False,0
ANKRD65,0.05249022,True,0
ANKRD7,0.11342705,True,0
ANO2,0.08212367,False,0
ANOS1,0.0569604,False,0
ANTXR2,0.06335924,False,0
ANXA11,0.040528577,False,0
ANXA2,0.06334093,True,0
AP1S1,0.05082239,False,0
AP2M1,0.061581444,False,1
APBB1IP,0.0971368,False,0
APBB2,0.18255606,False,0
APCDD1,0.065732166,False,0
APEX2,0.043377146,False,0
APLP2,0.06731923,False,0
APOLD1,0.027578553,False,0
APP,0.1909513,False,0
AQP4,0.06488667,True,0
ARAP2,0.20538566,False,0
ARC,0.079951055,False,0
AREG,0.059698284,False,0
ARF1,0.082007036,False,0
ARF3,0.13010694,False,1
ARHGAP23,0.09804974,True,0
ARHGAP24,0.09011989,False,0
ARHGAP26-AS1,0.077819265,True,0
ARHGAP42,0.05092352,False,0
ARHGAP6,0.1545597,False,0
ARHGDIA,0.07374986,False,0
ARHGEF28,0.09076098,False,0
ARID3A,0.20624486,False,0
ARID3B,0.04223909,False,0
ARID5B,0.12918612,True,0
ARL15,0.11342707,False,0
ARL8B,0.08035442,True,0
