gene,score,validation,label
AAMDC,0.030744223,False,-1
ABCA1,0.8997384,False,-1
ABCA12,0.07920796,False,-1
ABCC11,2.3792987e-08,False,-1
ABCC3,3.0090637e-06,False,-1
ABCC4,0.0032000914,False,-1
ABCC8,0.001315114,False,-1
ABCF2,0.7168285,False,-1
ABCF3,0.0844537,False,-1
ABHD5,0.06969682,False,-1
ABL1,0.0132748615,False,-1
ACER2,0.0018929186,False,-1
ACSBG2,0.012870053,False,-1
ACTB,0.0075602387,False,-1
ACTG1,0.0313168,False,-1
ACVR1,0.85149884,False,-1
ADAM28,0.00053043244,False,0
ADAMTS1,7.190555e-07,False,-1
ADAMTS2,0.3008437,False,-1
ADAMTS3,0.6581807,False,1
ADAMTS5,0.23423259,False,-1
ADAMTSL1,0.0051926537,False,-1
ADARB1,0.8707841,False,-1
ADARB2,0.50789195,False,-1
ADCY2,0.20272751,False,-1
ADCY7,0.0029990515,True,1
ADCY8,0.24789321,False,-1
ADD3-AS1,0.01831615,False,-1
ADGRB3,0.48432505,False,-1
ADGRF3,0.12242125,False,-1
ADGRG1,3.16807e-10,False,-1
ADGRL3,0.08902021,False,-1
ADIPOR2,0.056429043,False,-1
ADK,0.41471326,False,-1
ADNP,0.3627342,False,-1
ADPRHL1,1.8884413e-07,False,-1
ADRA1A,0.0004930379,False,-1
AFAP1-AS1,0.064690135,False,-1
AFF1,0.98023087,False,-1
AFF2,0.86095876,False,-1
AFF4,0.03542205,False,-1
AGAP2,1.887442e-13,False,-1
AGGF1,4.0154344e-05,False,-1
AHCTF1,0.004501943,False,-1
AHDC1,0.28485706,False,-1
AHR,0.03851494,False,-1
AHRR,1.7200397e-05,False,-1
AK5,0.3753891,False,-1
AKAIN1,2.932225e-06,False,0
AKAP13,0.012900735,False,-1
ALCAM,0.0041712113,False,-1
ALK,5.1185456e-05,False,-1
ALOX12-AS1,0.023615303,False,-1
ALOX5,0.0001312162,False,-1
ALX4,6.3189664e-06,False,-1
AMDHD1,2.1073919e-11,False,-1
AMMECR1,0.030549014,False,-1
AMOTL1,0.4314555,False,-1
AMPD3,0.0004759235,False,-1
ANGPT2,0.16485602,False,-1
ANK1,0.5707239,False,-1
ANKMY1,0.0810129,False,-1
ANKRD28,0.18272334,False,-1
ANKRD30A,0.035087258,False,-1
ANKRD30BL,0.00042426656,False,-1
ANKRD45,0.0017552961,False,-1
ANKRD50,0.34198388,False,-1
ANKRD55,0.0025084098,False,-1
ANKRD6,0.3891194,False,-1
ANO10,0.041101646,False,-1
ANO3,0.104809575,False,-1
ANO5,0.8151164,False,-1
ANO7,0.0030039058,False,-1
ANP32A,0.021850886,False,-1
ANTXR1,0.012545522,False,-1
ANXA4,1.3627738e-12,False,-1
ANXA5,0.0013885457,False,-1
AP1AR,3.7081954e-05,False,-1
AP1S1,0.009785853,False,-1
AP1S2,0.1631835,True,0
AP3S1,0.07494095,False,-1
APBB1IP,9.946411e-05,False,-1
APEX2,1.2527967e-18,False,0
APOBEC3H,0.0005582333,False,-1
APOLD1,0.00664572,False,-1
ARAP2,0.20817973,False,-1
ARC,4.6090416e-13,False,-1
ARFGAP1,3.5365407e-08,False,-1
ARG1,0.00010365781,False,-1
ARHGAP15,0.03034083,False,-1
ARHGAP20,0.12040434,False,-1
ARHGAP22,0.00017380147,False,-1
ARHGAP24,0.03687999,False,-1
ARHGAP25,0.00015363283,False,-1
ARHGAP27,0.04896946,False,-1
ARHGAP29,0.9535697,False,-1
ARHGAP31,4.0354113e-05,False,-1
ARHGAP6,0.31938657,False,0
ARHGDIB,0.25361764,False,-1
ARHGEF18,9.686322e-13,False,-1
ARHGEF26,0.00018208251,False,-1
ARID3A,0.9879551,False,-1
ARID3B,0.016856963,False,-1
ARID5A,1.0452493e-09,False,0
ARL17B,0.10561177,False,-1
ARL4C,0.00087082904,False,-1
ARL6,0.57098186,False,-1
ARNT2,0.038741186,False,-1
ARNTL,0.49779618,False,-1
ARPC5L,0.0001201979,False,-1
ARPP21,0.118825756,False,-1
ARRDC3-AS1,0.016223872,False,-1
ARSB,0.10335791,False,-1
ARSG,0.0005644858,False,-1
ART3,0.8381699,False,-1
ARX,0.32905388,False,-1
ASB1,2.5270421e-05,False,-1
ASB13,0.0003064303,False,-1
ASB7,0.0045847385,False,-1
ASCL1,0.0010368939,False,-1
ASPSCR1,0.0296976,False,-1
ASXL1,0.88845736,False,-1
ASXL3,0.008263032,False,-1
ATAD5,5.575237e-10,False,-1
ATF2,0.046202652,False,-1
ATF3,0.07382523,True,0
ATF4,0.06502366,False,-1
ATF5,2.0620433e-05,False,-1
ATG10,0.8397997,False,-1
ATP11C,0.00048118262,False,-1
ATP1A2,0.0082585635,False,-1
ATP2B4,0.17545514,False,-1
ATP2C1,0.00034108688,False,-1
ATP6V0C,0.0066883257,False,-1
ATP6V1F,0.02920079,False,-1
ATP8B1,2.012024e-25,False,-1
ATR,0.0008633959,False,-1
ATRNL1,0.0048943134,False,-1
AVEN,0.00023478098,False,-1
AVIL,3.8321923e-06,False,-1
AVPI1,2.2759068e-05,False,-1
B2M,8.001762e-05,False,-1
B3GAT2,0.6179537,False,-1
B3GLCT,0.49256605,False,-1
B3GNT2,9.71217e-05,False,-1
B4GALT6,0.6552076,False,-1
BAALC,1.2893437e-07,False,-1
BACH1,0.38967925,False,-1
BACH2,0.5646374,False,-1
BAHD1,1.228076e-14,False,-1
BARD1,0.0024499882,False,-1
BARX2,0.09660155,False,-1
BAZ2B,0.17051707,False,-1
BBX,0.021853661,False,-1
BCAR3,8.657772e-06,False,-1
BCHE,4.0877485e-13,False,-1
BCL11A,0.13110313,False,-1
BCL11B,0.00013241924,False,-1
BCL6,3.8200994e-08,False,-1
BCLAF1,0.07164724,False,-1
BCOR,0.43237063,False,-1
BEND4,1.5705437e-11,False,-1
BET1,0.023363631,False,-1
BEX1,8.731326e-07,False,-1
BEX2,0.009665108,False,0
BFSP1,0.94432604,False,-1
BHLHE40,0.15128039,False,-1
BHLHE41,4.181513e-05,False,-1
BICC1,0.9394434,False,-1
BICDL1,0.17295475,False,-1
BIRC3,0.009433962,False,-1
BLM,1.4253864e-05,False,-1
BLNK,1.6212654e-05,False,-1
BMI1,0.0019602384,False,-1
BMPER,0.60715324,False,-1
BNC2,0.027162137,True,0
BOLL,0.0033831014,False,-1
BRINP1,0.00027763573,False,-1
BRINP2,1.13636975e-10,False,-1
BRINP3,0.279382,False,-1
BRK1,0.0005422079,False,-1
BTBD10,0.8422822,False,-1
BTBD11,2.0108799e-05,False,-1
BTBD9,0.6885202,False,-1
BTC,7.869521e-07,False,-1
BTF3,0.0017709251,False,-1
BVES,0.0011852917,False,-1
C12orf75,0.54908705,False,-1
C14orf39,0.00033116748,False,-1
C17orf78,0.2562032,False,-1
C17orf97,0.030267097,False,-1
C18orf32,2.4187691e-05,False,-1
C19orf25,7.7077794e-07,False,-1
C1QL1,0.020314135,False,-1
C1QTNF4,0.0789737,False,0
C1orf21,0.013194071,False,-1
C1orf52,0.15586023,False,-1
C2orf88,0.0004954873,False,-1
C3,3.6746966e-05,False,-1
C3orf20,7.259859e-07,False,-1
C3orf67,0.028934196,False,-1
C3orf67-AS1,0.0016639661,False,-1
C4orf47,0.00025548704,False,-1
C4orf48,0.0013347841,False,-1
C5,0.00054252974,False,-1
C7,6.9511713e-10,False,-1
CA10,0.024733739,False,-1
CA2,0.18709466,False,-1
CACNA1D,0.04430401,False,-1
CACNA1E,0.030544555,False,-1
CACNA1G,0.047528617,False,-1
CACNA2D1,9.2843184e-05,False,-1
CACNA2D3,0.017294338,False,-1
CACNB2,0.15146461,False,-1
CACNG4,0.76963854,False,-1
CADM2,0.70715153,False,-1
CADPS,0.0029433279,False,-1
CALB2,0.0012404557,False,-1
CALM1,0.0032001538,False,-1
