Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00818,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",10,0.10196721273999998,0.0206961847192595,0.7203489381568869
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3']",11,0.09720772189090908,0.021220654687495018,0.7202437198988
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",11,0.0966260988181818,0.021364312695705,0.7159342848320035
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",11,0.0966260988181818,0.021364312695705,0.7159342848320035
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",11,0.0966260988181818,0.021364312695705,0.7159342848320035
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",11,0.0966260988181818,0.021364312695705,0.7159342848320035
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",11,0.0966260988181818,0.021364312695705,0.7159342848320035
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",11,0.0966260988181818,0.021364312695705,0.7159342848320035
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3', 'GRIA1', 'KCNA1']",11,0.0958133701090909,0.02036323207593577,0.7099125127205134
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3', 'GRIA1', 'KCNA1']",11,0.0958133701090909,0.02036323207593577,0.7099125127205134
DB09089,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CHRM2', 'KCNMA1', 'KCNMB4', 'KCNN2', 'KCNN3']",9,0.10586055139999995,0.02016679739656739,0.7094761142400849
DB09118,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3', 'LDHA']",9,0.1025681783111111,0.020889980427885323,0.6874106702683518
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3', 'GRIA1']",10,0.09707354183999999,0.020429224311483953,0.6857775250351729
DB00292,Humans,False,"['ADRA2B', 'GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",10,0.09557946275999998,0.01894267596963625,0.6752225804615214
DB00231,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB11582,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB00189,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB13643,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB00801,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB00237,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB11859,Humans,False,"['GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",8,0.10337329834999999,0.020814889884607588,0.6531843028572116
DB08896,Humans,False,"['ABL1', 'DDR2', 'FLT1', 'FRK', 'KDR', 'KIT', 'PDGFRA', 'TEK']",8,0.10313996467499999,0.021895400600262137,0.6517099386232104
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",9,0.09624808417777778,0.019812000020496167,0.6450534770736365
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",9,0.09624808417777778,0.019812000020496167,0.6450534770736365
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",9,0.09624808417777778,0.019812000020496167,0.6450534770736365
DB01567,Humans,False,"['GABRA1', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3', 'GABRR2']",8,0.099309884825,0.01936422949512939,0.627508833728218
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCE', 'PRKCG', 'PRKCQ', 'PRKCZ']",7,0.10589567285714284,0.019994200235397743,0.6259067086064602
DB00252,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'SCN2A', 'SCN5A', 'SCN8A']",7,0.10049091528571427,0.02084175461558183,0.5939613615391414
DB13345,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRA2B', 'DRD3', 'HTR1E', 'HTR1F', 'HTR3B', 'HTR4', 'HTR7']",9,0.08827009233333333,0.025122248205917724,0.5915850737980085
DB13025,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRA2B', 'DRD3', 'HTR1E', 'HTR1F', 'HTR3B', 'HTR4', 'HTR7']",9,0.08827009233333333,0.025122248205917724,0.5915850737980085
DB01049,Humans,True,"['ADRA1A', 'ADRA1B', 'ADRA2B', 'DRD3', 'HTR1E', 'HTR1F', 'HTR3B', 'HTR4', 'HTR7']",9,0.08827009233333333,0.025122248205917724,0.5915850737980085
DB09238,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1H', 'CACNA1I', 'CACNB2']",7,0.09857644599999997,0.02076145369647304,0.5826457039960221
DB09231,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1H', 'CACNA1I', 'CACNB2']",7,0.09857644599999997,0.02076145369647304,0.5826457039960221
DB06637,Humans,False,"['KCNA1', 'KCNB1', 'KCNB2', 'KCNC1', 'KCNC2', 'KCND2', 'KCND3']",7,0.09793039354285714,0.022610476096410228,0.5788271479008842
DB10772,Humans,True,"['EGFR', 'FGF1', 'IL1B', 'PDGFRA', 'TGFBR2', 'TNF', 'VEGFA']",7,0.09562237437142855,0.0222343397203975,0.5651853753523656
DB11273,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRA2B', 'HTR1E', 'HTR1F', 'HTR3B', 'HTR4', 'HTR7']",8,0.086991446275,0.024784983903489075,0.5496723824878947
DB00193,Humans,True,"['ADRA2B', 'GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2D', 'SCN2A']",6,0.09917335463333332,0.018514866876541584,0.542691477412768
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRG']",4,0.12034981189999999,0.021609826206243875,0.5377219733389572
DB00909,Humans,True,"['CACNA1G', 'CACNA1H', 'CACNA1I', 'SCN1B', 'SCN2A', 'SCN5A', 'SCN9A']",7,0.09043159268571428,0.024857800348122443,0.5345047536391152
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1H', 'CACNA1I', 'CACNB2']",6,0.0964091547,0.01932560425662565,0.5275653606122305
DB16690,Humans,False,"['ATP1A1', 'ATP1A2', 'ATP1A3', 'ATP1B1', 'ATP1B2', 'ATP1B3']",6,0.09627663026666665,0.02652640105339038,0.5268401670278764
DB06579,Humans,False,"['GABRA1', 'GABRA5', 'GABRG1', 'GABRG2', 'GABRG3']",5,0.104546272,0.01996180162925708,0.5222469657354394
DB00270,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1H', 'CACNA2D1', 'CACNB2']",5,0.10293970467999998,0.0159167884856282,0.5142215728441488
DB00159,Humans,False,"['FABP7', 'PPARD', 'PPARG', 'PTGS2', 'SLC8A1']",5,0.10174949375999998,0.02832042429370446,0.5082760328486606
DB05541,Humans,False,"['SCN1B', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A', 'SV2A']",6,0.09261578936666666,0.026041052492708685,0.5068074963176903
DB00659,Humans,False,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2D', 'GRM5']",5,0.10012415647999999,0.019900892154721142,0.50015687712423
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.10007579227999996,0.0160932904867257,0.49991528021008813
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.10007579227999996,0.0160932904867257,0.49991528021008813
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRG']",5,0.10007579227999996,0.0160932904867257,0.49991528021008813
DB01239,Humans,False,"['DRD3', 'HRH1', 'HTR1E', 'HTR1F', 'HTR3B', 'HTR4', 'HTR7']",7,0.08338279457142857,0.02154107751645174,0.49284214450402997
DB09085,Humans,False,"['RYR2', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A']",5,0.09865963056,0.0216821772322285,0.4928410331124904
DB09167,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRA2B', 'CHRM2', 'HRH1']",5,0.09758260212,0.0222734581382382,0.4874608811085933
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1H', 'CACNA1I', 'HRH1']",6,0.08907858413333332,0.019515767993217432,0.48745137852690773
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP1A', 'MAP2']",4,0.10777921499999997,0.016060188527452723,0.4815566494019899
DB01393,Humans,False,"['PPARA', 'PPARD', 'PPARG']",3,0.12428047033333334,0.029516836889057433,0.48089015684355507
DB00210,Humans,False,"['RARB', 'RARG', 'RXRA', 'RXRG', 'TLR2']",5,0.09598120927999998,0.01539656342321942,0.47946133664238344
DB01427,Humans,False,"['PDE4A', 'PDE4B', 'PDE4C', 'PDE4D']",4,0.10716072079999997,0.026577444920826324,0.47879322238476246
DB00651,Humans,False,"['PDE4A', 'PDE4B', 'PDE4C', 'PDE4D']",4,0.10716072079999997,0.026577444920826324,0.47879322238476246
DB00401,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.10697418334999997,0.013335817875748526,0.47795977458678035
DB01054,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.10697418334999997,0.013335817875748526,0.47795977458678035
DB01023,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.10697418334999997,0.013335817875748526,0.47795977458678035
DB00622,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.10697418334999997,0.013335817875748526,0.47795977458678035
DB00653,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2']",4,0.10639123374999997,0.018399182530191325,0.4753551605510757
DB09236,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2']",4,0.10639123374999997,0.018399182530191325,0.4753551605510757
DB00825,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2']",4,0.10639123374999997,0.018399182530191325,0.4753551605510757
DB09232,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2']",4,0.10639123374999997,0.018399182530191325,0.4753551605510757
DB01278,Humans,False,"['CALCR', 'RAMP2', 'RAMP3']",3,0.12265362453333328,0.0133687254791873,0.4745952488035066
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.12199491333333334,0.0119852943392987,0.47204643537020546
DB00098,Humans,True,"['CD4', 'CD86', 'ITGAL', 'ITGAV', 'ITGB1']",5,0.09437304355999998,0.02071445296326378,0.47142795915696
DB13751,Humans,False,"['NFKB1', 'NFKB2', 'TNF']",3,0.12128261486666662,0.013514017250442234,0.46929027166696186
DB13269,Humans,False,"['SCN1B', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A']",5,0.09389475196,0.025766988856532818,0.46903871722553336
DB00907,Humans,False,"['SCN1B', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A']",5,0.09389475196,0.025766988856532818,0.46903871722553336
DB00555,Humans,True,"['CACNA1E', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A']",5,0.09385954523999998,0.02186549741964856,0.46886284674883666
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM2']",3,0.1198307212,0.02651503268410223,0.4636723224331778
DB00451,Humans,False,"['ITGAV', 'THRA', 'THRB']",3,0.11773345166666667,0.014350339928330567,0.4555571594303116
DB00819,Humans,False,"['CA12', 'CA2', 'CA4']",3,0.11616478073333332,0.010513288046379734,0.4494873528939883
DB00346,Humans,False,"['ADRA1A', 'ADRA1A', 'ADRA1B', 'ADRA1B']",4,0.1005145619,0.03777990533579745,0.44909823888282097
DB00277,Humans,False,"['HDAC2', 'PDE4A', 'PDE4B']",3,0.11529879426666667,0.028729070489573297,0.4461365097030769
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.11468678639999996,0.023228497175006635,0.4437684098865773
