gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADCYAP1,-1,0.0827210588,0.04631938460376503,0.15772316,0.073870935,0.09060209,0.051858734,0.039550375,False,False,False,False,False
ADGRA1,-1,0.17208178400000002,0.07279619538940361,0.23690097,0.1671617,0.24880792,0.1333604,0.07417793,False,False,False,False,False
ADGRL4,-1,0.00125099781016,0.00107805425309202,0.0010193876,1.4166008e-06,0.00055072765,0.002055423,0.0026280342,False,False,False,False,False
ADNP,1,0.44803351999999996,0.048350754530414514,0.47051376,0.4009231,0.44366586,0.5181513,0.40691358,False,False,False,False,True
ADNP2,-1,0.38680314399999993,0.06258408284054445,0.39831257,0.4247224,0.3418887,0.46222883,0.30686322,False,False,False,False,False
ADRB3,-1,0.08871379339999999,0.04954061721146201,0.16253057,0.11720238,0.053962067,0.060731176,0.049142774,False,False,False,False,False
AFF1,-1,0.41550281600000005,0.03939132704314657,0.4387374,0.35813427,0.42900562,0.45728713,0.39434966,False,False,False,False,False
AFF4,-1,0.452642664,0.049563966450530655,0.47781947,0.38857424,0.46251133,0.5149514,0.41935688,False,False,False,False,False
AGAP2,0,0.2062079336,0.11356082036676801,0.15269457,0.055693258,0.33403656,0.18590148,0.3027138,False,False,False,True,False
AGPAT1,-1,0.302885564,0.04100946675074769,0.3381411,0.30314866,0.24803476,0.2787241,0.3463792,False,False,False,False,False
AHCTF1,-1,0.422709654,0.04328715157746326,0.4350355,0.3713433,0.41283536,0.48846385,0.40587026,False,False,False,False,False
AHR,-1,0.452642664,0.049563966450530655,0.47781947,0.38857424,0.46251133,0.5149514,0.41935688,False,False,False,False,False
AHRR,-1,0.47605453999999997,0.0258997338850875,0.4961141,0.50003606,0.4453802,0.48774827,0.45099407,False,False,False,False,False
AKAP13,-1,0.26075099,0.09721137394292732,0.36672333,0.13708602,0.34232408,0.26474485,0.19287667,False,False,False,False,False
ALCAM,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
ALDH1A2,-1,0.26075107200000003,0.09721141748939871,0.36672333,0.13708599,0.3423242,0.2647452,0.19287664,False,False,False,False,False
ALDH1A3,1,0.413877006,0.08874538271232978,0.351393,0.39440897,0.48339608,0.5257096,0.31447738,False,False,False,False,True
ALDOA,-1,0.146698867,0.0840586532792866,0.26384073,0.15768242,0.029961385,0.16008489,0.12192491,False,False,False,False,False
ALK,-1,0.014246302091999999,0.01169367368501051,0.009520849,0.00070376246,0.010350054,0.018986885,0.03166996,False,False,False,False,False
ALKBH5,-1,0.14802220459999998,0.060962920499620585,0.18600924,0.1837845,0.20170757,0.060408887,0.108200826,False,False,False,False,False
ALX4,0,0.09625389980000001,0.06575763548157484,0.12402197,0.16161877,0.14313707,0.015013141,0.037478548,False,True,False,False,False
AMER2,-1,0.1236844512,0.03362778262027735,0.13799624,0.13264152,0.064251296,0.13666628,0.14686692,False,False,False,False,False
AMIGO2,-1,0.213732736,0.04985512287076605,0.24249847,0.206449,0.12963049,0.24876961,0.24131611,False,False,False,False,False
ANK1,0,0.222689066,0.05448678173727074,0.1303578,0.2406945,0.22299753,0.24772698,0.27166852,True,False,False,False,False
ANKRD30A,-1,0.260750958,0.09721138381580946,0.3667233,0.13708599,0.3423241,0.26474476,0.19287664,False,False,False,False,False
ANKRD34B,-1,0.11401297400000002,0.06280810405546805,0.15669459,0.15086299,0.17105994,0.042676162,0.048771188,False,False,False,False,False
ANKRD6,-1,0.17991011199999998,0.06056708224519876,0.27806678,0.13724633,0.18765101,0.17236996,0.12421648,False,False,False,False,False
ANO10,-1,0.48286270600000003,0.05562029861410205,0.43347484,0.4354974,0.49878055,0.47761154,0.5689492,False,False,False,False,False
ANO6,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
ANXA11,-1,0.34448989,0.11128361012228487,0.24978158,0.29947817,0.2651802,0.5182831,0.3897264,False,False,False,False,False
AOAH,-1,0.0012509975595999998,0.0010780539483561684,0.0010193887,1.416598e-06,0.0005507271,0.0020554212,0.0026280342,False,False,False,False,False
AP1S1,-1,0.1466985262,0.08405827755827254,0.26383978,0.15768199,0.029961431,0.16008452,0.12192491,False,False,False,False,False
AP2M1,-1,0.17208137999999998,0.07279610567482302,0.23689975,0.16716193,0.24880792,0.13335961,0.07417769,False,False,False,False,False
APBB1IP,0,0.0027914050399400004,0.0025933785392043907,0.0028826648,2.9289997e-06,0.0014845562,0.0026261352,0.00696074,False,False,False,True,False
APBB2,0,0.49871257199999997,0.023427920837886362,0.4936795,0.48991647,0.4768833,0.53868324,0.49440035,False,True,False,False,False
APCDD1,-1,0.1466983752,0.08405818749677586,0.26383942,0.1576821,0.029961426,0.16008446,0.12192447,False,False,False,False,False
APCDD1L,-1,0.10698976,0.0343521631392093,0.16284259,0.08697005,0.08868436,0.11708404,0.07936776,False,False,False,False,False
APLP2,-1,0.26544271199999997,0.039330835835474816,0.29466206,0.23205006,0.30343997,0.2153419,0.28171957,False,False,False,False,False
APOE,-1,0.0012510057476,0.001078061460138655,0.0010193896,1.416598e-06,0.00055072684,0.0020554615,0.0026280342,False,False,False,False,False
APP,-1,0.42125252,0.04383044673275473,0.43530083,0.35353094,0.42638305,0.47464728,0.4164005,False,False,False,False,False
AQP3,-1,0.1364134312,0.07202356454336808,0.24682036,0.13866253,0.045368686,0.12961763,0.12159795,False,False,False,False,False
AQP4,-1,0.14429545200000002,0.01943398991536401,0.13273746,0.14242207,0.1216417,0.1725694,0.15210663,False,False,False,False,False
ARC,0,0.11171187900000001,0.041799723541609164,0.17858644,0.126205,0.07926111,0.092597835,0.08190901,False,False,True,False,False
AREG,0,0.06585004700000001,0.04610852652658747,0.14511955,0.057934325,0.05943515,0.03537959,0.03138162,False,True,False,False,False
ARF1,-1,0.17208198800000002,0.07279596279615456,0.23690048,0.1671628,0.24880788,0.13336068,0.0741781,False,False,False,False,False
ARF3,1,0.460955648,0.03922150830939982,0.493803,0.4735414,0.40034372,0.4448074,0.49228272,True,False,False,False,False
ARHGAP12,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
ARHGAP18,-1,0.0625541504,0.01581408412969364,0.06821739,0.07448549,0.062939785,0.035341542,0.071786545,False,False,False,False,False
ARHGAP20,0,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,True,False,False,False
ARHGAP24,0,0.01834909568,0.013688480497971446,0.01613048,0.0007867774,0.019753201,0.0160198,0.03905522,True,False,False,False,False
ARHGAP26,-1,0.476247474,0.04069586976401757,0.4895661,0.50913095,0.4486016,0.5140302,0.41990852,False,False,False,False,False
ARHGAP6,0,0.260751058,0.097211407657936,0.3667234,0.13708596,0.34232405,0.2647452,0.19287668,False,False,False,True,False
ARHGDIA,-1,0.17208150879999998,0.07279623244900212,0.2369004,0.16716214,0.24880788,0.1333593,0.074177824,False,False,False,False,False
ARHGDIG,-1,0.182675886,0.06493243854816504,0.23750961,0.25458652,0.17429507,0.09510567,0.15188256,False,False,False,False,False
ARHGEF28,-1,0.338315162,0.06814755423764465,0.395036,0.2615352,0.3672268,0.39942086,0.26835695,False,False,False,False,False
ARID5A,-1,0.0625541758,0.01581403546641379,0.0682176,0.0744853,0.062939785,0.035341624,0.07178657,False,False,False,False,False
ARL4C,-1,0.197881948,0.035477429005642026,0.22852984,0.19730492,0.21575631,0.1376733,0.21014537,False,False,False,False,False
ARL6IP1,-1,0.339261862,0.06997482980628907,0.32346877,0.3417253,0.23069532,0.40777242,0.3926475,False,False,False,False,False
ARNTL,-1,0.452642664,0.049563966450530655,0.47781947,0.38857424,0.46251133,0.5149514,0.41935688,False,False,False,False,False
ARPC5L,-1,0.09625389520000001,0.0657576102064544,0.12402204,0.1616188,0.1431369,0.015013133,0.037478603,False,False,False,False,False
ARSJ,-1,0.264282542,0.10669586837005275,0.23784192,0.25957888,0.34890464,0.3721244,0.10296287,False,False,False,False,False
ARX,1,0.13811620400000002,0.04068522503959551,0.09547861,0.146084,0.2030969,0.1283382,0.11758331,False,False,False,False,True
ASAP1,0,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,True,False,False
ASAP2,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
ASCL1,-1,0.355288438,0.07361700358349095,0.4046146,0.38827926,0.22800972,0.35602376,0.39951485,False,False,False,False,False
ATF2,-1,0.44610067000000003,0.05034115185430604,0.4674144,0.41053876,0.43153474,0.5229205,0.39809495,False,False,False,False,False
ATF3,0,0.07212566779999999,0.028456430723542866,0.12072736,0.070903726,0.064781636,0.048938267,0.05527735,False,False,False,False,True
ATF5,-1,0.146698393,0.08405820038391447,0.26383942,0.1576825,0.029961415,0.16008423,0.1219244,False,False,False,False,False
ATF7,-1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,False
ATOH8,-1,0.26544244800000005,0.03933120584649382,0.29466203,0.23205027,0.30343992,0.21534052,0.2817195,False,False,False,False,False
ATP10A,-1,0.0047960109324,0.0034572779746699475,0.00533823,3.4389162e-05,0.0028515495,0.006861454,0.008894432,False,False,False,False,False
ATP1A1,1,0.23553015400000002,0.04052187899318194,0.25181252,0.21341668,0.17531684,0.26662967,0.27047506,False,False,False,True,False
ATP1A2,-1,0.34448960799999995,0.11128431236246335,0.24977913,0.29947817,0.2651799,0.51828307,0.38972777,False,False,False,False,False
ATP1A3,1,0.35528850399999995,0.07361700112157876,0.4046146,0.38827923,0.22800972,0.35602412,0.39951485,False,False,False,False,True
ATP1B1,-1,0.186826226,0.04416173937135266,0.23458503,0.2151707,0.20088556,0.12667158,0.15681826,False,False,False,False,False
ATP2B3,-1,0.355288444,0.07361699708613105,0.4046146,0.3882792,0.22800972,0.35602385,0.39951485,False,False,False,False,False
ATP6V0C,-1,0.2501296,0.07446362625320097,0.28421763,0.26196817,0.1191785,0.30020517,0.28507853,False,False,False,False,False
ATP6V1A,0,0.406425942,0.030745208399646937,0.43312472,0.4033208,0.36864832,0.3858515,0.44118437,True,False,False,False,False
ATP6V1B2,-1,0.265442384,0.03933121199468725,0.29466203,0.23205003,0.3034399,0.2153406,0.28171936,False,False,False,False,False
ATP6V1H,0,0.06255491120000001,0.015814493089342928,0.068217546,0.074488394,0.062939726,0.03534201,0.07178688,False,False,True,False,False
ATRNL1,-1,0.437350774,0.0573333245898978,0.45644516,0.41680264,0.4231644,0.52275324,0.36758843,False,False,False,False,False
ATXN1,-1,0.44275322599999994,0.05150975747319414,0.4930114,0.36326426,0.47876763,0.45433798,0.42438486,False,False,False,False,False
ATXN7L3B,-1,0.265442418,0.03933122504465212,0.29466197,0.23205034,0.30343997,0.21534039,0.28171942,False,False,False,False,False
AUTS2,1,0.518077688,0.01606685583761552,0.52198094,0.5097761,0.5110111,0.5034047,0.5442156,False,True,False,False,False
B2M,-1,0.200045368,0.07799180622651247,0.32037756,0.16554072,0.13303038,0.14595959,0.23531859,False,False,False,False,False
B3GALT2,-1,0.288339914,0.052365079335463915,0.30115402,0.2297771,0.25224447,0.29236695,0.36615703,False,False,False,False,False
B4GAT1,-1,0.14669845539999998,0.08405828849085066,0.26383957,0.15768248,0.029961357,0.16008453,0.12192434,False,False,False,False,False
BACH2,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
BAG3,0,0.20361598200000003,0.07451807429118233,0.23554966,0.20369959,0.08091605,0.2807776,0.21713701,False,False,True,False,False
BAIAP2,0,0.08077999960000001,0.025118086996733627,0.116932794,0.09130807,0.081120856,0.057561588,0.05697669,True,False,False,False,False
BANF1,-1,0.1466985236,0.08405846963929237,0.26384023,0.15768248,0.029961418,0.16008404,0.12192445,False,False,False,False,False
BARHL2,-1,0.48286314199999997,0.055620502518908634,0.43347573,0.43549728,0.49878114,0.4776115,0.56895006,False,False,False,False,False
BASP1,-1,0.406425962,0.03074519166987938,0.43312472,0.4033208,0.36864832,0.3858516,0.44118437,False,False,False,False,False
BBX,-1,0.26075102,0.09721140141001954,0.36672345,0.13708602,0.34232408,0.26474485,0.1928767,False,False,False,False,False
BCAP31,0,0.1466990414,0.08405864440229598,0.2638404,0.15768214,0.029961357,0.1600868,0.12192451,True,False,False,False,False
BCL11A,1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,True,False
BCL3,-1,0.192438062,0.05796737528663835,0.29371732,0.18499671,0.15807231,0.15325394,0.17215003,False,False,False,False,False
BCL6,0,0.1109857108,0.03466024114442214,0.1672393,0.10175559,0.11378643,0.098455034,0.0736922,True,False,False,False,False
BCL6B,-1,0.01372384334,0.008452190847528677,0.02122209,0.0007693417,0.010685205,0.015107693,0.020834887,False,False,False,False,False
BCLAF1,-1,0.452642664,0.049563966450530655,0.47781947,0.38857424,0.46251133,0.5149514,0.41935688,False,False,False,False,False
BCOR,-1,0.294682142,0.09542590467497293,0.3017932,0.3804337,0.22161686,0.39314863,0.17641832,False,False,False,False,False
BDNF,0,0.066237657,0.03149559891922632,0.11260667,0.07263331,0.07183035,0.032431215,0.04168674,True,False,False,False,False
BEND7,-1,0.205145088,0.062257131668724264,0.19688568,0.24619523,0.1275536,0.16955203,0.2855389,False,False,False,False,False
BEX1,0,0.344491682,0.11128435319226405,0.24978161,0.2994795,0.26518008,0.51828337,0.38973385,False,False,True,False,False
BEX2,-1,0.1466983962,0.08405811367112634,0.2638392,0.15768261,0.029961431,0.16008423,0.12192451,False,False,False,False,False
BEX3,-1,0.1466985652,0.0840584378302024,0.26384008,0.15768245,0.029961426,0.1600845,0.12192437,False,False,False,False,False
BEX5,-1,0.234046352,0.08454946393201597,0.32018468,0.26031017,0.09252978,0.24447545,0.25273168,False,False,False,False,False
BHLHE22,0,0.0962538518,0.06575759490046203,0.124021955,0.1616187,0.14313693,0.015013141,0.037478533,False,False,True,False,False
BHLHE40,-1,0.17208198800000002,0.07279624863091483,0.23690164,0.16716173,0.24880792,0.13336046,0.07417819,False,False,False,False,False
BICD1,-1,0.482863068,0.05561944109499365,0.43347704,0.43549737,0.49878126,0.47761157,0.5689481,False,False,False,False,False
BICDL1,0,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,True
BLNK,0,0.196953758,0.08345735765497206,0.08296692,0.30970064,0.19129536,0.16800037,0.2328055,True,False,False,False,False
BMP4,-1,0.413808956,0.08869295609764442,0.3513355,0.39439338,0.4833312,0.5255292,0.3144555,False,False,False,False,False
BMP5,-1,0.14163457,0.05931294526209086,0.12833336,0.104807265,0.071189925,0.21432151,0.18952079,False,False,False,False,False
BMPR1B,-1,0.26075098199999996,0.09721140003547303,0.3667233,0.13708597,0.34232417,0.2647448,0.19287667,False,False,False,False,False
BMT2,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
BNC2,0,0.0059939165820000005,0.005077567383163214,0.0052093756,5.963791e-05,0.0026967314,0.009232175,0.012771663,True,False,False,False,False
BRINP1,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
BRINP2,0,0.2047254,0.07992070020563227,0.22869946,0.20425665,0.31155074,0.1899069,0.08921325,False,False,False,False,True
BRINP3,-1,0.45045788800000003,0.047403309969118415,0.46232748,0.4652275,0.4981165,0.3708953,0.45572266,False,False,False,False,False
BSCL2,-1,0.355288414,0.07361697898831954,0.4046146,0.3882792,0.22800972,0.35602382,0.39951473,False,False,False,False,False
BSG,-1,0.255430398,0.040115656282819566,0.3164352,0.2737428,0.22352977,0.2426381,0.22080612,False,False,False,False,False
BTBD11,-1,0.152925268,0.06929046363565458,0.06589914,0.17751276,0.12848972,0.13867387,0.25405085,False,False,False,False,False
BTG1,-1,0.123177822,0.03218153547324024,0.14952327,0.12748604,0.06809962,0.12838744,0.14239274,False,False,False,False,False
C11orf87,-1,0.35528846999999997,0.0736169900261733,0.4046146,0.3882792,0.22800972,0.35602403,0.3995148,False,False,False,False,False
C11orf96,0,0.0887144624,0.04954173994864118,0.1625337,0.11720224,0.053962532,0.0607318,0.04914204,True,False,False,False,False
C1QB,-1,0.20003179399999999,0.07799625137427299,0.32036713,0.16553524,0.13302788,0.1459145,0.23531422,False,False,False,False,False
C1QTNF4,0,0.35528844,0.07361703838686767,0.4046146,0.38827926,0.22800964,0.35602385,0.39951485,False,False,False,True,False
C1QTNF9B,-1,0.26075099,0.09721143331306507,0.3667235,0.13708602,0.34232408,0.26474476,0.19287659,False,False,False,False,False
C2CD2,-1,0.233785156,0.06694007287639206,0.22707252,0.14116642,0.3026676,0.20377554,0.2942437,False,False,False,False,False
C2orf83,-1,0.0047960023324,0.003457269632504154,0.0053382004,3.4389162e-05,0.0028515481,0.00686148,0.008894394,False,False,False,False,False
C3,0,0.006282699559999999,0.004984203627054567,0.007331796,2.36448e-05,0.0039308695,0.0065300865,0.013597101,False,False,True,False,False
C4orf19,-1,0.152924476,0.0692907127463705,0.06589822,0.17751369,0.12848954,0.13867088,0.25405005,False,False,False,False,False
C4orf48,-1,0.1310463934,0.06938644609622896,0.17251796,0.1795081,0.19223136,0.051777393,0.059197154,False,False,False,False,False
C5orf24,-1,0.400960492,0.042422805257375074,0.44046915,0.33364812,0.43323725,0.40397254,0.3934754,False,False,False,False,False
C6orf141,-1,0.0887135168,0.04954077476040407,0.16253056,0.11720227,0.053962104,0.060729876,0.049142774,False,False,False,False,False
C9orf16,-1,0.35528848199999996,0.07361699674828036,0.4046146,0.38827926,0.22800972,0.35602403,0.3995148,False,False,False,False,False
CA3,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
CACHD1,-1,0.38680277399999996,0.06258383248410392,0.3983119,0.4247225,0.34188867,0.4622278,0.306863,False,False,False,False,False
CACNA1C,1,0.48286275000000006,0.0556200160631818,0.43347454,0.43549645,0.49878418,0.47761148,0.5689471,True,False,False,False,False
CACNA1G,0,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,True,False,False,False
CACNA2D1,-1,0.452642664,0.049563966450530655,0.47781947,0.38857424,0.46251133,0.5149514,0.41935688,False,False,False,False,False
CACYBP,-1,0.14669867920000002,0.08405853172112158,0.26384035,0.15768224,0.029961426,0.16008489,0.12192449,False,False,False,False,False
CADM1,0,0.44275322599999994,0.05150975747319414,0.4930114,0.36326426,0.47876763,0.45433798,0.42438486,False,True,False,False,False
CADM3,-1,0.22312998999999997,0.049199397406806206,0.26723027,0.19943696,0.15457593,0.22153813,0.27286866,False,False,False,False,False
CADPS2,-1,0.473736874,0.04228981256739181,0.47801661,0.4919716,0.4505705,0.53003603,0.41808963,False,False,False,False,False
CALB1,-1,0.344489814,0.1112838708631823,0.2497809,0.29947823,0.26518047,0.5182837,0.38972577,False,False,False,False,False
CALM1,-1,0.358417014,0.060913822699424545,0.3464462,0.36662313,0.26873407,0.43847305,0.37180862,False,False,False,False,False
CALM2,-1,0.26544246400000004,0.03933118559879082,0.29466206,0.23205027,0.30343994,0.2153406,0.28171945,False,False,False,False,False
CALM3,-1,0.302885578,0.041009481795377764,0.33814117,0.30314866,0.24803476,0.2787241,0.3463792,False,False,False,False,False
CALN1,-1,0.423970484,0.041559372443999675,0.46421018,0.37544188,0.4331949,0.46124488,0.38576058,False,False,False,False,False
CALR,-1,0.355288438,0.07361698586028581,0.4046146,0.38827926,0.22800972,0.35602388,0.39951473,False,False,False,False,False
CALY,-1,0.23404632200000003,0.08454947284720273,0.3201846,0.26031017,0.09252971,0.24447545,0.25273168,False,False,False,False,False
CAMK2D,-1,0.3383151,0.06814750878645529,0.395036,0.2615352,0.3672268,0.3994206,0.2683569,False,False,False,False,False
CAMK2N1,0,0.148959322,0.013049559377816936,0.14739388,0.1492145,0.15681347,0.16294353,0.12843123,False,False,True,False,False
CAP1,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
CAPNS1,-1,0.130820288,0.06791031487978959,0.15947764,0.18921524,0.19005212,0.05566637,0.05969007,False,False,False,False,False
CARF,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
CASC15,-1,0.420039524,0.029961995176270892,0.43443564,0.40519142,0.37498668,0.43578956,0.44979432,False,False,False,False,False
CASC2,-1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,False
CASP7,0,0.06255455060000001,0.01581399937322611,0.068218246,0.07448593,0.06293992,0.035342112,0.071786545,False,False,False,False,True
CAST,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
CBLN2,-1,0.44349706399999994,0.042683014833554446,0.4838698,0.38810027,0.45264408,0.48170355,0.41116762,False,False,False,False,False
CBLN4,-1,0.24480183999999997,0.045058752710640464,0.29380268,0.26312706,0.17527485,0.22935171,0.2624529,False,False,False,False,False
CBX6,-1,0.26544235,0.03933127340672432,0.294662,0.23205003,0.30343994,0.21534042,0.28171936,False,False,False,False,False
CCBE1,-1,0.1466987088,0.08405852231950177,0.2638402,0.15768269,0.029961364,0.16008489,0.1219244,False,False,False,False,False
CCDC178,-1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,False
CCDC3,-1,0.08871354140000001,0.049540927759628255,0.16253078,0.11720244,0.05396197,0.060729817,0.0491427,False,False,False,False,False
CCDC6,-1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,False
CCDC88C,-1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,False
CCK,-1,0.0876608176,0.029847666698011602,0.10089588,0.090166494,0.12293017,0.04169672,0.082614824,False,False,False,False,False
CCNG2,-1,0.44275322,0.05150976014769385,0.4930114,0.36326426,0.47876763,0.45433798,0.42438483,False,False,False,False,False
CCNI,-1,0.46095564399999994,0.039221506898765114,0.49380302,0.47354138,0.40034372,0.4448074,0.4922827,False,False,False,False,False
CCT7,-1,0.2642830148,0.10669362169012243,0.23784307,0.25958407,0.34891626,0.37210804,0.102963634,False,False,False,False,False
CD22,-1,0.19696989699999998,0.08345604771614559,0.082969315,0.3096852,0.19131376,0.16801614,0.23286507,False,False,False,False,False
CD63,-1,0.149169467,0.04736523379310419,0.19342841,0.17068666,0.073365465,0.13474771,0.17361909,False,False,False,False,False
CD74,-1,0.200048768,0.07800545924809828,0.32040447,0.16553415,0.13302797,0.14595214,0.23532511,False,False,False,False,False
CD79B,-1,0.0012509985596000001,0.0010780546345274598,0.0010193905,1.416598e-06,0.0005507271,0.002055423,0.0026280356,False,False,False,False,False
CD81,-1,0.32047150199999996,0.0455505855252764,0.34819236,0.3469473,0.25122085,0.3589908,0.2970062,False,False,False,False,False
CD86,0,0.0012509933396000002,0.0010780496516385018,0.0010193818,1.416598e-06,0.0005507271,0.0020554222,0.002628019,False,False,False,True,False
CD96,-1,0.0012509980996,0.0010780542357990443,0.0010193896,1.416598e-06,0.0005507271,0.002055423,0.0026280342,False,False,False,False,False
CDC14B,0,0.260751088,0.09721143920900653,0.36672357,0.13708608,0.34232423,0.26474482,0.19287674,False,False,False,True,False
CDCA7L,-1,0.413808238,0.0886972752001882,0.35142657,0.39440238,0.48331684,0.5255269,0.3143685,False,False,False,False,False
CDH11,-1,0.44275322599999994,0.05150975747319414,0.4930114,0.36326426,0.47876763,0.45433798,0.42438486,False,False,False,False,False
CDH12,-1,0.267772764,0.13722519651122977,0.25981787,0.29570606,0.4644768,0.23788966,0.08097343,False,False,False,False,False
CDH2,-1,0.43638274800000004,0.05309638248206718,0.45716873,0.40837815,0.43067884,0.5133584,0.37232962,False,False,False,False,False
CDH20,-1,0.531206908,0.03393865612326037,0.5634081,0.53837466,0.5336532,0.47397578,0.5466228,False,False,False,False,False
CDH7,-1,0.5312069019999999,0.033938668770592935,0.5634081,0.53837466,0.5336532,0.47397575,0.5466228,False,False,False,False,False
CDH8,-1,0.5038136179999999,0.025205218904677654,0.5100586,0.5013794,0.47916403,0.54314286,0.4853232,False,False,False,False,False
CDHR1,-1,0.14669876180000002,0.08405849441601891,0.2638402,0.15768258,0.029961439,0.1600851,0.12192449,False,False,False,False,False
CDK2AP1,-1,0.267730534,0.029531135647590332,0.28163818,0.27059874,0.22277972,0.30266523,0.2609708,False,False,False,False,False
CDK5R1,-1,0.134326554,0.060801005043734105,0.17172152,0.16787885,0.19433816,0.07541992,0.06227432,False,False,False,False,False
CDK6,-1,0.452642664,0.049563966450530655,0.47781947,0.38857424,0.46251133,0.5149514,0.41935688,False,False,False,False,False
